Ernest Hernandez,218,24,1956-06-28
Ryan Williams,202,25,1957-07-03
Randall Terrell,173,35,1924-11-25
Jason Bowen,230,49,1939-09-22
David Hernandez,161,37,2011-04-04
Jose Cooke,190,34,2018-07-03
Juan Crawford,219,30,1932-12-25
Ronald Davis,154,20,1995-08-21
Marcus Watts,210,24,1998-12-25
John Walker,199,30,1981-09-05
Sean Baker,177,19,1987-08-13
Samuel Dickerson,240,43,1957-10-16
Scott Ramirez,162,30,1915-03-11
Andrew Frederick,229,48,1920-02-24
Jason Beard,239,37,2000-12-24
Brian Harris,161,27,1958-02-24
Charles Tucker,159,49,1984-12-13
Steven Harris,154,37,2019-12-31
Alexander Blankenship,219,20,1990-07-20
Rodney Wilson,208,49,2021-05-27
Richard Caldwell,189,37,1952-09-05
Jesus Hayes,190,29,2016-01-09
Jordan Cobb MD,208,30,1920-01-27
Dale Simpson,236,38,1918-11-23
Ricky Vaughn,160,19,1930-12-01
Christopher Nguyen,156,30,2002-12-06
David Stein,226,44,1942-03-04
Brandon Clark,213,45,1956-01-29
Jesus Martin,226,34,1966-12-21
William Stewart,183,19,1956-12-24
Johnny Brock,223,37,2004-09-25
Matthew Bowman,220,38,1950-05-24
Derek Coleman,216,31,1907-06-10
Gary Robertson,228,23,1932-12-07
Robert Webb,153,50,1909-06-18
Joseph Perkins,169,40,1921-10-01
Daniel Ramirez,188,41,1994-03-25
Kevin Leonard,235,31,1950-12-04
Andrew Stewart,215,31,2019-06-22
Daniel Smith,193,37,1941-10-17
George Franklin,171,38,2004-10-30
Anthony Taylor,165,23,2007-11-06
Thomas Richardson,228,33,1935-02-27
Glenn Carter,187,33,1945-03-22
Dale Barker,225,50,2022-05-07
Stephen Johnson,232,45,2020-04-08
Michael Williams,181,49,2016-12-14
Timothy Rodriguez,231,29,2015-01-06
Andrew Williams,230,48,1953-07-29
Joshua Norman,163,50,1926-11-29
Jaime Stevenson,166,44,1908-02-22
Robert Roach,202,34,1960-06-07
Larry Johnson,207,32,1990-12-27
Walter Rivera,168,24,1967-11-07
Frank Shelton,198,49,1947-10-08
Karl Miller,210,28,1965-08-07
Tony Hill,176,26,1926-06-04
Shawn Snyder,209,26,2022-05-08
Scott Martin,198,31,1959-10-22
Alex Rollins,191,50,1967-12-16
Erik Johnson,158,21,1980-10-16
Brian Meyer,182,50,1910-11-02
Terry Green,239,38,1977-07-13
Timothy Norman,231,26,1942-08-21
Daniel Klein,209,48,1912-06-27
Benjamin Stafford,233,44,1931-03-28
Thomas Marquez,240,29,1986-10-12
William Bradshaw,221,35,1973-01-13
Caleb Haas,154,22,1919-08-02
Kenneth Hicks,223,22,1998-10-21
Eric Ramirez,215,46,1955-12-04
Dave Jimenez,180,22,1982-12-05
Brandon Hooper,215,18,1957-03-05
Phillip Flores,235,40,1984-03-10
Stephen Marquez,198,39,1991-01-09
Joel Hamilton,202,36,1985-09-15
Keith Golden,215,18,1987-08-15
Brandon Hernandez,229,50,1930-07-16
Michael Shaw,182,33,1925-05-02
Timothy Carter,236,36,2017-09-01
Paul Powell,158,47,1967-02-14
Stephen Jones,164,24,1975-07-23
James Webster,158,50,1909-06-22
Allen Thomas,158,24,2007-06-11
Kenneth Williams,211,36,1982-04-30
Joshua Harrell,174,19,1934-11-30
David Long,223,22,1920-12-28
Peter Reed,198,44,1971-04-14
Todd Spencer,154,47,2003-07-09
Jeremy Jones,161,37,2001-02-07
Adam Love,177,18,2002-10-19
Michael Preston,219,35,1925-06-23
Troy Wood,172,38,1976-10-14
William Garrett,214,36,1913-02-18
Robert Wright,187,47,1932-02-02
Christopher Young,193,31,1919-12-24
Ricky Murphy,224,46,1997-10-27
Donald Hall,179,50,1973-05-18
Juan Morrow,218,32,2017-02-24
Edward Casey,155,45,2008-05-21
Fernando Oliver,166,31,1964-11-02
John Dixon,169,46,1966-06-11
Christopher Page,225,21,1968-08-05
James Hill,167,39,2001-08-31
Michael Jones,189,25,1993-10-23
Cody Perez,202,35,1940-06-22
Norman Johnson,186,27,2001-11-28
Jason House MD,166,26,1978-06-01
Brent Wright,226,41,1947-09-07
Mark Taylor,177,49,1957-08-20
Jesus Leonard,233,42,1944-06-02
Frank Costa,160,22,1942-03-11
John Hanson,219,49,1938-06-13
William Morales,153,49,2019-12-12
David Fuller,233,33,1910-10-06
Jeremy Turner,153,34,1998-09-24
Edward Blankenship,185,39,1999-10-04
Frank Peters,220,28,1959-09-17
James Moore,234,47,1960-08-06
Christopher Landry,176,28,1999-06-06
Matthew Torres,213,40,1943-05-14
Steven Pollard,206,46,1925-08-06
Vincent Torres,154,29,1949-10-13
Jeremy Young MD,198,45,1968-04-26
James Scott,238,30,1932-11-27
Timothy Scott,217,22,2017-04-01
William Singh,203,20,1930-09-14
Donald Campos,167,38,1973-05-23
Kenneth Mcneil,225,24,1986-03-12
William Velez,180,22,1944-10-29
Dustin Chambers,154,21,1906-11-14
Anthony Decker,217,24,1930-01-11
Steven Jennings,233,28,1982-02-26
David Duran,177,26,1916-06-18
Joshua Castillo,225,19,1926-10-19
Ryan Walker,214,33,1992-10-21
Brian Johnson,160,24,1944-03-15
Colin Krause,165,35,2016-07-15
Devin Lloyd,175,47,1919-10-21
Harold Conner,170,22,1986-04-28
Christopher Castaneda,197,49,1973-06-03
Robert Palmer,153,45,1977-08-06
Nicholas Turner,173,49,2008-04-15
Anthony Hampton,215,30,1999-10-10
Nicholas Nelson,158,34,2014-02-24
Edward Byrd,219,25,1981-06-10
Steven Bates,198,21,2004-06-30
Luis Hill,234,44,1962-08-14
Scott Williams,221,44,1981-07-09
Dalton White,219,38,1943-02-09
Nicolas Dickson,240,24,1977-03-23
Joseph White,164,35,2005-05-25
Andrew Ferguson,167,50,1998-04-15
Roger Davis,222,18,1957-12-29
Ryan Obrien,211,26,2017-03-23
Shawn Reed,213,31,1960-06-09
Pedro Patton,155,29,1957-12-28
Randy Lewis,158,43,1938-05-21
Mr. Stephen Thomas DVM,197,43,1939-02-02
Eric Morris,171,20,2020-08-04
Troy Mcneil,236,24,2015-04-05
Timothy Baker,217,36,1927-05-15
Kevin Coleman,216,45,1972-08-09
Kyle Hanson DVM,183,25,2020-06-28
Curtis Summers,198,45,2008-03-01
Larry Hunt,203,28,1934-04-21
Scott Rivera,154,50,1994-06-07
Timothy Little,172,32,1954-04-14
Paul Evans,190,35,1936-03-09
Jorge Little,239,47,1959-08-10
Michael Parker,176,44,2021-11-19
Juan Dean,212,48,1944-06-18
James Williams,239,33,1998-05-16
Fred Garza,174,39,1935-03-26
William Silva,176,29,1976-07-11
Joseph Phillips,207,44,1968-10-03
Phillip West,174,28,1984-05-13
John Collins,181,45,2007-11-04
Jose Braun,162,39,1950-02-07
Phillip Campbell,206,40,1928-04-23
Eric Turner,211,27,1940-11-04
Andrew Evans,179,45,1937-04-05
Jason Martinez,170,34,1966-02-26
Patrick Leonard,171,32,1928-08-23
Adam Marshall,153,40,1969-07-02
Michael Turner,202,47,1969-01-14
Steven Torres,216,43,1919-05-11
Gregory Cole,215,23,2015-07-13
Michael Schaefer,205,22,1980-10-14
Harold Simmons,235,20,2003-01-08
Kyle Martinez,224,29,1989-05-23
Daniel Simmons,158,38,1925-04-22
Paul Watkins,164,31,1981-06-10
Michael Mullen,221,38,1910-12-22
Gregory Martin,162,21,1968-08-23
Matthew Bass,168,43,1925-04-13
Michael Armstrong,230,33,1932-09-28
Jeffrey Robertson,189,42,2015-01-04
Barry Adams,212,37,1915-08-01
Jason Smith,195,44,2017-06-26
Roger Orr PhD,171,40,1928-08-30
Sean Barr,229,46,1928-10-31
Brian Blackwell,234,23,2011-06-24
Brett Perkins,166,37,1932-01-27
Brandon Brown,172,20,1956-04-06
Justin Smith,190,42,1999-12-02
Ryan Smith,207,41,1948-11-21
Victor Hayes,169,23,1931-09-19
John Smith,166,39,1960-05-10
Alfred Martin,226,32,2017-10-29
Brandon Lee,159,34,1927-03-26
Jay Taylor,191,21,1934-10-13
Daniel Perry,240,26,2016-12-05
Tyler Nelson,167,39,1985-05-19
Tyler Floyd,158,42,1988-03-07
Brandon Hubbard,239,19,1917-10-07
Gerald Gonzales,158,38,1969-05-02
Jason Brown DDS,211,19,1910-12-22
Zachary Phillips,228,46,1956-05-10
Christopher Duffy,205,28,1949-08-03
Cody Glass,228,31,1979-09-25
Sean Miller,186,39,1948-06-26
Gregory Moss,154,37,1997-05-27
Steven Williams,197,36,2003-09-03
Jonathan Ward,212,25,2008-03-08
Kevin Skinner,179,43,1988-12-02
Wyatt Warren,240,48,1996-11-26
Zachary Valencia,170,47,1993-11-28
James Roberts,167,44,1929-08-26
David Arias,238,43,2005-03-29
Michael Murillo,211,41,1910-01-14
Edward Morris,228,33,1941-06-06
Nicholas Morrison,194,40,1982-04-12
Russell Ryan,188,45,2006-10-10
Corey Hebert,223,39,1978-04-19
Jared Simpson,159,33,1934-04-11
Johnny Huynh,164,36,2006-02-03
Jesus Henderson,201,45,1974-10-29
Nicholas Terry,230,39,2012-02-18
Jared Young,203,30,1985-01-11
Joel Haynes,205,26,1939-02-10
Kevin Anderson,215,38,2019-03-14
William Cobb,188,24,1980-08-24
Michael Woods,177,47,1947-11-07
Chad Brady,232,38,2018-10-20
Joshua Hunter,176,47,1991-12-23
Peter Patel,158,30,1961-05-15
John Guerra Jr.,234,40,2018-03-17
Brian Carr,170,18,1920-04-08
Travis Moore,168,38,1937-11-06
Edgar Harris,199,30,1911-07-23
Michael Phillips,165,19,1973-01-16
David Daniel,181,47,2019-07-15
Michael Long,218,40,1926-03-16
James Mosley,192,21,1950-10-20
Edwin Moore,228,32,1959-06-09
Andrew Sexton,193,26,1925-03-21
Dennis Davis,214,29,2009-04-07
Wayne Landry,163,37,1941-10-12
Travis Nelson,164,29,1925-12-14
Guy Johnson,197,28,2000-05-23
Robert Miranda,198,34,1990-07-21
Shane Ray,239,39,1975-05-21
Charles Carroll,206,38,1980-08-03
Robert Myers,216,21,1924-08-25
Christopher Garcia,177,49,1993-07-28
Zachary Sanders,232,48,1976-10-17
Timothy Robbins,189,42,1929-06-11
Jeffery Richardson,212,21,2019-03-09
Christopher Becker,205,49,2017-05-26
Lawrence Crosby,201,50,1925-08-13
David Evans,201,42,1925-06-21
John Allen,206,40,1931-11-20
Daniel Harris,201,43,1973-07-06
Dr. Brian Bowman II,215,20,2012-02-17
Aaron Sanchez,190,34,1978-11-07
Manuel Wilson,178,46,1942-08-24
Brandon Harris,163,35,2021-10-26
Eric Gutierrez,219,47,1944-04-10
Roy Long,187,45,1976-08-15
Gregory Munoz,189,37,1969-02-03
Thomas Miller,212,24,1962-11-25
Matthew Rogers,237,22,1971-04-14
Brent Taylor,194,39,1952-06-12
Anthony Conrad,225,36,1945-02-04
Travis Tanner,216,21,2021-07-27
Matthew Obrien,164,25,1927-09-10
Jeffrey White,158,40,2008-03-25
Daniel Jackson,230,37,1977-05-14
Cristian Peterson,236,29,1913-08-27
Thomas Johnson,164,34,2009-08-30
Chad Evans,168,19,1977-09-26
Sean Porter,198,34,1942-06-05
Charles Cox,230,39,2022-01-11
Matthew Serrano,223,46,1962-02-09
Joshua Schneider,215,35,1919-12-28
Michael Benson,222,20,2020-06-09
James Roy,167,50,1937-10-19
Steven Miller,237,41,2021-07-28
Dennis Manning,186,48,1944-05-15
Preston Black,237,37,1953-10-22
Cameron Lopez,195,22,1958-12-04
Micheal Thompson,183,43,1947-07-06
Anthony Carpenter,158,32,1950-06-01
Edward White,173,38,1967-12-16
Jonathan Gonzalez DDS,207,31,1950-07-16
William Tucker,228,30,2018-06-05
Sean Burnett,160,38,1949-04-15
Matthew Steele,239,34,1918-07-11
Joseph Russell,205,47,2001-07-01
William Ortiz,232,32,1935-03-22
Nathan Terry,223,35,1955-03-22
Anthony Anderson,195,41,2017-04-26
Gabriel Bryan,217,38,2015-04-02
Eric Hansen,166,43,1911-06-02
Joshua Turner,201,41,1991-11-27
Bryan Williams,230,43,1955-04-25
Robert Hensley,162,44,1921-06-06
Ryan Finley,182,33,2021-11-12
Joseph Porter,161,20,1939-05-11
Jason Harvey,159,42,1940-06-05
Jonathan Cole,226,44,1938-11-17
Daniel Norris,227,38,1929-06-10
Joshua Short,183,46,1978-04-02
Cody Perry,187,43,1927-02-18
Tom Ware,235,50,1988-07-26
David Hayes,178,23,1991-03-24
Marvin Donovan,196,39,1981-07-07
Kenneth Cross,214,28,1938-01-22
Chad Aguilar,173,34,1934-04-18
Matthew Hogan,204,28,1992-08-12
Eric Miller MD,202,24,1938-08-16
Scott Brown,217,49,1996-05-08
Jeffrey Morgan,173,50,1921-01-30
Leonard Henry,175,33,2000-10-11
Aaron Baker,212,20,1942-10-27
James Hogan,206,29,1921-04-13
Dr. John Gardner,229,29,1962-08-15
Albert Harvey,154,24,2009-03-04
Hector Reed,237,20,1950-06-07
Dr. Corey Anderson,238,22,1971-10-25
Theodore Lane,225,18,2012-01-26
Jacob Thomas,206,29,1925-07-02
Craig Davis,209,34,1970-12-11
Jesse Clay,170,25,1964-05-25
Jacob Huff,202,36,2019-10-01
Kevin Herman,239,27,1975-10-12
Stephen Bray,166,33,1980-05-27
Richard Woods,214,26,1973-05-27
Michael Powell,219,49,2008-01-24
Lucas Kemp,201,37,1939-11-25
Jimmy Mckee,168,44,1919-07-09
James Schmidt,172,46,1924-11-17
Luis Suarez,155,38,2010-03-01
Steven Robles,208,23,1909-05-30
Justin Martinez,162,27,1926-05-16
Benjamin Gray,204,47,1932-02-28
Nicholas Castro,162,36,1953-03-04
Arthur Conner,236,32,1977-01-07
William Stone,211,49,1941-03-31
Jeremy Nguyen,169,24,1975-04-15
Joshua Brooks,184,38,2002-05-19
Jason Bates,166,24,1918-10-25
Timothy Velasquez,224,40,1950-02-15
David Scott,216,41,2005-12-24
Robert Gill,175,19,1932-11-02
John Brown,236,26,1987-09-15
Philip Daniel,216,50,2010-08-27
William Cross,181,39,2001-10-07
John Adams,173,39,1959-07-06
Charles Davis,163,35,1992-08-31
Mason Kim,186,45,1967-02-19
James Wagner,220,19,1926-08-25
Vincent Garcia,171,46,1940-02-14
Anthony Lewis,236,37,1918-12-28
Joshua Morris,154,47,1940-09-08
Craig Lee,181,20,1998-10-23
Christian Dillon,178,39,1928-11-15
Jeffery Andrews,202,26,1978-03-27
Thomas Fernandez,173,22,2016-08-31
Jacob Wang,160,49,1982-06-12
Jeffrey Adkins,221,30,1990-05-23
Daniel Wright,205,21,1981-05-05
Aaron Jones,209,23,1915-12-11
Jacob Richardson,189,34,1924-05-11
Vincent Hayes,235,21,1906-05-11
Kenneth Davis,216,34,2011-11-06
Anthony Mcclure,191,43,1911-11-14
Michael Pearson,228,36,1950-03-10
Ryan Fuentes,209,39,1992-01-20
Todd Stevenson,228,18,1925-12-23
Austin Vance,232,47,1994-11-27
Chad Owen,187,43,1909-01-24
Keith Morris,213,33,1929-04-24
Cole Rose,197,18,2004-07-31
Brian Castro,229,36,2013-12-21
James Bailey,208,20,1958-11-21
Rodney Hernandez,176,35,1987-06-23
Sean Hamilton,155,37,1912-05-22
Jacob Manning,235,34,1992-06-11
William Greene,160,32,1933-08-05
Michael Meadows,178,45,1945-11-21
Robert Walker,167,23,1963-05-08
Michael Miller,217,32,1978-09-09
William Holland,233,19,1943-04-06
Kevin Martin,165,44,1950-07-03
Steven Martin,180,48,1961-02-08
James Davis,183,18,1990-09-26
Matthew Crawford,165,18,1963-07-19
Brian Holmes,160,27,1922-02-19
John Harvey,238,21,1965-01-21
Jason Price,197,38,1909-12-12
Jason Moore,195,22,1971-03-13
Christopher Brown,224,39,1929-06-16
Brian Houston,226,39,1920-06-10
Marcus Elliott,196,35,1931-06-23
Phillip Richards,191,45,1921-05-21
David Green,234,32,1958-12-27
Andrew Smith,233,47,1985-05-14
Brandon Wright,235,44,1995-07-29
Michael Savage,183,47,1913-08-30
Richard Frank,216,31,1911-02-10
Peter Owens,217,44,1944-06-11
Robert Rogers,168,47,1912-04-17
Casey Peters,223,40,1963-07-24
Tyler Kelley,187,22,1910-05-06
Nathan Lane,160,42,1998-06-16
Paul Allison,167,42,1935-05-06
Richard Guzman,161,22,1977-01-02
Roy Wilson,165,35,1940-04-19
John Powers,214,41,1942-08-03
Michael Rodriguez,179,29,1992-08-05
Eduardo Watson,193,30,1981-02-13
Anthony Horn,157,50,1957-03-07
John Kelly,239,36,1984-10-14
Alexander Hernandez,213,26,1977-07-11
Scott Kelly,218,28,1923-04-08
Justin Reed,228,27,1936-07-04
James Parker,191,22,1935-11-04
Dale Keith,209,49,2006-08-07
Joseph Orr,201,39,1939-09-19
Jay Rowe,185,18,1970-02-03
Carl Burns,213,41,1974-01-23
Jose Lambert,153,50,2011-11-10
Joseph Cox,156,46,2015-10-12
Matthew Klein,225,20,2019-07-26
Kenneth Long,214,37,1916-01-07
Daniel Preston,185,33,1985-09-12
Jeffery Flores,236,43,1927-08-09
Dominic Caldwell,226,33,1988-05-19
Donald Esparza,177,30,1982-10-04
Brian Morrow,190,47,1918-01-21
David Patton,194,49,1991-05-03
Paul Blankenship,194,48,1924-01-18
Joe Thompson,226,23,1913-03-12
Joseph Sheppard,184,20,1929-02-28
Vincent Washington,191,34,2006-03-18
Ronald Leach,187,41,1959-04-04
Scott Myers,178,46,1961-09-20
Brandon Gonzalez,160,50,1991-05-12
Anthony Stevenson,197,31,1958-09-16
Todd Martinez,178,43,2018-12-29
Matthew Beard,240,24,1915-05-02
Warren Green,228,43,1948-03-04
Scott Price,220,31,1958-08-12
Alexander Webb,240,41,2014-01-14
Mathew Hicks,169,50,1947-06-20
Daniel Greene,179,35,2002-03-22
Kevin Gardner,186,47,2004-09-16
Jermaine Clements,215,30,1935-12-26
Duane Owens,159,38,1906-09-14
Ricky Price,173,25,1968-08-14
Eric Davis,172,21,1907-04-12
Justin Martin,200,24,1920-05-15
Hunter Martinez,221,22,1964-03-27
Jacob Simpson,200,26,1945-12-13
Paul Carpenter,175,41,1916-04-28
Jack Scott,203,18,2005-09-07
Timothy Gregory,160,46,1907-01-24
William Martinez,198,34,1924-08-13
Thomas Lucas,210,45,2005-03-11
Matthew Dudley,158,42,1951-11-03
Rodney Hamilton,178,27,1933-03-02
Wayne Sloan,179,37,2010-12-13
Bryan Higgins,191,18,1944-03-30
Kevin Moore,226,19,1974-08-09
Christopher Soto,181,18,1984-10-03
Joshua Hernandez,193,26,1996-05-04
Edwin Jones,229,26,2014-02-16
Jerry Sanchez,196,38,1936-03-22
Martin Mcgee,161,28,1952-11-26
Jesse Stark,173,48,2007-07-16
Ricky Webb,204,22,1965-03-23
Matthew Bowen DDS,201,23,1995-05-28
Thomas Gill,201,29,1913-01-01
William Watkins,228,47,1934-09-16
Thomas Harmon,224,49,2007-09-26
Louis Wilson,234,23,1961-04-22
Raymond Ross,239,43,1931-10-15
Brett Kelley,221,43,1934-01-31
Steven Fritz,222,30,2001-05-04
Daniel Torres,164,24,1940-11-29
Jimmy Chavez,195,41,2021-06-06
Christopher Walker,229,48,1974-05-02
Joseph Sullivan,225,20,1936-05-18
Adam Larson,190,26,1920-04-17
Christian Booker,180,30,1965-02-19
Nathaniel Romero,193,39,1948-04-09
Jeffery Thomas,165,50,1967-04-02
Jimmy Stevenson,184,32,1914-05-06
Steven Cruz,211,49,1984-01-30
Richard Villegas,213,42,2003-06-06
Matthew Ford,233,42,1943-10-22
Evan Wilson,164,46,1907-11-06
Kenneth Jackson,179,49,1992-03-04
Jacob Walker,205,24,2006-06-02
Juan Martinez,219,34,1967-05-19
Shawn Wright,180,30,1981-05-04
Larry Powell,178,30,2018-07-19
Michael Horn,234,45,1912-09-09
Andre Brown,233,18,1945-02-06
Edward Cobb,186,29,1988-08-01
Cameron Snyder,234,45,1975-05-03
Marcus Bartlett,195,25,1978-02-02
Taylor Simon,216,47,2002-09-19
Kent Baker,235,19,1962-11-02
Timothy Jones,204,33,1986-09-20
Ronald Farley,170,50,1906-06-24
Nathan Richard,218,45,1967-12-27
Jeffrey Rhodes,174,22,1948-09-29
Karl Reyes,194,41,1956-12-20
William Powell,173,25,1979-08-12
Billy Johnston,236,50,1943-01-01
Kirk Moss,168,38,1988-06-13
Malik White DDS,224,22,1921-12-30
Derek Lee,163,37,1977-12-04
Andrew Curry,173,20,1934-01-24
Blake Taylor,230,33,1983-04-10
Paul Massey,232,30,1933-04-29
Gary Wang,154,45,1974-02-03
Justin Washington,229,34,1909-12-23
Jason Gallegos,198,26,1944-01-30
Joseph Keller,155,32,1947-04-07
Patrick Tucker,197,42,1984-01-05
Brian Taylor,188,44,1964-02-11
David Moore,197,23,2021-05-18
Benjamin Buchanan,187,34,1996-03-16
William Sanders,181,26,1984-09-19
Russell Mora,179,21,1929-05-23
Evan Watson,191,36,1940-02-15
Reginald Freeman,233,47,2014-05-22
Keith Garcia,156,25,1916-07-29
Dylan Greene,159,50,1945-08-08
Gary Flores,172,37,1909-06-13
Daniel Munoz,190,30,1937-05-14
Jay White,211,41,1948-01-23
Ryan Rodriguez,179,31,2004-09-19
Joshua Ross,174,29,2000-06-07
Mark Garrett,186,29,1955-01-01
Timothy Smith,197,31,2000-06-15
Adam Quinn,217,40,1925-10-08
Frank Holmes,232,26,1993-10-31
Jonathan Hardin,223,49,1923-09-30
Jared Horn,239,49,1911-09-04
Christopher Kelly,178,23,1973-04-19
Douglas Green,206,32,2001-12-27
Travis Miller,177,34,1962-05-23
Gregory Sullivan,168,30,1908-12-27
Edward Hardy,210,24,1924-07-14
Kevin Orozco,209,44,1973-06-22
Nathaniel Giles,184,37,1936-05-05
Alan Gibbs,173,33,1995-03-17
David Weeks,156,27,2020-08-25
Matthew Baird,232,42,2001-05-14
Brandon Guerra,192,20,1957-11-12
Robert Tucker,183,25,1967-01-01
Albert Stark,183,37,1911-10-14
Daniel Brown,227,27,2013-04-05
Jared Lindsey,193,50,1966-03-15
Jeremy Roberts,224,36,1986-11-17
Jeff Fernandez,233,36,1906-07-04
Justin Joyce,210,24,1977-02-15
Benjamin Hoffman,161,24,1980-11-11
James Walton,208,33,2004-02-16
Shaun Gomez,211,23,2020-02-13
Steven Lyons,176,44,2017-11-21
Joshua Foster,183,37,1939-01-25
Paul Cooper,202,44,1946-12-08
Michael Cannon,195,46,1935-10-16
Paul Finley,194,48,1909-06-05
Andrew Rodriguez,177,44,1976-04-16
William Ponce,174,29,1955-05-16
Michael Morales,193,24,1952-12-24
Michael Osborn,178,50,1943-07-06
William Rodriguez,159,24,1925-05-15
Samuel Williams,208,28,1986-08-01
Andrew Freeman,181,22,2021-10-28
Glenn Black,237,18,1959-03-29
Robert Wilson,158,22,1957-08-03
Joshua Cortez,173,26,1963-10-18
Samuel Collins,170,23,1949-12-16
George Martin,155,19,1983-02-24
Jonathan Johnson,206,33,1925-03-12
Charles Zhang,202,44,1932-03-12
John Keller,211,37,1922-11-30
Christopher Ross,227,43,1913-01-07
Justin Ortiz,212,18,1958-05-16
David Black,225,37,1988-01-25
Scott Roman,213,30,1947-04-07
Jason Jacobs,173,46,1987-04-07
Riley Green,238,43,1923-01-20
Brandon Dodson,236,25,1952-06-02
Michael Moss,167,41,1952-06-24
Kyle Huerta Jr.,202,25,1937-04-01
William Hines,161,20,2011-02-01
Adam Franco,238,50,1949-12-12
Gregory Finley,219,48,1952-07-16
George Lawson,199,30,1975-03-30
James Obrien,180,21,1933-04-20
Juan Morris,173,47,1916-09-27
Christopher Herrera,232,49,2009-03-29
Jeremiah Campbell,172,33,1991-04-02
Richard Smith,229,20,1961-01-09
William Diaz,175,42,1999-08-29
Adam Walker,162,46,1970-07-04
Stephen Massey,191,38,2022-04-26
Chris Matthews,177,25,1997-12-09
Jeremy Krueger,197,38,1923-01-23
Kenneth Dyer,202,48,1916-03-28
Ryan Clark,236,30,1992-08-11
Charles Moore,209,39,1936-12-14
Roger Baker,179,29,1941-06-25
Eddie Huff,160,37,1927-03-19
Jonathan Vargas,212,47,1928-11-16
