Jessica Daniel,179,46,1924-09-12
Natalie Simon,156,18,1935-06-23
Jennifer Ruiz,231,22,1948-08-29
Ms. Susan Lewis,180,42,2019-12-20
Jessica Robinson,176,50,1992-05-21
Amy Johnson,154,24,1987-11-21
Kayla Harris,239,44,1924-02-17
Brittney Frey MD,223,26,1930-12-08
Sarah Johnson,166,19,1913-11-07
Jamie Carroll,236,49,1980-09-25
Mary Lewis,234,50,1922-05-01
Carmen Wilkerson,170,29,1934-06-10
Carolyn Brown,173,49,1972-03-12
Jennifer Mcgee,234,18,1943-05-06
Crystal Davila,231,40,1918-12-21
Sandra Bradford,209,19,1983-08-17
Cheryl Edwards,172,18,1922-10-11
Heather Wells,183,22,1918-01-25
Amy Koch,187,45,1932-02-01
Samantha Fry,226,50,1961-10-05
Jennifer Williams,175,21,1908-01-29
Christina Snyder,229,29,1969-09-21
Mrs. Patricia Mosley,210,37,1963-03-31
Janet Mills,225,42,1933-03-06
Michelle Stevenson,167,50,1920-03-26
Brittany Phillips,194,48,2006-01-09
Hannah Smith,203,32,1998-02-08
Robin Horn,170,23,1952-06-04
Michelle Galloway,165,35,1931-09-15
April Hernandez,153,19,1924-05-30
Ebony Tanner,174,26,1969-02-20
Angela Walker,177,41,2018-02-27
Cynthia Wagner,194,28,2013-10-17
Alexis Rivera,168,34,2011-04-07
Crystal Hawkins,186,23,2002-07-14
Maria Turner,203,26,2013-09-12
Stephanie Cooper,234,25,1989-02-06
Karen Turner,233,41,1993-09-28
Lindsay Hall,190,48,1957-09-14
Jasmine Donovan,174,45,1968-03-22
Anita Anderson,222,23,2001-05-28
Jennifer Peterson,214,31,1965-04-29
Christina Morrison,209,22,1989-06-25
Sarah Hogan,197,19,2003-11-09
Mrs. Maureen Cantu DVM,235,38,1929-11-13
Linda Rodriguez,201,48,1984-07-14
Catherine Ramirez,180,41,1996-11-04
Amanda Morales,236,50,1994-08-28
Kelly Buck,158,20,1979-01-31
Kelsey Andrews,209,46,2014-03-17
Anne Lowe,201,46,1909-12-20
Jasmine Jackson,175,35,2018-05-20
Nicole Walters,162,23,1995-05-13
Jessica Pham MD,204,38,1994-07-19
Jessica Elliott,194,36,1992-09-30
Rhonda Tran,201,35,1923-07-31
Traci Chavez,154,22,1973-08-18
Stacey Fox,185,24,1965-11-25
Katrina Novak,202,21,1949-01-30
Kimberly Winters,193,26,1967-03-28
Cheryl Johnson,167,35,2002-11-19
Dawn Marshall,198,38,2014-11-02
Jennifer Mcclain,179,43,1939-10-25
Mary Smith,156,32,1967-07-08
Catherine Chung,201,36,1919-05-26
Lisa Stone,168,39,1935-01-20
Stacie Wells,175,19,1951-03-26
Pamela Adkins,161,41,1992-01-26
Tonya Liu,234,40,1993-09-09
Miranda Howard,205,18,1994-04-16
Jennifer Bryant,210,21,1935-11-01
Kayla Martinez,164,46,1931-08-02
Catherine Beck,153,26,1967-01-21
Judith Hughes,166,21,2021-10-03
Lynn Thomas,191,26,2021-06-22
Katherine Rodriguez,163,20,1968-09-30
Patricia Sandoval,182,45,1923-02-16
Sarah Hunt,240,25,1970-05-18
Sherry Evans,197,48,1965-01-28
Holly Alexander,203,37,1979-10-31
Kathryn Lee,222,34,1982-07-25
Holly Moore,221,21,1910-05-18
Tara Jones,165,37,1932-10-09
Savannah Matthews,166,33,1911-01-10
Kristina Holmes,234,50,1963-02-04
Susan Schroeder,161,45,1949-10-19
Laura Logan,155,20,1949-04-01
Lori Rodriguez,214,46,1967-01-07
Amy Campbell,198,24,1913-03-29
Misty Lloyd,233,23,1956-05-28
Barbara Clark,192,50,1976-06-22
Jennifer Wheeler,167,24,1977-07-20
Melissa Watson,228,23,1960-11-11
Bonnie Smith,200,46,1987-02-17
Courtney Serrano,218,35,1935-03-30
Kristine Shields,186,49,1920-05-02
Ashley Mueller,160,37,1944-04-07
Sophia Baird,218,22,1958-06-29
Amy Potter MD,236,26,1994-03-19
Lindsey Patel,208,23,1957-09-12
Dawn Armstrong,191,37,1938-06-06
Kayla Sanchez DDS,200,23,1921-04-11
Becky Garcia,196,35,2010-10-31
Sandra Hanson,194,40,1910-02-12
Lindsey Green,226,38,1939-01-16
Heather Wilson,173,39,1949-11-15
Rachel Poole,157,34,1958-09-13
Janet Williams,165,37,1959-10-31
Wendy Burch,219,38,1985-10-24
Samantha Fox,196,27,1972-01-17
Lisa Gonzalez,162,32,1913-10-27
Jordan Davis,167,18,1957-12-26
Tracy Jimenez,215,31,1930-04-10
Meghan White,233,22,2020-04-30
Carrie Lutz,217,50,1932-07-06
Hannah Jones,179,50,2003-07-12
Emily Oneill,191,24,2001-03-28
Rachel Bailey,170,39,1984-08-30
Stephanie Wright,210,22,1968-06-21
Wendy Wells,153,28,1992-11-06
Jody Brown,195,22,1964-07-25
Allison Elliott,191,29,1965-12-31
Marissa Hughes,221,35,1985-09-28
Lisa Reilly,239,42,1945-01-05
Melissa Sanford,232,18,1941-03-12
Monica Nolan,219,42,2014-07-16
Tara Barrett,192,35,2003-09-24
Heather Gilbert,197,38,1930-07-26
Kimberly Dixon,165,26,1933-10-08
Lisa Johnson,163,35,1982-09-16
Christine Mosley,209,42,1983-08-28
Jamie Hardy,224,18,1961-02-11
Jordan Reese,174,50,1999-06-18
Jennifer Smith,218,35,1950-07-22
Taylor Combs,175,20,1932-03-02
Jessica Fields,182,34,1964-02-03
Anna Guerra,223,43,1934-02-13
Sarah Wheeler,188,24,1958-01-30
Cynthia Alvarado,232,37,1997-03-27
Mindy Williams,225,19,1907-03-05
Lisa Allen,218,43,1939-01-10
Dana Warren,204,34,1920-01-12
Julie Lowery,183,47,1986-01-16
Jessica Moore,163,23,1986-12-03
Amber Parrish,166,49,1972-10-05
Sheila Edwards,167,49,1920-09-24
Melanie Krueger,162,20,1997-04-22
Amy Adams,214,40,1911-01-11
Jessica Price,221,35,1936-03-19
Angela Lopez,207,39,2000-04-09
Anne Reid,174,33,1919-09-09
Anne Mathis,168,33,1997-11-23
Misty Taylor,238,49,1928-01-25
Peggy Stanton,176,21,1947-03-08
Mary Hobbs,154,39,1950-09-18
Amanda Melton,187,49,1982-05-21
Destiny Fox,231,31,1951-05-17
Nicole Moss,217,30,1953-10-04
Margaret Thompson MD,211,25,1967-12-15
Jamie Dalton,184,44,1945-02-14
Claire Kelly DVM,159,46,1927-01-07
Crystal Christensen,219,32,1966-05-11
Nancy Anderson,186,27,1937-12-26
Emily George,177,18,2007-02-08
Michelle Craig,218,46,1926-07-21
Danielle Day,221,49,1926-04-18
Cindy Miller,203,37,2007-11-03
Dr. Sheila Wise MD,209,28,1976-08-07
Isabel Smith,216,48,1940-03-18
Melanie Fleming,231,22,1925-01-23
Monica Olsen,227,36,2005-07-19
Victoria Anderson,240,44,1942-05-13
Whitney Anderson,170,38,1945-04-28
Jennifer Anderson,198,35,1954-05-30
Heather Gibson,226,25,1987-03-29
Crystal Mitchell,236,27,1906-06-30
Angela Hickman DDS,161,27,1960-08-31
Stephanie Valdez,171,39,1940-03-13
Karen Barnes,174,29,1941-05-12
Nicole Ware,204,43,2010-12-23
Monica Lopez,171,46,1948-04-19
Denise Myers,207,28,1988-07-16
Barbara Hernandez,221,32,1978-02-13
Sarah Love,162,45,1993-03-08
Amber Harris,165,20,1910-01-22
Marilyn Jackson,190,46,1948-03-03
Jennifer Figueroa,217,39,1921-04-18
Laura Barry,166,24,1973-04-09
Melinda Johnson,170,22,1983-01-11
Tina Thomas,161,35,1956-01-22
Julie Knight,161,40,1959-12-27
Tabitha Hall,195,27,1915-09-08
Lauren Mason,196,32,1914-08-26
Glenda Schwartz,166,48,2010-03-24
Summer Harrison,162,27,2007-06-30
Laura Allen,221,31,1926-11-12
Megan Pratt,179,44,1983-07-28
Kayla Dennis,204,27,1915-10-28
Ashley Cameron,183,42,1907-08-03
Brianna Hughes,217,47,1991-05-31
Norma Jacobson,173,36,1914-04-18
Katie Gould,157,48,2005-03-31
Samantha Dominguez,167,36,1912-11-30
Caroline Armstrong,217,36,2010-06-24
Destiny Murphy,179,30,1949-06-04
Sheri Conley,238,31,1908-04-22
Linda Berg,183,23,1925-09-24
Dawn Ross,201,44,1988-09-11
Terry Ward,185,26,1950-05-24
Rebecca Hernandez,172,18,1962-05-10
Lauren Gray,181,44,1986-09-21
Jacqueline Wood,177,27,2006-07-28
Christy Barrett,192,32,2007-05-27
Carmen Mcintyre,227,43,1932-12-26
Brittany Ferguson,190,34,1923-12-17
Kaitlyn Myers,174,35,1944-06-13
Cheryl Hoffman,222,35,1922-02-05
Donna Owens,163,32,1959-12-25
Cheryl Cunningham,178,21,1956-08-17
Kayla Garrison,165,20,1977-12-01
Maria Singleton,175,19,1913-12-11
Laura Deleon,235,28,1935-08-29
Cheyenne Bryan,190,21,1922-07-08
Erin Hill,233,30,1923-03-17
Heidi Sullivan,207,25,1961-07-07
Paula Blanchard,199,22,2002-04-24
Emily Garcia,199,36,1918-05-29
Veronica Le,185,23,2015-09-11
Amy Jimenez,174,25,2019-09-21
Melissa Boyd,238,30,1928-10-26
Mrs. Christina Lyons,220,41,2016-06-20
Ann Garner,169,27,1953-12-13
Rebecca Lane,169,28,1928-11-23
Barbara Moran,205,46,1909-09-06
Kristy Fuller,206,48,2002-02-17
Brittany Gonzales,202,28,1975-10-04
Barbara Johns,200,31,1983-02-23
Stephanie Williams,173,18,1971-01-22
Anita Lowe,207,23,1908-03-22
Elizabeth Villanueva,191,34,2018-11-25
Laura Pollard,188,22,2008-03-09
Helen Chambers,236,34,1961-12-08
Megan Smith,177,19,1996-01-16
Katelyn Elliott,238,19,1981-08-10
Samantha Vaughn,200,25,1921-04-16
Brandy Brown,202,41,2021-01-18
Jordan Perez,202,22,2012-12-14
Lisa Pierce,211,33,1998-01-07
Kelly Potts,170,24,2020-12-14
Nicole Leblanc,229,50,1914-11-18
Lisa Kennedy,178,46,1914-03-13
Elizabeth Roberts,219,30,1932-01-23
Alexa Stone,178,29,1948-12-30
Christina Richardson,215,37,1973-06-04
Michele Dunn,214,50,2017-09-11
Lauren Robinson,173,36,1930-03-17
Dawn Baker,187,38,2000-08-26
Heather Taylor,193,34,1969-09-04
Angela Wilson,217,37,1979-10-19
Deborah Burke,178,37,1913-01-09
Susan Hanson,231,37,1952-08-06
Debbie Lucas,156,28,1965-10-19
Lindsay Perez,205,49,1993-01-10
Valerie Ayala,209,18,1906-11-23
Anna Davis,219,39,1964-03-27
Melissa Rogers,234,47,1924-06-21
Shannon Schwartz,153,28,1918-01-14
Tammy Barker,179,43,2003-08-25
Megan Reed,165,30,1990-12-29
Julie Pierce,180,27,1907-09-01
Mariah Rosario,173,28,1978-07-22
Laurie Gilbert,163,22,1990-04-24
April Clark,240,38,2010-06-03
Lindsey Butler,230,43,1929-06-22
Brianna Walker,222,49,1978-03-28
Marcia Evans,180,23,1938-07-22
Sarah Collier,187,24,1939-08-05
Brittany Matthews,188,44,1977-02-13
Angela Gates,182,19,1945-12-01
Allison Perez,235,30,1929-12-10
Whitney Rich,173,33,1912-06-26
Brittany Harrison,213,49,1982-06-20
Kristina Roberts,188,38,1968-02-19
Kari Gibson,239,33,1982-09-30
Melissa Hess,164,50,1967-01-09
Lauren Cline,167,21,1936-01-25
Pamela Ramsey,237,27,1957-10-15
Nicole Hunt,211,20,1929-07-07
Taylor Williams,171,25,1969-01-27
Tracy Spears,203,23,1951-08-22
Barbara Simpson,205,21,2015-03-13
Wanda Jimenez,163,29,2020-06-17
Barbara Hodge,200,39,2011-08-31
Kelly Jones,165,32,1934-01-11
Virginia Garcia,227,40,1948-01-16
Tiffany Nelson,181,24,1992-03-22
Mary Cox,201,42,1928-02-14
Kimberly Gilbert,163,31,2006-03-05
Patricia Rose,228,31,1933-12-24
Megan Phelps,200,34,1928-08-24
Sheri Weaver,201,40,1983-05-29
Jessica Allen,210,28,1908-06-23
Amber Shah DDS,182,26,1949-11-30
Ruth Mclaughlin,215,24,1990-11-01
Donna Kane,165,22,1950-03-21
Melissa Myers,219,38,1932-01-22
Melissa Roman,155,30,1964-07-09
Caroline Mendoza,183,42,1953-02-03
Patricia Walker,219,31,1990-06-09
Rhonda Sampson,215,37,1920-05-07
Rebecca Pena,179,46,1999-10-11
Lisa Archer,167,18,1920-02-22
Brittany Thompson,174,18,1974-01-28
Amanda Freeman,218,44,1968-10-13
Dr. April Juarez,188,36,2001-11-28
Kristina Cameron,224,24,1988-03-22
Catherine Sanders,156,48,1991-07-07
Erica Morris,176,32,1991-05-17
Emily Walton,194,35,1931-05-16
Sandy Obrien,207,32,2008-06-23
Sarah Sanchez,194,34,1926-08-04
Mandy Barber,224,23,1976-04-03
Debbie Mooney,167,35,1949-09-03
Angela Hale,224,31,1928-01-12
Margaret White,223,20,2016-12-13
Stacy Grant,177,40,1969-09-28
Emily James,160,36,1963-11-28
Haley Olson,217,50,1984-12-15
Laura Scott,178,45,1949-10-25
Samantha Norman,157,38,1986-07-05
Sheri Powell,225,24,1908-11-28
Robin Hale,224,18,1966-02-11
Katherine Wilson,212,45,1984-05-21
Brittany Bryant,179,39,2002-07-04
Denise Evans,166,50,1914-10-31
Lori Kennedy,171,25,1966-12-07
Darlene Parker,193,21,1945-06-28
Melissa Tate,239,25,1957-11-19
Lauren Pugh,165,33,1932-04-02
Katherine Parsons,216,30,1943-09-10
Jessica Becker,222,27,1996-11-30
Anita Bonilla MD,172,34,1907-07-14
Rebecca Powers,177,41,2012-12-19
Hannah Benjamin,165,27,1957-07-17
Jane Hill,166,25,1938-11-10
Jessica Oneal,205,24,1946-08-31
Julie Smith,207,22,1921-07-13
Emily Clark,157,19,1961-10-22
Janet Young,188,24,2010-05-30
Kaylee Coleman,240,44,1994-12-19
Mary Hudson,189,18,1986-10-11
Angel Hinton,172,42,1928-08-08
Tiffany Morgan,215,20,1946-06-02
Monica Burgess,173,35,1963-03-28
Christina Hamilton,193,48,1996-07-30
Tara Guerra,238,36,1907-07-25
Jennifer Holland,158,31,1919-08-18
Tiffany Richard,223,49,2014-11-14
Deborah Barnett,181,25,1959-11-30
Diane Smith,155,34,1972-09-05
Elizabeth Carlson,206,33,1995-08-11
Colleen Kirk,199,41,1917-01-15
Jennifer Hayes,196,31,2007-12-12
Robin Love,170,37,2012-11-19
Shannon Sullivan,226,36,1953-04-23
Mallory Chandler,203,38,1986-01-24
Stephanie Barton,199,20,1995-12-23
Lindsay Pham,154,36,1908-02-02
Gabriela Carrillo,184,27,1941-07-15
Rebecca Hall,188,41,1973-05-06
Emily Ingram,166,41,1973-07-31
Lisa Doyle,162,32,2007-10-20
Jamie Thomas,174,32,2001-01-21
Brenda Matthews,199,44,1983-06-12
April Brown,223,49,2000-05-30
Cynthia Rivas,234,35,1939-12-13
Kathleen Barnett,202,31,1961-09-04
Beth Kirby,169,44,1992-05-22
Rebecca Wood,228,26,1920-02-25
Tammy Black,169,46,1931-04-17
Danielle Buckley,162,37,1982-05-14
Jamie Stuart MD,211,48,1989-02-13
Sheila Burns,211,50,1978-09-15
Kimberly Guzman,209,46,1969-09-02
Jill Anderson,210,47,1955-10-09
Teresa Greer,177,37,1989-04-03
Sharon Nelson,200,42,1958-12-12
Monica Love,234,21,1940-03-12
Alison Jones,158,41,2008-03-24
Kayla King,227,27,1989-12-30
Katherine Robinson,220,43,1991-05-06
Tara Bowman,196,35,1916-05-16
Karen Caldwell,186,43,1960-11-15
Brenda Cunningham,230,27,1921-09-01
Kayla Johnson,236,44,1998-11-21
Megan Torres,207,26,1920-05-10
Bethany Cole,158,45,2001-01-07
Carmen Williams,169,28,1938-09-10
Virginia Nunez,236,26,1997-09-13
Robin Garcia MD,205,49,1930-01-21
Brittney Fisher,196,40,1925-12-15
Debra Moreno,183,47,1990-05-16
Amber Lowery,232,29,1956-08-30
Amy Stephenson,201,36,1982-06-09
Heather King,199,18,2012-12-10
Sandra Francis,209,41,1978-11-22
Beth Fernandez,200,39,1942-05-19
Mrs. Lisa Walters,216,25,1964-01-21
Jennifer Collins,181,33,2004-08-08
Courtney Nunez,190,39,1998-08-13
Ana Graham,213,18,1947-08-17
Sandra Alexander,178,45,1987-08-21
Anne Jimenez,166,20,1965-03-17
Carolyn Washington,232,18,1976-03-26
Ashley Patterson,182,48,1908-02-18
Katrina Ramirez,184,20,1957-10-21
Christine Pham,199,34,1943-06-08
Lori Taylor,218,30,2021-09-13
Ashley Mitchell,168,50,1957-02-17
Sara Lamb,239,29,1925-03-11
Kimberly Garcia,214,27,2015-02-15
Jamie Thompson,233,33,1914-02-06
Vicki Taylor,234,24,1959-12-18
Crystal Jones,218,46,1929-12-11
Monica Anderson,239,28,1974-12-07
Alexis Brewer,168,40,1933-05-19
Melinda Boyer,192,36,2010-11-04
Sara Walker,203,24,1965-05-25
Michelle Winters,204,33,2001-05-31
Bonnie Church,156,44,1977-05-19
Donna Buckley,183,38,1965-12-19
Yolanda Cooper,236,38,1952-07-06
Karen Parks,156,24,1937-09-29
Catherine Bryant,235,24,1997-10-22
Catherine Riley,163,35,1969-11-11
Stephanie Martinez,157,34,2013-01-12
Debra Williams,171,49,2021-12-23
Karen Smith,238,22,1972-12-07
Patricia Long,238,32,1948-09-06
Amanda Murphy,182,21,1938-11-27
Jaime Mcintyre,192,27,1945-09-01
Kathy Hurley,174,28,1931-05-26
Denise Rodriguez,166,38,1968-04-06
Valerie Martinez,240,29,1918-02-28
Alexis Harper,182,43,1925-03-02
Julie Hanna,186,22,1963-04-11
Margaret Frost,200,32,1954-04-16
Tiffany Espinoza,160,43,1936-11-06
Mrs. Samantha Brandt,240,31,1925-12-28
April Bates,225,49,1960-01-05
Kimberly White,184,43,1993-11-04
Mrs. Kelly Jones,179,41,1926-01-01
Chelsea Sanders,180,28,1984-02-12
Crystal Hoover,164,39,2005-06-14
Denise Green,228,25,1929-04-16
Michelle Mack,221,30,1957-12-18
Christina Johnson,207,18,1960-08-16
Alexis Kelley,213,26,1981-06-18
Julia Conner,203,37,1959-06-06
Danielle Hammond,171,20,1988-10-16
Angela Riley,229,50,2009-08-18
Jane Gomez,236,18,2017-09-07
Patricia Coleman,153,46,1991-02-27
Cassidy Miller,192,22,1917-09-03
Joyce Ward,188,19,2019-05-21
Ann Kidd,212,18,2010-12-30
Yvonne Brown,216,25,1918-08-28
Carly Lopez,190,34,1963-10-14
Stephanie Sanchez,222,27,1950-10-10
Donna Bowers,227,50,1955-07-21
Brittany Blankenship,194,27,2006-04-15
Suzanne Bennett,165,19,1912-06-17
Madison Johnston,160,36,1911-08-16
Margaret Lopez,172,41,1922-08-13
Cindy Jimenez,218,48,1991-04-30
Melinda Contreras,218,46,1998-03-18
Glenda Chang,190,44,1999-11-07
Lisa Stevenson,166,21,1958-05-24
Robin Tucker,191,34,1965-12-08
Ashley Herman,229,20,1985-04-24
Angela Bailey,190,44,1960-03-12
Selena Tran,180,31,1933-10-15
Bridget Jones,214,30,1957-03-09
Rachel Ward,159,19,2014-01-25
Amy Espinoza,215,36,1939-07-21
Rose Reilly,237,39,1914-02-23
Stephanie Curtis,161,19,1909-12-29
Katherine White,200,46,1963-07-09
Jennifer Joseph,239,19,1955-05-25
Jennifer Brown,181,45,1919-01-08
Jamie Greene,213,21,1920-03-27
Kathleen Harris,205,30,1957-11-08
Chelsea Johnson,202,49,2005-05-02
Tammy Avila,166,43,1910-12-16
Jessica Randolph,228,38,1950-08-27
Dana Williams,229,19,2016-02-20
Nicole Miller,229,42,1963-08-08
Anne Wu,157,34,2017-03-09
Andrea Marshall,213,27,1959-05-25
Alexis Wilson,192,31,1979-03-05
Christine Schroeder,164,42,1975-03-08
Ellen Bautista,182,42,2001-02-11
Stephanie Tran,216,30,1997-12-22
Brittany Bailey,161,40,2016-10-27
Julie Mccullough,204,47,1946-11-25
Beverly Foster,206,36,2001-08-15
Megan Wood,223,35,1995-10-26
Julia Moss,228,18,2001-03-25
Tracy Berry,192,34,1997-09-14
Stacy Heath,237,46,1959-07-29
Debra Johnson,208,50,1907-04-03
Ashley Price,170,21,1957-01-25
Amy Schneider,177,20,1972-07-15
Jessica Dominguez,169,36,1972-10-09
Karen Villegas,180,34,1985-12-08
Tammy Williams,205,32,1995-07-01
Laura Wolfe,198,33,1998-01-18
Rachel Kirk,204,46,1940-09-26
Sarah Garcia,240,45,2010-11-26
Julie Perkins,200,49,1922-04-28
Mary Roy,195,48,1918-03-30
Samantha Williams MD,156,42,1979-05-10
Katherine Stevenson,188,46,2019-08-22
Doris Hardy,194,41,2005-11-14
Kimberly Jimenez,160,20,1945-02-11
Ashley Jones,173,40,1935-08-08
Ashley Mccullough,197,31,1984-06-21
Darlene Fuller,224,44,1934-07-06
Veronica Kaufman,206,35,2013-08-27
Karen Welch,194,47,2021-08-05
Angela Mccoy,183,24,1923-09-11
Daisy Munoz,173,18,1932-04-24
Ariel Morgan,198,45,1960-12-26
April Juarez,221,30,2021-12-30
Heather Clarke,204,48,1978-07-10
Hannah Garcia,213,25,1907-01-12
Carrie Bowman,212,38,1926-02-17
Melissa Barker,231,29,1999-09-13
Maria Warner,195,28,1989-01-10
Jessica Roach MD,169,40,2016-11-13
Ruth Watkins,194,36,1926-12-02
Wendy Stephenson,168,19,1949-05-10
Brooke Watkins,205,23,1961-05-01
Jacqueline Miller,182,48,1933-08-19
Melanie Lee,173,43,2013-06-14
Nichole Harrison,220,43,1975-08-18
Rebecca Matthews,199,20,1911-04-02
Tiffany Allison,196,26,1953-03-11
Tiffany Perkins,185,30,2006-12-08
Christina Jordan,207,19,2006-10-27
Whitney Cummings,234,38,1921-01-30
Kimberly Reyes,202,29,1926-12-06
Susan Martin MD,159,19,2003-04-08
Nicole Hernandez,207,42,1942-05-23
Holly Jackson,188,26,1943-07-02
Alicia Flores,179,21,1999-07-12
Jennifer Hall,185,21,1962-02-24
Elizabeth King,215,43,1954-03-15
Nancy Cowan,205,29,1943-05-18
Amber Holland,231,42,1951-12-09
Lindsey Cardenas,154,23,2009-04-19
Susan Anderson,199,33,1960-02-02
Amber Stanley,161,22,2022-02-18
Pamela Bullock,233,23,1936-04-06
Heidi York,227,43,2016-02-13
Breanna King,205,48,1919-04-07
Sophia Ward,175,40,1986-02-26
Tracy Weber,230,19,1906-05-13
Holly Adams,172,47,1977-10-04
Tiffany Montes,239,45,1995-03-10
Alexandria Rivera,191,43,1995-09-08
Glenda Clements,184,20,1909-07-08
Lori Miller,211,48,2010-10-12
Jessica Marsh,205,22,1920-03-25
Michelle Riddle,234,28,1986-07-16
Danielle Price,173,43,1949-09-11
Kristi Lozano,167,44,1998-09-16
Tammie Nguyen,200,18,1999-02-06
Robin Jones,177,28,1955-09-01
Krystal Smith,226,26,1946-01-25
Pamela Hayes,201,32,1929-06-04
Amanda Phillips,160,41,1921-12-31
Erica Vance,191,39,1989-08-20
Brenda Hammond,213,32,1935-09-21
Angela Mann,195,50,1947-07-23
Rebecca Montgomery,197,47,2008-02-19
Ashley Ferguson,190,31,1990-07-02
Sara Adams,200,18,1990-06-07
Alyssa Watts,215,42,1940-02-11
Kelli Levy,199,38,1939-11-05
Kristine Navarro,234,24,1979-01-22
Kimberly Watson,181,25,1919-09-27
Teresa Medina,171,27,2015-12-24
Heather Garcia,231,30,1990-06-05
Jill Cohen,235,23,1935-04-01
Anna Gonzalez,219,22,1944-10-09
Kelly Acosta,201,32,1922-04-19
Melissa Lewis,154,21,2020-05-31
Michelle Larsen,180,42,1928-12-31
Hannah Avila,217,33,2021-09-26
Michele Moore,205,28,1916-12-01
Christine Nguyen,193,37,1991-04-26
Lisa Turner,170,43,2008-07-09
Julia Rodriguez,156,34,1945-06-17
Lauren Mayer,183,25,1964-09-22
Christine Rodriguez,203,45,1950-08-27
Karen Lee,163,36,1910-07-23
Alyssa Johnson,220,32,1963-06-06
Kristina Abbott,156,23,1991-08-15
Michelle Bauer,164,22,1914-06-10
Jean Hensley,172,26,1995-11-17
Michelle Scott,237,33,1963-01-10
Susan Tanner,237,30,1908-10-14
Paige Braun,173,25,1917-05-06
Kristina Miranda,228,29,1910-05-01
Kathryn Maldonado,161,34,1926-07-08
Melissa Wall,164,33,1932-05-05
Kim Johnson,225,44,2012-08-06
Sabrina Wilson,165,25,1997-09-11
Michele Rodriguez,232,49,1959-02-26
Amy Williams,215,39,2020-03-27
Amy Gallegos,212,23,1916-08-28
Mary Singh,222,34,1982-06-26
Deborah Nichols,174,44,1927-02-08
Stephanie Smith,193,22,2004-05-04
Sarah Davis,159,34,1961-06-06
Victoria Mcconnell,155,20,1977-05-24
Theresa Gibson,197,20,1937-01-18
Kimberly Rodriguez,190,18,1914-11-28
Diana Anderson,209,33,2021-01-17
Erin Patrick,168,49,2007-11-22
Donna Garcia,188,36,1942-03-04
Caitlin Wilcox,192,47,1977-12-24
Tammy Deleon,163,21,1921-08-09
Tara Bray,205,28,1929-05-11
