William Ross,205,21,1927-04-17
Robert Thomas,197,34,1970-11-02
Jake Garcia,180,34,2003-03-03
Adam Davenport,210,41,1960-04-10
Joseph Taylor,196,19,1974-09-15
Jacob Patterson,205,42,2019-08-02
Walter Paul,230,23,1940-07-31
Christopher Jennings,182,27,2003-04-03
Roger Peters,194,24,1994-03-17
Nicholas Miller,159,26,2002-10-02
James Burton,210,35,2021-08-03
Donald Moreno,201,48,2022-05-07
Nicholas Chavez,240,27,1940-10-02
Gregory Andrews,206,24,2018-09-01
Andrew Fernandez,179,40,1939-07-31
Keith Mccullough,170,37,1991-03-11
Joseph Sims,160,43,1981-12-25
Hunter Galvan,165,44,2019-02-10
Curtis Collins,169,19,1965-09-29
Richard Reed,190,39,2007-07-29
Scott Taylor,216,28,1957-03-08
Mark Spencer,232,29,1947-12-20
Taylor Keller,228,49,1963-12-24
Tyler Gonzales,159,34,1932-11-14
Eric Huerta,200,44,1997-07-07
Daniel Spears,195,41,1948-01-10
Trevor Clark,230,21,1911-06-14
Garrett Davis,181,46,2021-07-10
Dr. Gregory Singleton V,203,29,1921-07-31
Michael Aguilar,191,44,1975-08-22
Kevin Smith,218,42,1907-11-22
Marc Bell,191,38,1960-05-08
Adrian Castillo,200,39,1967-11-09
Stephen Anderson,154,45,1941-06-26
Scott Salazar,198,45,1953-04-19
Aaron Martin,172,29,2001-03-07
David Baker,191,24,1962-01-14
Justin Tanner,160,24,1919-08-21
Brandon Carroll,164,36,1958-02-14
Andre Lee,179,19,2018-07-07
Trevor West,162,20,2007-07-18
Scott Hebert,220,42,1938-06-28
Chad Orozco,239,37,1906-10-23
Travis Peterson,224,49,1947-07-13
Jacob Perez,187,38,1948-09-03
Kyle Hernandez,196,21,1908-05-03
Jason Flores,201,41,1943-11-01
Vincent Levine,194,38,1945-07-10
Jeremy Michael,228,48,1939-04-20
Benjamin Kelly,220,46,1940-06-01
Justin Wright,235,40,1944-08-09
Robert Murray,236,38,1933-08-20
Jeffrey Morris,189,38,1994-11-16
John Miller,189,32,1992-05-13
John Finley,201,47,1942-04-16
Mr. Leslie Ware MD,196,43,2000-03-19
David Simon,215,35,1938-02-20
John Carlson,220,24,1988-07-16
Brian Clark,166,24,1980-07-18
Robert Tucker,229,22,1960-07-22
Cody Osborne,167,45,1951-10-28
Derek Taylor,227,20,1991-07-20
Zachary Lowe,174,26,1908-12-27
Jason Parker,226,34,1918-10-25
Mr. Stephen Ortiz,176,42,2000-09-01
William Mcknight,218,42,2015-12-15
Mr. Travis Sanders,184,39,1930-02-24
Michael Kelley,160,27,2016-04-27
Scott Mcbride,230,37,1993-05-04
George Hall,169,46,1938-02-07
Drew Crawford,156,44,1966-08-04
Tony Atkinson,188,38,1981-03-20
Frank Ward,222,29,1911-12-01
Glen Bautista,194,37,1912-05-01
Jason Perry,209,19,1928-07-17
Robert Brown,197,28,1941-03-07
Harold Harrington,227,18,1959-02-12
Michael Brown,208,35,2007-12-01
Kevin Adams,240,48,1977-04-10
David Castillo,183,49,2001-07-30
Dennis Edwards,179,47,1962-01-22
Alexander Stanley,203,47,1939-03-23
Jerry Thomas,234,26,1982-12-28
James Gentry,153,24,1987-03-10
Joshua Simmons,158,46,2000-08-14
Mark Hernandez,237,46,1926-10-24
Christopher Murphy,238,38,1961-02-16
Jonathan Mack,179,27,1936-08-24
Michael Lang,182,50,1989-09-17
Bruce Flynn,166,18,1939-09-09
Marcus Chan,207,50,1969-04-01
Paul Davidson,160,42,1986-10-23
Thomas Zhang,167,47,2013-06-30
Jonathan Rush,183,39,1931-05-11
Michael Mitchell Jr.,176,24,1924-06-26
Alexander Pham,228,48,2016-05-03
Miguel Ward,192,42,1983-04-09
Keith Holland,160,34,1929-01-21
Michael Mendez,175,38,1992-11-29
Jeremy Brown,183,31,1964-03-27
Paul Holland,239,21,1950-02-28
Mark Pierce,199,18,1929-06-17
James Smith,161,23,1948-06-23
Caleb Cameron,236,43,1953-02-09
Chad Wade,186,25,1923-07-18
David Jones,226,42,2012-05-25
Timothy Peterson,154,20,1938-09-06
Jeffrey Diaz,223,41,1981-10-02
Tony Morgan,181,22,1996-11-28
Gary Miller,163,29,1953-04-22
Devin Perkins,231,18,1943-04-13
Jared Alvarez,182,47,1995-08-21
Kurt Delgado,222,36,2015-01-10
Randy Johnson,203,40,1974-06-05
Jason Gonzalez,163,21,1971-07-30
Patrick Wiley,206,18,2019-04-29
Steven Mayo,194,30,2017-12-23
Charles Garner,160,30,1959-03-21
Nicholas Martinez,169,48,2001-08-02
William Hansen,225,22,1916-08-21
Daniel Hoffman,235,19,1953-05-04
Daniel Odonnell,166,34,1937-04-13
Karl Brown,154,25,1935-03-16
Mr. Timothy Reynolds,181,40,2002-10-31
David Jordan,199,19,2021-09-03
John Owens,238,40,1933-06-01
Larry Perez,188,35,1952-03-26
Travis Avery,199,50,1980-07-04
Michael Hill,166,20,1960-01-18
Jack Kennedy,159,50,1913-08-07
Robert Hatfield,209,29,1978-08-04
Peter Howell,159,47,1949-09-14
Nicholas Goodwin,216,43,1907-07-20
Martin Jones,176,38,1938-02-13
Anthony Daniel,180,50,1995-03-04
Thomas Cooke,195,46,1997-03-09
Tanner Nelson,199,45,1929-09-18
Todd Brown,169,41,1957-05-04
James Abbott,185,18,1928-02-13
Jeffery Crane,165,21,1948-10-17
William Wells,163,47,1971-08-24
Joel Owens,226,23,1920-08-31
Steven Gilmore,166,42,2010-11-08
Daniel Johnson,187,31,1983-03-24
Glenn Gill,154,39,2012-11-29
Blake Evans,214,32,1954-08-05
Darin Jones,163,29,2015-04-06
Victor Steele,220,32,1915-05-06
Kyle Hanson,234,22,1921-05-24
Javier Ball,205,36,1924-08-18
Chad Medina,207,39,1913-08-23
Joshua Shaffer,224,46,2016-08-22
Joseph Fitzpatrick,157,18,2021-04-05
Jason Dean,212,26,2007-04-11
Curtis Maxwell,168,23,2008-12-16
Phillip Martinez,219,28,1978-08-17
Richard Anderson,227,49,1907-07-01
Aaron Cole PhD,162,41,1985-04-08
Justin Marshall,192,43,1909-08-27
Johnathan Gilbert,182,32,1929-10-31
Donald Simpson,205,38,1928-03-09
Timothy Butler,189,43,2020-04-13
Rodney Gilbert,163,47,1948-09-16
Jason Davis,220,43,1977-02-14
Earl Sullivan,226,47,1964-08-01
Kevin Oliver,221,23,1907-09-10
Michael Romero,177,27,1941-09-11
Richard Thompson,175,35,1932-09-07
Matthew Page,221,29,1933-11-16
Eric Rodriguez,196,39,1919-10-30
Jason Hernandez,205,38,1976-08-19
William Cole,230,49,1998-10-10
Russell Roberts,240,24,1910-04-24
Michael Schultz,161,41,1933-06-16
Andrew Wilson,235,36,1916-12-23
Jonathan Clark,180,18,2002-10-10
Keith Holt,238,45,1994-06-10
Kevin Johnson,215,30,1959-08-06
Andrew Molina,187,27,1995-07-11
Tyler Lewis,187,25,1924-03-25
James Miranda,182,24,1995-07-18
Edward Oliver DDS,193,25,1913-04-09
George Frank,191,24,1909-10-04
Donald Anderson,186,18,1924-08-31
Jose Flores MD,179,46,1922-06-24
Cristian Marquez,167,20,1913-03-16
David Villanueva,156,24,2020-09-03
Dr. Kenneth Jones,156,41,1975-10-05
Eric Taylor,219,37,1987-06-11
Eric Garrett,178,45,1949-08-02
Curtis Fritz,185,25,2020-08-17
Matthew Gonzalez,217,26,2006-04-02
Terry Lawrence,157,27,1926-06-27
Curtis Wade,163,27,1992-02-14
Levi Ross,210,30,1981-08-25
Brian Walker,175,35,1953-11-02
Julian Carter,208,36,1980-06-20
Scott Thompson,183,22,1917-08-28
Jason Chavez,209,28,1944-10-07
Anthony Woods,226,43,2010-08-28
Jason Nunez,160,34,1947-11-29
David Hogan,197,46,1989-10-09
Brian Holt,230,36,1918-01-20
David Holloway,162,23,2002-06-12
James Lucero,157,34,1962-03-12
Michael Allen,233,35,1946-01-05
Gary Ford,175,23,1982-10-04
Cameron Anderson,159,20,1908-03-11
James Frazier,180,21,1975-02-27
Angel Larson,171,20,1977-10-02
David Sutton,163,38,1985-03-11
Mark Pennington,201,43,1995-03-16
Harold Craig,168,42,1955-06-08
Michael Davenport,230,24,1972-09-30
Richard Williams,234,20,1967-05-05
Christopher Herring,186,24,2014-04-24
Travis Jones,177,44,1926-04-02
John Wilkerson,221,46,1914-06-29
Brian Hernandez,199,36,1922-06-19
James Young,179,34,1974-11-22
Austin Blankenship,166,28,1916-01-15
Jeremy Collins,176,41,1950-01-02
Matthew Morgan,192,27,1934-05-06
Michael Miller,199,22,2018-09-10
Thomas Matthews,188,37,1973-03-23
William Ramsey,172,39,1953-05-31
Vincent Rogers,155,40,1935-04-13
Shawn Nelson,160,49,1985-11-02
Brendan Myers,194,19,1977-02-25
Jose Ingram,219,39,1935-02-12
Steven Huang,233,31,1913-03-09
John Richard,206,29,1943-04-11
Mark Anderson,192,35,2008-06-07
Lance Torres,229,50,1995-05-26
Matthew Kelly,188,36,1969-07-30
Alfred Kelley,173,22,1924-01-09
Charles Turner,173,48,2002-12-30
Roberto Bradley,239,32,2012-03-19
Daniel Hess,172,21,2008-02-26
Jordan Moore,154,18,1978-07-05
Edward Snyder,209,35,1976-01-11
Steven Henry,184,21,2014-05-12
Benjamin Garcia,155,26,2019-02-28
Rodney Boyer,193,42,1942-10-21
Edward Callahan,222,31,1992-11-12
John Cardenas,154,18,2010-08-21
Jeff Hernandez,221,26,1940-04-26
Jack Ray,235,31,1984-12-14
Timothy Cervantes,222,45,2009-10-31
Dillon Mcintyre,230,45,2009-07-18
Devon Mcclure,232,37,2002-10-08
John Estrada,164,42,2014-01-17
Mason Johnson,158,46,1999-11-27
Juan Williams,223,35,1937-02-16
Tom Hernandez,182,40,1933-10-21
Bryan Johnson,207,27,1950-02-20
Todd Powers,211,40,1947-04-06
Thomas Clark,166,47,2006-06-05
Chad Hampton,177,45,1907-06-02
Charles Castillo,193,28,1923-10-07
Scott Gonzalez,240,22,2008-06-09
Timothy Coleman,200,18,1922-02-04
Timothy Lester,197,40,1917-06-28
Brandon Mercer,174,28,1995-04-03
Mr. Steven Cannon,183,25,1996-06-08
Douglas Drake,176,25,1974-04-21
Jonathan Nelson,239,46,1991-08-01
Christopher Burch,199,32,1988-09-03
Stephen Davidson,235,50,1973-03-29
Randy Thomas,190,25,1912-07-17
Gregory Mclaughlin,209,48,1945-10-24
James Brown,216,32,1918-10-24
Mr. Gregory Smith,155,36,1959-03-18
Jesus Small,207,20,1991-12-03
James King,196,21,2015-01-30
Eric Chase,183,43,1931-12-22
Brandon Brown,201,19,1958-10-08
David Moore MD,160,33,1963-09-24
Michael Thompson,197,27,2011-08-12
Martin Carter,164,48,1916-01-13
David Robinson,197,43,1991-06-05
Terrence Oneal,227,34,1908-04-01
Xavier Perez,163,47,1927-05-06
Kenneth Carrillo,235,39,1932-01-29
Samuel Carter,225,49,1916-05-30
Tony Stanley,229,31,1952-05-04
Andrew Casey,238,48,1949-08-22
Robert Gray,215,38,1966-11-27
Joseph Peterson,210,24,2004-01-10
John Hebert,208,43,2000-03-30
Jose Bennett,162,26,2001-12-01
Jerry Hernandez,202,39,1998-08-02
James Knight,214,47,2009-11-09
Wyatt Jones,164,24,1957-06-21
Richard Allison,173,37,1963-05-28
Charles Webster,227,32,1972-01-20
Ronnie Mueller,226,31,2004-08-14
Dylan Cook,187,25,1959-05-06
Mark Valencia,208,30,1921-10-21
Victor Wright,212,37,1911-02-28
William Johnson,221,32,1935-03-25
Robert Hunter,174,43,2007-04-10
Eugene Freeman,237,33,1909-04-03
Dr. Parker Richardson II,196,26,1951-05-27
Andrew Crawford,188,45,1925-08-22
Steve Vargas,182,32,1960-07-31
Dan Kemp,163,22,1996-07-23
Raymond Nunez,193,45,1929-03-27
Gregory Williams,199,25,1996-07-20
Brandon Aguilar,173,23,1933-05-28
Joshua Spence,233,35,1909-09-17
Anthony Smith,173,27,1921-09-07
Alexander Sanchez,227,36,1932-11-30
Angel Robinson,158,45,1923-04-06
James Wall,210,44,1961-10-14
James Lopez,169,36,1977-02-14
Jonathan Esparza,199,23,1957-06-12
Richard Burke,207,24,1949-11-18
James Lewis,221,35,2005-10-02
Thomas Smith,198,27,1942-01-29
Charles Henson,183,25,1922-08-03
John Caldwell,176,46,1932-05-14
Patrick Thompson,221,37,1952-07-17
Thomas Moore,168,44,1962-09-12
John Byrd,216,20,2021-05-18
Lance Johnson,207,28,1945-11-12
Charles Smith,223,23,1959-09-13
Daniel Prince,159,27,1946-06-09
Timothy Miller,231,49,1914-04-04
Luke Russo,179,28,1993-05-20
Travis Stewart,188,23,1907-07-17
Daniel Taylor,164,29,2013-06-05
Edward Jenkins,192,45,1956-04-11
Kevin Coleman,175,23,1972-05-29
Matthew Myers,210,45,1915-07-06
Jeffrey Francis,166,24,2014-08-15
Nathan Barnes,207,31,1993-08-07
David Bailey,157,37,1959-07-27
Mark Briggs,195,18,1989-08-21
Nathan Stewart,207,39,1909-07-11
Wayne Hill,193,36,1970-08-10
Jason Wolfe,230,47,1987-04-14
Steve Wall,173,24,2021-11-21
Jerry Moore,199,47,2021-11-29
Joshua Wilson,191,42,1919-03-16
Austin Cantu,196,45,2022-04-08
Charles Williams,196,21,1948-11-03
Jonathan Heath,178,45,2013-08-03
Justin Huff,230,43,1983-04-28
James Dalton,157,19,2003-05-24
Jacob Larson,206,49,1957-03-15
David Stevens,155,41,2000-10-09
Jeffrey Keith,224,47,2020-10-25
Alvin Nichols,164,47,1953-05-25
Richard Wells,168,38,2000-11-06
Micheal Guzman,167,47,2019-03-04
Jeremiah Long,215,19,1914-01-06
Jacob Castaneda,169,37,1932-06-25
Austin Ryan,236,34,1944-09-17
David Hart,213,18,1958-05-06
Timothy Page,232,28,1914-11-28
Christopher Houston,234,48,1971-12-16
Eric Weeks,187,31,1968-07-01
James Long Jr.,176,18,1988-01-31
Daniel Edwards,215,33,1993-09-20
Joseph Rose,215,44,2020-02-12
Gary Mckinney,156,32,1961-07-02
Andrew Smith,223,31,1994-06-17
Robert Wang,224,29,1961-11-10
Lance King,216,19,2007-04-17
Daniel Sanchez,229,37,1993-11-18
Rodney Brooks,157,28,2019-06-23
Joshua Parker,202,25,1960-07-06
Joshua Marshall,219,19,1908-01-09
Craig Carr,224,23,1927-02-24
Justin Costa,184,39,1951-11-19
Paul Graves,199,21,1912-10-18
James Duncan,179,23,1992-01-14
Stephen Thomas,166,50,1953-10-28
Luis Wilson,203,35,1953-11-05
Scott James,209,19,1959-01-09
Chris Molina,179,33,1923-10-24
Patrick George,171,50,1940-08-03
Alexander Mcclure,212,44,1940-02-09
Derek Price,201,25,2012-09-22
Richard Walker,197,28,1999-09-18
Michael Neal,209,44,1991-11-14
Brett Hodges,207,47,1948-07-03
Mason Cochran,186,19,2005-07-09
John Williams,176,24,1955-06-30
Bobby Robinson,200,38,1984-01-30
Phillip Kelly,226,27,2013-06-28
Nicholas Gamble,183,31,2013-10-21
Nathaniel Lawrence,184,42,1976-01-23
Daniel Gates,165,31,1938-02-22
David Reed,217,46,1934-12-07
Joseph Smith,207,20,1906-08-30
Larry Sanders,184,19,1975-06-21
Jason Rice,207,21,1938-03-20
Jeffrey Zuniga,229,47,1989-09-04
Zachary Kim,229,31,1925-08-15
Thomas Obrien,234,26,1962-02-01
Brian Bradford,211,35,1991-10-06
Brian Perez,212,35,1933-11-13
Shaun Smith,200,32,1976-03-02
Derek Dennis,182,38,2000-11-30
Robert Zamora,238,24,1921-11-05
Joseph Nichols,219,41,1998-10-15
Justin Stuart,161,26,1936-02-06
Travis Gillespie,237,24,2008-10-04
Craig Lee,186,49,1945-07-30
Michael Wilson,168,50,1954-10-07
Eddie Robbins,196,46,1955-11-23
David Mcguire,177,46,1951-01-28
Joel Rios,232,34,1915-06-05
Justin May,178,27,1921-12-16
Daniel Gonzalez,209,40,1925-07-09
Edward Sanchez,175,26,1960-12-03
Julian Reyes,185,50,1935-04-22
Joshua Oconnell,157,34,2007-04-11
William Walker,188,46,2003-05-05
Shawn Ramos,195,18,1988-09-15
James Bailey Jr.,153,21,2003-05-21
Gary Vasquez,157,28,1913-01-26
Larry Brown,153,41,1952-08-08
Joseph Cole,210,21,1982-12-20
Dr. Jason Mcdonald MD,219,49,1953-02-09
Juan Carter,216,34,1947-02-07
Brian Lynn,157,31,1969-04-05
Jacob Madden,230,20,1989-10-12
Timothy Robertson,198,47,2000-09-18
Anthony Nguyen,195,43,1942-01-31
Patrick Matthews,225,18,1963-04-09
Joshua Sosa,192,40,1983-01-01
Chris Smith,155,18,1917-05-12
Ronnie Williams,160,43,1989-10-27
Jeffrey Caldwell,173,33,1908-01-02
Phillip Lopez,229,20,1985-08-15
Eugene Johnson,203,45,1911-01-06
Jeffrey Baker,226,39,1978-11-21
Connor Mcdonald,188,33,1980-08-31
Michael Anderson,209,21,1974-03-10
Ronald Dunlap II,178,40,1988-03-06
Michael Martinez,230,20,1908-03-27
Mark Young,212,19,1976-03-24
Frederick Fisher,204,22,1947-08-05
Ricky Fernandez,222,49,1977-05-20
Patrick Walker,214,41,1936-05-22
Randy Jordan,167,39,1911-01-10
Roberto Arias,164,38,1988-03-19
Bobby Brady,168,29,1907-02-09
Matthew Hunt,189,36,2016-08-31
Brandon Colon,186,18,1979-06-02
Joseph Castro,170,41,1919-12-28
Parker Strickland,208,39,1932-09-04
Kenneth Wagner,221,18,1916-02-04
Michael Ramos,229,47,1952-10-24
Dakota Kim,193,39,1951-04-12
Patrick Monroe,196,35,1983-03-10
Roger Perez,163,45,1923-01-17
Edward Miller,223,30,2021-02-17
Michael Chavez,200,23,1983-11-02
Robert Cherry,214,26,2019-06-19
Lee Burke,172,22,2011-02-15
Joseph Faulkner,217,46,2014-07-24
Bobby Higgins,236,20,1914-02-08
Christian Swanson,205,49,1931-07-14
Christopher Lewis,217,18,1967-04-10
Kevin Donaldson,166,35,1963-03-13
Travis Harper,231,48,1992-04-03
Jacob Carter,188,29,1951-04-05
Carlos Crane,214,21,2020-07-15
Isaac Peters,223,41,1942-08-27
Tyler Adams,186,39,1980-10-20
David Hernandez,177,27,2009-11-19
Ryan Hoffman,216,24,1912-08-31
Mark Wright,194,45,1985-09-03
Jim Rasmussen,220,29,1942-12-17
Joshua Taylor,181,46,1971-07-19
Rick Keller PhD,195,49,1918-09-19
Carl Anderson,179,22,1939-12-12
Mario Bruce,201,20,1924-12-06
William Riley,237,24,2011-05-30
Brandon Daniel,229,26,1986-06-07
James Green,229,26,1972-01-08
Jimmy Young,180,32,1984-01-02
Brian Velazquez,210,49,1971-06-03
Jacob Gutierrez,204,31,1970-04-01
Johnny Hammond,209,20,2003-03-24
David Sanchez,230,20,1939-10-13
William Preston,172,49,1941-04-27
Stephen Bowen PhD,167,36,1960-08-23
Colton Simpson,163,18,2007-01-27
Travis Vaughan,185,42,1963-11-24
Richard Smith,215,41,1972-03-11
Benjamin Holmes MD,164,39,1997-10-26
William Simmons,169,33,1981-03-08
David West,225,22,2011-02-24
John Price,179,35,1939-01-03
William Thomas,200,40,1907-07-06
Brian Owens,223,32,1976-10-22
Christopher Shannon,222,23,2012-09-16
Zachary Smith,162,29,1964-01-15
Frank Nielsen,191,45,1933-03-20
Marcus Ruiz,230,50,1929-05-20
Juan Solis,173,19,1971-11-01
Sean Duarte,191,37,1980-05-30
Kurt Smith,164,22,1964-10-21
Bruce Strong,188,18,1928-09-30
Joshua Fox,229,35,1980-12-19
Sean Ortiz,165,27,2022-03-20
Juan Lopez DDS,204,23,1946-02-26
Jeffrey Silva,223,20,1974-06-30
Jeffrey Terrell,187,43,1912-07-11
Gregory Joseph,192,22,1959-12-22
Arthur Anderson,190,35,1992-03-30
Nathaniel Olson,173,24,1925-12-25
James Lozano,234,23,2008-07-26
Kevin Cunningham,201,45,2014-01-04
Jose Morrison,180,20,1989-09-12
Gregory Brown,195,32,1944-09-15
Mason Clark,155,44,1986-05-15
Scott Mitchell,190,18,2002-04-20
Corey Powers,181,36,1954-06-30
Thomas Castillo,229,47,1940-11-20
Christopher Green,222,21,1999-12-07
Chase Carson,165,45,1987-07-10
Kevin Benitez,168,34,1998-07-26
Christopher Merritt,220,25,1959-09-16
Jon Turner,161,46,1957-07-12
Joseph Riggs,223,29,1927-11-26
Andrew Boyd,200,20,2010-07-26
Christopher Wiley MD,192,37,1949-04-17
Michael Campbell,220,45,2009-05-06
Joseph Perez,204,20,1939-08-02
Geoffrey Ramos,194,46,1963-01-15
Michael York,156,23,1928-06-08
Nathan Mendoza,197,48,1912-01-29
Derek Wright,181,49,1943-08-18
Robert Clark,232,33,1926-09-22
Zachary Frazier,199,24,2013-04-16
Dillon Pearson,228,39,1956-03-02
Brian Caldwell MD,188,40,1963-11-07
Jeffrey Wright,238,22,1960-07-26
Kenneth Hernandez,176,35,1988-12-29
Jesse Hammond,184,41,1981-04-20
Charles Davis,157,27,1978-01-12
John Garza,236,26,1923-10-11
Robert Taylor,162,20,1959-03-25
Mr. Stephen Watson,223,20,1929-12-31
Benjamin Padilla,203,21,1973-03-04
Kenneth Smith,202,42,1917-03-22
Matthew Haas,190,31,1972-08-31
Philip Brown,222,30,1972-10-16
Victor Jones,229,44,2005-11-05
Carlos Hall,185,45,2004-05-24
Paul Barber,198,27,1917-03-10
Ronnie Mason,164,37,1951-07-31
Shawn Hardin,184,40,2019-12-29
Eric Mayer,201,30,1923-05-27
Paul Edwards,223,35,1914-07-15
Riley Alvarado,202,24,2004-06-25
Brian Christensen,216,38,2016-06-29
Robert Blankenship,161,21,1960-10-18
Gavin Sellers,229,31,1984-05-19
Joseph Zimmerman,218,27,1908-10-07
Alexander Rose,210,27,1938-05-30
Noah Gregory,207,27,1949-02-22
Ryan Porter,203,44,1993-05-02
James Hicks,214,40,1925-09-11
Erik Bryan,163,33,2002-08-23
George Payne,237,26,1977-07-04
Tony Fisher,215,25,1984-11-25
Troy Lester,201,30,1934-12-03
Samuel Howard,160,44,1984-05-04
James Clark,204,44,1984-03-15
Jesse Raymond,206,46,1928-11-02
Randall Kim,213,37,1957-08-15
Ronnie Lang,236,48,1955-01-17
Stephen Zamora,235,18,1992-09-12
Ronnie Freeman,240,23,1910-05-01
Richard Hunt,166,19,1952-03-04
Joseph Morris,188,33,2017-08-01
Jesse Thompson,203,49,2016-06-17
Roberto Brown,201,24,1919-11-25
Richard Walls,223,31,1924-08-11
Adam Robles,239,47,1953-08-14
Nicholas Burke,156,40,1994-10-01
Anthony Fields,162,23,1916-01-27
Bryan Berry,211,32,2021-01-22
Eugene Wheeler,184,42,2018-04-03
Mark Garcia,208,35,1945-03-12
Jonathan Hanson,170,34,1943-08-21
Jesse Henderson,232,42,1913-10-28
William Carroll,172,38,1942-04-29
Terry Thomas,208,34,1979-06-15
Garrett Franklin,157,33,1986-11-09
Benjamin Patterson,223,31,1994-09-25
Russell Cline,168,28,1939-07-05
Shaun Cross,186,35,1912-12-12
Daniel Wolf,193,19,1974-06-18
Colin James,194,46,1941-07-27
Dennis Brown,210,44,1912-03-12
Dennis Anderson,207,50,1939-11-21
Raymond Gonzalez,156,48,1907-04-07
Christopher Cook,192,22,2017-04-25
Dean Ayers,166,42,1913-04-15
Troy Dougherty,169,21,1969-12-27
Calvin Olson,226,29,1944-01-06
Isaac Gomez,192,23,1986-05-13
Jason Weaver,173,22,1964-06-20
Colin Cabrera,214,24,2000-10-08
Gregory Lynch,198,46,1978-12-03
James Koch,169,42,1957-04-18
Randall Hayes,238,50,1935-06-13
Jay Johnson,227,19,1982-03-23
Philip Vaughn,186,29,1988-04-28
Nicholas Johns,206,45,2002-08-21
Robert Bryant,203,31,2013-04-12
Ronald Grant,168,33,1958-09-21
Alejandro Hull,202,50,1958-08-22
Spencer Pierce,236,36,1928-06-23
Mr. Shawn Rodriguez,189,49,1950-03-29
Michael Barnes,190,29,2013-12-15
Jose Hill,180,31,1946-07-23
Noah Thomas,184,36,1972-03-16
Lee Fisher,202,44,1927-05-15
Benjamin Lin,157,47,1942-03-25
Derek Gomez,192,48,2002-02-27
