Gerald May,230,39,2006-08-15
Tyler Taylor,193,40,1974-09-07
Matthew Miller,194,33,2000-03-17
Ryan Washington,228,28,1944-08-30
Marcus Meadows,208,24,1953-07-20
Thomas Velasquez,232,40,1918-06-22
Samuel Hogan,178,32,1973-06-05
Ricardo Archer,204,20,1926-11-28
James Anderson,209,49,2008-04-16
Brent Miller,193,44,1944-10-15
Derek Chandler,179,44,1922-09-24
Joshua Garcia,224,31,1948-02-13
Kurt Simmons,199,44,1910-12-01
Patrick Alvarado,235,31,1974-11-05
Keith Flores,199,35,1974-11-19
Ronnie Wade,239,39,1995-05-04
Jared Christensen,186,29,1954-01-17
Nicholas Dixon,170,35,1926-01-13
Brian Sutton,170,32,1997-01-25
Robert Obrien,218,23,1948-05-22
Phillip Ewing,191,29,1962-11-20
Jason Stanley,197,48,1915-05-12
Michael Nichols,181,19,1985-04-20
Jesse Carson,240,50,1953-02-27
Edward Garrison,183,44,1921-07-15
Kevin Woods,178,28,2019-11-25
Jackson Reeves,179,39,1999-03-26
Craig Freeman,203,36,1979-02-01
Albert Mendez,180,29,2011-02-23
Frank Lucas,185,27,2001-11-26
Patrick Adams,235,46,1916-10-25
James Morris,154,28,1991-10-16
Richard Reynolds MD,179,24,1966-04-21
William Robertson,225,38,1981-06-05
Nicholas Francis,160,32,2012-09-14
Todd Fox,168,41,2018-08-19
Thomas Park,177,21,1929-08-18
Michael Cole,239,50,1955-08-24
Charles Bates,158,42,2007-10-22
Matthew George,179,35,1927-10-27
Thomas Robinson,222,37,2009-01-03
Dennis Chen,207,22,1956-09-24
David Stewart Jr.,177,24,1929-04-29
Daniel Carlson,239,36,1952-08-06
Bradley Elliott,157,30,1986-05-01
David Martinez,179,26,1939-08-21
Raymond Nelson,240,29,1910-11-25
Travis Johnson,175,40,1949-11-24
Joseph Lopez,219,33,1994-08-14
Michael Gregory,201,29,1958-08-30
Robert Pacheco,227,20,2013-11-30
Dr. Michael Rodriguez Jr.,182,22,1999-01-17
Jamie Estes,218,41,1911-09-07
Jeremy Miller,233,33,1950-07-16
Jerome Lane,179,38,2012-06-17
Reginald Kline,193,26,2012-04-08
Kyle Wilson,216,23,1936-07-06
Daniel Allen,215,29,1974-06-12
Larry Green,206,41,1993-09-21
Roberto Sanchez,178,19,1969-05-06
Alan Jacobs,220,48,1970-06-12
Nicholas Rodriguez,170,30,2006-05-04
Daniel Young,169,36,2009-03-31
Gregory Pierce,165,18,2006-07-22
Robert Morris,206,28,2001-12-14
Daniel Ruiz,163,34,1935-01-25
Christian Green,194,42,1912-11-15
Paul Rice,168,25,1914-08-28
Richard Gonzalez,188,18,1988-08-21
Justin Mcknight,165,30,1915-04-08
Michael Foster,217,38,1926-02-14
Juan Woods,158,40,2012-12-18
Chris Hahn,174,29,2001-07-01
Robert Aguilar,169,22,2019-07-16
Cody Brown,210,41,2014-03-02
John Brooks,184,48,1960-02-12
Christopher Anthony,159,50,2014-10-08
Marcus Coleman,218,36,1961-08-08
James Hughes,183,19,1954-04-12
Stephen Lucas,198,39,1995-04-26
Anthony Woods,160,30,2005-09-14
Aaron Barnes,208,20,1998-10-25
Matthew Garcia,173,28,1926-09-30
Anthony Gonzalez,156,31,1991-05-10
Richard Cohen,194,30,1924-09-03
Darrell Wood,193,43,1914-12-12
Jason Dickerson,198,36,2021-01-30
Thomas Fisher,189,32,1985-09-12
Kyle Harris,173,41,1983-06-08
Jay Nelson,177,45,1991-06-17
Thomas Gray,171,33,1951-11-11
Austin Johnson,231,28,1963-05-25
Robert Jensen,217,35,1993-06-28
Ronald Bolton,237,40,1909-11-21
Gregory Johnson,210,44,1958-10-05
Nicholas Goodwin,166,23,2021-09-25
Aaron Wilson,222,40,1996-09-20
Gary Hughes,176,31,1952-12-11
Larry Castillo,201,43,1957-12-30
Steven Brown,165,27,1943-03-31
Victor Bailey,182,39,1959-02-20
Timothy Daniels,198,47,1958-06-15
Michael Gray,239,27,1915-06-12
Benjamin Pitts,207,42,1984-12-30
Walter Blair,233,50,1976-12-12
Robert Davis,208,47,1933-01-24
Kenneth Martinez,184,30,1932-01-27
Shane Patel,156,28,1911-10-30
Sergio Jordan,239,32,2015-12-08
James Burns,168,27,1996-02-24
Andrew Hamilton,222,27,1987-02-08
Timothy Smith,224,26,1998-11-13
Brent Parsons,187,19,1958-02-25
David Cochran,202,41,1979-10-26
Jonathan Wagner,229,24,2016-01-14
Peter King,181,34,1909-01-16
Daniel Mueller,231,32,1952-04-02
Thomas Wagner,175,26,1952-08-05
Gabriel Jackson,205,32,1976-10-15
Lance Garrison,158,28,2011-02-18
Christopher Howard,238,20,1989-09-05
Joshua Hodge,225,37,1909-03-11
Alexander Hood,235,28,1998-12-06
Adam Velasquez,158,48,2014-03-21
Daniel Hughes,234,35,1932-12-02
Ryan Ray,208,26,1923-10-29
Wesley Bruce,199,39,1925-04-11
James Webb,193,41,1935-12-07
John Miller,213,45,1951-11-21
Michael Ferguson,202,37,1985-01-14
Christopher Murphy,168,49,1954-04-10
Michael Wilson,210,20,1972-04-16
Cameron Phillips,228,30,1918-06-07
James Harrell,202,48,1959-02-22
Vincent Howell,210,37,2011-05-18
Matthew Wheeler,153,29,1952-10-20
Marc Weber,205,27,1947-02-05
Anthony Williams,232,33,1941-03-25
David Ingram,194,36,1997-03-11
Glenn Burns,165,39,2017-02-17
Carl Gibson,180,32,1909-09-16
Richard Pope,228,19,2017-11-05
Randy Hester,222,44,1976-10-09
Daniel Fernandez,214,23,1913-07-11
Willie Stevens,236,40,1937-08-29
Russell Cameron DDS,181,46,1999-04-25
Darrell Massey,225,20,2009-12-25
Scott Robertson,165,41,1948-03-14
Drew Cohen,195,20,1940-06-05
James Castillo,195,23,1940-04-20
Jeremiah Smith,203,24,1926-11-14
Patrick Hanson,220,32,1919-04-30
Marc Stewart,157,45,1969-05-27
James Fleming,168,46,1991-02-04
Eric Sullivan,185,39,1949-04-24
Matthew Cooley,211,27,1997-09-07
James Monroe,232,20,2014-05-20
Luke Peters,239,38,1918-02-23
Troy Henry,201,37,1954-08-13
Brian Lewis,177,33,2017-01-26
Mark Parks,221,30,1991-03-18
Craig Sullivan,223,33,1971-08-23
Michael Johnson,240,49,1910-07-12
Howard Jackson,154,21,2010-12-27
Robert Lang,212,27,1940-02-11
Martin Cross,195,40,1994-03-08
David Smith,183,30,2017-10-20
Arthur Montgomery,158,49,1906-05-26
Christopher Chambers,186,50,1922-09-12
Clifford Nash,207,45,1931-12-29
Willie Case,184,36,1976-02-19
Donald Johnson,155,21,1912-09-12
Larry Smith,170,18,1989-05-05
Spencer Cannon,175,40,1909-08-20
Derrick Glover,162,40,1974-08-12
Christopher Ellis,217,34,1948-08-23
Anthony Gardner,199,18,1911-10-29
Mark Weber,209,45,1968-06-07
Joshua Parsons,235,27,1964-10-19
Ian Clark,165,43,1928-05-23
Corey Glover,216,31,1984-03-26
Jon Wallace,235,19,2009-07-04
Joseph Webb,164,21,1919-04-06
Zachary Murillo,153,23,2000-07-20
Ricardo Hardy,154,24,1973-03-24
Logan Stewart,211,32,2015-03-22
Jonathan Middleton,211,50,1980-03-10
Erik Johnston,173,35,1999-08-01
Matthew Larsen,197,22,2012-05-14
Alexander Hutchinson,181,42,1950-02-19
Jason Harris,208,46,1916-07-26
Jonathan Riddle,180,35,1957-06-24
Gregory Hensley,196,44,1954-07-10
Scott James,192,29,2007-05-04
Scott Livingston,171,19,1937-06-15
Edward Smith,231,25,1993-09-05
Dalton Long,188,41,1972-04-08
Benjamin Norris,184,24,1969-06-08
Jacob Patton,209,41,1972-03-11
Stephen Duncan,173,38,1960-02-28
Robert Rios,191,31,2015-10-17
Mr. Edward Cruz,200,32,1949-12-28
Alex Vazquez,209,22,2007-12-02
Michael Harris Jr.,157,50,2002-11-02
Jason Moss,237,29,2009-05-02
William Lane,155,31,2009-11-02
Billy Reynolds,183,21,1917-07-25
Joseph Cook,159,24,1961-04-14
Brandon Nielsen,172,45,2004-11-30
Eric Hill,221,46,2004-02-07
Matthew Medina,214,44,1945-06-25
Joseph Daniels,175,49,2008-09-02
Michael Jacobs,208,31,1972-11-06
Anthony Johnson,230,38,1968-08-10
Calvin Dyer,178,36,1992-05-10
Jerome Gonzalez,160,31,2019-06-11
Jacob Foster,233,45,2013-09-08
Jason Bass,164,39,1967-05-04
Scott Bennett,175,36,1969-07-12
Jason Shepherd,208,24,1908-11-15
Cameron Howard,233,47,1992-04-09
Kenneth Gillespie,191,48,1992-10-21
Howard Ortiz,198,25,1986-08-04
Michael Smith,240,19,1928-11-02
Hector Collins,174,30,1941-03-26
Robert Johnson,178,37,1949-01-07
Caleb Davis,169,47,1978-10-21
Mark Costa,169,21,2013-03-27
Gregory Price,177,21,1967-12-09
Mr. Aaron Guzman MD,176,27,1926-03-14
Darryl Smith,237,33,2002-12-14
Aaron Coleman,192,44,1939-08-23
Arthur Hernandez,157,49,1923-09-12
John Romero,169,43,1983-06-12
Zachary Mitchell,158,28,1985-09-18
John Boyd,181,47,1970-08-31
Curtis Dyer,239,40,1931-03-06
Richard Sullivan,224,38,1995-10-14
Stephen Nelson,191,49,1918-01-09
Cody Price,181,35,1944-05-20
William Macdonald,205,18,1977-08-03
Kenneth Thomas,214,27,1989-07-29
Robert Dyer,189,39,2003-07-13
Russell Jackson,219,25,2006-05-29
Jason Merritt,187,46,1998-04-20
Edward Atkinson,235,43,1957-10-14
Patrick Ray,166,36,1967-11-24
Sean Allen,193,42,1951-04-27
John Gray,225,32,1924-05-31
Devin Ball,213,27,1933-10-18
Jeffrey Rogers,176,21,2019-07-26
Isaiah Johnson,237,23,1999-12-21
Kevin Joseph,201,41,2000-03-11
Jacob Kaiser,195,28,2003-06-16
Evan Morgan,220,21,1965-03-29
Kenneth Davis,204,42,1990-04-15
Wayne Schwartz,160,32,1914-04-11
Donald Avila,179,29,1930-06-29
Dennis Coleman,217,47,1969-05-13
Roger Bowman,219,21,1956-07-13
Michael Norris,167,39,1928-07-28
Timothy Brooks,180,35,1911-01-27
Bobby Larson,156,26,1977-05-21
Stephen Lewis,188,24,1951-01-05
Daniel Anderson,222,32,2012-10-17
Omar Harris,201,35,1920-10-26
Terry Arroyo,221,41,2017-07-08
Roy Wilson,189,28,1997-01-29
William Williams,175,29,2020-08-12
John Johns,226,46,1924-03-27
Jacob Wilson,213,20,1912-11-21
Benjamin Estrada,209,21,1955-11-29
Christopher Wright,232,30,1979-01-08
Jason Anderson,179,42,1911-08-07
Martin Tran,188,36,1910-10-18
Kevin Torres,226,20,1927-01-01
Joshua Harrison,213,23,1933-12-03
Nicholas Hudson,216,37,2011-08-24
Vernon Strong,169,21,2008-06-25
Jacob Kline,176,39,1944-03-15
Frank Cook,192,38,1990-06-23
Jeffrey Richardson,198,34,1994-02-19
Justin Fisher,155,49,1909-04-11
Vernon Green,198,47,1929-04-30
Justin Jones,201,32,1989-08-06
Mark Butler,216,28,1916-06-06
Jesus Martinez,172,28,2019-10-24
Timothy Ellison,189,27,1945-09-08
Joseph Harris,189,37,1909-02-18
Alan Miller,219,21,2003-04-17
Darrell Hill,228,43,1927-09-02
Charles Shepherd,214,19,1950-03-02
Andrew Allison,195,27,1914-08-16
Brian Alexander,227,24,1985-02-22
Robert Miller,238,37,2019-02-12
Sean Owens,201,18,1983-02-06
Brian Sanford,158,43,1977-08-02
Kevin Lopez,160,40,1939-09-02
Thomas Meyers,206,41,1963-05-17
William Cunningham,156,23,1987-10-19
Brandon Graves,189,37,2008-07-26
Christopher Callahan,182,24,1978-12-31
Peter Martinez,218,32,1958-12-07
Mr. Jacob Gonzalez,180,32,1962-02-14
Michael Pratt,186,46,1909-09-22
Christopher Wallace,226,39,1996-03-26
Douglas Vasquez,198,47,1983-12-20
Zachary Warren,171,20,2008-09-18
Stanley Armstrong,176,27,1971-05-02
Luis Esparza,185,27,1978-06-30
William Scott,207,46,1974-01-26
Dustin Hanson,207,36,1925-05-02
Travis Moses,161,26,1998-01-25
Bruce Erickson,239,21,1928-10-21
Matthew Boyd,165,26,2018-03-05
Donald Russell,170,38,2009-06-08
Tony Henry,167,37,1918-11-29
Scott Austin,191,31,1927-01-24
Samuel Fritz,199,22,2006-07-14
Christopher Bell,177,18,2022-02-12
Donald Brown,213,50,1921-01-25
John Butler,184,43,2018-07-20
Jerry Robbins,195,26,2019-07-30
Andrew Ramirez,177,32,2002-10-12
Jesus Walsh,195,41,1981-02-09
Kevin Jones,184,20,1978-08-11
Darius Fernandez,156,18,1985-01-27
Joe Finley,199,49,1947-12-26
Robert Estrada,235,21,2000-01-14
Michael Rose,164,29,1924-11-09
Cory Chapman,171,47,2013-12-01
Ronald Little,196,18,1950-07-07
Gregory Young,188,27,1945-02-03
Paul Howard,193,47,1937-10-01
Frank Stephenson,220,45,2019-01-13
Dr. Jeffrey Williams,217,28,2008-08-30
Anthony Mckay,205,41,1945-01-31
Charles Crawford,234,32,1999-02-26
Mark Rollins,173,32,1916-06-14
James Freeman,187,34,1920-06-21
Barry Johnson,182,31,1913-07-15
Duane Reid,168,25,1998-10-29
Stephen Parrish,196,39,1955-09-08
Edward Miller,178,20,1922-07-29
Alejandro Chung,179,30,1912-09-19
Tyler Hall,227,24,1963-06-18
Eric Robinson,180,26,1979-06-30
Isaiah Allison,158,47,1922-07-15
Andrew Reynolds,218,45,2015-12-12
Robert Jones,155,46,1916-07-04
Joe Williams,176,18,1955-09-04
Stuart Klein,189,19,1994-02-09
Fred Parsons,163,34,2008-04-04
Michael Phillips,154,19,1993-06-19
Anthony Foster,232,50,1988-07-28
Ronald Silva,211,34,1917-08-01
Jason Jackson,166,35,1955-06-10
Hayden Martin,180,18,1926-03-01
Francisco Mathews,239,26,1923-08-20
Jerome Alexander,220,29,1999-01-06
Brandon Martin,161,31,1958-02-04
Arthur Bridges,176,40,1989-08-13
Andrew Barrett,226,33,1957-07-29
Austin Murphy,187,46,2009-03-09
Nicholas Smith,201,38,1912-04-21
Daniel Edwards,171,19,1944-02-01
Jason Black,176,18,2002-01-22
Chad Miller,166,42,1989-11-28
Joshua Williams,155,30,1922-01-01
Timothy Mejia,187,36,2012-07-13
Paul Moore,200,43,1974-04-02
Andrew Taylor,189,33,1966-09-30
Andrew Jones,191,23,2003-03-10
James Wright,206,45,1947-04-16
Joshua Peterson,212,21,1920-12-30
Juan Tran,229,31,1951-09-22
Justin Graham,213,34,1971-09-27
Mario Pratt,227,39,1930-04-23
Colin Taylor,235,44,1938-08-17
Michael George,190,27,2013-09-03
Justin Davis,204,40,1974-05-11
Jerry Duncan,195,30,1949-10-13
Stephen Clark,174,30,1910-04-20
Keith Watson,181,28,1924-07-02
Donald Jones,164,25,1946-12-14
Richard Stanley,232,26,2012-10-03
Michael Vasquez,199,41,1917-02-06
Jonathan Fuller DVM,220,48,1956-06-29
Nicholas Mendez,169,20,2000-12-18
Daniel Rivera,204,37,1942-11-03
Daniel Wilson,223,38,1933-10-04
John Raymond,172,21,1960-10-26
Joseph Carlson,190,42,2016-09-05
David Miles,202,40,2018-01-17
Adam Mcmillan IV,187,30,1995-04-10
Richard Brown,197,26,2020-12-30
Casey Scott,196,26,1964-04-08
Mr. Henry Winters MD,200,34,1925-01-09
Eric Ford,161,37,1920-12-18
Garrett Tate,226,32,1907-02-14
Mike Ali,194,21,1953-06-29
Brian Evans,159,37,1927-09-26
Dr. Justin Bush MD,200,33,1976-02-02
Trevor Walker,177,42,1969-02-21
Sean Compton,166,32,1965-03-19
Kenneth Wiggins,157,38,1989-09-10
Todd Lopez,238,19,1985-04-10
Samuel Shelton,186,29,1991-06-17
David Harris,235,50,2006-05-04
Rodney Moore,174,43,1939-11-30
Nathan Warren,206,30,2021-12-01
Alexander Price,214,26,1954-04-20
Thomas Webb,203,25,1930-07-22
Jacob Lam,154,24,1917-04-14
Troy Mcneil MD,212,49,1996-08-27
Brian Jones,200,40,1960-10-18
David Warren,215,45,1910-07-02
Bruce Owens,230,25,1914-03-31
Derrick Rodriguez,167,25,2010-06-17
Steven Arnold,187,32,1999-08-14
Derek Torres,207,22,2002-01-16
Kevin Burke,208,39,1918-08-18
Larry Shepard,189,48,1930-06-13
Jeffrey Johnson,178,49,1959-04-25
Christian Haynes,235,25,1949-08-31
Ricky Shannon,160,19,1913-10-06
Timothy Barron,203,18,1994-02-01
James Garcia,196,22,1907-10-16
Scott Watson,153,40,1992-06-05
David Robinson,201,33,1945-01-07
Scott Clark,240,46,2019-02-01
John Richardson,226,28,1915-10-15
Gerald Anderson,158,41,1989-10-30
James Chen,240,50,1974-10-28
Clinton Fisher,167,41,2017-05-29
Ian Oconnor,210,32,1959-11-12
Christopher Santiago,224,36,2010-05-03
Michael Frey,189,27,2005-02-21
James Park,193,30,1931-09-17
James Ward,219,28,1954-01-27
Derrick Jackson,188,49,1940-04-24
Mr. Dennis Bowen,167,23,1986-09-22
Todd Malone,193,37,1995-11-04
Nicholas Fleming,163,31,1990-02-01
Tony Adams,165,19,1973-01-07
Travis Schultz,158,43,1986-04-14
James Marshall MD,166,28,1962-06-06
Paul Armstrong,161,44,1996-07-02
Scott Campbell,174,23,1959-07-27
Dennis Porter,193,36,1983-10-10
Joseph Montes,163,18,1932-05-09
Blake Wilson,191,35,1944-02-20
Tanner Horn,226,35,2005-08-04
Christopher Dixon,192,48,1938-04-05
Adam Boyd,175,26,2006-09-15
Juan Lee,189,18,1943-07-30
David Dyer,239,29,1991-11-09
Henry Fisher,239,47,2007-11-24
Joseph Boyer,188,41,2008-08-09
Paul Harris,229,24,1921-08-26
Matthew Myers,208,36,1996-12-06
Bradley Molina,237,42,1952-09-13
Justin Moore,190,29,2005-12-22
Eddie Smith,178,38,2016-09-18
Sean Francis,156,26,2016-04-20
Gerald Riley,231,50,1986-12-17
Joshua Castillo,170,29,1916-10-15
Thomas Marshall,220,22,1945-11-18
Scott Johnson,165,25,1984-06-04
Don Hinton,195,34,1995-05-29
Benjamin Davis,180,50,1968-12-10
Richard Marks,237,28,1938-01-04
Kevin Bell,172,47,1934-02-10
Chad Moore,166,29,1914-10-18
Dennis Boyd,199,18,1986-11-08
Christopher Snyder,233,37,1992-04-04
Stephen Williams,187,19,1994-04-30
Jonathan Hernandez,185,38,1948-07-05
Jeffrey Williams,220,18,1946-09-02
Sean Anderson,179,21,1934-06-19
Jared Johns,155,19,1950-10-29
Trevor Savage,229,36,1954-06-11
Kevin Newman,222,43,2016-08-05
Micheal Carroll,233,33,1978-04-18
Joseph Santos,168,29,1993-11-21
Michael Horton,204,19,2006-11-06
Kevin Guzman,220,33,1916-05-31
John Foster,221,20,1993-11-11
Nicholas Nelson,183,40,2010-05-27
Victor Walker,196,28,2018-09-10
Raymond Bradley,227,26,1991-05-31
John Greene,215,32,1918-03-17
John James,187,40,1916-05-31
Andre Haney,196,29,2011-08-18
Jeff Fernandez,195,38,1968-04-04
Brian Shepherd,158,40,1924-03-26
Jeffrey Martinez,224,23,1961-08-28
Ronald Cruz,202,46,1964-11-22
Daniel Morris,225,34,1966-06-10
Michael Contreras,233,28,1908-02-04
Scott Joyce,210,35,1995-03-10
Jose Larson,177,38,1913-11-26
John Jackson,229,33,1950-12-13
Gary Henderson,185,33,1912-12-07
Jose Kelly,209,21,1967-10-12
Nicholas Kim,153,29,1999-03-03
Scott Lee,194,39,1939-09-18
Jacob Baker,238,42,1938-12-10
David Williams,211,43,1991-06-13
Joe Berger,218,24,1968-07-28
Stephen Carter,196,34,1960-06-09
Jeffrey Mcgee,163,47,1961-06-20
Jonathon Vazquez,167,31,1910-05-27
Aaron Erickson,225,45,1929-02-18
Carl Oneill,227,41,1971-07-17
Garrett Velasquez,232,40,1914-05-30
Michael Lyons,167,25,2003-06-05
James Logan,229,21,2013-10-13
Robert Adams,178,30,1998-10-21
Kenneth Gomez,233,32,1963-12-29
Tony Miller,226,22,1938-08-09
Richard Williams,233,26,1959-07-19
Ronald Hahn,228,32,1941-09-24
Kevin Jacobs,209,41,1922-07-06
Richard Gordon,192,36,1970-09-14
Adam Decker,163,35,1993-01-13
Brian Adkins,173,25,1965-02-20
Dennis Delgado,156,37,1906-12-26
Patrick Tucker,174,46,1986-03-01
Antonio Hoffman,167,23,1940-10-11
Richard Campbell,207,28,1985-09-30
Dillon Brooks,183,40,1909-03-11
Raymond Kim,199,50,2020-09-01
Ryan Hickman,168,31,1958-12-02
John Frazier,195,46,1956-05-01
Paul Ramirez,222,25,1964-08-05
Carlos Turner PhD,200,37,1912-02-25
Andrew Becker,203,22,1961-10-26
Kenneth Beard,238,20,2006-12-12
Bruce Rocha,218,44,1983-05-23
Hayden Nelson,229,21,1920-11-10
James Rocha,167,40,1941-11-16
Johnathan Moore,226,35,2016-10-22
James Palmer,206,38,1980-06-21
Edwin Taylor,228,23,1999-10-08
Terry Mitchell,164,36,2005-04-12
Christopher Smith,165,39,1962-04-14
Mark Gutierrez,201,21,1910-04-22
Shane Jackson,183,47,1987-01-01
Ryan English,200,31,1951-09-17
Phillip Smith,193,27,1995-01-14
Jose Owens,176,48,1920-01-11
Cameron Wyatt,176,29,2001-12-23
Ryan Cantrell,234,37,2002-12-04
Samuel Murray,154,29,1983-01-16
Lawrence Gomez,215,40,1907-05-22
Carl Whitaker DVM,222,33,1976-05-31
Jesse Jenkins,237,22,1979-04-28
Mark Johnson,170,35,1976-03-04
Daniel Wagner,186,49,2020-11-28
Christopher Valenzuela,208,36,1918-04-04
Curtis Pruitt,174,25,1974-11-21
Paul Blankenship,181,47,1977-09-03
John Smith,188,34,1998-10-15
Thomas Jackson,210,38,1947-05-21
Jacob Hall,239,36,1930-12-12
Dakota Fleming,171,25,1908-12-20
Howard Singleton,169,27,1989-06-17
Willie Wright,206,34,2018-11-17
Kevin Becker,163,27,1910-12-16
Dustin Vasquez,193,35,1962-07-12
William Nicholson,181,27,1974-05-17
Kevin Perry,189,21,1948-07-22
Antonio Beck,240,45,1967-08-27
Timothy Rodriguez,169,37,1983-12-24
Pedro Raymond,154,25,1980-03-18
Jeremy Palmer,220,40,1914-01-23
Nicholas Johnson,168,20,2012-03-07
Christopher Torres,189,38,2006-05-13
James Sanchez,156,40,1995-04-16
David Estrada,205,29,2015-05-08
Timothy Bentley,155,38,1957-04-10
Brent White,230,32,2009-02-22
Keith Hale,237,36,1928-05-01
Bradley Jones,214,38,1962-01-27
Bryce Schultz,153,46,1974-06-07
Thomas Smith,161,45,2001-09-03
James Davis,189,32,1907-08-11
James Myers,233,24,2020-05-26
Robert Hampton,221,35,1942-11-03
Daniel Brooks,193,48,1914-05-22
Jeffrey Lee,190,43,1967-09-24
Arthur Morales,213,47,1959-05-19
Craig Kirby,168,22,1960-06-13
David Cook,194,20,1970-01-14
Ricky Bauer,227,25,1959-10-14
Robert Rocha,161,30,2005-01-02
Terry Smith,210,22,1942-10-30
Joel Dominguez,179,42,1993-06-26
George Nolan,190,35,1987-04-18
Victor Raymond,169,27,2016-04-24
Eric Simpson Jr.,202,46,1968-02-12
Melvin Day,185,40,1910-12-19
Mark Church,219,20,1990-08-05
Dustin Bridges,227,23,2015-12-28
Angel Miller,182,40,1925-02-24
Adam Stanley,212,18,1935-07-19
Gary Thompson,215,43,1954-07-09
Donald Coleman,236,27,1969-08-19
Richard Blackburn,237,19,2010-09-17
Michael Collins,187,18,1993-12-24
Robert Harris,220,37,1915-11-21
Steven Williams,224,32,1949-09-05
Matthew Cannon,159,40,1964-05-30
Steven Phillips,218,32,1998-10-11
Stephen Leonard,207,34,1957-04-20
Tom Walsh,174,45,1956-05-13
William Johnson,223,31,1948-04-28
Gary Brock,168,43,1971-04-19
Gerald Wright,231,22,1993-12-24
Matthew Williams,222,21,1985-06-20
Ronald Turner,238,42,1969-12-15
Charles Garcia,216,27,1941-11-20
Matthew Flores III,230,47,1982-02-17
Robert Wright,183,27,1930-06-28
John Fisher,200,26,2007-07-02
Curtis Hernandez,226,21,2015-07-06
Brian Quinn,156,19,1941-10-28
