Jacob Peterson,173,47,1987-08-17
Gary Martinez,160,24,1973-07-23
Christian Fischer,168,33,1998-09-11
Joseph Kirk,178,44,1949-11-22
Samuel Martinez,174,33,1966-02-12
Paul Hickman,163,44,1968-02-07
Jack Morgan,178,18,1986-11-24
John Robinson,188,23,2002-10-30
Jeffrey Cunningham,229,44,1920-05-23
Gregory Gilbert,226,36,2016-04-18
Thomas Ford,238,37,1939-08-09
Robert Walker,195,26,1950-05-08
John Hutchinson,205,31,1988-03-27
Mr. Darryl Hill,235,34,1912-06-14
Howard Woods,189,24,2002-09-23
Stephen Wall,216,31,2010-02-08
David Evans,208,38,2005-06-07
Mark Kent,166,18,2001-01-15
William Williams,211,29,1931-11-01
Michael Pierce,165,29,1965-09-19
Brandon Smith,233,19,1956-03-14
William Gallagher DDS,181,26,1952-10-17
Patrick Lozano,213,40,1971-06-23
Robert Jones,236,49,1975-11-18
Timothy Coleman,215,18,1989-10-07
Michael Webster,224,41,2020-04-04
David Thompson,209,23,1960-12-31
Logan Ashley,181,47,2004-09-04
Thomas Moreno,156,43,1952-12-15
Richard Kelley,177,48,1909-02-17
Hunter Patrick,197,18,1948-06-29
Randy Harris,184,32,1942-05-09
Charles Adams,160,38,1985-08-20
Daniel Stokes Jr.,183,40,2001-10-11
Brian Medina,205,19,2019-06-26
John Cameron,227,32,1962-06-02
Paul Allen,165,21,1996-12-04
Brian Garcia,215,34,1983-02-09
Gabriel Mitchell,200,44,1985-01-31
Keith Charles,173,19,1957-10-22
David Jackson,212,28,1975-11-21
Shane Mccoy,161,34,1921-04-18
Scott Sanders,203,27,1916-05-05
Nathan Lambert,214,50,1956-08-30
Zachary Daniel,220,49,1960-06-03
Kurt Gutierrez,187,32,1957-07-29
Christian Adams,162,20,2001-02-02
Jimmy Howell,183,19,1946-10-16
Sergio Orr,239,41,1921-07-21
David Kent Jr.,179,23,1918-01-15
Bryan Dunn,189,50,2000-10-30
Joseph Christian DDS,173,25,1955-02-14
Mathew Green,153,22,2006-04-22
James Wright,186,18,1990-02-05
Timothy Smith,215,23,1919-06-25
Christopher Hale,236,41,1945-02-16
Randall Miller,161,31,1932-03-14
Zachary Harris,197,27,2011-10-28
Jeremy Berry,239,19,1946-10-20
Michael Morales,173,23,1907-02-08
Jason Smith,238,38,1962-02-01
Nathan Stewart,189,36,2002-08-13
Jason Price,231,50,1976-02-08
Robert Scott,159,46,1969-09-29
Zachary Richardson,179,18,2002-01-16
Joseph Manning,182,29,2011-10-04
Mr. Michael Zimmerman,226,38,2021-09-13
Aaron Griffin,200,26,1973-03-08
Dean Cole,209,32,1949-11-30
Austin Lynch,195,44,1936-12-09
Victor Johnson,168,28,1935-02-20
Sean Thompson,203,50,1993-11-06
Thomas Cruz,200,50,1926-02-28
Mark Jones,190,48,1991-04-05
Andrew Hines,221,25,1972-01-01
Michael Brady,204,33,1950-04-04
Michael Beck,206,41,1953-05-15
Tanner Martinez,236,18,1992-08-08
Michael Larson,187,32,1993-12-15
Russell Mccarthy,180,40,1916-04-13
Michael Huffman,215,29,1998-05-07
Jesse Smith,226,34,1954-03-08
Charles Cochran,226,31,1968-10-17
Jason Willis,185,30,1987-01-26
Eric Arnold,228,19,2021-08-03
Adam Webster,240,30,1950-12-24
Kenneth Jackson,155,41,1955-11-15
Caleb Baker,181,44,1949-02-05
Isaac Zavala,185,41,1973-05-12
Erik Estrada,158,47,2012-01-02
Benjamin Young,181,22,1909-12-26
Brent Williams,232,29,2020-10-30
Christopher Taylor,215,43,1956-08-12
Drew Horne,179,25,1998-03-22
Jeffrey Underwood,190,19,1980-10-12
Eric Silva,212,49,2012-07-25
James Moran,232,38,1931-08-07
Gregory Perez,157,18,2017-05-28
James Golden,216,36,1966-01-31
Nathan Wright,157,20,1983-09-29
John Peck,176,41,1942-02-22
Taylor Randolph,216,49,1958-04-18
Joshua Jones,177,21,1934-07-07
Matthew Reyes,179,47,1955-04-14
John Rowland,183,49,1978-06-12
Raymond Johnson,182,23,1921-01-29
James Berg,170,31,1993-01-06
Keith Maxwell,185,26,1925-04-18
James Parker,185,43,1911-05-21
Collin Carpenter,178,27,1917-08-26
Allen Hall PhD,227,34,1978-10-16
Peter Hoffman,231,22,1939-08-10
Joshua Carter,170,22,1986-04-30
Frank Swanson,183,31,1938-03-12
William West,196,36,1975-05-22
Stanley Garcia,192,40,2018-01-23
Warren Meyers,195,48,1928-03-06
Noah Tucker,234,50,2010-07-15
Jeffrey Ochoa,203,32,1953-02-10
Joshua Simmons,206,26,1927-09-28
Robert Simpson,179,19,1971-11-06
Jason Delacruz,211,36,1941-12-14
Hayden Burns,177,21,1919-09-09
Daniel Bailey,166,20,1975-03-26
William Reid,206,28,1974-06-22
Benjamin Hatfield,191,43,1959-02-09
Joshua Sanchez,172,36,1917-03-03
Brent Fritz,201,38,2006-05-26
Christopher Adams,180,40,1957-04-06
Ryan Thomas,197,45,1994-09-11
Mark Elliott,225,49,1924-01-07
Robert Lopez,197,32,1991-07-30
Brian Vaughan,222,23,1973-05-27
Johnny Hernandez,190,21,1940-10-10
Jonathon Lopez,189,34,1968-05-17
Frank Martinez,195,43,1910-05-24
Mr. Eric Castillo,194,43,1923-02-15
Matthew Robbins,209,30,2001-09-07
Christopher Kidd,176,28,1975-11-21
Larry Perkins,178,20,1941-06-02
Paul Hall,200,49,2000-03-11
Scott Nguyen,216,38,1997-07-08
Thomas Hall,200,33,1989-09-16
Christopher Watts,216,31,1912-12-10
Roy Burch,185,18,1962-01-04
Mr. Matthew Sanchez,216,20,1928-02-03
Scott Nichols,216,33,1942-03-28
Carlos Montoya,166,44,2018-05-18
Mr. Brian Hurst DDS,233,25,1961-12-12
Chris Thomas,192,43,2012-04-30
Charles Bates,240,20,1961-12-14
Jacob Pineda,158,41,1925-03-04
Keith Williams,193,42,1977-01-10
Troy Arroyo,237,30,1910-11-20
Jamie Gomez,218,42,1950-12-24
Juan Myers,224,22,1980-08-26
Jeffrey Evans,187,42,1963-06-27
Ronald Lee,215,22,1997-05-15
Jonathan Richards,200,50,2015-04-29
Travis Cannon,238,50,1933-02-02
Christopher Johnson,174,23,1926-12-27
Joseph Herrera,237,33,1922-12-09
Keith Lam,168,37,1914-09-03
Andrew Miller,167,45,1936-08-01
Blake Parker,153,21,1910-01-29
Antonio Burns,159,32,1950-12-24
Darren Hayes,195,19,1937-09-16
Richard Price,189,33,1989-01-14
Chad Turner,206,38,1987-05-24
Thomas White,231,49,1995-10-21
David Nicholson,169,35,1916-10-07
Anthony Nichols,184,25,1989-08-11
Christopher Anderson,207,48,1972-10-07
Christopher Clark,237,41,2010-04-19
Elijah Evans,187,21,1920-10-28
Cory Benitez,173,37,1983-09-02
Eric Nelson,163,46,1923-03-23
Edgar Walls,232,18,1994-07-05
Paul Lambert,197,22,1954-01-16
Keith Harper MD,169,24,1948-10-31
William Wilkins,156,34,1947-02-07
David Sherman,163,39,2018-10-17
Matthew Glover,240,37,1978-11-26
Thomas May,236,19,1976-07-25
Christian Dawson,231,37,1959-07-22
Jeremy Murphy,203,22,1973-05-10
Randy Wheeler,182,21,1935-07-10
Todd Ward,190,27,1986-08-04
Angel Schmitt,212,26,1910-07-30
Cory Parker,190,41,1920-07-18
Gregory Howard,155,26,1934-06-19
Miguel Contreras,162,25,1924-11-19
Mark Green,165,50,2011-11-07
Derek Miles,187,24,1979-11-03
Jose Hughes,238,49,1993-12-04
Noah Perez,227,34,1916-04-16
Daniel Mcfarland,159,19,1938-04-08
Michael Flowers,211,31,2009-05-19
Kyle Watts,226,45,1949-10-18
Francisco Vasquez,212,33,1980-08-20
Mark Neal,183,26,1952-07-19
Randy Hill,187,46,2013-11-29
Carl Anderson,160,40,1969-11-02
Dr. Theodore Carter,160,20,1991-07-31
Jeffrey Thompson,223,26,1952-04-07
Mr. Douglas Dominguez,156,36,1968-06-10
Alex Johnson,239,20,2008-08-07
Johnny Ferguson,193,20,1936-07-23
Jerry Diaz,216,38,1960-01-06
Brent Hill,164,24,1922-03-19
Jacob Campbell,160,18,2007-10-21
Richard Salazar,187,21,1974-10-25
Jason Pierce,166,34,1955-12-25
Joseph Coffey,199,50,2007-07-20
Peter Miller,228,30,1967-01-05
Ricky Wallace,199,50,1959-12-29
Carl Evans,224,19,1911-06-28
William Wilson,193,43,1973-12-06
Christopher Coleman,153,27,1935-04-24
Richard Davies,203,34,1968-02-22
David Rhodes,156,26,1922-10-16
Joshua Williams,207,42,1977-05-10
Tony Jenkins,184,43,1998-01-02
Zachary Williams,207,19,1925-08-16
Randy Scott,233,35,1919-10-06
Jose Rivera,168,34,1941-05-25
John Chen,235,44,1923-06-26
Francisco Johnson,188,32,1968-11-17
Kevin Mays,165,47,1961-12-14
William Fischer,158,47,1919-02-27
Robert Martinez,210,34,1965-01-24
Dean Duran,175,45,2009-06-28
Chad Brown,196,36,1980-12-22
Jerry Greene,184,39,2021-07-06
Thomas Carr,224,50,1938-06-10
Joseph Hendrix,197,38,1939-08-31
Edward Macias,178,28,1984-03-17
Luke Stewart,160,39,2005-11-16
Carl Mitchell,200,21,1938-03-16
Jason Ortiz,239,36,1950-06-19
Phillip Rodriguez,167,47,1915-04-22
Patrick Wilson,224,36,1983-04-07
Anthony Gillespie,184,39,1961-02-16
Terry Riddle,159,18,1912-01-09
Jordan Carey,219,23,1965-12-08
Eddie Hill,185,29,1920-08-29
Thomas Burton,174,47,2016-07-09
David Mitchell,214,18,2002-08-27
Mark Pope,205,19,1935-10-29
Ryan Salazar,188,23,1929-04-30
Michael Cochran,158,18,1939-10-28
Logan Miller,167,37,1944-02-16
Matthew Snyder,196,50,1924-03-17
Brian Carey,215,35,1996-01-09
James Johnson,176,26,1946-03-06
David Reynolds,153,18,1920-11-07
Ronald Scott,203,37,1949-02-13
Matthew Wright,196,44,1995-05-19
Joshua Villanueva,236,37,1968-01-31
Connor Murphy,214,23,1964-11-25
Gary Lutz,161,20,1916-03-26
Ivan Watson,210,39,1922-05-23
Nicholas Durham,192,28,2013-11-13
Joshua Morales,204,45,1946-06-19
Thomas Hernandez,233,44,1927-01-22
Ryan Cisneros,213,43,1980-11-09
Ryan Campbell,181,24,1965-02-08
Richard Orozco,238,49,1971-12-09
Roger Williams,224,18,1999-11-10
David Dickerson,211,29,2006-12-16
Andrew Adams,155,33,1926-04-15
David Powers,199,39,1959-05-12
Kristopher Greene,166,31,1983-12-06
Tyler Hernandez,181,49,2002-01-25
Robert Weber,225,48,1991-06-19
Kenneth Morris,240,26,1916-01-07
Christopher Holland,165,21,1940-05-09
Paul Gibbs,186,34,1972-05-27
Scott Mccullough,164,28,1983-01-16
David Howe,193,27,1919-01-18
Timothy Mcintosh,235,28,1917-09-17
Daniel Hall,188,24,2000-05-28
Karl Hatfield,192,33,1943-07-15
Alexander Frost,202,34,2013-03-04
Cory Edwards,212,27,1913-06-20
David Stewart,207,44,1929-04-25
Anthony Frazier,164,31,1917-07-26
Manuel Peters,224,34,1962-09-11
James Reed,208,19,2006-04-09
Kevin Wood,177,24,1906-11-27
Sean Scott,196,25,1973-05-24
Raymond Pierce,228,49,1915-11-21
Matthew Todd,177,30,1954-10-03
Nathan Lane,157,48,1989-12-25
Jesse Bryant DDS,203,30,1955-07-26
Anthony Gates,179,42,1957-10-08
Gary Zuniga,201,23,1949-01-04
Terry Cooper,209,40,1956-06-21
Kenneth Holmes,196,41,1972-11-23
Samuel Peterson,158,44,2009-03-25
Justin Garcia,196,42,2011-06-28
Michael Diaz,206,48,2021-07-09
Brian Nixon,236,41,1937-03-23
Jeffrey Campbell,210,19,1940-03-16
Danny Johnson,211,34,2001-07-02
Nicholas Adams,238,23,1934-08-09
Scott Roy,207,24,1933-04-23
Marvin Wood,207,19,1917-07-25
Scott Taylor,176,37,2012-06-06
Juan Hopkins,207,39,1938-01-05
Tyler Taylor,168,31,1913-04-27
Keith Black,161,30,1990-02-12
Curtis Colon,196,40,1910-09-05
Reginald Baker,208,19,1923-12-27
Brian Solis,176,28,1912-03-14
Adam Mills,205,27,1988-03-13
Travis Hernandez,192,32,2003-07-05
Kenneth Stephenson,240,33,1911-08-11
Bradley Jones,181,35,1970-07-08
Devon Henson,218,39,1926-03-21
Michael Horton,168,22,1983-06-28
Kyle Glover,209,22,1966-10-01
Travis Rogers,195,33,1981-02-15
Joshua Miller,190,42,2005-05-12
Aaron Hunter,192,38,1942-01-29
Thomas Douglas,207,28,1935-06-30
Robert Cantrell,154,25,2011-12-22
Jason Carr,161,28,1967-11-01
Christopher Weaver,216,36,1938-11-04
Maurice Wilson,155,43,1967-08-23
Zachary Reynolds,203,25,1970-02-22
Robert Morris,219,47,1937-11-07
Steven Miller,237,38,1961-12-02
Stephen Mcgee,188,28,1977-02-22
John Hayes,193,44,2001-12-28
Kevin Taylor,203,20,2021-09-02
Michael Lewis,240,38,1941-07-16
Michael Wagner,200,20,2001-04-05
Kevin Henderson,182,21,2019-04-14
William Nguyen,229,38,1977-10-01
Stanley Lawson,173,41,1999-06-16
Patrick Berger,172,20,1911-03-06
John Anderson,168,28,1907-10-18
Daniel Marshall,223,38,1962-06-10
Travis Lucas,162,23,2000-03-18
Chad Cantu,166,26,1987-10-24
Paul Mccann DDS,228,24,2006-06-22
Nathaniel Richardson MD,161,39,2005-01-11
Brandon Olson,164,40,1931-09-06
Brandon Brown,183,49,1999-06-12
Logan Campbell,189,21,1975-10-23
William Thompson,195,49,1995-07-06
Charles Mayer,223,21,2013-06-01
Gregory Cole,231,44,1954-10-05
Robert Saunders,178,39,1973-04-26
Eric Combs,205,47,1956-07-08
Donald Davis,184,34,1979-07-27
Philip Hernandez,161,21,1959-01-30
Mr. Randall Sexton,207,22,1980-02-11
Stephen Phelps,227,30,1945-09-06
Michael Dawson,232,21,1991-08-02
Travis Cordova,161,41,1981-05-10
Harry Skinner,162,35,1986-08-30
Jeffrey Colon,174,29,1957-08-01
Daniel Mason,220,18,1958-09-09
Victor Lewis II,169,44,1940-03-09
Fred Young,228,19,1931-10-17
Wayne Wilson,227,20,1969-11-28
Corey Lynch,204,19,1959-12-12
Charles Moran,202,39,2014-12-19
Matthew Robinson,160,25,2019-08-25
Jacob Olson,207,30,1953-10-29
Eric Schultz,193,47,1914-04-23
Jeffrey Dean,167,38,1954-11-02
Jimmy Young,221,45,1984-02-07
Adam Pratt,157,41,1963-06-13
Chase Hendricks,227,21,2009-05-29
Scott Schultz,196,34,1971-04-11
Brian Martinez,161,42,1974-12-10
Michael Mathews,156,48,1949-03-14
Jacob Bentley,224,37,1957-11-21
John Kim,183,42,2014-05-04
Lawrence Mitchell,166,33,1989-11-03
Michael Soto,177,36,1917-12-28
Brian Brown,224,33,1955-05-21
Justin Farley,195,47,1946-06-15
Howard Kerr,187,29,1980-08-09
Thomas Mckee,236,34,1921-06-20
Antonio Collier,201,35,1922-12-10
Dwayne Brown,229,37,1961-10-05
Joshua Brown,204,18,1906-06-24
Mr. Eric Oneill,164,19,2002-02-26
Bradley Miller,155,28,1993-11-16
Eric Guerrero,240,34,1994-08-24
Brandon Henderson,186,35,2015-12-24
Collin Avila,212,47,1994-10-29
Roger Smith,216,49,1929-05-29
Jose Lewis,165,29,1957-01-19
Adam Gray,238,22,1942-12-22
Martin Harrington,198,48,2008-06-16
Antonio Rodriguez,233,19,2021-10-21
Michael Hester,221,32,1945-08-02
Adam Dorsey,211,25,1956-09-20
Thomas Taylor,195,46,1971-07-20
Anthony Sampson,195,25,1946-04-20
Christopher Schneider,216,46,1910-11-28
Timothy Carrillo,156,43,1929-02-17
Mr. Brian Johnson,236,22,1917-09-06
Jeffrey Glenn,233,43,1926-09-02
Fernando Lee,174,32,1970-11-28
Juan Butler,226,37,1979-01-22
Robert Harris,192,24,1976-11-08
Jose Ramirez,229,26,1972-09-14
Lance Cummings,223,41,1932-11-03
Robert Vaughn,178,32,2010-01-30
Joel Brown,225,36,1990-09-01
Rodney Morris,221,26,1952-08-26
Billy Murray,226,45,1919-02-13
Adam Olson,216,34,2008-06-03
Antonio Tanner,158,39,2012-09-10
Scott Blake,178,49,1922-12-01
Matthew Le,205,29,1915-11-30
Philip Zavala,170,24,2017-02-05
Michael Foster,219,32,2012-07-17
Mr. Jonathan Newton DDS,195,38,1940-09-03
Gary Oneill,225,40,1967-08-18
Joshua Daniels,185,44,1992-06-21
David Mclean,193,48,1906-11-26
Nathan Bennett,230,30,1965-11-16
James Sanders,183,31,1970-03-28
Tim Thompson,211,26,1927-05-22
Brent Smith,179,40,1918-03-23
Patrick Delgado,235,33,1924-07-14
Kevin Garcia,237,18,1942-04-23
Sean Hancock,187,47,1935-07-29
Gregg Hendricks,229,21,1983-08-20
Cameron Valdez,155,33,1950-10-23
Larry Page,219,31,1950-01-12
Jesse Friedman,216,41,2005-07-08
Alexander Sullivan,220,27,2006-09-06
Darrell Johnson,157,20,2000-05-16
Edward Caldwell,239,22,1917-12-03
Walter Ramirez,197,28,1965-11-02
Jeffrey Walker,208,50,1961-10-04
Kevin Sweeney,203,25,2018-03-08
Greg Bailey,224,41,1920-04-24
Benjamin Tran,173,35,2011-03-27
Dr. Phillip Acevedo,202,22,1953-11-11
Michael Travis,208,42,1932-10-30
Jerry Henry,197,50,1956-02-23
Victor Miller,155,41,1956-12-07
Albert Perry,239,44,1979-04-15
Steven Robinson,185,46,1930-07-31
Bobby Freeman,174,25,1991-07-26
William James DVM,191,41,2004-12-26
Isaac Fields,161,39,1952-10-14
Christopher Rowland,170,37,1957-01-31
Robert Boyd,237,43,2016-10-26
Mark Valdez,208,27,1984-03-21
Jose Bailey,191,35,1921-02-14
Jordan Gamble,194,24,1922-04-30
James Mueller,160,38,1940-02-15
Anthony Shaw,158,25,1997-09-15
Bob Smith,209,25,1985-02-18
Gregory Williams,179,49,1979-01-17
Michael Myers,199,29,1940-03-29
Paul Rodriguez,156,28,1930-12-12
Christopher Harper,167,39,1997-11-14
John Ramirez,208,23,1934-12-04
Antonio Pollard,230,25,1964-10-17
Kelly Woodard,184,49,1996-08-23
Jason Bell,183,25,1970-03-14
Steven Mcintyre,204,46,1975-01-28
Michael Brooks,186,48,1971-06-04
Brad Walker,224,39,1917-08-03
Charles Atkinson,177,23,1946-06-07
William Bailey,223,42,1966-10-30
Harold Carroll,184,37,2006-12-24
Mark Gill,202,33,1957-04-29
Dr. Kevin King,173,18,1999-04-24
Angel Smith,213,45,2007-01-04
Jeffrey Smith,168,34,1994-09-12
Douglas Ortiz,212,28,2006-03-03
Robert Velez,193,48,2006-01-25
Donald Wilson,208,50,1916-11-29
Jeffrey Black,195,44,1968-04-21
Jose Taylor,214,42,1987-04-20
Gary Stewart,240,34,1998-11-03
Manuel Cook,209,19,1949-07-13
Nathan Johnson,171,25,1964-04-25
John Brown,161,21,1951-12-08
Larry Ramirez,218,28,1990-05-19
William Meyer,203,46,1966-05-30
Shannon Alexander,207,28,1912-09-07
Shawn Robinson,231,31,1978-11-09
Joseph Pena,225,47,2010-06-29
Craig Sweeney,178,40,2000-02-08
Kristopher Hartman,199,22,1936-12-06
Christian James,235,29,2021-09-02
Corey Foster,176,23,1963-12-22
Jack Jackson,158,39,1985-03-22
Daniel Long,184,24,1913-05-01
Jeffrey Schultz,186,41,1943-10-06
Randy Ward,213,46,1956-12-22
Jason Martinez,229,45,1984-07-18
Erik Dean,178,48,2000-03-04
Edward Woods,210,38,2002-04-30
Gene Baker,211,18,1999-07-25
Jim Cole,162,20,2008-11-06
Ryan Martinez,215,40,1910-06-21
Thomas Mccormick,163,32,1915-04-17
Joseph Gaines,175,29,1968-02-09
Lee Shepard,200,22,1991-03-09
Joseph Combs,222,25,1924-09-30
Albert Benson,221,23,1971-08-22
Nathan Rose,229,45,1919-08-04
Donald Fields,168,40,1949-01-27
Ronald Silva,170,24,1951-10-02
Troy Harris,234,47,1921-04-30
Mr. Brian Cooper,210,24,1960-12-05
Brian Osborne,158,42,1924-09-14
Andrew Patterson,168,38,1984-01-01
Kenneth Bennett,229,33,1989-05-13
Douglas Townsend,166,34,1966-05-05
Danny Phillips,235,46,1965-03-20
Dwayne Nelson,240,35,1922-01-10
Douglas Stewart,182,23,1923-05-23
Wayne Rodriguez,157,49,1956-11-14
Michael Williams,226,29,1961-09-05
Shane Perez,190,37,1983-05-11
Donald Robinson,206,19,2000-07-08
Derek Moran,214,40,1967-10-18
Matthew Joseph,170,24,1918-12-27
Brian White,156,48,1916-10-05
John Bell,170,28,1965-10-04
Tom Gaines,228,44,1932-05-11
Andrew Cook,158,24,1951-06-27
Stephen Delgado,239,34,1927-03-13
Eric Nguyen,160,42,1995-02-20
Michael Lambert,238,33,1974-04-11
Shawn Parker,221,26,1955-06-01
David Baldwin,156,19,2016-08-06
Patrick Chen,163,23,1908-04-07
Joe Li,208,19,2017-01-07
Kenneth Fitzpatrick,207,32,2022-02-05
Richard Taylor,180,48,1962-07-21
Cory Lewis,231,42,1966-12-22
Justin Joseph,198,18,1931-09-02
Samuel Pham,193,25,2004-10-02
Michael Hernandez,164,19,1926-12-14
Robert Pittman,182,37,1966-05-21
Kevin Morales,236,32,1958-04-25
James Kim,211,23,1964-05-04
Michael Khan,197,45,1912-01-05
Dr. Adam Riley,204,45,1935-10-10
George Eaton,239,27,1985-07-22
Thomas Martin,183,47,1939-03-12
John Bates,173,41,1976-07-14
Jordan Gonzalez,163,24,1944-05-06
Jason Myers,214,37,2016-02-15
John Martinez,238,29,1979-05-29
Roger Hunter,166,30,1935-10-26
Michael Anderson,171,22,2010-09-02
Austin Campbell,192,21,1986-03-29
Ian Powell,167,38,1945-07-06
Daniel Price,168,22,1940-04-14
Jeffrey Holt,198,42,2013-01-12
Vincent Miller,205,32,1911-09-27
Alexander Harrington,212,29,2004-05-01
Peter Jackson,185,33,1998-04-21
Seth Mendez,212,42,2022-04-18
Jason Moody,187,28,1964-02-16
Stanley Wagner,178,48,1993-09-12
Ian Cardenas,227,47,2004-02-12
Christopher Morales,163,45,1999-02-27
Timothy Dunn,210,28,1911-02-11
Kevin Patterson,178,39,2002-08-12
Isaac Mitchell,196,20,1943-03-04
Jeremiah Shaw,161,45,1999-06-08
Adrian Watson,199,41,2015-02-21
Donald Hernandez,224,24,1995-02-13
Shawn Mcdonald,190,32,1944-05-31
Richard Saunders,173,25,1968-05-27
Grant Olsen,235,27,1971-04-20
Mark Tran,184,43,1948-06-27
Ronald Villanueva,217,49,2007-10-07
Eric Valentine,200,46,1977-02-04
Michael Daugherty,228,39,1974-03-06
Cody Pacheco,237,46,1940-04-14
Joshua Juarez,173,19,1978-08-18
Scott Curry,188,31,1965-05-22
Anthony Collins MD,212,28,2011-11-19
Jonathon Peterson,159,29,1990-08-13
Jorge Clarke,179,36,1919-05-07
Jared Riley,219,26,1968-09-16
Mark Chavez,203,38,1909-05-26
Michael Chan,189,40,1996-10-24
Roger Walter,226,20,1953-03-10
Robert Carson,206,34,2018-04-27
Evan Martin,201,21,1939-06-27
Ernest West,240,22,2003-01-04
Harry Porter,186,39,2011-10-01
Kyle Becker,216,47,1910-10-19
Daniel Thomas,208,22,2015-10-16
Troy Taylor,233,47,1944-06-12
James Wilkins,214,34,1972-02-19
Nathan Carson,200,23,2004-02-13
Dylan Garza,196,48,1954-10-09
Danny Smith,176,28,1963-11-08
Ronald Gibson,239,46,1947-06-22
Troy Webster,210,49,1965-08-17
Gregory Johnson,182,44,1907-10-25
Jerome Wallace,157,21,2015-02-24
Aaron Livingston,215,41,1995-11-01
Chad Gregory,233,25,1953-11-07
Timothy Adams,198,21,1958-02-16
Nathan Mcdaniel,240,26,1948-01-17
Justin Austin,221,43,1978-02-14
Joshua Evans,176,40,1997-06-07
Maurice Doyle,209,24,1951-08-23
Richard Young,173,18,1985-03-08
Frederick Chapman,186,22,1941-05-18
Cameron Fuller,233,25,1926-07-19
Jason Vang,194,24,1989-07-04
Marcus Austin,239,26,1919-10-01
Joshua Kelly,207,26,1931-05-05
Garrett Johnson,185,39,1971-07-07
Tommy Galvan,207,22,1911-10-01
