Heather Stewart,214,31,1940-11-11
Mary Raymond,168,38,1943-05-08
Elizabeth Fowler,174,24,1993-07-22
Erin Blackwell,171,27,1965-09-11
Holly Howard MD,213,22,1913-12-25
Teresa Garcia,214,37,1912-02-18
Lisa May,162,44,2020-09-11
Jennifer Rodriguez,225,29,2020-01-26
Tracey Brown,229,30,1926-02-15
Debra Schneider,153,28,1914-09-21
Ashley Murphy,184,45,1966-03-25
Kimberly Henry,200,29,1918-03-07
Betty Patterson,159,42,1957-08-16
Kayla George,226,20,1924-08-22
Karen Mejia,238,29,1992-11-12
Rhonda Whitaker,203,49,1937-05-12
Kimberly Hanson,221,32,1969-11-09
Kimberly Rios,214,40,1908-12-17
Sarah Johnson,184,37,1965-03-15
Sarah Ramos,160,49,2015-09-23
Allison Owens,208,46,1908-01-12
Sandra Anderson,208,22,2011-12-18
Morgan Compton,213,23,2005-12-09
Tina Moore,234,43,1942-11-10
Paula Booker,156,21,1907-08-17
Terri Anderson,199,33,1993-02-04
Christine Rose,170,19,2009-08-27
Barbara Zavala,209,32,1925-06-02
Marie Deleon,180,23,1975-06-27
Kathryn Lindsey,202,42,1925-11-12
Tracy Williams,224,33,1948-11-16
Jill Haynes,193,48,1994-09-19
Amanda Harris,158,28,1996-09-01
Carol Sullivan,185,29,1961-12-04
Amanda Henderson,234,35,1906-07-15
Barbara Patterson,164,35,2008-05-01
Linda Perry,177,33,1971-06-15
Kelly Perez,219,33,1977-11-09
Sara Cooper,176,38,1936-03-04
Jennifer Wolfe,231,47,1972-01-20
Erika Buchanan,188,34,1942-07-06
Theresa Thomas,166,31,1924-09-08
Brittany Spencer,197,25,1918-08-12
Ann Lee,205,31,1931-08-12
Catherine Griffin,174,48,1926-10-26
Catherine Garcia MD,186,41,1988-09-22
Rhonda Clark,173,48,1975-06-14
Amber Nash,236,27,1983-03-22
Katie Jacobs,196,29,2015-06-09
Carrie Wilson,176,20,2013-11-06
Madison Rodriguez,196,40,1993-05-20
Ebony Saunders,214,18,2005-03-26
Veronica Thomas,202,43,1950-11-21
Stacey Freeman,175,34,2020-03-03
Sabrina Schmidt,235,37,1908-05-20
Melissa Clark,234,36,1991-07-29
Nichole Gregory,196,18,2003-02-03
Melissa Sanchez,229,18,1950-06-05
Alicia Wolf,216,23,2014-08-24
Lynn Wells,234,33,1999-05-07
Jennifer Ramos,209,33,2003-04-24
Veronica Moore,203,31,2022-04-06
Amy Jones,217,36,2021-04-06
Jennifer Thompson,222,35,1915-11-16
Kathleen Stone,158,29,1947-07-19
Victoria Fleming,197,41,1929-04-06
Lisa Campbell,232,46,2014-05-24
Anna Baker,218,33,1944-06-03
Candace Pace,227,50,2017-01-05
Carrie Stewart,158,41,1922-04-24
Kaitlyn White,162,19,1977-06-20
Mrs. Linda Sanders,222,34,1994-03-19
Catherine Gardner MD,196,45,1907-10-05
Judith Harrington,196,18,1971-02-20
Valerie Harrison,240,22,1995-07-31
Caitlyn Jackson,232,18,2015-07-11
Susan Woods,210,23,1957-03-21
Monica Nguyen,238,33,1971-11-22
Cindy Young,227,47,2010-07-18
Heidi Rice,239,29,1976-01-31
Tonya Mcmillan,174,23,1964-01-20
Renee Foster,205,24,1940-10-05
Cassandra Boyd,215,42,1929-07-11
Kristina Fuller,231,38,1984-05-02
Maria Santana,218,38,1965-06-24
Laura White,184,33,1913-11-07
Sandra Townsend,194,20,2011-05-29
Sarah Meyers,212,47,1964-07-31
Danielle Fisher,180,22,1960-06-18
Kimberly Andrews,202,20,1960-02-21
Sarah Morris,199,41,1996-12-12
Shannon Salazar,154,35,1996-04-14
Bridget Levine,227,34,1983-03-13
Kristy Cook,202,18,1967-10-02
Jennifer Meyer,171,34,2005-02-22
Victoria Soto,153,31,1970-09-04
Yolanda Watts,198,20,1914-01-30
Erica Scott,228,27,1993-09-25
Katie Collins,231,37,2015-05-06
Mary Burton,180,28,2012-03-29
Cindy Riggs,202,40,1933-06-06
Amber Wilson,219,22,1965-02-19
Christina Flynn,204,30,1914-02-04
Mandy Avila,210,32,1967-01-04
April Henry,187,21,2004-09-11
Christine Fields,240,30,1924-03-19
Yolanda Turner,231,26,1985-12-07
Lindsey Diaz,160,35,1939-05-29
Susan Lawson,198,40,1937-07-28
Michelle Craig,179,22,1954-06-10
Ashley Kim MD,167,47,2008-03-02
Anita Thomas,201,30,1914-06-04
Jill Smith,160,30,1988-04-15
Mary Lowe,198,21,1940-05-04
Katherine Garcia,166,29,1913-12-09
Nicole Hall,212,40,1931-03-24
Katie Harris,159,36,1981-05-17
Alyssa Jordan,163,18,1974-01-29
Shelly Martinez,222,46,1976-06-14
Brittany Buckley,157,48,1982-07-04
Jenny Robinson,215,47,1918-09-25
Nancy Berger,159,42,1914-02-08
Heather Mcfarland,154,39,1966-02-05
Kendra Simpson,196,49,2013-01-11
Sandra Murillo,224,21,2021-09-29
Monique Robertson,173,42,1933-08-03
Veronica Contreras,218,48,1986-10-19
Morgan Myers,229,36,1925-02-09
Erin Campos,213,32,1952-06-15
Sharon Thompson,156,20,1955-11-27
Joan Prince,191,46,1910-04-17
Rebecca Hoffman,192,19,1930-02-04
Barbara Williamson,236,29,1980-10-26
Anita Hernandez,176,24,1963-09-17
Linda Collins,229,30,1951-05-01
Kimberly Greer,186,20,2008-12-16
Amber Williams,225,38,1985-10-24
Darlene Hall,170,49,1977-07-11
Cynthia Rowe,221,49,1975-04-18
Melinda Phillips,170,30,1985-10-11
Patricia Butler,165,41,1971-03-28
Donna Hayes,218,49,1996-04-06
Gabriela Potts,230,41,1944-08-14
Nichole George,186,25,1931-02-04
Alyssa Boyd,171,43,1917-10-25
Brittany Snow,233,41,1998-08-06
Shannon Dillon,216,31,2015-01-25
Kathryn Mendez,175,38,2019-12-24
Jennifer Johnson,162,23,1912-07-13
Regina Dickerson,240,21,2011-03-05
Veronica Fisher,190,19,1953-12-28
Catherine Grant,189,24,1979-11-09
Danielle Lane,223,43,1999-08-23
Andrea Miller,157,34,2021-12-24
Rebecca Curry,233,33,1981-11-05
Rachel Bryant,217,45,1955-10-22
Kimberly Fleming,198,36,2002-03-21
Christy Friedman,193,24,1909-04-16
Miss Amy Davis MD,174,25,1916-10-06
Alexandria Callahan,186,48,1933-12-21
Jocelyn Montes,215,47,1964-03-29
Barbara Alexander,224,18,1944-04-21
Mrs. Becky Davis,240,32,1958-10-26
Amy Vega,232,32,1997-04-19
Debra Pope,172,47,1910-04-23
Christine Schultz,193,49,2008-10-17
Janice Huerta,230,46,1977-01-05
Makayla Murphy,213,46,1939-02-19
Shelia Nguyen,163,37,1939-05-08
Jessica Matthews,167,46,1933-04-10
Leslie Brown PhD,210,32,1937-09-13
Robin Underwood,177,45,2013-11-03
Abigail Foster,179,30,1943-05-23
Jennifer Pruitt,180,36,1918-03-03
Jenna Hill,183,37,1910-01-29
Mary Simpson,165,37,1920-08-06
Danielle Fernandez,164,37,1988-02-20
Michelle Buck,161,31,1931-09-04
Melissa Patel,168,40,1947-01-03
Regina Webster,218,37,1971-08-24
Amy Stewart,220,18,1922-01-01
Lindsey Fowler,156,45,1975-05-25
Cheryl Sanford,237,29,1973-07-31
Marie Baldwin,156,40,1991-05-20
Debra Miller,202,36,1939-07-23
Jessica Nielsen,208,43,1968-03-11
Elizabeth Smith,211,20,1906-10-28
Cynthia Harris,164,34,1940-06-17
Sara Thomas,220,43,1958-04-22
Felicia Reid,153,19,2000-03-23
Heather Harper,190,19,1952-04-03
Alexis Jackson,220,39,1972-10-09
April Cooper,229,23,2008-09-05
Jamie Wilson,168,30,1910-03-14
Lori Gould,207,18,2021-06-01
Jennifer Ruiz,216,37,1938-10-14
Morgan Tucker,180,39,1935-07-25
Angel Adams,182,38,1924-01-10
Barbara Harrington,154,23,1974-08-19
Christina Newton MD,191,33,1993-11-13
Kathryn Williams,163,36,1951-09-27
Dawn Rodriguez,220,42,1940-07-22
Tracey Frazier,181,36,1983-12-07
Julia Brady,165,31,2007-09-22
Kara Kirk,156,20,1948-10-22
Makayla Humphrey,188,45,1998-12-08
Sally Levy,236,37,1999-06-03
Angela Green,227,20,1925-07-22
Katherine Scott,239,23,1950-10-15
Cynthia Watts,199,44,1992-12-07
Crystal Patterson,225,19,1999-11-06
Lindsey Smith,194,37,1936-06-02
Jasmin Mitchell,215,40,2014-09-06
Mary Hopkins,157,46,1949-05-31
Anna Contreras,210,23,1982-01-07
Olivia Horn,237,49,2004-09-26
Michele Smith,160,50,1955-08-10
Brenda Hendrix,221,35,1906-11-30
Marie Ramirez,169,24,2014-02-22
Danielle Stewart,207,39,1996-08-23
Lisa Atkins,239,35,1916-03-08
Julia Levine,153,47,1961-06-09
Brandy Weaver,157,19,1972-03-01
Michele Cochran,201,32,1970-12-13
Kimberly Williams,203,35,1929-11-19
Kelsey Meyers,190,25,2017-12-06
Natasha Taylor,199,19,2003-11-22
Melanie Whitehead,223,41,1936-07-11
Patricia Brooks,176,47,2015-12-07
Kelli Hernandez,214,21,1986-07-08
Nancy Barker,185,48,2005-03-17
Jaime Pierce,184,41,1917-07-05
Barbara Zuniga,207,43,1971-07-12
Laura Hays,201,34,2006-09-07
Rose Rowe,169,37,1999-03-28
Beverly Young,238,20,1974-12-29
Erin Mitchell,202,46,2004-05-04
Jennifer Gonzalez,183,23,1932-09-02
Alexis Martin,196,40,1950-01-17
Jessica Nicholson,221,26,1999-07-18
Jill Lopez,181,19,1941-01-28
Ms. Claudia Gonzales,190,42,1962-10-20
Emily Flynn,216,36,2000-12-29
Tanya Wall DDS,198,23,1935-02-02
Jennifer Olson,184,35,1912-10-22
Mary Smith,232,50,1924-04-24
Tina Rowe,238,29,1934-11-04
Jacqueline Rowe,200,39,1935-06-19
Heather Pena,197,29,1979-11-26
Amy Vazquez,179,34,1919-12-10
Ariana Johnson,201,24,1969-09-12
Valerie Miller,220,40,1942-07-10
Jaime Leonard,203,24,1973-10-22
Stephanie Daniels,214,35,1940-04-22
Julia Sanders,157,25,1961-09-27
Melissa Ramirez,170,22,1937-08-06
Rachel Rangel,171,42,2000-12-04
Kim Daniel,239,25,1939-05-18
Catherine Garcia,230,41,1912-08-23
Rebecca Young,194,26,2008-05-09
Crystal Page,155,42,1961-11-13
Stacy Johnson,172,48,1946-01-01
Stacy Pacheco PhD,217,47,2001-04-04
Deanna White,167,28,1944-01-01
Amber Barron,213,18,1917-08-09
Katrina Hill,179,23,1940-07-28
Susan Ryan,184,42,1994-05-16
Amanda Cobb,204,26,1932-02-23
Lisa Robinson,180,44,1987-08-27
Marie Roach,231,43,2008-08-09
Natalie Jacobs,195,29,1909-01-28
Brandi Reyes,205,30,1945-07-22
Alice Thompson,218,37,1955-09-01
Sarah Adams,210,18,2007-06-08
Carol Wallace,222,46,1971-04-18
Kelsey Morrison,178,41,1996-02-11
Maria Frey,188,45,1977-03-07
Sarah English,161,21,1969-08-27
Crystal Smith,207,39,1936-04-11
Cheryl Fox,192,40,1910-11-25
Debra Thompson,192,38,2004-05-21
Breanna Thomas,163,19,1974-11-21
Sabrina Wells,175,26,1950-10-31
Veronica Duran,156,44,1951-04-08
Gloria Dillon,216,28,1966-10-25
Madison Mclaughlin,202,25,1993-06-05
Sheila Griffith,170,38,1942-10-26
Megan Ayala,189,19,1958-06-18
Elizabeth Kaiser,211,49,1973-10-09
Judith Silva,158,47,1930-05-22
Leslie Brooks,222,38,1953-06-14
Stephanie Calhoun,220,30,2000-01-12
Cynthia Williams,168,20,1919-10-09
Jessica Bryant,220,39,1941-01-28
Lindsay Johnson,216,50,1928-05-25
Theresa Carter,165,39,1991-09-07
Samantha Miller,162,36,1998-09-26
Jean Rodriguez,239,22,1926-06-28
Amy Jordan,179,23,1981-03-29
Jacqueline Friedman,193,20,1935-05-26
Monica Wood,199,29,1993-08-16
Kristina Hernandez,209,18,1929-10-01
Ms. Virginia Hughes MD,164,27,1923-08-29
Mrs. Christina Chambers MD,166,33,1992-08-11
Diana Park,194,45,1950-08-12
Leslie Glenn,231,19,2015-01-30
Sarah Richardson,181,48,1941-12-25
Paula Davis,177,47,1980-10-28
Sara Lee,195,36,1977-11-19
Andrea Jensen,239,38,1915-10-10
Kathryn Mccoy,238,49,1948-04-12
Catherine Thompson,229,23,1977-05-11
Joan Roth,202,18,1985-01-01
Alexis Taylor,163,35,1911-04-20
Julie Hickman,184,36,1971-11-16
Carolyn Cruz,185,48,2019-06-05
Kimberly Thomas,204,18,1967-06-27
Betty Miller,236,36,1924-06-29
Joyce Tanner,222,31,2005-11-02
Angela Mckinney,210,43,1917-05-28
Jennifer Rivera,227,36,2000-10-11
Cynthia Moon,182,29,1945-04-19
Shelley Guzman,206,21,1970-04-08
Cassandra Allison,193,25,1965-01-13
Savannah Ortiz,231,32,1908-08-11
Allison Smith,208,37,1988-11-06
Barbara Greene,156,30,1950-10-15
Stephanie Hoffman,188,18,2006-05-14
Carla Bowman,169,32,1925-03-06
Michelle Lewis,207,42,1977-06-29
Alexis Smith,167,27,2008-07-19
Debbie Winters,157,42,1947-01-04
Jessica Long,168,45,1949-05-09
Sandy Marshall,178,19,1986-06-21
Rachel Jones,237,43,1936-12-27
Heather Joseph,233,42,2019-03-09
Emma Ryan,178,26,1933-01-13
Joan Rice,238,45,1909-07-03
Lauren Burton,162,26,2011-04-18
Maria Crawford,179,27,1937-11-02
Isabella Rodriguez,173,42,2019-08-05
Dana Anderson,201,32,1981-05-23
Suzanne Yates DVM,214,27,1984-07-27
Tara Woods,174,31,1975-08-06
Sarah Young,193,19,1939-12-19
Jamie Morris,172,28,1992-01-22
Patricia Rodriguez,176,40,1992-09-15
Brittany Jordan,196,20,1975-11-01
Courtney Tucker,211,33,2009-01-20
Jacqueline Cox,188,32,2006-08-28
Sarah Montgomery,224,18,1925-09-14
Judith Perez,168,46,1983-06-16
Ariel Grant,207,40,2013-05-21
Jamie Porter,229,28,1957-07-02
Michelle Davis,211,34,1911-06-19
Ashley Lee,200,27,1987-02-20
Mary Miller,199,45,2017-07-19
Dawn Perez,163,36,1945-07-08
Dawn Cooper,193,33,2002-08-18
Connie Thompson,214,40,1912-08-14
Hannah Yates,197,48,1990-03-18
Dr. Mary Obrien,233,38,2011-08-10
Valerie Fields,189,50,1994-11-08
Brittany James,169,35,1943-01-24
Michelle Lyons,178,24,1988-07-11
Mrs. Anna Young,201,49,1969-08-05
Abigail Hicks,216,36,1915-03-31
Brittany Carpenter,196,28,1966-07-06
Tammy Vincent,206,39,1972-11-01
Amanda Coleman,199,26,1948-03-26
Madison Hernandez,227,25,1978-11-13
Abigail Carter,199,41,1963-11-07
Amy Martinez,176,19,1962-09-30
Melissa Sullivan,186,47,1999-02-18
Leslie Pena,226,27,2006-08-05
Penny Thompson,162,26,1970-12-12
Tracy Gomez,230,49,2007-04-13
Janet Contreras,178,32,1960-05-10
Meghan Harper,207,21,2015-03-21
Kelly Bradley,194,40,1925-04-27
Robin Green,230,39,1966-03-17
Crystal Johnson,170,20,1948-06-02
Erin Johnson,173,43,1914-01-19
Jessica Lewis,181,49,1915-12-13
Michele George,178,29,2016-01-11
Stefanie Rich,195,22,2012-08-09
Amy Lawson,192,40,1943-05-05
Dr. Kelly Tran,236,42,1992-06-17
Denise Willis,212,29,1940-10-24
Kelly Rollins,160,38,1915-10-08
Nicole Barrett,221,27,2015-09-25
Lisa Sims,179,31,1911-07-01
Caitlin Henry,236,20,1976-07-12
Angela Jackson,153,37,1984-02-01
Allison Garcia,174,25,1999-02-09
Alicia Richardson,175,35,1992-03-06
Sherry Thomas,213,36,1962-10-07
Melissa Greene,179,44,1906-12-27
Amber Flores,237,36,1937-01-15
Sara Lopez,180,47,1970-10-25
Janice Richardson,235,50,2016-08-16
Cassidy Brown DDS,202,29,1928-06-20
Sonya Golden,219,28,1988-07-13
Faith Hernandez,206,23,1964-04-21
Margaret Sweeney,195,37,2001-12-03
Pamela Galvan,203,18,1975-09-21
Kendra Myers,231,34,1987-02-21
Rebekah Wall,160,50,1933-04-19
Jessica Baker,157,50,2013-09-22
Christie Garcia,184,50,1929-04-07
Deanna Simmons,223,28,2012-05-22
Lori Leon,166,26,1979-09-28
Maria Cortez,207,49,1984-03-15
Sandra Nicholson,200,37,1945-12-14
Mary Solomon,204,30,2015-08-11
Kristen Henderson,177,39,1985-07-12
Christie Haynes,183,28,1967-02-02
Kelly James,212,24,2014-09-13
Susan Bright,236,49,2021-07-23
Kelly West,186,47,1921-09-14
Lindsey Stewart,226,39,1990-01-04
Dr. Veronica Nielsen,220,44,1971-01-01
Kathryn Pruitt,163,20,1975-09-30
Elizabeth Frazier,219,36,2020-11-12
Jasmine Humphrey,179,25,1976-10-18
Dr. Sarah Wilkins PhD,171,43,1991-11-27
Misty Galloway,230,38,2013-07-04
Shelby Davis,181,20,1975-05-16
Mrs. Terri Mann,155,42,1984-04-29
Savannah Young,231,39,1906-06-04
Mary Walls,222,33,1941-05-05
Amy Day,194,31,1917-07-13
Judy Foster,229,40,1941-11-03
Donna Graves,229,20,1980-07-16
Erica Edwards,215,30,2019-08-30
Brittany Love,201,40,1909-10-03
Jennifer Porter,173,44,1935-10-13
Sarah Lee,156,24,1947-03-08
Rhonda Phelps,217,42,1989-07-06
Alexis Lowery,189,48,1937-06-23
Jennifer Carter,194,38,1968-12-24
Jessica Bennett,203,20,2017-11-09
Dr. Jacqueline Herrera,199,40,1948-04-30
Crystal Garrett,192,43,1919-10-28
Alyssa Hall,160,44,1959-11-05
Crystal Valenzuela,177,45,1993-02-17
Cheryl Castro,172,28,1920-04-25
Natasha Oneill,180,31,1976-07-21
Robin Wilson,214,40,2018-11-23
Gina Obrien,227,44,1923-06-25
Danielle Reid,206,23,1921-04-04
Lisa Caldwell,218,33,1950-02-07
Rebecca Thompson,190,25,1926-02-07
Carolyn Young,238,45,1912-11-29
Miranda Dunn,193,36,1959-03-30
Amanda Smith,172,42,1999-07-04
Destiny Boyer,218,36,1999-04-07
Monique Villa,212,50,2016-10-23
Karen Fowler,229,47,1993-02-22
Jordan Gomez,222,30,1992-04-17
Brandy Baldwin,189,44,2010-07-17
Marilyn Olson,163,20,2019-06-29
Nancy Williams,164,23,1996-02-05
Melissa Holden,160,22,1985-04-27
Kimberly Sandoval,219,50,1915-05-09
Angela Taylor,197,42,1936-09-14
Monica Ibarra,193,40,1943-11-28
Gabrielle Lang,227,42,1913-10-14
Cynthia Ho,207,41,2000-01-12
Nancy Cole,185,26,1947-07-09
Andrea Garcia,168,39,1965-11-08
Jessica Lopez,195,26,2011-03-02
Lori Thompson,222,43,1938-06-10
Jill Mason,195,24,1994-09-17
Angela Moss,196,33,2011-09-30
Emily Wilson,213,27,1970-05-18
Sherry Brady,218,47,1921-06-02
Mary Henderson,225,33,1969-02-11
Karen Anderson,217,41,2015-12-27
Rachel Snyder,153,19,1959-11-17
Karen Townsend,198,41,1957-08-19
Amanda Wang,165,40,1932-10-13
Alexandra Parks,206,28,1929-01-11
Whitney Duran,172,38,1944-05-11
Melissa Ward,216,19,1990-01-15
Amy Larson,215,40,1946-04-28
Ashley Allen,220,49,1906-11-18
Amber Downs,217,21,1954-06-08
Ashley Bruce,179,50,2005-12-01
Pamela Ortiz,240,50,2007-08-21
Andrea Torres,171,26,2003-02-18
Kimberly Roberts,184,32,1959-08-05
Isabella Martinez,214,20,1920-03-06
Stephanie Ward,192,50,1911-04-27
Jacqueline Gomez,154,44,1956-02-17
Alisha Lane,187,41,1977-07-20
Ana Gray,166,40,1923-03-18
Kathy Stanley,163,42,1982-06-28
Victoria Rich,207,49,2018-03-08
Michelle Ayala,171,31,1974-10-21
Rhonda Roy,211,23,1993-05-17
Renee Ross,210,43,2021-09-26
Jacqueline Gonzalez,231,48,1910-02-21
Kelli Kane,209,21,1935-10-01
Audrey Phillips,229,48,2017-11-13
Emily Barnes,157,45,1928-11-13
Adrienne Shea,214,24,1965-10-08
Carla Benjamin,217,33,1978-11-19
Donna Thomas,215,22,1948-11-19
Laura Sanders,206,38,1969-07-03
Sarah Hoffman,200,26,2018-04-20
Shannon Chapman,169,45,1969-07-30
Pamela Evans,176,48,1993-02-18
Victoria Palmer,195,37,1921-12-09
Isabel Osborn,154,40,1936-02-09
Amanda Shaffer,167,33,2000-01-14
Rachel Martinez,181,28,2014-07-01
Margaret Johnson,183,27,1954-03-20
Mary Cruz,210,19,1920-08-26
Tracy Harrison,188,42,1990-08-09
Megan Schultz,163,42,1942-09-10
Tracy Sims,176,43,1934-03-31
Diamond Bradshaw,168,39,1991-02-01
Elizabeth Kline,195,34,1956-04-29
Mrs. Courtney Martin MD,193,49,1975-10-05
Danielle Thomas,178,23,2015-06-30
Lori Gomez,229,20,2017-01-23
Jasmine Edwards,195,49,1995-01-20
Barbara Mendoza,225,18,2018-04-01
Lindsay Hodges,235,31,1907-05-08
Hannah Obrien,169,40,2007-08-07
Jessica White,230,24,1967-05-31
Heidi Zamora,159,46,1938-04-16
Amanda Stokes,230,34,1929-07-26
Chelsea Cannon,224,38,1990-06-12
Ashley Werner DDS,212,18,1921-01-23
Sara Sullivan,195,27,1919-01-17
Megan Smith,215,20,1938-02-27
Suzanne Moore,214,50,1986-07-07
Barbara Simmons,178,50,1928-10-23
Traci Miles,158,33,1994-02-04
Anne Ball,164,42,1984-07-14
Karen Fletcher,170,23,2004-03-01
Brenda Bell,198,44,1999-05-16
Beverly Pena,208,39,1914-02-22
Anna Washington,212,25,1973-07-26
Amanda Middleton,191,35,1991-04-02
Marie Douglas,222,48,1960-05-27
Vanessa White,183,39,1911-03-21
Stephanie Bishop,180,34,1939-05-29
Shannon Molina,165,21,1989-09-26
Kristen Johnston,168,23,1951-03-24
Nicole Michael,201,48,1908-02-26
Brittany Douglas,213,48,2005-06-24
Crystal Larson,201,19,1916-04-08
Christina Curry,201,21,2000-09-06
Morgan Miller,228,48,1967-11-04
Melanie Harris,223,26,1939-01-08
Madison Diaz,239,23,1949-06-11
Wendy Roberts,166,46,2010-07-12
Dawn Watkins,203,25,1932-08-10
Dana Dawson,232,32,1982-05-25
Rachel Lyons,187,40,2002-02-26
Lisa Liu,235,40,1912-05-24
Laura Myers,222,18,1915-04-24
Carla Neal,218,27,1926-05-22
Elizabeth Brooks,218,41,1942-01-19
Julia Arnold,226,19,2002-04-08
Stephanie Mendoza,228,32,1962-11-08
Melissa Webb DVM,160,19,2007-08-21
Stephanie Gordon,180,37,1911-05-06
Jade Colon,202,28,1908-04-09
Lisa Holden,199,35,1924-11-01
Tammy Ward,198,43,1984-08-30
Elizabeth James,164,38,1941-12-12
Sarah Knight,170,21,1963-03-18
Brittany Schmitt,174,48,1942-08-13
Jessica Hull,173,18,1923-12-15
Elizabeth Graham,154,20,1945-04-17
Amy Martin,168,32,2001-08-25
Mrs. Gina Valdez,239,28,1958-07-04
Kimberly White,181,34,1965-08-31
Christine Adams,160,44,1942-06-15
Tanya Cross,205,45,1956-10-12
Nicole Harding,217,34,1974-04-28
Joanna Lopez,158,19,1982-07-17
Amy Bishop,180,38,1913-10-10
Sylvia Sullivan,170,42,1997-10-28
Amber Mcneil,175,20,2007-11-20
Melinda Wilson,209,39,2017-02-15
Jackie Robles,164,33,1991-07-18
Amanda Zhang,170,29,2017-10-01
Amanda Kim,224,45,1920-02-23
Kelly Wilson,154,22,1967-06-01
Kristen Brown,186,28,1974-08-19
Amy Solis MD,205,25,1973-02-03
Sharon Hernandez,185,49,2007-07-16
Karen Morse MD,231,21,1965-08-11
Jennifer Robinson,237,26,1986-11-03
Monica Jackson,228,25,1974-12-01
Sarah Houston,207,34,1966-07-19
Cheryl Harmon,203,33,2000-10-11
Emily Daniel,185,50,1952-02-29
Kristina Berry,240,21,1941-08-21
Cynthia Mills,170,49,1943-12-14
Emily Downs,170,31,1915-04-08
Elaine Munoz,224,23,1924-06-14
Theresa Allen,165,40,1975-08-07
Tracy Hanna,234,48,1988-08-12
Nicole Castaneda,225,24,1951-08-14
Kim Gonzalez,215,42,1912-04-30
Selena Cortez,228,36,1944-07-15
Megan Edwards,168,46,1961-08-14
Jaime Robbins,172,32,1918-06-01
Erin King,168,34,2019-02-05
Dr. Amanda Dennis,221,45,1930-11-23
Rachel Adams,206,31,1962-06-21
Laura Fields,160,49,1987-10-09
Jenna Jones,185,26,1953-03-30
Christina Fox,201,34,1928-06-28
Erica Hoover,200,29,1963-02-21
Mrs. Nancy Cuevas DVM,170,38,1908-04-22
Annette Beck,226,45,1950-11-20
Pamela Allen,183,50,2003-02-28
Kayla Lowe,154,48,1983-08-21
Alicia Ruiz,216,47,2009-05-31
Carrie Branch,177,45,2011-02-01
Carol Doyle,223,42,2019-04-20
Danielle Bryant,205,27,2012-03-31
Misty Moreno MD,224,34,1941-10-22
Rhonda Sullivan,205,42,1942-12-23
Victoria Turner,220,38,1934-12-09
Bailey Hamilton,200,34,2022-01-29
Lynn Reyes,206,26,2017-03-27
Gail Robinson,154,39,1983-02-22
Peggy Johnson MD,215,45,1928-06-09
