Mrs. Amber Rodriguez,169,32,1923-01-08
Audrey Steele,233,26,1957-06-11
Kimberly Tucker,190,45,1984-09-03
Danielle Kelly,190,44,1992-05-31
Melissa Fuller,213,22,1939-08-14
Martha Lloyd,231,23,2010-05-26
Cynthia Marquez,215,21,1960-12-07
Shannon Turner,209,38,1972-07-23
Sandra Kelly,185,40,2007-02-03
Jessica Collier,187,34,1997-07-19
Pamela Mayer,189,36,1953-08-14
Alison Dixon,212,40,2014-11-25
Denise Wallace,236,27,1972-01-17
Julie Castro,163,43,1929-06-07
Jordan Potter,166,32,1953-02-18
Sydney Flores,170,46,1987-02-01
Annette Wilson,175,27,1933-02-25
Kelly Mccormick,162,39,1962-07-21
Amanda Estrada,220,38,1921-05-22
Sarah Evans,170,28,1970-08-06
Yvonne Morales,225,24,2009-05-08
Pamela Miller,239,31,1953-04-13
Ann Bauer,189,30,1970-03-25
Taylor Garcia,202,38,1952-01-06
Vanessa Arias,205,39,1907-12-29
Rebecca Bowen PhD,201,31,1907-09-01
Jessica Raymond,217,49,1957-05-12
Hailey Hunt,204,26,2000-04-26
Michelle Torres,175,28,1925-12-02
Patty Collins,155,29,1981-05-23
Dorothy Harris,169,29,1964-05-27
Lisa Wilson,176,21,2003-12-31
Diana Roth,235,36,1936-02-29
Mallory Foster,153,34,2020-08-20
Nicole Lindsey,212,39,1995-09-08
Tiffany Martin,222,50,1946-11-21
Cheryl Davis,188,45,2013-12-11
Nicole Rodriguez,206,48,1965-10-20
Emily Fox,189,36,1930-12-13
Victoria Shepard,174,39,1938-08-03
Sarah Wagner,186,47,1949-01-10
April Roman,211,27,1969-09-07
Lisa Garcia,189,49,1984-11-04
Courtney Rush,186,35,1914-04-26
Vanessa Ferguson,231,37,1960-01-27
Carrie Hoffman,159,31,1949-10-24
Karen Morgan,221,26,1981-11-02
Sharon Jones,169,31,1928-12-21
Amber Ward,166,38,1933-06-25
Nancy Ford,155,40,1945-08-19
Karen Kennedy,212,24,1957-11-09
Erika Reed,156,23,1959-11-04
Lauren Moran,158,21,1993-09-02
Amanda Sanders,166,48,1925-09-22
Kayla Carpenter,166,23,1944-11-13
Kerry Jones,233,21,1994-05-10
Chelsea Medina,168,24,1924-01-27
Rhonda Lewis,179,30,1936-01-21
Jessica Hart,218,29,1928-08-26
Marie Taylor,228,40,2022-04-26
Mary Gray,197,32,1956-12-25
Brittney Becker,217,38,2012-12-24
Kathy Turner,226,21,2002-04-16
Holly Manning,193,40,2003-06-10
Heather Barrera,178,22,2013-06-05
Katherine Williams,190,46,1979-09-20
Carolyn Ortega,234,21,1910-01-12
Jennifer Hernandez,167,31,2000-06-12
Debra Choi,165,33,1954-12-09
Cindy Thomas,191,40,1961-03-03
Sherri Lewis,239,33,1960-04-09
Diana Meyers,194,21,1996-12-17
Chelsea Oliver,215,26,1996-04-17
Mary Edwards,207,45,2021-02-15
Kathy Martinez,162,30,1966-06-26
Bonnie Vasquez,161,33,2015-01-20
Teresa Tran,235,36,1922-08-27
Sara Boyd,217,41,1972-12-07
Jodi Davis,171,31,1959-12-14
Heather Kane,211,18,1963-07-30
Brittany Hawkins,188,22,2019-02-28
Brittany Lawson,240,19,1990-03-01
Vicki Lawrence,179,19,2019-04-28
Kayla Whitaker,186,38,1917-05-05
Michelle Collins,204,30,1908-02-15
Amy Holmes,196,30,2018-01-26
Virginia Rush,169,19,1965-10-29
Kathy Dominguez,203,18,1962-03-07
Lisa Rice,170,36,1921-05-07
Jasmine Mitchell,172,46,1926-07-31
Jennifer Brown,198,47,1972-11-14
Hannah Terry,236,24,1936-06-28
Susan Pittman,200,33,1970-08-02
Peggy Carlson,199,49,1996-11-14
Carolyn Garcia,153,42,1907-11-20
Sheila Williams,205,21,1944-05-20
Teresa Bean,161,48,2017-08-22
Amanda Barber,177,18,1954-01-22
Jennifer Guzman,235,40,1977-06-15
Charlene Smith,175,33,1956-02-28
Amy Weber,171,40,1978-04-23
Michelle Alvarado,193,46,1973-06-10
Amy Wood,237,43,1988-12-22
Kristin Gill,189,44,1973-05-10
Susan Gross,179,43,1963-03-26
Tina Young,238,19,1998-09-17
Karen Lee,218,37,1979-07-27
Shelby Burns,196,36,2002-07-15
Grace Hull,191,23,1964-04-09
Vanessa Bradford,201,31,1921-12-09
Eileen White,229,47,2006-04-29
Shannon Smith,230,32,1994-06-26
Sydney Stuart,218,41,1937-06-05
Christina Mccall,185,28,1914-11-07
Jessica Berry,223,39,1941-06-29
Shelley Braun,183,42,2005-05-11
Melinda Rangel DDS,217,39,1968-08-02
Kristin Hamilton,212,28,1988-06-12
Jenny Baxter,171,35,1950-08-04
Lisa Bailey,186,35,1969-02-09
Christina Nguyen,236,20,1990-09-29
Elizabeth Davis,154,40,1928-07-03
Brianna Miller,219,38,1976-06-07
Katherine Mcdaniel,175,41,1921-04-21
Mariah Cruz,211,45,1918-07-06
Lauren Duffy,239,50,1907-02-16
Mrs. Christina Wright MD,158,19,1976-06-25
Kayla Skinner,206,44,1966-03-14
Amy Whitaker,199,30,1981-12-11
Rachel Lowe,197,42,1935-11-02
Tammy Johnson,183,49,2015-08-27
Cindy Copeland,184,40,1992-09-11
Sarah Burton,160,22,1941-05-19
Vanessa Miller,157,33,1941-04-24
Sheena Pratt,195,29,1961-07-17
Robin Johnson,239,31,2014-02-14
Alyssa Meyer,236,48,1915-04-29
Elaine Doyle,240,33,1930-10-25
Christina Munoz,200,31,1978-07-09
Diana Hodge,168,27,1933-09-03
Tanya Hopkins,161,20,2011-04-21
Dana Warren,173,22,1916-08-11
Kelsey Ayala,215,46,1994-02-27
Karen Ellison,179,44,1967-06-22
Rachel Williamson,164,34,1984-11-14
Morgan Horne,189,48,1929-01-16
Hannah Day,235,50,1936-07-28
Elizabeth Rogers,182,44,2013-02-01
Renee Osborn,183,45,1911-04-24
Melanie Long,206,38,1943-06-07
Susan Mcneil,170,37,1991-03-28
Jacqueline Richardson,165,26,1906-11-15
Paige Dominguez,218,35,1956-10-13
Amy Jones,206,38,1932-01-06
Jill Davis,182,40,1966-10-08
Debbie Hall,219,45,1983-04-28
Melissa Rodriguez,236,42,1941-01-28
Brittany Cisneros,191,22,1979-06-29
Jeanette Smith,235,38,2013-03-04
Wendy Bryant,214,19,1959-01-21
Kristen Diaz,228,40,2004-12-26
Christina Allen,174,29,1995-01-14
Crystal Hansen,174,36,2022-04-06
Lorraine James,183,42,1940-08-10
Jean Compton,154,38,1908-06-07
Catherine Reyes,153,21,1997-09-09
Kristin Malone,165,38,2017-09-19
Jamie Mccoy,224,31,2006-01-31
Maria Lewis,160,27,1995-08-12
Sheryl Walker,223,22,2021-06-15
Tammy Davies,208,31,1917-02-16
Natasha Wong,172,43,1960-06-17
Heather Bryant,216,25,1922-04-27
Donna Mcintyre,176,50,1978-02-25
Katie Thomas,226,48,1928-05-13
Laura Wood,221,36,1953-08-25
Destiny Thomas,163,26,1960-03-10
Christine Gonzalez,174,50,1913-07-18
Carrie Rice,186,41,1975-03-05
Elizabeth Kennedy,185,44,1923-04-15
Katie Richards,168,44,1932-01-17
Virginia Robbins,169,22,1942-11-27
Maria Welch DVM,186,48,1924-01-19
Sandra Saunders,234,23,1990-04-08
Samantha Barron,227,48,1923-08-15
Mrs. Courtney Watson,240,45,1978-02-13
Monica Lopez,204,42,1984-05-11
Jamie Dickerson,171,34,1950-09-27
Madison Bender,227,21,1926-07-02
Tanya Sheppard,211,28,1975-01-27
Heather Trujillo,191,43,1946-10-10
Laura Garcia,211,37,1924-05-24
Karen Martinez,177,34,1951-05-28
Miss Jeanette Zimmerman,191,30,1942-10-09
Crystal Wagner,232,22,1927-04-24
Nicole Brown,212,31,1907-05-09
Zoe Gray,220,48,1999-11-30
Molly Hoover,217,50,2000-02-12
Yvonne Hall,224,36,1998-02-05
Amy Williams,224,20,1927-10-06
Angela Hansen,180,50,1915-03-03
Colleen Pham,168,38,1956-03-02
Kathryn Ayala,158,18,1929-06-14
Danielle Irwin,207,25,1963-09-26
Mckenzie Sherman,207,23,1906-10-18
Christine Adams,236,24,1979-11-11
Stephanie Ortiz,221,34,1912-10-30
Denise Stone,232,28,1919-10-30
Susan Lambert,202,18,1946-08-06
Kimberly Gibson,174,19,1998-01-01
Rhonda Chen MD,232,36,1979-06-29
Elizabeth Phelps,223,34,1938-09-14
Michelle Drake,161,47,1985-05-19
Megan Mcgee,237,50,2019-05-04
Amy Santana,170,37,1975-02-03
Lisa Parker,203,49,1912-08-12
Janet Gilbert,226,32,1947-12-14
Tammy Andrews,203,24,1938-10-18
Brenda Johnson,157,20,1959-02-23
Chelsea Johnson,155,48,1955-01-24
Jennifer Ellis,199,41,1917-11-06
Sandra Barnett,201,38,1978-12-25
Tracy Montgomery,194,25,1990-01-05
Jennifer Pena,204,42,1949-07-18
Joanna Wagner,218,47,1907-08-03
Valerie Haynes,182,50,1911-11-21
Laura Howard,191,38,2020-02-02
Heather Rice,160,38,1953-05-05
Kellie Knight,240,33,1994-03-13
Melissa Young,229,46,1960-02-07
Kimberly Riddle,198,29,1975-06-30
Chelsea Moore,240,28,1927-04-20
Stephanie Higgins,165,29,2018-01-07
Karen Evans,206,36,2007-11-18
Maria Dickerson,240,38,1964-10-27
Tracy Potts,233,40,1920-10-28
Kimberly Aguirre,205,19,1953-01-08
Jennifer Rivera,192,24,1914-03-30
Victoria Bender,200,42,2000-06-13
Rachael Burns,195,41,1926-09-16
Amy Colon,213,33,1991-03-11
Lori Burnett,195,21,1932-10-23
Tiffany Brewer,196,44,2017-03-17
Brandi Henry,159,21,2021-05-02
Lindsey Perry,183,32,1979-10-21
Vanessa Villarreal,168,28,1998-05-10
Julie Tucker,184,21,1973-09-26
Natalie Scott,194,18,1993-09-02
Yolanda Davidson,210,44,1962-07-16
Mrs. Haley Dunn,194,37,1975-03-30
Carol Simon,160,45,1922-05-25
Mary Roberts,219,43,1964-10-07
Michele Welch,225,20,1908-01-11
Mallory Flynn,216,37,1957-04-12
Carolyn Fernandez,222,21,1922-10-19
Stephanie Harris,192,39,1930-11-18
Melanie Kirby,166,27,2005-04-13
Natalie Kim,190,45,1974-09-05
Erika Gomez,216,50,1960-05-10
Debra Adams,177,21,2019-08-15
Allison Manning,215,41,1968-03-22
Valerie Simpson,199,27,2009-02-21
Stacy Moore,181,18,1970-07-28
Megan Best,193,32,1949-04-26
Sarah Taylor,222,31,2003-05-11
Kelli Brock,173,24,2004-08-04
Patricia Benson,239,23,1918-11-20
Tina Clark,236,19,1910-04-26
Jamie Allen,173,31,2021-12-29
Laura Winters,237,45,1909-03-05
Jordan Davis,222,48,2012-11-11
Catherine Phillips,165,26,1933-03-12
Kelly Peck,224,31,1939-01-23
Brooke Salazar,182,39,1992-10-22
Amanda Flores,215,47,2010-09-28
Taylor Harper,173,32,1950-06-12
Jacqueline Rogers,190,39,1985-03-31
Daisy Smith,153,45,2008-08-11
Alyssa Gould,184,32,1927-05-21
Tara Romero,180,36,1919-04-25
Ashley Fowler,215,44,1946-06-23
Laura Schmidt,206,39,1916-12-13
Kristine Davis,163,20,1994-08-30
Amy White,174,42,1973-05-06
Tracy Lee,203,20,1916-06-16
Tara Richards,226,33,1990-10-28
Jennifer Thompson,189,27,1947-02-08
Kimberly Santos PhD,228,32,1987-05-15
Jamie Larson,234,46,1984-09-10
Miranda Reyes,199,18,1986-02-05
Brenda Mora,209,21,1989-07-03
Rhonda Martinez,182,30,1951-03-02
Jessica Davila,197,28,2014-12-15
Judith Evans,154,20,1940-10-11
Kimberly Reynolds,223,27,1987-03-26
Angela Hendricks,240,41,1936-02-29
Kelly Chambers,217,36,1943-08-23
Diane Simmons,172,37,1911-09-04
Carol Walker,182,39,1955-01-02
Rebecca Villa,226,44,1958-09-24
Nancy Dunlap,228,38,1970-07-28
Stephanie Phillips,159,36,1937-10-06
Catherine Aguilar,235,27,1985-12-22
Karina Pierce,166,29,1913-10-30
Marie Ferguson,155,45,1960-03-31
Sandra Kelley,189,30,1933-06-14
Jessica Carson,196,21,1999-07-27
Melissa Ford,230,49,1909-03-28
Michelle Lee,210,40,1945-10-21
Jennifer Potter,154,28,1966-09-06
Sarah Cook,194,20,2005-07-28
Jamie Banks,188,22,1958-10-12
Lauren Mann,156,49,1915-06-25
April Mcmahon,232,39,1957-02-14
Angela Ferguson,156,36,1927-11-14
Kaitlin Martinez,164,37,2014-10-10
Julie Hawkins,230,43,1931-07-30
Jessica Keller,206,26,1942-12-20
Tara Rodriguez,174,19,1932-10-07
Dawn Craig,168,24,1961-04-11
Marissa Glenn,194,48,1909-05-16
Caitlyn Lee,172,30,1963-10-03
Cheryl Peterson,205,34,1915-11-01
Jennifer Bell,228,41,2005-10-29
Jamie Walsh,240,40,1921-09-01
Jennifer Castillo,165,41,1985-06-02
Ashley Shah,214,36,1997-10-15
Kathryn Reyes,181,38,1959-06-16
Karen Hebert,182,36,2009-01-11
Kimberly Caldwell,176,36,2002-11-11
Chelsey Blackburn,186,21,1949-03-20
Susan Williams,181,33,1910-04-08
Beverly Baker,222,41,2013-10-19
Amanda Lopez,215,30,1979-02-06
Linda Rollins,212,19,1961-08-20
Meredith Ward,171,36,2021-02-04
Wendy Alvarado,219,32,1956-03-10
Jennifer Gill,167,27,1990-07-24
Jane Martin,191,19,1961-10-24
Jennifer Rodriguez,217,38,2018-08-11
Tiffany Brady,168,38,1990-05-21
Tammy Goodman,206,25,1906-06-16
Taylor Carroll,207,39,1949-01-18
Pamela Escobar,205,44,1968-10-26
Yvonne Mcmillan,179,22,1922-02-02
Lacey Lucas,209,48,1920-08-29
Faith Hernandez,173,18,1922-10-31
Lisa Brooks,217,30,1932-03-09
Carla Montgomery,167,33,1967-04-09
Chelsea Ryan,183,36,1915-09-12
Brenda Robles,180,40,1937-11-12
Taylor Welch,213,45,2001-10-13
Dana Green,203,25,2016-04-10
Amanda Hernandez,198,20,1923-12-21
Rhonda Bell,183,46,1987-06-10
Danielle Hernandez,175,50,2009-10-07
Shawna Burton,232,48,1916-11-19
Kathryn Barnett,185,37,1986-04-29
Susan Joseph,222,39,2006-02-21
Elizabeth Huang,195,42,1920-02-18
Monica Ball,213,41,1963-09-15
Gail Wright,170,45,1953-04-14
Shelly Braun,183,25,1909-10-11
Suzanne Douglas,240,38,1959-01-11
Patricia Gonzales,220,24,1924-03-13
Brooke Holmes,191,38,1923-12-21
Debbie Weaver,195,28,1943-09-16
Jennifer Dean,211,39,1933-07-08
Toni Jones,194,39,1957-08-31
Jamie Adams,202,24,1912-02-15
Sarah Smith,231,23,1975-10-22
Shelby Sloan,163,42,1916-08-16
Christine Matthews,213,36,1909-12-31
Isabel Johnson,156,45,1993-09-28
Amber Jones,179,42,1968-11-12
Tiffany Cohen,156,32,1916-07-20
Ashley Diaz,172,33,1974-08-19
Jessica Rios,240,24,2022-05-02
Angela Ray,192,40,1988-12-28
Rebekah Gates,174,49,2009-11-10
Diane Bowers,170,24,2001-05-31
Kimberly Berry,179,50,2018-02-15
April Montgomery,201,34,1975-09-14
Heather Maldonado,166,42,1943-08-15
Amy King,156,48,1963-11-25
Sarah Page,219,28,1910-05-08
Christine Zamora,200,37,2011-06-05
Dawn Vargas,220,45,1996-04-15
Melissa Hayes,214,44,1982-06-29
Rachel Ellis,239,33,1909-06-14
Robin Watson,204,32,1939-05-12
Patricia Morrison,182,30,1964-09-28
Alexandra Lewis,190,49,1970-10-08
Melissa May,177,21,1919-03-31
Crystal Patrick,217,42,2010-11-01
Lynn Pearson,213,25,1962-10-03
Sarah Nielsen,219,34,1996-10-05
Heather Ballard,201,25,1994-03-08
Angela Graham,192,29,1923-10-01
Patricia Farmer,198,22,2014-07-05
Jamie Smith,161,26,2002-10-10
Heather Simon,171,18,1932-01-21
Jennifer Estrada,230,35,2011-05-16
Kelly Drake,184,43,1985-05-15
Mercedes Bradshaw,216,20,1946-04-15
Diana Hansen,165,37,2009-09-19
Patricia Williams,166,43,2009-09-11
Teresa Moran,203,18,1912-09-12
Danielle Harris,177,26,1943-02-03
Donna Bailey,219,29,1934-06-04
Nicole Lynn,160,47,2021-10-08
Kaitlyn Johns,177,26,1974-07-25
Stacey Williams,219,19,1952-10-15
Vanessa Stewart,231,32,1944-04-02
Tara Lang,229,28,1916-05-17
Catherine Davis,169,22,2006-04-18
Linda Stewart,204,35,1954-01-03
Jennifer Schroeder,178,40,1952-02-28
Cheryl Douglas,204,40,1969-08-26
Christine Torres,172,27,1951-10-13
April Nguyen,229,41,1984-03-31
Cassie Ford,168,40,1940-03-22
Melanie Garcia,174,23,2005-04-29
Brianna Calhoun,184,44,1922-05-26
Linda Simon,187,31,1984-05-08
Helen Hanna,162,38,1981-10-10
Donna Cooper,195,46,2007-09-30
Loretta Clark,202,22,1989-03-24
Stephanie Hernandez,235,42,1939-07-09
Rhonda Flynn,164,33,2017-03-13
Barbara Oliver,180,47,1954-07-16
Nancy Rose,221,42,1931-04-26
Jade Ramos,161,32,1913-04-22
Carmen Jenkins,205,26,2016-07-11
Meghan Huff,220,24,2022-04-02
Jamie Krause,226,20,1964-06-24
Julie Mays,205,45,1984-02-07
Stephanie Santiago,226,34,2019-07-12
Amber Pratt,197,43,1914-02-11
Lisa Morris,172,22,1914-04-17
Molly Mclaughlin,222,46,1967-06-02
Cynthia Patel,202,25,1981-12-05
Nicole Daniels,167,41,1987-12-25
Chelsea Gross,224,26,2004-12-24
Jaime Andrews,201,32,1991-05-04
Alicia Thomas,225,43,1988-05-12
Gloria Floyd,221,45,1954-02-26
Maria Moore,197,39,1984-05-04
Nicole Barnett,178,48,1926-12-03
Tonya Carter,205,23,1993-08-02
Laura Taylor,229,21,2012-11-14
Rose Walter,226,24,1976-11-20
Alicia Tran,162,47,2008-11-21
Carly Gonzales,232,35,1963-04-20
Amber Scott,211,50,1983-08-21
Taylor Young,222,30,1935-03-30
Krystal Osborne,184,50,1999-03-01
Mallory Simmons,186,25,2011-03-28
Lisa Williams,179,48,2021-06-05
Autumn White,176,25,1929-07-20
Kristy Hardy,227,38,1927-12-14
Haley Stanton,165,43,2008-08-02
Marie Coleman,195,36,1977-07-17
Brittney Lopez,217,48,1992-05-29
Jennifer Lewis,164,36,1951-01-09
Jasmine Johnson,225,25,1922-07-10
Abigail Jones,195,39,1935-01-25
Rebecca Lara,186,47,1968-05-06
Wendy Clarke,192,29,1964-07-09
Rebecca Thomas,181,37,1925-12-18
Nicole Park,178,45,1996-05-03
Andrea Church,188,33,1935-01-18
April Miller,191,20,1939-01-16
Susan Perez,230,27,1949-04-01
Sheena Norman,231,23,1912-02-23
Nancy Carlson,183,20,2016-08-08
Tammy Copeland,233,45,1937-06-04
Penny Thornton,220,29,2015-05-27
Jamie Owens,217,47,1978-04-09
Courtney Baker,155,37,1994-08-25
Haley Johnson,190,19,1976-05-14
Rebekah Hunt,164,34,1983-12-11
Donna Brock,195,48,1978-03-31
Danielle Johnston,185,44,1973-06-11
Jennifer Pearson,181,21,1939-01-16
Cassandra Hall,236,24,1908-01-28
Stacy Bishop,187,26,1921-10-29
Abigail Haney,230,48,1923-05-10
Melissa Reid,172,34,1912-03-22
Amanda Gonzalez,199,22,1922-02-03
Kristin Reid,191,49,1951-06-04
Denise Liu,226,46,1953-12-09
Sarah Williams,202,28,1954-08-01
Theresa Smith,204,24,1929-12-04
Brenda Myers,203,31,1992-10-24
Miranda Jones,210,35,1931-08-16
Michelle Mendoza,234,32,1920-07-30
Ashley Hays,172,48,1915-05-07
Victoria Coleman,227,34,1974-01-12
Mary Morgan,161,50,1957-12-17
Dawn Lopez,230,24,2002-09-13
Tiffany Martinez,171,40,1908-03-29
Taylor Reyes,167,40,1965-10-16
Alyssa Taylor,176,40,1950-02-18
Karen Lopez,199,37,1983-07-09
Angela Nguyen,183,50,1907-06-11
Tammy James,171,32,1940-02-12
Megan Anderson DVM,155,44,1933-04-18
Joann Martinez,237,29,1965-10-29
Mary Thomas,229,41,1967-07-29
Jacqueline Guzman,198,37,1951-03-01
Michelle Zavala,211,24,1930-07-14
Diana Harris,229,38,1942-01-31
Angela Anderson,219,25,1987-07-11
Jacqueline Howe,159,28,1943-01-16
Joann Moran,170,30,1914-09-23
Anita Williams,197,38,1960-12-22
Laura Gonzalez,226,26,1943-02-20
Sylvia Perez,205,48,1989-06-15
Mrs. Veronica King,196,45,1907-07-12
Robin Mckee,208,45,1954-06-25
Amy Mercado,219,18,1933-10-02
Tricia Vega,219,38,1990-12-11
Sarah Walker,201,21,1975-01-05
Ms. Lauren Smith,227,26,1959-09-04
Carly Sims,231,29,1985-10-15
Kathleen Murphy,190,41,2020-05-04
Christine Shaffer,236,31,1965-05-24
Carrie Stokes,229,37,1996-03-05
Tina Porter,167,23,1928-03-27
Cindy Bailey,199,19,1910-07-01
Angela Gillespie,157,39,1945-08-31
Tina Wright,158,29,1976-09-24
Melissa Lyons,239,23,1953-03-14
Jamie Figueroa,154,24,2008-02-06
Mrs. Amber Austin,173,32,2020-10-20
Amy Wise,225,42,1910-05-03
Claudia Little,199,28,1908-03-23
Susan Hancock,174,33,1952-03-09
Dr. Rebecca Smith,212,45,1938-12-03
Joyce Hughes,174,36,1968-08-10
Jamie Estes,225,28,1974-11-09
Heather Moore,153,42,1921-06-10
Kara Wall,204,34,2011-08-27
Lori Zimmerman,223,50,1915-01-01
Stacey Galvan,177,43,1921-05-29
Whitney Dyer,162,41,1919-04-02
Kelly Sanchez,173,22,2020-02-18
Kristine Cook,220,30,2018-10-17
Jennifer Harris DVM,165,22,1963-09-19
Heather Clayton,218,34,1987-12-23
Maureen Johnson,211,18,1948-01-02
Tammy Clark,168,47,1946-10-21
Kristen Dickerson,205,24,2015-10-05
Amy Cross,229,43,1949-05-29
Virginia Greer,234,48,1918-03-21
Angel Boyd,234,31,1930-03-28
Miranda Bishop,170,26,2000-07-17
Jamie Bowers,221,35,1949-05-10
Kayla Jimenez,230,22,2014-09-08
Christina Johnston,170,42,1989-07-26
Deborah Acevedo,224,39,2017-02-20
Rita Burton,185,48,1949-05-04
Christina Todd,229,34,1954-04-27
Lindsay Little,163,45,1927-11-11
Melanie Logan,204,49,1908-04-11
Jessica Clark,155,27,1962-04-01
Amanda Davis,224,19,1939-06-29
Destiny Herman,169,34,1917-05-28
Rachel Anderson,172,30,1995-11-29
Margaret Perez,166,34,1922-04-01
Wendy Mitchell,219,35,1998-03-27
Mallory Williamson,239,45,1996-04-22
Michelle Martin,213,47,1935-06-05
Jodi Garcia,228,36,1969-11-09
Jamie Brown,212,45,1946-02-15
Barbara Haynes,228,50,1933-09-23
Patricia Mendoza,203,40,1962-11-09
Dawn Bush,179,25,1993-03-24
Julie Reyes,177,24,2015-03-11
Rachel Ramos,191,47,1919-06-06
Jennifer Aguilar,167,50,1932-01-05
Margaret Holmes,172,37,1971-11-08
Tina Scott,184,24,1992-11-14
Brenda Nguyen,184,27,1998-09-19
Susan Tran,235,21,1975-08-08
Kimberly Ballard,208,19,1910-06-29
Lisa Juarez,180,46,1950-08-17
Alexis Braun,182,37,1930-01-26
Bethany Baker,220,48,1943-12-27
Jacqueline Hahn,173,48,1907-04-12
Sara Sharp,234,19,1910-12-28
Melissa Brown,216,21,1907-08-10
Caroline Wallace,198,38,1965-09-02
Cynthia Watson,178,39,1997-03-13
Mary Duffy,197,22,1907-07-07
Beth Williams,186,33,1959-12-12
Bailey Knapp,189,48,1998-08-17
Cassandra Savage,166,26,2021-07-21
Kimberly Monroe,212,50,2008-02-19
Heather Jackson,179,35,2009-06-08
Andrea Steele,219,18,1953-07-02
Shannon Clark,226,23,1974-05-16
Olivia Dennis,224,37,1928-06-13
Lisa Mendoza,172,39,2004-02-23
Monica Schroeder,165,36,1991-06-08
Jill Rodgers,222,39,1935-02-25
Jacqueline Morris,219,49,1996-10-01
Sierra Fisher,195,24,1914-11-05
Sydney Hill,180,28,1949-09-19
Brenda Patterson,197,46,1962-05-24
Amber Allen,198,48,2016-01-22
Lindsey Myers,233,20,1927-10-15
Susan Bowman,170,40,1909-02-05
Courtney Johnson,201,49,2005-04-30
Terri Roberson,199,30,1912-01-29
Lindsey Kelley,182,39,1983-10-02
Nicole Barker,154,29,1914-07-25
Jennifer Olson,179,47,1906-07-06
Pamela Mcdonald,192,29,1933-01-29
Amy Kim,171,28,2002-11-14
Wendy Bowman,190,36,2010-08-27
Lisa Lester,213,50,1956-11-08
Ms. Jody Yoder,185,49,1912-08-14
Kathryn Padilla,212,24,2010-12-20
Brenda Burch,224,34,1996-03-28
Tracey Prince,185,29,1983-08-30
Tonya Long,173,50,2003-05-16
Katie Wagner,169,23,2014-12-02
Taylor Ferrell,172,25,1970-05-14
Melissa Estrada,214,31,1962-10-03
Jaime Mccoy,207,21,1985-03-01
Stephanie Mills,169,49,1919-05-30
Beth Baldwin,240,43,1941-12-03
Jennifer Reynolds,220,50,1918-07-21
Makayla Espinoza,200,36,1970-02-16
Angel Smith,199,19,1920-11-10
Paula Mcclain,188,27,1960-09-04
Tammy Kelley,179,45,2003-11-22
Sarah Ward,200,23,2015-05-17
