Lisa Jordan,168,45,1993-04-19
Alexis Black,173,30,1942-08-22
Maria Barrera,220,45,1989-11-27
Kathy Chandler,205,35,1938-11-09
Kayla Reyes,219,40,1942-08-08
Kelly Thompson,161,50,2003-04-12
Amanda Ho,156,32,1958-03-27
Kristen Johnson,227,20,1943-03-19
Caroline Johnston,221,25,1917-08-23
Lauren Morales,155,28,1927-10-22
Sherry Harvey,167,39,1931-06-21
Terry Beard,183,32,1985-10-31
Gina Edwards,224,45,1911-05-20
Allison Ruiz,188,38,1936-03-20
Patricia Montgomery,172,50,1979-10-23
Melissa Fisher,213,48,1977-10-18
Katherine Russell,217,24,1985-02-22
Cheryl Green,186,44,1935-06-24
Sharon Santos DDS,202,32,1959-08-26
Angel Hughes,240,36,1927-05-23
Lisa Johnson,187,46,1911-06-18
Pamela Turner,208,46,1957-05-13
Amy Garcia,235,37,1985-07-09
Dr. Jaime Greene,177,30,1933-10-08
Molly Jackson,179,18,2021-11-28
Sara Scott,239,18,1933-05-03
Patricia Taylor,227,33,1964-11-21
Katherine Newton,192,45,1985-05-29
Veronica Carson,153,34,1962-03-30
Michelle Curry,182,19,1990-05-20
Ashley Arias,177,23,2001-08-11
Jennifer Velazquez,195,46,1922-10-10
Leslie Hart,159,46,1976-05-14
Marissa Daugherty,168,34,1929-05-12
Lisa Morris,215,41,1956-07-04
Shelby Bush,154,18,1977-07-31
Amanda Carpenter,240,37,1979-07-25
Terri Irwin,183,50,1996-11-29
Miranda Bennett,167,32,1930-11-14
Joann Burns,219,38,1914-01-15
Molly Williams,220,47,1978-03-27
Melissa Flores,182,22,2007-01-13
Catherine Gardner,184,45,1982-01-17
Crystal Gonzalez,240,28,1979-07-06
Amy Lee,239,18,1922-07-22
Cassandra Adams,221,18,1972-07-28
Stacie Kelly,239,47,1981-05-18
Mrs. Kristen Medina DDS,201,44,1981-09-01
Diana Ramos,198,30,1986-12-09
Melissa Floyd,221,44,1938-02-11
Janet Pittman,221,25,1994-07-16
Mallory Doyle,223,26,1975-10-30
Vanessa Ramirez,195,29,2000-10-03
Barbara Ramos,162,22,1946-11-09
Lisa Lambert,199,43,1971-01-29
Tina Horne,168,33,1962-07-07
Bonnie Mitchell,203,46,1906-06-22
Erin White,217,48,1984-09-09
Kelly Sims,206,49,1952-01-14
Tracy Morgan,192,26,2001-04-08
Michelle Cooper,225,39,1983-01-01
Rebekah Combs,171,43,1952-11-12
Kristin Mcmahon,227,43,1910-02-11
Rebecca Erickson,179,46,1908-12-02
Melissa Glass,161,46,1913-01-01
Cindy Stein,221,44,1948-01-10
Rebecca Parker,203,48,2003-10-27
Jamie Marshall,179,18,1991-02-18
Denise Brooks,208,50,1957-12-12
Valerie Shaw,189,31,1947-08-29
Sarah Taylor,170,35,1960-10-28
Melissa Berg,168,27,2019-09-01
Amanda Figueroa,156,31,1917-11-19
Stacey Becker,158,25,1952-03-30
Laura Anderson,204,27,1959-03-24
Nicole Jackson,215,44,2001-09-29
Crystal Glover,239,34,1927-10-28
Kayla Jackson,173,21,1998-04-22
Gina Montgomery,224,24,1925-03-16
Jill Johnson,190,46,1991-03-29
Jaime Bautista,187,45,1923-05-06
Dawn Rose,186,18,1977-06-11
Ashley Gould,234,18,1971-11-07
Miranda Jenkins,202,23,1965-05-20
Andrea Gonzalez,165,22,2015-02-26
Kristine Baird,175,30,1980-10-12
Stephanie Key,159,21,1974-07-18
Julie Smith,224,33,1989-08-15
Candace Robertson,223,41,1952-10-27
Emily Mendoza,194,35,1983-11-18
Lisa Shepherd,211,23,1948-03-20
Regina Russell,156,24,1978-04-07
Lisa Thompson,199,33,1957-11-02
Carrie Torres,175,40,1939-10-18
Carrie Wheeler,189,39,1982-07-27
Christine Moody,172,35,1998-05-02
Amanda Jackson,225,39,1927-09-06
Amy Cummings,187,34,2011-02-10
Stacey Glover,200,47,1978-03-18
Jessica Green PhD,177,34,1934-06-02
Elaine Henderson,238,38,1944-02-02
Ashley Hull,179,43,1981-10-03
Kayla Watson,228,30,1914-09-08
Destiny Smith,161,18,1917-11-02
Wendy Cabrera,167,23,1966-07-02
Barbara Walters,212,37,2016-08-31
Jane Taylor,212,25,1967-05-06
Maria Rose,228,33,1991-05-29
Patricia Freeman,192,37,1925-08-10
Sarah Haynes,233,46,2004-01-04
Brittany Smith,154,34,1907-01-26
Susan Keller,189,20,1955-03-27
Nicole West MD,219,28,1942-09-19
Stephanie Peterson,228,27,1955-02-27
Ann Yang,185,33,2007-01-22
Erin Smith,178,29,1994-11-04
Danielle Martinez,169,48,1951-02-18
Melanie Scott,201,19,1927-04-17
Tammy Waller,158,26,1918-03-20
Amanda Peters,222,34,1939-01-31
Courtney Meza,184,44,1906-09-25
Stacey Brooks,228,20,1942-11-08
Jennifer Salazar,198,43,2008-10-31
Jennifer Black,176,46,1935-02-24
Mary Horton,199,49,1943-11-22
Carrie Martinez,211,36,1946-04-09
Brooke French,217,19,1947-11-07
Erin Moore,185,23,1995-09-20
Jennifer Tate,203,50,1916-02-12
Rebecca Powell,216,27,1939-11-09
Amanda Campbell,239,21,1952-11-27
Caitlyn Glenn,218,45,1965-11-02
Rebecca Jones,215,40,1915-11-21
Morgan White,181,33,1965-06-21
Brenda Sloan,166,22,1993-08-17
Nicole Taylor,198,41,1935-10-06
Jennifer Stone,220,34,1937-01-14
Mary Young,178,34,1930-03-19
Jennifer Pierce,220,50,1927-09-19
Sandra Mccoy,178,42,1949-01-01
Jasmine Leon,170,20,1968-09-21
Jennifer Smith,235,18,1985-10-30
Kristin Guerrero,167,24,1989-10-01
Amy Meyer,228,19,1908-03-25
Alice Robinson,156,18,1984-07-05
Elizabeth Rocha,193,39,1979-02-19
Laura Chavez,170,18,1913-08-01
Wanda Dudley,214,19,1968-11-25
Terri Wheeler,177,48,2008-05-16
Marilyn Morris,170,50,1988-09-17
Brandi Martin,182,18,1931-04-17
Heather Ayers,198,23,1953-12-28
Cheryl Lopez,220,32,1960-07-25
Donna Rose,203,29,1909-02-06
Kaylee Trevino,193,31,1921-04-15
Brandy Sullivan,179,36,1944-03-18
Kimberly Cortez,211,31,1943-01-15
Lindsay Daniel,218,25,1934-06-27
Meredith Harris,225,39,1907-09-14
Jennifer Frye,206,33,1965-07-04
Mrs. Madison Stephens,221,22,1997-10-03
Carol Oconnor,181,23,2010-05-25
Lori Schwartz,182,32,1992-09-19
Allison Holmes,239,22,1939-08-30
Lisa Mercado,200,31,1932-11-29
Allison King MD,211,42,1911-07-10
Jillian Wright,229,40,1983-07-23
Anne Bennett,237,26,2014-07-08
Jackie Johnson,178,30,1979-07-04
Dawn Herrera,181,29,1944-12-12
Emily Chambers,160,44,1928-07-07
Bridget Johnson,164,44,1948-06-29
Tina Jones,192,26,2021-10-04
Pamela Ryan,179,38,1912-03-23
Michelle Gibson,155,44,1924-04-15
Lori Graves,162,21,1959-11-29
Brandi Thompson,161,25,1998-05-14
Jennifer Green,159,40,1914-10-31
Sara Baxter,222,39,1960-07-27
Erica Powell,208,38,1993-02-24
Samantha Sanchez,213,36,1961-02-28
Kelly Coleman,192,43,1955-07-05
Samantha Fischer,213,42,1909-11-07
Samantha Palmer,171,49,2001-08-15
Wendy Clark,181,24,1909-08-04
Jennifer Alvarez,163,26,1920-11-04
Marilyn Duran,224,34,2008-03-21
Sandy Ware,173,31,1959-04-20
Sabrina Roberts,210,33,1930-07-09
Norma Hawkins,180,28,1925-06-24
Katie Mcintyre,219,31,1959-05-29
Victoria Miller,227,19,1997-11-29
Katherine Cervantes,185,47,1977-10-03
Elizabeth Smith,188,28,2010-07-17
Tina Davis,195,24,2001-10-12
Ashley Ruiz,239,40,1956-01-03
Tonya Simpson,197,32,1943-01-31
Brenda Berry,205,37,2001-05-07
Karen Schroeder,157,40,2017-01-06
Katelyn Vasquez,226,40,1957-09-07
Lori Holmes,173,48,1933-12-25
Veronica Armstrong,238,30,1950-04-19
Brittany Perkins,202,48,1956-05-23
Carol Hernandez,201,38,1931-05-06
Lindsay Floyd,177,39,1941-07-04
Anita Gonzales,187,41,1992-10-27
Veronica Watson,237,28,1906-08-25
Kelly Wilson,183,27,1918-09-22
Mary Vasquez,205,23,2000-11-10
Amanda Peterson,232,34,1964-07-01
Marissa Lane,186,18,1906-10-17
Frances Adams,223,18,1953-08-06
Holly Garcia,199,31,1981-12-12
Rhonda Avila,205,27,2014-04-29
Alicia Wallace,190,18,2012-12-08
Krystal Griffin,155,41,1978-12-27
Regina Sparks,187,21,1971-09-07
Jacqueline Berry,181,31,1966-08-22
Michele Anthony,174,27,2008-03-27
Kathryn Crosby,154,31,1934-06-26
Catherine Castro,209,49,1965-07-30
Joanna Garcia,188,25,1993-03-07
Pamela James,228,24,1997-02-21
Melissa Ruiz,221,29,2003-02-15
Amy Brewer,184,39,1912-05-19
Amanda Green,205,22,1951-10-22
Danielle Gordon,187,28,1938-01-15
Kaitlin Miller,209,30,1965-07-27
Rebecca Chen,196,42,1998-04-04
Ms. Cheryl Alexander,159,18,1970-09-16
Jennifer Garcia,239,20,1982-11-13
Veronica Walker,165,21,1937-08-21
Pamela Holland,231,23,1934-09-07
Courtney Owens,233,30,1911-05-03
Katherine Garcia,182,33,1995-04-25
Courtney Mitchell,181,43,2002-03-22
Cheryl Montgomery,221,19,1914-06-19
Tracey Rodriguez,203,45,1930-10-17
Mrs. Whitney Holland,198,49,1998-02-26
Linda Richardson,166,19,1961-04-22
Shannon Barnes,180,34,1956-12-27
Elaine Duarte,153,18,2006-09-03
Heidi Frey,154,46,2016-10-03
Kimberly Cameron,183,23,1982-08-10
Megan Mcdaniel,216,36,2013-07-15
Gail Barnett,157,40,1923-11-14
Natasha Miller,211,33,2013-06-24
Alyssa Edwards,227,33,1980-05-24
Kimberly Brown,190,30,2014-03-22
Molly Andrews,222,31,1918-11-29
Bridget Riley,222,22,1941-05-06
Linda Hernandez,179,45,2009-10-22
Amanda Pittman,179,35,1937-08-12
Chelsea Salazar,222,49,1909-08-29
Julie Buckley,220,36,1968-05-09
Brianna Haas,182,38,2005-04-02
Yesenia Wilson,156,33,1970-03-11
Martha Holt,215,46,1973-11-07
Kaitlyn Martin,161,45,1984-12-19
Kimberly Gardner,171,41,2013-06-06
Kristina Gordon,213,48,1990-12-30
Nancy Allen,183,39,1981-02-01
Kelly Hall,183,28,1917-08-14
Laura Powell,158,33,1995-12-22
Jaime Mason,188,25,1917-05-21
Karen Smith,204,50,1995-04-25
Katherine Jensen,231,19,1996-10-28
Jessica Williams,225,23,2007-08-31
Tammy Morales,198,20,2019-01-16
Leslie Cowan,185,23,1959-07-17
Stephanie Ryan,232,18,1967-11-23
Alice Thompson,161,40,2008-02-18
Donna Shepard,222,43,2010-01-21
Mia Brown,213,36,1907-01-19
Courtney Matthews,235,41,2018-12-06
Karen Daugherty,165,28,2011-06-05
Melissa Stevens DVM,195,25,1931-10-26
Lindsey Adams,177,32,1938-10-20
Misty Meyer,226,29,1955-11-11
Heather Mendez,164,33,1969-02-10
Kari Ayers,175,42,1977-11-03
Meghan Gregory,223,22,2020-03-27
Michelle Branch,163,44,1937-12-09
Emma Mclean,219,24,1954-05-04
Leah Roach,218,44,2009-11-27
Kelsey Thomas,173,44,1975-11-04
Amy Olson,202,37,1998-06-30
Anne Sharp,217,31,1988-03-20
Diana Valdez,168,33,2012-10-06
Monica Taylor,227,18,1929-11-01
Brittany Hampton,176,27,1943-06-07
Sarah Stanley,157,29,1914-04-13
Katelyn Santiago,234,21,1934-07-15
Sara Pierce,190,29,1967-10-31
Lori Wright,200,21,1989-06-30
Julie Olson,217,42,1960-08-31
Jacqueline Lopez,219,28,2019-06-19
Faith Odom,168,43,1929-11-20
Mrs. Lydia Stark,219,30,1955-05-24
Michelle Brooks,161,37,1970-09-01
Wanda Martinez,195,50,1945-07-03
Christina Miranda,239,45,2019-02-22
Jacqueline Heath,238,48,1934-06-04
Katherine Richmond,206,30,1952-02-14
Katie Rivera,233,24,2013-01-03
Rhonda Dawson,240,39,1935-11-03
Jessica Snow,189,50,1909-04-15
Kim Payne,222,29,1918-01-25
Mrs. Peggy Obrien,226,32,2019-01-25
Rebecca Weber,226,29,1931-06-26
Elizabeth Mitchell,153,39,1928-10-03
Rachel Smith,216,45,1965-02-10
Jane Gordon,188,47,1952-01-29
Erin Roberts,228,28,1964-03-12
Regina Hanson,203,50,2011-04-21
Allison Hernandez,236,45,1994-03-13
Caitlin Wilson,218,24,2006-05-02
Michele Perry,221,43,1914-02-25
Lisa Hebert,167,44,2021-09-17
Renee Smith,229,33,1944-07-29
Julie Kaiser,203,29,1915-04-06
Victoria Lopez,174,41,1937-06-15
Michele Wolf,233,34,1958-07-15
Anna Patel,187,38,1908-11-20
Alexis David,220,31,1996-11-19
Lori Sanders,211,30,1920-01-15
Tiffany Kelly,170,36,1960-06-02
Amy Stewart,216,38,1907-05-16
Roberta Wood,237,32,1954-10-06
Karen Mayer,159,42,1989-02-25
Carrie Eaton,218,23,1996-06-24
Lisa Bauer,212,20,2003-01-26
Shawna Nelson,200,47,1972-04-08
Casey Wood,197,44,1934-07-26
Linda Harper,230,48,1941-09-12
Amanda Strong,164,30,1914-01-12
Lisa Porter,195,18,1997-01-09
Heidi West,191,32,2008-09-11
Laurie Thompson,199,43,1974-12-12
Sheena Cook,189,30,1977-05-23
April Jackson,153,21,1950-05-22
Sandra Maddox,203,37,2021-02-05
Lori Bates,167,33,1917-05-12
Elizabeth Castro DDS,169,33,1995-08-12
Chelsea Allen,191,50,1962-12-08
Isabel Henry,204,47,1944-12-01
Kimberly Michael,194,49,1914-12-21
Sherry Garrett,192,26,1985-12-19
Melissa Snyder,218,20,1990-09-12
Jessica Cox,153,46,1936-05-26
Heather Watts,210,49,1942-01-10
Kristen Clark,183,50,1973-08-31
Susan Graves,203,19,1978-10-10
Mrs. Heather Sheppard PhD,182,39,1985-04-23
Debbie Moore,210,32,1967-06-23
Michele Mcknight,181,28,1988-12-05
Julie Thompson,174,25,1969-10-16
Rachael Barnes,165,29,1916-05-25
Maria White,201,28,1964-02-04
Julie Craig,217,46,1914-12-13
Janet Hernandez,206,20,1951-06-06
Sarah Craig,182,36,1931-05-26
Andrea James MD,206,36,1935-10-07
Nancy Fisher,165,21,1933-04-02
Briana Harrison,221,31,2000-03-27
Alicia Yoder,153,23,1985-02-15
Jennifer Perez,230,40,1919-12-14
Jennifer Dawson,213,45,1939-07-19
Michaela Ortiz,173,28,2004-12-15
Desiree Campos,168,38,1925-07-03
Rebecca Acosta,163,35,1943-11-15
Sandy Mcdonald,202,29,2019-06-24
Nicole Randolph,154,46,1974-03-11
Nicole Thomas,226,49,1986-10-17
Jenny May,194,26,2014-10-03
Carrie Reed,158,25,1982-01-25
Jessica Armstrong,184,47,1928-10-17
Heather Fuller DDS,237,26,1966-08-19
Carol Pace,215,46,1974-07-28
Katelyn Boyd,166,31,1960-01-09
Laura Cameron,215,35,1994-04-10
Rachael Rowe,206,26,1961-09-24
Mrs. Amanda Prince,191,44,1947-12-12
Kathryn Wallace,237,30,1955-02-20
Danielle Morgan,169,25,1989-09-09
Judy Little,207,21,1982-12-12
Amy Hernandez,232,31,1976-03-29
Maria Sanders,211,31,2010-08-01
Tanya Johnson,212,31,1946-03-18
Brandi Baldwin,176,32,1983-01-07
Melinda Wilson,202,37,1945-04-26
Megan Crawford,173,24,1923-11-09
Sarah Gaines,169,46,1911-05-24
Deborah Gray,187,39,1930-03-16
Amy Ballard,221,20,1934-11-22
Jennifer Phillips,222,41,1924-03-18
Lauren Anderson,193,18,1975-10-27
Tonya Wright,159,50,1920-08-27
Christine Shaw,229,31,1923-10-08
Annette Johnston,160,43,1951-04-23
Stacy Pineda,225,49,1996-05-18
Kimberly Williams,226,39,1974-01-21
Abigail Montgomery,188,48,1927-10-11
Donna Potter,239,24,1917-10-28
Nicole Roberts,199,45,1948-01-07
Dominique Torres,197,27,1976-12-26
Ariel Hernandez,238,47,2008-01-20
Sharon Davis,229,33,1996-05-27
Teresa Davis,219,42,1966-11-04
Jennifer Murphy,230,27,1971-09-16
Betty Huffman,168,48,1969-01-24
Elizabeth Potter,203,46,2012-08-25
Bethany Morgan,164,40,1923-05-14
Denise Baxter,200,40,1973-12-27
Tami Jones,192,28,1955-08-21
Angelica Lawson,197,44,1927-11-04
Katie Aguirre,197,24,1908-07-12
Cindy Lester MD,214,19,1988-02-19
Jacqueline Campbell,195,37,2008-11-30
Melissa Rios,198,19,1932-10-22
Megan Griffith,193,41,1967-07-06
Rebecca Stein,189,45,1933-04-24
Sheri Richardson,186,24,1999-04-04
Laura Aguirre,204,28,1987-02-02
Michelle Powell,237,46,1974-01-06
Laura Silva,186,49,1953-05-07
Wendy Lucas,219,24,2019-04-30
Amy Barnes,201,29,2010-08-21
Kimberly Lamb,204,22,1997-06-30
Leah Cooper,188,44,1925-11-23
Connie Palmer,226,21,1933-05-10
Rhonda Hill PhD,205,22,1939-12-08
Stephanie Cross,154,45,1947-07-17
Amy Townsend,167,42,1939-03-01
Michele Thompson,230,32,1966-10-30
Katie Castro,178,47,2013-07-01
Sarah Klein,234,32,1924-06-27
Kimberly Lee,209,50,1947-04-22
Rachel Mendoza,171,50,1965-01-29
Danielle Walter,232,34,1987-02-24
Ashley Booth,190,35,2002-01-20
Nancy Butler,230,30,1917-11-27
Jillian Ray,160,28,2014-04-26
Sarah Harrison,234,20,1963-01-27
Tabitha Miller,198,18,1941-09-18
Regina Hicks,191,29,1907-12-12
Julie Allen,217,48,1920-12-17
Caitlin Mendoza,229,37,1969-10-02
Brittany Mueller,236,23,1952-01-14
Jamie Santiago,162,47,2019-08-25
Tara Gilbert,198,49,1956-12-15
Katherine Lee,182,36,1966-01-03
Jessica Rice,157,31,2021-04-10
Elizabeth Cannon,193,43,2021-08-30
Tara Boyer,236,46,1945-02-20
Jamie Williams,187,36,1955-09-24
Melissa Knox,220,35,1968-02-16
Heather Logan,179,33,1921-07-11
Sierra Hill,239,29,1968-03-13
Tina Harris,174,37,1911-02-24
Toni Allen,171,21,2001-12-25
Ashley Smith,161,48,1923-01-30
Jenna Hahn,201,49,1991-02-25
Nicole Baker,236,35,1908-02-25
Amy Schmidt,174,44,1981-03-03
Julie Martinez,193,37,1985-06-11
Kathleen Walter,199,49,1906-10-19
Tara Ross,158,23,1972-02-05
Michelle Hernandez,221,23,1914-07-29
Donna Rangel,234,23,1920-11-16
Taylor Beasley,162,40,1960-12-29
Nancy Gibson,205,39,1958-04-13
Denise Hughes,181,48,1958-09-28
Debbie Cunningham,160,50,1940-10-07
Beth Allen,170,28,1950-02-05
Christine Jackson,211,21,2012-10-24
Hannah Schneider,237,20,2012-10-13
Rachel Brown,155,38,1987-07-12
Kayla Murphy,175,21,1961-06-15
Laura Wagner,167,22,1988-05-27
Kaitlyn Cherry,197,47,1951-06-06
Beverly Harvey,188,36,1987-07-23
Lori Hart,188,25,1996-05-02
Shelia Lewis,232,42,1969-02-09
Cassandra Green,209,20,1933-09-27
Amy Fisher,206,28,2008-08-28
Elizabeth Scott,167,36,1981-01-16
Jenna Choi,183,32,1951-04-08
Stephanie Ellis,220,42,1958-11-19
Rebekah Walker,207,32,1922-09-16
Sabrina Krause MD,235,25,1971-03-20
Kelly Gibson,157,25,2003-07-15
Haley Garcia,159,37,2014-08-09
Jill Dawson,173,37,1985-02-25
Yvonne Wallace,165,30,1961-05-05
Terri Martin,176,28,1983-07-17
Joy Good,239,44,1925-02-19
Lauren Rice,153,35,2020-03-13
Christine Ward,236,32,2011-06-08
Lisa Kelly,236,31,1963-05-16
Amanda Williams,218,20,2011-03-07
Emma Richards,161,36,1944-02-08
Stacey Hart,161,41,1973-02-07
Brittany Evans,229,49,2017-10-25
Hayley Gonzalez,160,24,1962-03-20
Catherine Preston,239,18,1967-04-05
Jennifer Osborne,218,23,1952-06-09
Theresa Robinson,180,50,1957-12-05
Natalie Reynolds,203,21,1909-12-30
Jasmine Walker,186,23,1909-01-16
Tiffany Johnson,218,19,2002-08-22
Whitney Martin,219,18,1957-10-08
Jasmine Thomas,233,31,1925-06-02
Stephanie Dunlap,223,23,1962-11-11
Sara Mcguire,158,26,1961-03-31
Dorothy Mcclain,203,18,1934-05-22
Jamie Hodges,216,26,2021-02-01
Barbara Lindsey,189,31,1933-06-24
Abigail Johnson,224,43,1951-07-21
Regina Oconnell,196,21,1991-05-19
Elaine Yang,168,21,2013-03-01
Angela Morris,183,26,1948-02-11
Lisa Murphy,173,31,1976-11-06
Yvonne Walker,203,21,1936-11-27
Wanda Wyatt,201,19,1940-12-18
Karen Nelson,210,27,1948-08-08
Heather Lee,220,27,1913-04-14
Erica Nelson,178,19,1971-10-29
Ashley Schmidt,206,22,2017-04-05
Elizabeth Faulkner,154,29,1933-04-26
Rebecca Thomas,176,41,1939-12-05
Lindsay Cline,168,30,1915-11-07
Allison Gonzales,178,35,1921-07-18
Tiffany Anderson,199,43,1907-11-23
Karen Green,193,29,1978-09-19
Sherry Turner,219,48,1936-05-22
Andrea Anderson,235,33,1929-06-04
Kimberly Gilbert,187,23,1924-08-01
Shawna Rose,238,38,1957-04-14
Madison Woods,158,45,1986-05-05
Jennifer Cruz,236,45,1908-12-31
Laura Jacobs,156,35,2019-08-22
Mrs. Lori Martin,188,21,1919-03-02
Morgan Osborn,236,18,1999-12-02
Rhonda Simmons,170,41,1930-07-02
Sandra Moody,203,42,2008-09-05
Christine Tapia,215,24,2004-07-14
Deborah Gibbs,161,25,1937-02-26
Alexis Sanchez,189,34,1925-09-29
Ashley Jones,167,50,2009-04-27
Amber Murray,226,21,1980-10-08
Courtney Booker,165,29,1998-01-27
Jackie Andrews,210,28,1940-03-18
Miranda Dalton DDS,183,34,1981-09-27
Megan Allen,157,38,2005-07-07
Crystal Garcia,171,41,1998-04-26
Donna Harris,192,23,1991-02-18
Heidi Ford,204,25,2006-02-25
Susan Thomas,188,21,1909-07-19
Jacqueline Alexander,221,48,1912-08-15
Mariah Hubbard,224,38,1975-12-03
Judy Holden,198,39,1978-07-06
Erika Garcia,213,45,1996-03-06
Charlotte Price,184,34,2006-09-25
Hannah Luna,232,47,1971-09-10
Deanna Rodriguez,210,42,1917-01-28
Sarah Chen DVM,218,45,2016-02-22
Sarah Cox,162,36,2008-06-24
Jessica Ruiz,237,36,2010-05-07
Sherry Bennett,240,20,1921-06-18
Haley Mitchell DDS,186,46,1975-08-30
Laura Henry,235,49,1969-03-03
Meghan Washington,156,35,1982-12-16
Melissa Patterson,205,19,2016-01-14
Kiara Burns,199,34,1953-04-23
Sydney Jones MD,198,20,1935-05-18
Cynthia Riley,204,43,2021-03-01
Jenna Patel,171,49,1985-10-02
Christina Choi,233,19,2020-09-12
Maria Palmer,154,50,1971-01-01
Mrs. Laura Mcgee MD,157,18,1960-01-20
Kelly Garcia,240,43,1981-02-27
Michele Scott,190,35,1978-08-23
Danielle Collins,234,43,1986-04-24
Jennifer Whitney,219,38,1919-07-14
Katherine Johnson,207,32,1915-01-03
Karen Suarez,153,40,2013-02-07
Brenda Bishop,166,31,1969-10-22
Barbara Olson,181,20,1993-09-04
Audrey Butler,206,44,2008-09-19
Emily Crawford,237,34,2003-03-31
Erin Lane,201,32,1963-08-31
Elizabeth Odom,221,32,1944-11-03
Jessica Cooley,189,33,1962-01-11
Gabrielle Pham MD,173,49,2005-02-21
April Black,237,49,2011-09-11
Angela Duffy,211,22,1959-10-14
Rachel Perkins,233,27,1925-11-12
Lindsay Calderon,217,28,1930-02-17
Shannon Garrett,206,33,1993-10-16
Jane Green,206,48,1938-07-23
Laura Charles,167,45,1942-10-16
Deborah Phillips,227,22,1976-01-12
Patricia Carter,190,35,1970-12-15
Elaine Jones,201,18,1997-09-16
Janice Smith,225,41,1999-10-08
Chelsea Thompson,213,35,1928-08-31
Angel Smith,200,26,1976-08-07
Jennifer Fields,218,24,1969-12-02
Michelle Lynch,224,43,1921-10-25
Sharon Lamb,229,24,2022-03-21
Lori Young,179,22,2018-08-29
Yolanda Henderson,210,30,1932-08-24
Maria Barnes,218,47,1941-06-12
Nicole Fuller,194,40,2010-08-24
Lisa Elliott,157,23,2011-12-17
Molly Wolfe,185,37,1998-11-09
Jill Love,194,22,1918-05-08
Kimberly Gregory,240,29,1917-09-24
Sharon Patterson,231,35,1971-03-05
Kristen Riley,190,24,1966-05-24
Diane Anderson,191,43,1963-11-10
Rebecca Kennedy,174,49,1999-11-14
Christina Rogers,180,28,2001-08-09
Dr. Christina Lewis,219,32,2012-10-18
Linda Walker,201,50,1922-07-16
Mrs. Jillian Smith,199,39,1989-12-05
Brandy Miller,230,44,1974-10-08
Laura Patterson,153,46,1966-09-16
Erika Rhodes,160,36,1932-07-29
Kimberly Knight,210,46,2019-07-12
Rachel Curry,207,49,1973-09-08
Brandy Fields,184,36,1973-10-04
Cassandra Sullivan,189,32,1968-10-04
Andrea Nelson,238,43,1934-02-10
Emily Johnson,187,34,1962-04-23
Christina Berry,205,31,1989-01-02
