Alexis Edwards,229,35,1987-02-20
Dana Richardson,220,31,2013-10-12
Mary Mathis,156,29,1968-08-06
Brittany Proctor,191,45,1992-05-14
Heather Phillips,187,50,1983-07-11
Dawn Anderson,176,23,1950-05-18
Deborah Miller,223,34,1984-01-28
Latoya Alexander,219,25,1945-08-12
Sheri Campbell,198,46,1966-10-31
Kelly Giles,154,20,1952-09-03
Amanda Rogers,159,34,1953-02-03
Stephanie Thompson,213,37,1966-07-14
Emma Peters,177,33,1949-03-29
Stephanie Padilla,191,36,1996-09-14
Kimberly Baird,226,31,1969-11-14
Nicole Hoffman,231,41,1994-11-11
Meagan Watson,172,49,1914-10-09
Dawn Shaw,177,33,1906-11-24
Patricia Stewart,213,38,1943-08-08
Gabrielle Mcdaniel,219,43,1935-03-31
Lisa Carson,226,24,1943-08-31
Toni Stewart,235,26,1931-06-10
Dawn Warren,210,29,1966-07-06
Kathleen Garcia,223,35,1922-05-11
Jade Pratt,210,50,1987-11-25
Amber Cannon,155,24,2013-07-18
Jennifer Ward,230,28,1957-09-01
Robin Jackson,155,32,1906-09-28
Shannon Jensen,206,23,1907-08-11
Diane Hall,204,38,2015-08-25
Mary Terrell,198,45,2003-06-07
Cynthia Harvey,167,37,2005-01-06
Jamie Flores,238,48,2016-01-18
Tiffany Williams,170,34,1934-12-17
Stephanie Bird,203,30,1984-02-04
Elizabeth Bush,167,32,1923-03-09
Emily Carlson,231,43,2017-04-07
Danielle Jones,211,45,1978-11-25
Carrie Rocha,190,25,1964-12-09
Diana Morris,198,32,1956-12-15
April Rivera,238,41,1967-05-26
Debra Romero,155,23,1968-09-28
Kristina Hoffman,157,25,1977-09-30
Katherine Hill,170,19,1966-12-16
Jennifer Berg,167,34,1991-01-21
Amy Davis,162,34,1912-03-07
Diane Hunter,180,19,1981-04-15
Erin Parrish,173,49,1966-02-17
Morgan Burns,235,42,1958-05-13
Brianna Johnson,186,48,1921-04-06
Sharon Weaver,166,36,2008-04-01
Dr. Leslie Robinson MD,166,19,1992-04-19
Nicole Baker,182,45,1990-08-01
Catherine Gomez,230,27,1992-06-22
Rachel Pope,167,18,1960-11-15
Jennifer Kemp,236,42,1980-09-15
Kimberly Jones,188,24,1908-06-13
Nichole Jackson,191,20,1928-11-29
Dominique Brown,204,43,1982-09-22
Kelly Parker,233,35,1978-01-26
Kelly Payne,168,19,1988-08-12
Rachel Holland,216,44,2006-07-06
Pamela Henry,165,40,1920-05-16
Vanessa Edwards,175,47,1944-03-22
Susan Baldwin,214,27,2005-04-06
Christine Gilbert,164,43,1976-02-06
Alexis Collins,187,40,1931-10-08
Jessica Morris,164,46,1941-01-31
Debbie Boone,197,41,1978-12-03
Emily Johnson,169,32,1909-06-04
Julie Hill,240,24,1924-04-09
Joanne Roberson DVM,171,48,1932-11-15
Heather Garcia,171,33,1984-08-22
Ashley Burke,157,31,1923-06-18
Cindy Romero,159,40,1921-07-20
Susan Jones,181,40,1999-09-14
Lisa Bradley,234,33,1987-11-06
Samantha Clark,175,30,1948-12-28
Stephanie Gonzalez,180,19,2007-05-10
Laura Turner,178,49,1947-03-26
Rebecca Wright,222,46,1920-10-24
Patricia Taylor,202,50,1928-11-01
Michelle Hancock,189,25,2016-02-06
Sherry Nguyen,189,27,2013-06-11
Danielle Norton,190,25,1936-12-17
Jennifer Shepherd,226,25,1947-03-21
Lisa Yu,166,47,1966-08-15
Sarah Harris,199,24,1999-07-02
Judy Leon,202,31,1929-03-20
Jessica Doyle,167,34,1949-04-16
Jessica West,205,20,2013-11-28
Alicia Smith,211,31,2001-09-14
Elizabeth Oneal,240,29,1967-06-03
Rebecca Charles,155,48,2011-11-14
Ashley Wilson,222,32,1954-08-10
Phyllis Mercado,219,40,2019-09-18
Victoria Calderon,226,30,1920-03-31
Jessica Garcia,193,34,2011-04-09
Kylie Wilson,192,41,1978-01-19
Sara Zhang,180,46,1911-08-07
April Gibbs,207,37,1950-03-27
Angela Lee,197,37,1916-02-05
Catherine Myers,184,23,1969-09-22
Janice Thompson,209,30,2019-10-13
Theresa Bishop,204,26,1907-09-22
Jillian Keller,153,25,1942-05-27
Ashley Baker,214,38,1971-05-16
Amy Gross,215,43,1930-12-08
Amy Romero,216,28,1929-02-19
April Johnson,237,39,1916-11-19
Whitney Austin,198,20,2013-03-27
Sharon Martinez,190,19,1938-12-14
Alicia Perry,209,42,1947-05-10
Cynthia Williams,182,42,1908-08-17
Melissa Morris,164,31,1961-10-27
Renee Perry,178,20,1998-03-17
Brittany Moore,240,35,1943-12-31
Barbara Gray,211,46,1981-10-06
Kimberly Mckinney,212,24,1950-06-26
Jessica Decker,231,28,2011-01-19
Vicki Scott,172,29,1958-06-06
Jennifer Yates,176,34,1938-01-20
Tara Hansen,229,49,1927-08-27
Donna Russell,235,37,2021-01-03
Jacqueline Park,173,20,2012-11-09
Jessica Gordon,189,28,2008-09-09
Erin Hampton,170,29,2006-12-16
Amy Lang,238,23,1920-06-26
Michelle Cruz,203,43,1970-07-26
Cathy Castaneda,162,26,1923-03-02
Nicole Elliott,197,29,1929-09-18
Jeanne Clark,156,29,1912-11-11
Christine Bell,223,29,2013-10-12
Chloe Wilson,176,35,1967-10-25
Deborah White,188,21,1954-02-04
Robin Norman,193,19,1997-01-28
Rebecca Gilbert DDS,169,37,2002-06-15
Mrs. Katrina Johnston,232,26,2011-01-24
Julie Gray,189,38,1923-06-19
Rachel Meyers,240,23,1959-07-22
Ashley Conner,197,40,1940-08-14
Kristi Sanders,183,31,1969-04-17
Amanda Morris,220,41,1919-07-29
Paula White,206,20,1927-12-07
Katherine Taylor,222,39,1979-03-31
Laura Colon,240,50,1949-11-13
Erin Mitchell,209,49,2007-06-15
Susan Lee,162,22,1938-04-21
Regina Phillips,168,49,1974-06-12
Nicole Henson,229,50,2020-02-23
Kelsey Davis,173,20,1930-08-07
Samantha Williams,167,45,1999-05-06
Samantha Murray,198,45,1984-04-15
Lisa Glover,188,41,1930-02-03
Terri Guerrero,213,19,1948-06-13
Patricia Wood,206,48,2021-06-21
Chelsea Taylor,187,38,2007-09-23
Tanya Jones,179,50,2012-10-14
Kristie Peterson,234,27,2012-03-04
Katherine Brandt,166,27,1952-09-16
Debra Sims,184,24,1911-12-08
Sandra Stewart,160,22,1934-03-16
Cindy Myers,219,45,2019-10-26
Ann Freeman,208,25,2007-09-17
Jessica Petersen,223,50,1998-02-27
Gabrielle Cruz,188,39,1957-06-23
Dana Johnson,173,30,2006-12-16
Gabriela Graham,231,29,1986-08-20
Elizabeth Hess,196,24,1993-09-03
Mary Hurley,157,42,1998-07-28
Jennifer Freeman,212,30,1964-05-10
Tina Obrien,159,25,1977-04-10
Nicole Burns,183,45,1929-06-23
Marcia Porter,159,26,1943-09-16
Ellen Anderson,158,30,1954-09-11
Amy Daniels,190,50,2010-10-23
Angelica Williams,159,28,1921-05-15
Lisa Holland,217,38,1926-11-11
Ashley Parker,201,30,1941-06-16
Chloe Washington,153,31,1999-05-05
Andrea Liu,238,29,1983-06-15
Megan Murray,189,27,1921-03-10
Yolanda Brown,188,27,1912-05-30
Tanya Yoder,185,47,2016-11-11
Julie Arnold,217,20,1958-11-22
Elizabeth Moody,233,27,1990-09-26
Tammy Morris,201,28,1976-06-28
Erin Cook,176,24,1912-10-01
Natalie Scott,233,37,1998-05-09
Megan Brown,207,41,1910-12-28
Jennifer Fletcher,159,47,1998-04-08
Elizabeth Jones,205,42,1966-03-03
Maria Wood,222,34,2010-08-23
Dawn Vincent,188,45,1913-10-26
Rebecca Williams,157,50,1981-05-14
Jill Smith,166,22,1938-06-08
Kayla Flores,204,25,1964-05-20
Mary Riley,162,23,1959-07-22
Rachael Nicholson,189,21,2003-01-29
Christy Leblanc,207,48,1914-02-06
Anne Allen,240,39,1949-01-16
Penny Taylor,200,44,2002-12-20
Laura Sanders,226,49,1942-09-22
Karen Rodriguez,185,40,1937-01-16
Rebecca Murray,190,32,1930-09-09
Carmen Campbell,196,31,1992-01-21
Jessica Mendoza,235,43,1914-02-09
Kelly Murray,219,48,1950-03-29
Dr. Tonya Barr,234,44,1987-05-31
Jennifer Evans,215,27,1956-08-08
Robin Hester,163,41,1907-06-18
Heather Henderson,215,45,1948-10-11
Carla Yang,202,30,1942-07-23
Heather Larson,181,32,1981-01-03
Gabrielle Davis,204,30,1935-03-02
Karen Singh,230,20,2000-02-26
Melissa Perry,193,21,2000-01-01
Melinda Jones,211,50,1911-04-05
Deanna Flores,197,29,1933-12-01
Jennifer Torres DDS,201,46,1916-09-24
Courtney Taylor,183,27,1931-05-28
Sandy Brady MD,197,50,1948-11-03
Kelsey Greene,186,40,1912-12-24
Heather Taylor,188,41,1921-02-08
Tina Newman,175,33,1918-12-18
Amy Warren,236,29,1937-09-11
Dawn Hester,173,18,1920-03-07
Christine Wang,223,50,1993-03-16
Lisa Scott,207,31,1976-10-16
Tiffany Freeman,226,26,1995-02-22
Lisa Williams,218,35,1929-05-22
Megan Lopez PhD,175,25,1938-06-12
Donna Bell,231,43,1926-05-25
Amanda Hickman,208,25,1945-09-19
Amy Kelly,215,49,1938-05-30
Kelli Sparks,178,41,1945-10-11
Kathleen Mccoy,187,21,1990-12-15
Amy Fowler,209,29,1920-08-20
Lynn Ferguson,182,26,1910-08-30
Brenda Morris,167,43,1920-01-03
Karen Anderson,166,38,1973-09-23
Sarah Nguyen,187,19,1984-11-18
Dr. Ashley Smith,226,26,1975-05-04
Elizabeth Gonzalez,183,29,1920-01-06
Savannah Bailey,209,50,1997-07-25
Nicole Gardner,159,29,1976-02-15
Emily Cooper,174,31,1997-03-15
Vanessa Perry,184,46,2015-05-30
Theresa Berry,209,37,1980-02-03
Monica Gibbs,238,37,1939-10-14
Kristin Love,156,26,1942-05-17
Alisha Gonzalez,207,41,2010-05-25
Brittany Diaz,221,20,1998-04-07
Christine Mcintosh,199,28,1925-02-27
Tonya Gordon,223,18,1973-05-01
Helen Chambers,175,25,1979-02-07
Kimberly Walton,232,21,1962-03-21
Rebecca Lopez,178,38,1919-04-03
Vanessa Graves,161,45,1979-05-13
Virginia Baker,167,32,1971-02-18
Kelly Moore,171,21,1980-08-31
Deborah Duke,191,44,1939-11-02
Rebecca Clayton,193,49,2019-10-30
April Carr,238,27,1993-09-25
Rebecca Carroll,170,19,1949-02-26
Michelle Rivera,199,33,1934-12-29
Christina Lawrence,176,22,1989-07-26
Kelly Richardson,173,19,1935-01-04
Katherine Harrison,163,50,1936-09-11
Brandy Garza,162,21,1918-02-16
Melissa Fox,166,29,1923-12-10
Misty Garcia,208,25,2004-07-13
Melissa Smith,172,27,1922-09-05
Anne Sharp,220,32,2002-02-28
Carolyn Robinson,159,19,1926-01-14
Jamie Rose,162,29,1956-06-30
Heather Zhang,155,21,1934-01-08
Kara Phillips,190,36,1941-04-08
Maria Romero,236,29,2001-11-19
Jordan Henry,170,42,1916-08-15
Brooke Smith,168,22,1914-03-05
Julia Garcia,178,49,1990-07-05
Nicole Cooper,171,22,1928-03-08
Kathleen Proctor,239,21,1931-06-22
Emily Hart,216,25,1973-02-27
Susan Hanson,230,20,1969-10-30
Brandy Rodgers,211,20,1937-08-14
Allison Johnson,233,43,2009-02-12
Jackie Stewart,202,33,1952-08-22
Martha Campbell,220,45,1981-04-21
Bianca Edwards,223,38,2010-08-18
Anna Orozco,175,33,1919-07-10
Tricia Johnson,231,49,2020-02-21
Elizabeth Ayers,224,35,2006-02-15
Sandra Webster,168,50,1996-12-04
Chelsea Lee,153,34,1920-09-24
Kathleen Stewart,195,25,1951-10-28
Rebecca Strong,240,47,2019-10-28
Debbie Lang,191,46,1980-04-16
Paige Parrish,175,38,2001-07-12
Tamara Mccann,234,49,1917-08-21
Taylor White,197,43,2000-01-02
Amy Bowers,211,18,1989-05-13
Anna Harris,175,38,2018-11-03
Sabrina Benson,228,30,1969-01-24
Cheryl Garcia,231,44,1925-04-18
Tara Baker,156,45,1931-11-01
Kelly Wells,212,44,1914-12-29
Ashley Hatfield,197,43,2002-01-28
Carol Fields,169,34,2006-08-05
Michelle Cannon,224,50,1937-05-10
Michele Martin,192,23,1929-05-10
Diana Buckley,192,23,2019-10-28
Chelsey Carter,168,24,1931-09-03
Alison Curtis,224,47,2021-04-01
Tina Flores,218,37,1928-05-03
Dana Phillips,174,24,1907-05-04
Sarah Jones,186,31,2017-07-08
Tonya Vance,210,26,1983-01-20
Sarah Campos,227,40,1977-10-30
Kayla Jenkins,226,28,1911-09-08
Cassandra Fisher,177,31,1989-07-25
Alisha Cantu,167,20,1948-03-06
Christy Lopez,194,36,1978-01-19
Nicole Thompson,175,30,2001-02-25
Carolyn Greene,170,32,1988-10-04
Sydney Myers,238,20,1961-11-15
Patricia Williams,156,47,2007-05-05
Audrey James,156,31,1912-03-19
Danielle Williamson,222,26,2004-06-29
Jeanne Young,169,27,1920-06-09
Nicole Mayer,180,49,1913-06-04
Erica Jones,238,18,2001-07-11
Andrea Gonzalez,202,20,1979-06-17
Amy Clark,228,46,1930-04-05
Christine Rivera,174,24,1952-03-24
Donna Conrad MD,217,22,1954-01-29
Brittney Pena,194,32,1986-08-31
Angela Espinoza,175,41,2012-03-26
Amber Ritter MD,166,48,2013-12-01
Hailey Vega,179,46,1982-02-25
Angel Sawyer,174,41,1926-01-10
Stephanie Ramos,154,44,1971-03-01
Kristin Lewis,206,31,1949-01-28
Samantha Barron,218,31,1955-04-14
Jennifer Rice,201,40,2021-04-29
Sylvia Mullins,227,30,1934-05-03
Jessica Cruz,235,32,1909-09-01
Angela Wilson,172,21,1926-01-23
Tara Mitchell,162,43,1951-06-17
Deanna Sanchez,190,35,2001-04-16
Whitney Hunt DDS,153,42,1931-10-01
Heather Harrell,200,34,1958-12-16
Kimberly Butler,172,43,1986-07-14
Audrey Ramirez,194,46,1982-01-08
Melissa Rodriguez,225,47,1962-10-08
Jennifer Oconnell,194,19,2011-07-16
April Wilson,212,19,1932-01-20
Meghan Carr,219,21,1942-12-17
Mrs. Carol Ryan,209,42,1913-04-15
Dawn Lloyd,223,45,1914-03-26
Sarah Thompson,204,36,1961-07-19
Michelle Giles,217,29,1988-12-09
Lindsey Wilson,184,48,1968-02-06
Madison Lewis,239,43,2006-05-02
Marilyn Barnes,239,49,1987-08-13
Susan Kirby,179,49,1966-07-24
Brianna Walters,167,33,2020-08-03
Jordan Bowman,188,22,1967-03-20
Emily Turner,218,27,1949-08-02
Sarah Davis,237,24,1987-06-25
Amy Perez,168,31,1983-09-18
Olivia Mendoza,207,40,2015-09-25
Melissa Young,221,27,1952-07-24
Barbara Washington,222,33,2020-09-08
Annette Flores,204,34,1956-10-08
Jennifer Mcdowell,186,22,1918-02-08
Anna Evans,186,45,1978-12-30
Carol Smith,237,19,2005-03-14
Kelsey Conner,240,18,1948-09-20
Tracy Hernandez,226,43,1908-06-14
Judy Moore,172,21,1911-05-10
Rebecca Cook,211,27,1988-06-01
Jamie Henry,233,21,2017-02-20
Lindsay Kelly,206,20,1939-12-15
Emma Moreno,168,37,2011-04-20
Crystal Young,201,42,1961-04-21
Shannon Barrett,226,41,1970-12-14
Kathryn Oconnor,153,38,1995-02-15
Mrs. Heidi Reyes,210,50,2006-04-07
Mrs. Jennifer Mcdaniel DDS,207,23,1948-02-05
Sara Snyder,195,29,1965-05-04
Cassidy Li,167,42,1979-08-04
Anita Davis,205,18,1962-08-12
Rose Baker,178,43,1988-02-08
Pamela Johnson,217,49,2014-07-19
Connie Griffin,167,39,1963-09-22
Lisa Thornton,231,26,1983-09-28
Erica Mendez,197,31,1997-11-09
Lauren Ray,227,47,1909-05-26
Karen Wallace,231,35,1932-12-23
Susan Murphy,170,26,1988-06-16
Bridget Adkins,212,47,2003-04-07
Megan Lam,157,36,2015-08-17
Angel Berg,233,34,1967-02-14
Taylor Mcneil,209,40,1909-03-26
Lisa Pierce,236,35,1930-06-16
Christine White,174,27,1988-02-14
Miranda Oconnor,218,50,1936-04-29
Evelyn Davidson,165,50,2002-02-19
Laura Taylor,219,31,1972-04-13
Margaret Bell,161,31,2006-02-08
Kelly Ramirez,173,36,2018-07-05
Linda Gamble,155,22,1907-09-26
Emily Jones,153,34,1979-12-27
Autumn Conner,234,19,1962-01-19
Cynthia Nguyen,193,42,1944-04-25
Catherine Li,206,45,1916-03-03
Jennifer Cain,170,21,1977-01-06
Denise Rose,188,50,1982-10-01
Emily Brooks,174,24,1909-11-18
Connie Smith,174,49,1988-12-31
Yolanda Howard,160,50,2008-01-18
Sarah Bradley,164,23,1958-04-08
Hannah Saunders,196,26,1987-08-22
Kayla Butler,160,22,1952-01-13
Kathryn Chen,214,50,1991-10-29
Alexandra Murillo,204,26,1949-02-28
Evelyn Jensen,219,27,1946-04-05
Nicole Caldwell,204,42,1984-03-20
Tammy Thompson,193,20,1915-06-19
Melissa Mcdonald,216,27,1994-10-04
Pamela Rollins,233,48,1999-07-19
Amber Kennedy,164,37,1966-07-28
Jessica Hernandez,237,49,1952-06-23
Samantha Davis,217,28,1941-09-05
Olivia Banks,211,26,1993-04-30
Angela Olsen,230,22,1908-09-10
Barbara Gonzalez,172,34,1955-09-26
Deborah Cook,163,39,1941-07-25
Kathryn Pugh,166,47,1973-06-15
Mrs. Jessica Stone DDS,226,31,1915-01-11
Colleen Perkins,194,42,1930-01-07
Sarah Mack,214,46,1935-09-14
Kristina Martin,160,45,1908-03-20
Jade Baker,207,38,1955-02-11
Caitlin Jackson,221,35,1920-06-21
Tanya Black,228,25,1979-06-21
Kristen Rowland,212,32,1945-12-01
Jessica Martin,196,48,2021-12-25
Natalie Wright,167,26,1931-04-10
Heather Smith,168,29,1957-03-02
Rachel Obrien,220,19,1910-06-27
Michele Williams,198,37,1973-07-04
Renee Matthews,190,47,2014-05-02
Dawn Davis,172,40,1937-02-01
Latoya Flynn,172,42,1977-11-25
Stacey Moss,157,19,1906-12-08
Christine Scott,176,19,1984-05-16
Brittney Lee,199,26,1991-05-14
Jennifer Waller,225,25,1913-02-19
Jennifer Schmitt,197,31,1946-07-13
Barbara Duncan,218,27,1966-09-07
Elizabeth Hawkins,167,37,1951-06-10
Madison Cook,206,47,2018-03-23
Jennifer Bass,207,21,1997-09-23
Ashley Young,180,21,1909-11-26
Tracy Adams,158,48,1929-03-17
Amy Rodriguez,227,44,1920-11-05
Karina Whitaker,217,22,2016-10-27
Colleen Reyes,166,20,2007-01-26
Christina Walsh,198,34,1995-09-17
Victoria Elliott,238,46,1990-08-23
Catherine Carson,157,40,1961-08-24
Sarah Reid,222,37,2007-02-08
Alexandra Myers,158,24,1974-08-02
Mary Mcpherson,221,40,1958-07-21
Julia Maddox,197,22,1964-04-25
Wendy Johnson,186,25,1949-10-01
Sabrina Williams,172,45,1991-10-17
Vanessa Wallace,183,28,1970-07-21
Dr. Regina Daugherty,220,27,1950-03-10
Denise Walton,188,48,1914-01-29
Bianca Martinez,190,37,1929-03-19
Kimberly Smith,154,32,1966-12-29
Michelle Wilkerson,190,40,1937-05-30
Andrea Landry,197,31,1946-03-31
Laura Brown,237,19,1944-10-24
Jessica Hunt,224,21,1923-05-23
Valerie Paul,201,24,2008-02-16
Amber Grimes,154,22,1925-03-24
Mia Best,218,45,1936-10-27
Alison Harrell,218,32,1983-12-06
Ashley Boyle,180,22,2009-09-26
Amanda Henderson,153,32,1917-12-11
Kathryn Miller,190,32,1972-12-19
Victoria Barrett,225,40,1930-10-11
Dawn Hamilton,212,31,1963-04-27
Maria Jones,236,38,1934-12-03
Karen Baldwin,208,46,1933-10-22
Ashley Gillespie,160,40,1976-07-23
Paige Garcia,215,32,1949-12-07
Kelsey Fisher,210,22,1970-08-31
Joanne Ramirez MD,169,32,1954-10-17
Kimberly Bailey,221,40,1947-12-21
Mrs. Jane Morrison,205,42,2016-02-14
Emily Guzman,193,36,2000-05-04
Brooke White,168,29,1958-06-04
Krista Bell,231,18,1954-10-29
Tracy Davis,172,29,2011-03-29
Angie Rosales,190,38,2012-07-01
Margaret Smith,216,39,2010-09-22
Kayla Mathews,190,32,1958-08-31
Stacie Jimenez,206,27,1941-10-14
Amy Padilla,211,38,2002-02-06
Katherine Miller,164,39,1958-04-08
Marissa Jenkins,163,25,1940-09-12
Maria Rodriguez,171,44,2017-07-11
April Mathis,220,43,1984-07-27
Carmen Martin,158,38,1946-06-21
Frances Jones,200,44,1974-05-15
Colleen Valencia,158,34,1975-01-16
Nicole Dyer,195,18,1911-07-14
Christy Park,189,48,1926-11-30
Rachel Gonzales,183,22,1936-01-07
Teresa King,234,47,2015-01-10
Robin Wagner,186,50,1998-11-27
Catherine Moore,209,22,1912-04-22
Vanessa Mendoza,234,36,1940-12-25
Sarah Matthews,196,26,1979-10-28
Christine Walker,230,43,1992-03-10
Wendy Reed,211,42,1975-12-10
Christine Williams,218,20,1919-09-13
Elizabeth Hart,172,48,1956-06-10
Allison Strong,234,47,1935-11-19
Tara Castro,231,50,2013-12-24
Brandy Dominguez,197,25,1909-08-06
Haley Norton,181,18,2012-12-10
Jennifer Lee,160,50,2002-07-27
Laura Wood,201,35,1955-03-22
Jennifer Wood,209,42,1962-09-07
Marilyn Hardy,228,46,1924-04-01
Christine Wong,215,28,1972-11-11
Victoria Mccormick,174,50,1999-03-27
Sharon Mills,219,29,1943-03-10
Dr. Kimberly Watkins,222,20,1963-08-15
Pamela Sanchez,217,18,1981-03-16
Denise Wilson,173,47,1932-03-20
Janet Jenkins MD,168,21,1936-10-13
Gail Bartlett,171,19,2002-08-01
Katherine Montes,154,38,1934-03-25
Cindy Collier,160,27,1951-12-24
Judy Martin,157,36,1998-06-11
Lori Gray,225,41,1978-09-27
Melissa Anderson,208,44,1913-10-24
Jessica Gutierrez,208,24,1917-03-09
Leah Young,226,22,1989-08-15
Sarah Hoffman,197,38,1951-03-07
Kimberly French,178,46,1923-03-03
Anna Farley,175,37,2002-03-16
Allison Williams,223,21,1949-11-02
Gina Stein,220,29,1952-01-16
Sandra Hale,162,35,1954-10-13
Kayla Ingram,238,38,1934-06-12
Andrea Melendez,221,18,1988-09-24
Doris Pruitt,163,35,2020-07-27
Brittney Davis,153,21,1998-12-19
Pamela Mcpherson,239,45,1984-11-30
Morgan Bennett,213,38,1919-08-18
Bethany Brock,233,34,1935-07-23
Hayley Williams,179,24,2008-05-27
Courtney Newman,192,33,1917-12-06
Lisa Padilla,208,44,1969-02-05
Christina Doyle,208,20,2011-03-19
Janet Young,197,26,1975-11-20
Jacqueline Rodriguez MD,216,33,2013-05-17
Jessica Mitchell,166,37,1932-11-10
Brooke Turner,207,45,1964-10-28
Diane Smith,193,36,1969-06-08
Dr. Patricia Ware,194,46,1934-06-27
Sarah Myers,229,36,1946-06-21
Colleen Payne,154,36,1957-12-27
Natalie Martinez,160,28,1929-11-09
Alicia Webb,239,21,1910-06-30
Rebekah Krueger,160,32,2013-01-13
Caitlyn Maxwell,193,48,1927-09-29
Sandra Taylor,209,22,2012-09-03
Deborah Schultz,224,31,1921-12-31
Katie Moore,194,32,1955-09-20
Claire Blake,231,35,2003-07-08
Melanie Schroeder,225,44,2010-07-23
Cynthia Flores,214,46,1962-05-29
Julie Brock,174,39,1946-05-15
Julie Villanueva,200,47,1987-05-15
Tina Guerra,193,42,1979-06-30
Laura Robinson,226,22,2007-07-29
Melissa Jones,204,49,1976-05-26
Laura Morrison,161,26,1985-08-24
Emily Black,192,49,1915-07-21
Michelle King,217,37,1986-09-21
Lisa Nguyen,181,18,1995-09-29
Barbara Coleman,227,49,1999-03-28
Donna Johnson,165,23,1997-05-27
Christie Stewart,155,22,2014-06-18
Autumn Lamb,218,39,1935-10-28
Hannah Miller,217,29,1986-09-06
Barbara Simpson,174,44,1947-02-12
Lisa Butler DDS,195,45,1944-11-23
Maureen Morris,157,29,1973-12-20
Kelly Montgomery,236,36,2000-12-14
Chelsea White,204,39,1963-02-09
Yvonne Richardson,168,18,1924-08-24
Angela Harding,159,39,1934-06-05
Gina Kennedy,224,23,1990-08-11
Stephanie Brown,167,45,1954-09-21
Karen Gonzalez,176,43,2017-10-20
Jordan Payne,213,32,1944-12-21
Dawn Compton,208,22,1935-01-13
Madeline Stevens,201,44,2009-04-15
Lindsey James,159,33,1998-12-23
Crystal Goodwin,224,46,2018-05-20
Jessica Bailey,211,30,1955-01-07
Stephanie Lewis,189,31,1991-10-22
Kristen Bruce,170,34,1913-02-21
Mrs. Kelly Morton,173,33,1951-08-17
Brandy Wheeler,227,44,1946-01-04
Courtney Robinson,230,38,1976-01-25
Sharon Ryan,176,47,1907-04-20
Elizabeth Green,182,22,1991-07-06
Amanda Cooper,204,35,1932-02-20
Paige Walter,237,30,1911-03-11
Crystal Hamilton,203,31,2007-03-28
Hannah May,186,27,1939-05-20
Tina Nicholson,215,31,1980-09-17
Lori Santiago,238,44,1907-02-21
Kristin Burton,209,35,1948-11-29
