Cody Jenkins,224,29,1935-12-02
Carl Johnson,156,26,2008-11-19
Michael Perez,173,18,1959-06-17
Rodney Wallace,199,26,1954-12-03
Perry Patton,198,36,2003-03-03
Jeffrey Harris,221,38,2015-07-01
Eric Johnston,168,33,1922-07-19
Travis Whitehead,192,47,1965-03-23
Trevor Cooper,186,22,1947-04-07
Danny Mcknight,215,31,1986-01-21
Richard Thompson,182,35,1936-10-04
Todd Brown,183,20,1937-03-15
Joshua Gonzalez,199,43,1970-11-22
Richard Hansen,204,25,2010-07-28
Michael Owens III,156,42,1907-05-29
Mark Humphrey,233,50,1912-03-27
William Morton,234,37,1931-01-02
Marc Moore,154,47,2006-01-29
Alan Alexander,179,40,1907-10-16
Adam Wheeler,193,49,1957-04-12
Brandon Davis,205,47,1974-08-17
David White,168,42,2000-10-24
Dalton Walsh,216,40,1924-07-16
James Hansen,167,32,1968-10-18
Brad Thompson,160,40,1969-06-06
Christopher Brown,239,48,2001-12-10
Andrew Smith,174,20,1975-11-20
Phillip Smith,202,20,1970-03-03
Anthony Watson,205,21,2015-12-01
Kenneth Alvarez,153,22,1924-08-26
Scott Curry,176,31,1908-03-24
Adam Barr,229,47,2017-08-27
James Rodriguez,177,48,1978-12-21
Jeffrey Hudson,201,19,1959-12-02
Robert Riley,239,36,2008-09-15
Larry Hernandez,184,27,1985-09-22
Michael Acosta,163,49,1916-06-17
Joseph Moyer,207,29,1935-12-30
Victor Hill,207,45,1962-07-14
Austin Martin,240,18,2015-03-19
John Henry,193,39,2005-06-07
Christian Chavez,196,36,1981-06-15
Justin Smith,195,41,1959-03-29
Jaime Williams,185,47,1996-10-08
Mark Hicks,204,27,1983-08-17
Dale Bradley,153,30,1913-02-01
Chris Benson,193,40,1963-12-19
Robert Brooks,203,50,1942-03-24
James Soto,235,50,1935-03-30
Scott Jenkins,232,20,1977-05-02
Austin Caldwell,158,27,1911-12-27
Steven Fields DVM,210,24,2016-08-22
Garrett Snyder,187,50,1951-08-15
Jonathan Miller,188,26,1941-11-18
Kyle Swanson,173,29,1981-04-19
Gary Allen,158,45,1926-07-01
William Zuniga,187,44,1925-05-10
Anthony Woods,215,35,1921-04-11
Mario Graves,217,38,2021-09-26
Richard Ho,154,45,1915-12-23
Richard Hawkins,164,27,2000-01-04
Jordan Edwards,208,50,1921-04-06
Joel Snyder,167,33,1936-05-27
Adam Woods,206,41,1940-10-13
Ryan Cox,209,34,1965-06-24
Adam Peterson,192,34,1906-10-18
Blake Cook,227,44,1984-03-17
Jeffrey Jordan,197,30,1951-12-16
Sergio Drake,198,43,1999-08-09
James Cox,190,22,2009-01-06
Alexander Blake,194,49,1921-08-15
Carl Gordon,163,23,1983-07-28
James Gardner,159,42,2011-04-23
Thomas Kirk,174,43,1973-10-14
William Whitehead,219,46,1927-01-01
Jeffrey Rivera,230,41,1963-11-05
Kenneth Bennett,216,42,1992-05-10
Scott Fields,215,31,1964-03-07
Cody Gray,214,21,2001-10-22
Carlos Alvarado,198,22,1987-05-17
Dylan Parsons,230,34,1950-02-09
Tony Little,233,50,1947-07-03
Brandon Little,221,30,1959-12-02
Derek Pacheco,197,46,1935-11-09
Paul Snyder,163,48,1957-04-29
Alan Jackson,235,45,1916-09-24
Jared Williams,175,28,1932-04-08
Colin Gonzales,196,37,1980-06-15
Bobby Garcia,230,34,1908-05-26
Christopher Reid,210,29,1986-06-20
Richard Murphy,168,24,2011-07-03
John Fox,232,50,1939-07-23
Thomas Cummings,223,25,2004-02-02
Aaron Evans,233,23,1989-08-05
Jonathan Castro,157,40,1978-09-30
David Nichols,210,22,1961-02-21
James Miller,181,49,1940-04-30
Samuel Williams,160,21,1921-07-12
Daniel Cole,231,22,2018-01-20
Ryan Kelly,200,18,1967-12-15
Dylan Le,217,23,1933-09-21
Benjamin Rivers,186,32,1913-04-13
Edward Gray,220,39,2006-12-21
Christian Gonzales,185,30,1934-05-19
Wyatt Holmes,195,29,1984-07-03
Ronald Benson,212,31,1958-10-14
Jeffery Roberts,194,47,1993-10-14
Darius Richards,188,37,1939-10-20
Kevin Chen,175,48,2021-06-22
Keith Stewart,232,43,1922-07-17
Robert Oconnor,167,19,1927-07-31
Michael Moore,175,24,1986-09-11
Justin Johnson,214,46,1982-12-07
Justin Ruiz,196,36,2019-09-29
Anthony Logan,169,49,1979-11-30
Kyle Rosario,226,33,1911-11-13
Gregory Rose,228,48,1977-02-06
Eugene Harding,232,25,1912-08-29
Scott Allen,194,38,1968-02-23
James Hickman,178,24,1968-08-17
William Green,213,33,1956-01-06
Mr. Matthew Hawkins MD,167,31,1951-09-29
Dr. Larry Manning,161,21,2000-10-11
Philip Shaffer,232,25,1913-06-03
Shaun Pratt,196,27,1974-06-28
Jay Jarvis,237,34,1984-03-09
Mark Crawford,220,20,1935-02-18
Brian Farrell,202,38,1980-04-12
Matthew Hayes,228,24,2021-04-28
John Schmitt,205,34,1960-06-15
Thomas Wagner,196,34,1908-12-16
Thomas Johnson,197,30,1993-08-14
Charles Bauer,212,36,1980-07-05
Mr. Kevin Collins,217,38,1925-12-26
Rick Gonzalez,227,23,2010-09-24
Brent Lopez,198,33,2010-09-20
Scott Bridges,192,37,2012-12-22
Michael Williams,172,31,1972-09-20
Michael Barton,202,48,1915-07-27
Ronald Weaver,211,50,1957-12-24
Nathan Wright,159,48,1956-12-06
Eric Trujillo,186,43,1973-08-21
Thomas Hill,160,31,1932-02-19
Joshua Garcia,235,38,1930-10-27
Eric Spence,212,18,1941-12-06
Mike Robinson,194,18,2005-11-24
Kenneth Watson,197,40,1910-12-20
Jeremy Scott,154,24,1917-09-11
Alan Hooper,240,42,1985-02-11
Austin Manning,237,31,2011-04-08
Michael Pham,196,34,1931-12-27
David Velasquez,177,39,1949-11-02
Mr. Joe Figueroa,226,36,1923-12-13
David Santiago,170,24,1949-04-05
Darren Bauer,158,45,1979-05-20
Charles Pope,198,37,1986-08-23
Matthew Anderson,215,40,1976-05-05
Jacob Martin,155,33,2018-01-31
Christian Bright,230,50,2004-11-21
David Stevens,211,22,1951-03-09
Joshua Jordan,192,38,1970-06-15
Jeremiah Alvarez,229,35,2011-01-31
Timothy Riley,195,18,1994-11-21
Edward Mcdonald,195,37,1963-06-09
Robert Reese,240,44,1923-08-28
Taylor Moore,228,19,1906-05-13
Randy Bray,215,26,1955-07-10
Anthony Clarke,200,21,2009-10-09
Luis Mitchell,217,29,1957-07-25
Troy Dalton,205,25,1981-11-15
Brian Peters,176,25,1956-08-22
Larry Moore,234,28,1934-05-06
Danny Russell,198,50,1980-09-04
Bryan Fox,215,42,1987-01-07
Bryan Smith,165,31,2001-10-16
Jeffrey Bowers,169,24,1910-12-02
James Greene,186,37,1913-11-04
Jimmy Fry,189,31,1997-05-14
Lance Smith,229,23,1993-07-12
Jose Rogers,200,21,1985-06-15
Anthony Fuentes,203,35,1991-06-14
Tyler Rodriguez,191,25,1921-07-06
Carlos Fowler,231,43,1952-11-10
Joel Terry,239,26,1997-06-28
William Werner,182,42,1933-08-09
Scott Stanley,226,42,1939-04-19
Lucas Molina,203,20,1960-07-17
Paul May,219,22,2011-02-27
Jeffrey Hill,238,47,1954-03-29
Vincent Kelly,174,46,1909-01-06
Corey Johnson,216,22,2012-05-10
Jeremy Gonzalez,166,32,1994-04-25
Stephen Pierce,171,25,1969-01-09
Ryan Conway,211,44,1913-09-02
Paul Randolph,162,44,1989-08-04
Michael Keith,154,24,1908-10-18
Kevin Young,175,47,1951-07-27
Charles Patton,235,37,2000-09-24
Matthew Sanders,199,37,1955-01-24
Luke Patel,185,41,1932-04-17
Cristian Tran,217,35,1947-08-30
Alan Johnson,226,38,1965-05-01
Jacob Collins,235,48,1981-01-13
Charles Perry,174,45,1991-04-11
Randy Robinson,236,25,2021-09-14
Trevor Gilbert,210,42,1945-09-08
Jason Graham,161,29,1954-01-27
Thomas Escobar,238,36,2003-08-29
Jeffrey Fox,173,30,1963-04-10
Matthew Wise,215,41,1964-07-21
Richard Jenkins,226,46,1998-11-06
Daniel Smith,229,41,1943-05-27
Andrew Hernandez,208,42,1946-12-13
Edward Richmond,198,32,1934-09-20
William Young,168,18,1952-09-14
Michael Marshall,209,40,1932-01-04
Rodney Walker,160,45,1952-10-02
John Gilmore,211,41,1998-03-03
Matthew Garcia DVM,155,39,2014-11-06
Eddie Lewis,171,35,2007-02-05
Drew Smith,205,41,1967-10-10
Gregory Waters,240,25,1958-08-03
Peter Nelson,209,31,1972-03-25
Noah Brown Jr.,175,27,1922-12-18
Mark Hall,173,27,1960-02-06
Robert Reeves,177,41,1969-12-06
Thomas Singh III,179,20,1932-08-25
Michael Graham,240,30,1942-11-03
Roy Bright,190,20,2004-05-01
John York,203,22,1912-02-04
David Kelley,156,19,1985-02-03
Daniel Hall,239,46,2012-04-26
Christian Stark,198,45,1993-07-05
Gary Walker,176,32,1984-08-27
Brian Benton,195,22,1927-05-02
Daniel Jackson,186,20,1952-07-26
Gregory Bryan,199,28,1911-09-18
Nathan Lynch,163,31,1993-05-28
Nicholas Fritz,165,40,1998-06-24
Brian Huang,223,43,1959-03-12
Mark Robinson,234,33,1936-07-18
David Terrell,237,26,1984-12-17
Christopher Lowe,208,49,1949-12-23
George Rodriguez,208,18,1912-05-28
Shawn Quinn,183,49,1935-06-23
Ronald Chavez,235,28,1973-07-01
Jeffrey Craig,169,38,1955-11-24
Ryan Kirby,214,46,1973-02-15
William Roberts,200,48,1940-04-01
Christopher Monroe,154,26,1948-11-14
Nicholas Hodge,226,32,2012-08-16
Bryce Mitchell III,187,30,1976-03-30
Mark Dominguez,169,23,1915-06-25
Peter Reed,174,45,1957-02-05
Joseph Cordova,211,30,1948-09-06
Patrick Wells,159,19,1907-12-23
Ronald Lin,216,31,1948-11-08
Anthony Olson,168,29,1935-03-21
Duane Smith,212,44,1990-01-08
Terrence Fry,207,28,2012-10-27
David Fowler,187,33,1964-09-27
Austin Livingston,194,50,1967-05-26
Jason Young,183,32,1929-05-29
David Ruiz,212,49,1917-08-05
James Johnson,236,43,1972-06-28
David Silva,185,37,1961-03-28
Joshua Baldwin,187,45,1971-01-04
Brian Butler,166,47,1981-10-10
Jason Hughes,225,40,1919-04-17
Joshua Kim,224,44,1994-01-30
Adam Clark,210,41,1988-04-28
Fernando Dean,156,32,1962-12-05
Marvin Mendoza,235,41,1928-05-08
Dominic Clements,231,28,2006-02-23
Jake Pugh,206,18,2019-10-03
Mr. Brian Parsons,226,19,1942-02-11
Michael Rice,164,40,1967-05-30
Thomas Fischer,221,30,1917-04-07
Keith Manning,153,30,1983-11-26
Alec Patterson,229,38,1973-01-18
Harold Woods,232,36,2008-07-27
Eric Rogers,160,27,1934-10-30
Adrian Stanley,229,39,1962-12-12
Jordan Thompson,211,28,1919-12-19
James Mccoy,187,43,1940-09-25
Gregory Smith,214,34,1948-11-09
Daniel Hill,197,41,1945-01-01
Raymond Dixon,230,45,1986-10-06
Darren Turner,199,20,1921-08-27
Bradley Hoffman,236,38,1957-05-07
Patrick Blankenship,222,37,2014-02-13
Daniel Wise,166,32,2004-07-19
Christopher Walton,170,33,1950-11-27
Matthew Nixon,230,28,2003-02-14
Kyle Reynolds,198,30,2019-07-19
Matthew Thompson,179,49,1997-11-02
James Mayo,221,26,1968-09-03
Jacob Pierce,179,37,2004-04-25
Malik Flores,173,41,2006-07-20
Calvin Wells,215,40,2005-08-01
Stephen Oconnor,189,49,1959-09-23
Mark Stone,195,26,1958-10-10
Mr. Vincent Mcbride,180,35,1995-06-04
Brian Reyes,159,28,1920-01-22
Justin Hobbs,177,37,1953-10-01
Ronald Chang,231,45,1910-05-14
Mr. David Rogers,179,37,1980-01-07
Joshua Stein,239,28,1952-12-09
Donald Moody,153,34,1962-05-18
Christopher Scott,157,37,2020-11-14
Brian Garza,216,21,1972-06-05
Brett Kline,160,44,1993-05-14
Robert Nolan,162,46,1957-07-31
Aaron Russell,186,31,1981-04-02
Mitchell Duran,180,25,1962-12-20
Daniel Nguyen,201,22,1917-04-13
Alexander Williams,227,34,1981-12-26
Jason Shepherd,197,34,2019-09-15
Jordan Fox,184,45,1914-10-02
Robert Lowe,212,35,1981-01-12
Victor Hartman,217,24,1951-08-16
Michael Parker,230,31,1964-03-09
Joseph Erickson,209,38,2001-08-28
Anthony Kemp,198,32,1945-12-09
Eric Bell,229,20,1999-12-23
Jason Moore,228,24,2017-11-09
Scott Boone,207,18,2004-03-29
Randy Holmes,199,44,1948-02-24
Jason West,210,28,1911-10-24
Christopher Morgan,221,41,1992-02-03
Tanner Bates,194,50,1947-05-28
Eric Gonzalez,207,29,1955-03-05
Bradley Forbes,183,18,1943-03-18
Andres Ferguson,159,48,1987-03-05
Austin Hardy,156,26,1934-08-25
Jared Horton,225,42,1907-03-25
James Kirk,184,24,1959-06-09
Kevin Smith,173,41,1991-10-22
Frank Wilson,176,34,1950-05-21
Eric Benson,231,24,1981-07-01
Ruben Kelly,214,40,2019-10-18
Aaron Salazar,183,32,1998-07-21
Tom Wells,229,37,1987-08-20
Nathaniel Ferrell,190,36,1973-11-27
Daniel Conner,173,32,2013-01-22
William Clements,188,47,1917-01-01
Shawn Hinton,169,49,1986-05-15
Leslie Carroll,193,22,1988-07-19
Michael Mclaughlin,185,40,1913-03-01
Walter Roberts,153,47,2004-08-15
Richard Robles PhD,176,40,1909-07-19
Jake Thomas,179,45,1916-06-11
Seth Nguyen,223,39,1953-02-27
Michael Walters,194,24,2005-02-04
Michael Boyle,221,28,2002-01-28
Shawn Armstrong,195,34,1931-07-15
Michael Flowers,209,47,2011-12-30
Jonathan Wilkins,217,34,2010-04-02
Devin Galvan,215,32,1995-11-13
James Dunlap,169,18,1942-03-03
Michael Austin,220,19,1918-03-12
Jason Neal,167,21,1983-11-27
Joshua Mcneil,214,34,1997-07-14
Nathan Brown,182,28,1967-03-24
Scott Morgan,210,34,1971-02-23
Matthew Gutierrez,207,34,1910-04-08
Matthew Morton,190,36,1946-10-11
Alan Mendez,170,45,1976-06-12
Dylan Tyler,167,23,1942-09-23
Christopher Haynes,193,32,1931-06-22
Joshua Silva,221,18,1927-12-20
Ronald Watts,175,38,2004-05-17
Ethan Carlson,172,37,1972-03-12
Samuel Maldonado,218,19,1907-02-24
Roger Drake,173,24,1972-01-04
Donald Moore,240,38,1984-01-03
Jerry Johnson,175,18,1970-06-11
Michael Andrade,214,24,1959-10-04
Dennis Cervantes,238,18,2009-08-30
Gilbert Lawrence,198,27,1968-07-12
Anthony Padilla,227,30,1968-03-04
Michael Rivera,199,30,1933-08-10
James Gates,220,25,1943-08-06
Jonathan Turner,171,19,1989-03-16
Ross Jones,220,40,1977-09-14
Jay Williams,176,38,1997-08-14
Gregory Chavez,175,34,1964-02-28
Samuel Holt,217,45,2021-04-02
Garrett Walton,166,46,1954-06-05
Thomas Miranda,174,29,1976-10-14
Earl Butler,190,18,1928-05-17
Dustin Crane,160,21,2021-09-27
Nathan Gonzalez,225,21,1956-08-15
Jason Jennings,200,44,2018-07-22
Craig Guzman,238,19,1980-08-25
Joseph Richardson,178,47,2009-04-03
Shane Robles,240,18,1989-09-11
Albert Duran,209,22,1965-02-05
Jon Miller,224,50,1913-10-29
Michael Reynolds,200,39,1920-05-23
Ronnie Pace,233,31,2012-01-19
Richard Davis,180,42,1956-01-29
Johnny Warren,181,34,2012-05-15
Alexander Whitaker,238,34,1924-08-17
Cristian Chan,226,22,1933-06-02
Billy Peterson,189,37,2007-07-29
Patrick Miller,193,23,2014-07-30
Timothy Mooney,221,49,1971-04-15
Jason Edwards,161,18,1952-10-27
Daniel Lam,226,39,1936-06-06
Andres Welch,156,18,1987-08-19
Matthew Watkins,188,35,1923-03-11
John Ruiz,186,42,1942-07-04
John Walker,208,32,1999-02-10
Charles Mejia,198,41,1975-07-15
Mark Park,203,30,1989-02-21
Bradley Ferguson,191,22,2011-12-07
Adam Reid,158,36,1936-11-26
Andrew Khan,220,27,2010-07-14
Jonathan Carter,202,27,1941-08-23
Matthew Bauer,219,47,1999-12-15
Larry Clark,188,35,1949-07-19
Thomas Mcmahon,205,44,2005-01-08
Mark Cook,174,44,1923-01-03
Matthew Melendez,240,35,1959-11-10
Mark Lucas,222,21,1977-02-10
Kevin Kramer,239,48,1988-12-22
Jay Smith,240,42,2002-03-27
Sean Page,224,20,1929-12-27
Ryan Johnson,195,18,1921-07-10
Kevin Browning,232,19,2017-02-12
Ronald Mitchell,194,47,1973-03-18
Jimmy Payne,211,22,1984-01-13
Patrick Pollard,207,40,2008-10-03
David Douglas,181,29,1931-04-18
Corey Dyer,219,34,1986-11-21
Mr. Steven Ward,182,36,2003-04-05
Andre Arellano,156,37,1983-08-04
Michael Alexander,209,37,1953-05-13
Kevin Kennedy,214,42,1916-01-23
Marc Hart,189,27,1916-11-15
Todd Sharp,200,40,1917-03-25
Paul Gray,222,39,1939-02-22
Gary Henry,161,39,2018-07-18
John Garcia,236,29,1958-01-31
Mark Rodriguez,228,33,1926-11-12
James Howard,194,25,1982-04-18
Jason King,163,32,1979-08-13
Brian Parker,214,34,1928-11-08
Steven Smith,235,21,1939-01-19
Matthew Martin,218,42,1936-01-08
Jason Marshall DDS,162,42,1968-09-18
Dale Poole,194,43,2010-12-17
William Bailey,171,47,1996-09-29
Devin Duffy,186,40,1911-09-25
Brian Wyatt,214,37,1931-12-11
Shane Herman,217,23,2012-09-13
Gary Gonzalez,208,49,1999-08-01
Tyler Esparza,221,18,1966-03-22
Lee Smith,160,46,1946-04-07
Juan Carter,189,18,2013-01-24
Craig Schmitt,177,38,1938-07-13
Mark Benson,157,36,1998-01-13
Jesus Chase,217,20,1910-01-28
Brett Murphy,177,38,1967-11-27
Daniel Richards,211,43,1972-10-10
Jacob Miller,203,45,2016-06-22
William Owens,226,37,1946-11-26
Michael Taylor,188,24,1933-10-27
Paul Vaughn,158,20,2005-12-22
Jonathan Tanner,190,25,1944-04-17
Nathan Bishop,212,24,1941-11-21
Christopher Wilson MD,166,42,2002-12-02
Christopher Jackson,173,46,1911-02-23
George Daniel,175,49,1935-10-19
Trevor Jones,194,21,1980-09-13
Troy Hayden,233,48,1910-06-04
Joe Bernard,201,44,1933-09-04
Mr. Andrew Flores,238,31,1961-08-07
Kevin Brown,236,38,1959-07-04
Travis Snyder,176,28,1976-04-04
Richard Austin,223,48,2007-11-20
William Hooper,161,20,1906-10-18
Joe James,159,37,1994-02-11
Stephen Fuller,176,37,1976-08-08
Gilbert David,195,42,1943-04-04
James Ellis,197,37,1983-07-26
Mark Jackson,157,42,1994-08-25
Eric Hicks,238,47,2004-12-09
James Cantrell,194,45,1951-04-25
Roberto Burns,175,19,1994-06-25
Joseph Howell,164,18,2009-09-13
Donald Castillo,171,48,1958-04-07
Nicholas Allen,228,31,1964-02-27
Michael Mccarthy,159,49,2017-09-29
Larry Smith,163,26,1952-03-05
Walter Meyer,174,37,1947-08-23
Richard Rivera,197,46,2007-11-21
Tracy Williams,165,26,1958-10-23
Eric Miller,210,21,2003-02-02
Christopher Long,174,46,2020-12-27
Kevin Powers Jr.,170,36,1988-01-01
David Meza,157,34,1943-08-20
Joseph Anderson,219,19,1933-03-14
Jerry Black,210,21,1929-03-26
Ryan Austin,221,45,1907-07-26
Jonathan Williams,189,33,1958-12-01
Martin Solis,162,27,1955-02-28
Mathew Sandoval,162,48,1964-12-18
Brian Rogers,201,25,1944-06-06
Anthony Warren,239,23,1947-09-12
Sean Thomas,161,30,1921-08-23
David Mooney,233,23,1957-06-02
David George,226,19,1907-03-17
Sean Curry,220,42,1978-10-07
Thomas Robertson,233,40,1943-02-13
Michael Steele,209,37,1918-04-07
Ryan Phillips,180,38,1965-12-29
Antonio Weaver,228,28,1974-12-07
Jack Hester,211,26,1989-05-03
Jordan Pollard,234,39,1992-01-03
James Jacobs,184,23,2006-05-11
David Mcdonald,166,23,1990-11-02
Dennis Andersen,228,31,1925-04-20
Keith Roth,180,31,1987-05-23
Robert Mercer,217,49,1966-12-18
Dr. Michael Williams,211,23,1927-10-12
Mark Clarke,199,48,1917-09-23
Samuel Lane,222,46,1970-01-08
Steve Morales Jr.,188,21,1991-07-25
Robert Lyons,188,37,1931-06-28
Corey Mann,178,34,1998-08-14
Mark Flores,211,34,1950-05-14
Christian Schmitt,194,27,2003-07-22
Scott Briggs,180,23,1973-05-13
Jeffrey Bailey,165,39,1929-02-24
Jared Ford,200,25,1999-03-17
Eric Knight,205,25,1909-04-09
Steve Norman,156,30,1964-06-09
Kenneth Freeman,239,42,1977-10-17
Thomas Campbell,212,37,2016-10-28
Keith Jacobson,176,35,2001-08-18
Brian Gaines,163,35,1913-04-03
Mr. Anthony Pena,205,45,1951-08-24
Justin Ramos,182,33,1948-07-17
Taylor Frye,179,48,1946-09-27
Richard Haynes,169,21,1953-12-25
Nicholas Gomez,173,42,1938-09-26
Jack Peterson,240,37,2001-01-26
Robert Payne,180,50,2011-01-09
Matthew Lane,192,40,2017-09-25
John Austin,197,38,1972-11-19
John Beltran,188,31,1928-02-15
Albert Simmons,212,48,1952-07-11
Christopher Gray,237,38,1938-05-07
Alex Franco,195,24,1953-05-06
Anthony Lee,172,24,1946-04-11
Patrick Ford,190,47,1972-09-14
John Hill,153,18,1915-10-04
Shawn Stanton,229,27,1994-12-06
Christian Jones,198,48,2005-09-07
Jesus Wilson MD,231,25,2008-11-24
Craig Burton,181,32,1972-09-11
Russell Galvan,170,42,1992-11-26
Steven Stevens,239,32,1943-09-06
Matthew Richardson,220,24,1975-08-19
David Morris,195,31,1963-05-20
Jason Barnett,196,20,1917-12-18
Raymond Mann,153,40,1989-01-29
Eric Gutierrez,157,39,1990-09-30
Steven Bishop,173,20,1942-03-01
Mr. John Martinez,196,22,1959-11-12
Nicholas Horton,158,44,1998-10-04
Chad Hogan,233,33,2013-04-18
Aaron Hood,184,36,1956-10-27
Steven Morgan,173,50,2000-02-13
Daniel Williams,227,46,1914-07-13
John Davis,217,30,1963-01-09
Joe Franklin,158,35,2004-07-29
Randy Rocha,234,24,1921-05-20
Jason Turner,170,41,2015-05-17
Christopher Smith,224,18,1981-07-01
Eric Richardson,236,19,1937-10-16
Andrew Williams,188,32,1996-08-03
Benjamin Jordan,206,40,1986-05-01
Andrew Wood,163,38,2007-04-30
Rodney Harris,204,34,1994-07-08
Thomas Cook,175,40,1907-09-27
Peter Keller,211,33,1917-08-30
Alexander Spencer,211,41,2019-08-11
William Ewing,175,35,1988-01-25
Samuel Moore,195,46,1917-09-30
Nathan Holloway,195,49,2012-07-13
David Ingram,174,34,1967-06-05
Matthew Stokes,227,29,1981-08-23
Edward Grant,229,31,1949-05-11
Matthew Lopez,210,47,1971-08-06
Caleb Newman,178,46,1998-04-10
Douglas Norton,172,27,1984-05-29
Roy Chambers,181,45,1981-11-02
Zachary Marshall,176,47,1933-02-19
Edward Smith,222,44,1967-06-03
Jay Turner,202,32,1961-12-14
Robert Potter,204,30,2020-08-08
Zachary Clark,226,32,1909-05-10
William Mendez,228,19,1920-03-31
James Hampton,216,34,1948-05-27
Scott Wong,191,35,2010-05-18
Shawn Morgan,205,38,2000-08-05
Gregory Walker,191,27,1960-08-17
Steven Jackson,217,33,1990-02-11
Barry Gilbert,186,21,1955-08-01
Nathan Parker,156,32,2020-05-04
Dennis Cox,164,26,2000-06-19
Justin Patel,179,41,2004-08-02
Jason Andersen,163,27,1987-08-19
Kevin Jones,202,32,1958-12-28
James Olsen,235,35,1911-12-18
Keith Cabrera,233,18,1916-06-24
Robert Brennan,205,28,1913-02-17
Zachary Nichols,234,27,1966-12-08
Juan Roberts,239,33,1968-05-26
Tristan Mullins,214,34,2022-02-08
Steven Aguirre,155,35,1906-11-09
Brian Travis,221,42,1957-10-16
David Holloway,167,41,1948-03-27
Robert Chambers,199,19,1955-09-05
Peter Keith,234,19,1940-02-07
Joseph King,166,31,1915-06-01
Chad Martin,213,23,2007-05-26
Curtis Henson,178,25,1987-04-30
