Jared Freeman,214,33,2019-04-17
Jared Shields,165,28,1981-05-04
Eric Fox,197,27,1988-10-21
Jeffrey Miller,219,36,1954-09-17
Travis Palmer,223,41,1964-09-19
Sean Frazier,173,26,1927-05-20
Cody Garner,216,38,1998-03-10
Matthew Long,167,46,1924-07-26
Justin Morgan,218,37,1921-01-19
Ricky Cordova,168,48,1972-12-05
Wayne Harvey,177,50,1907-09-10
Matthew Hunter,214,23,1992-02-08
Eddie Cline,185,35,1915-04-30
James Stewart,173,24,1915-07-05
Andrew Burke,160,42,1906-11-04
Ryan Mann,205,30,1977-05-05
Johnny Caldwell,153,48,1999-06-10
Daniel Salas,178,47,2016-04-05
Thomas Fields,196,22,1928-01-05
Edgar Holloway,182,23,1983-03-17
William Wallace,236,25,2004-02-01
Thomas Wilcox,156,40,1951-12-11
Preston Spears,195,38,1912-10-02
Nathaniel Thomas,158,32,1978-02-10
Joseph Welch,231,31,2018-01-09
John Thompson,218,48,2012-08-05
Thomas Wise,198,43,1911-11-02
Adam York,171,35,1994-04-25
Cory Ruiz,205,41,1966-02-10
Donald Hughes MD,168,50,1965-12-10
Kevin Herrera,191,20,1927-06-05
Xavier Woods,236,30,1942-01-06
Trevor Kennedy,185,42,1932-11-20
Christopher Sharp,214,26,1949-10-15
Russell Wright,168,30,2005-03-26
Thomas Lopez,165,50,1981-05-14
Kenneth Ingram,194,41,1987-12-27
Daniel Brown,217,18,2009-11-29
Jaime Peterson,176,40,2009-03-25
George Ortega,203,20,1921-10-11
Jeffery Melendez,206,48,1916-12-01
William King,157,18,1930-10-19
Mitchell Hughes,216,22,1964-09-27
Jason Bryant,153,43,1992-01-22
Johnny Romero,187,39,1953-04-19
Ryan Walker,217,26,2015-03-23
Isaac Jones,240,42,1984-10-14
Andrew Wilcox,214,32,1955-01-30
Peter Wong,163,31,1952-06-28
Gregory Sullivan,159,24,1974-12-08
Zachary Donaldson,159,32,2021-05-29
Gregory Phillips,164,28,1992-02-29
David Sanchez,155,25,1927-05-30
Robert Dennis,214,23,1983-03-18
Charles Wells,236,18,1976-06-11
Aaron Martinez,212,23,1921-01-01
Joel Colon,182,18,1982-01-05
Daniel Hale,159,39,2020-10-29
Kenneth Smith,160,45,1956-08-05
Michael Santos,226,49,1956-04-22
Roberto Holloway,208,23,1966-04-25
Jim Gill,172,43,1955-12-04
Shane Coleman,177,36,2022-02-17
Robert Williams,236,23,2016-10-09
Anthony Martin,198,43,1955-08-03
Thomas Burton,171,18,2016-12-04
Jason Owens,207,20,1975-02-07
Scott Henson,214,33,1926-06-19
Mr. Clayton Davis,214,49,1931-07-02
Jay Weaver,169,34,2013-07-07
James Rivers,158,28,1940-01-24
Fernando Hernandez,176,28,1971-09-20
Wayne Jimenez,183,47,1930-12-24
Michael Gardner,227,29,1988-10-28
Austin Ramirez,238,37,2000-03-15
Jeffery Davis,174,21,2011-01-16
Steven Wilkins,154,33,1963-06-27
Jeffrey Molina,202,37,2010-01-22
Christopher Alexander,156,19,1963-03-25
Justin Carter,175,18,2019-11-15
John Byrd,194,22,1963-12-27
Richard Steele III,158,36,1981-10-09
Michael White,217,20,1966-04-06
Anthony Jackson,232,50,1974-01-27
John Sanders,204,33,2006-04-03
Joseph Robertson,193,32,2000-08-27
Shannon Johnson,208,30,1941-09-29
Dillon Lopez,198,26,2012-01-31
David Taylor,186,47,1994-11-03
Justin Baldwin,239,43,1915-08-22
Nathan Chapman,240,26,1991-03-13
Lucas Zhang,154,33,1958-06-01
Barry Thornton,176,39,1985-11-19
Ethan Smith,191,37,2015-08-30
Juan Morgan,181,18,1980-12-10
William Carter,215,20,1945-09-26
Todd Jackson,154,26,2003-02-26
Alex Anderson,227,21,2000-01-16
Richard Newton,217,41,1957-08-11
Tom Harper,158,21,1948-09-27
Miguel Nguyen,202,36,1974-12-11
Mark Padilla,203,34,1938-11-06
Alan Phillips,183,39,1938-10-28
James Williams,182,32,1965-10-04
Timothy King,194,35,1961-01-06
Anthony Sims,177,22,1967-06-11
Casey Diaz,172,29,1993-07-30
Michael Lawson,204,23,2016-01-25
Nathan Lucas,201,27,1907-02-25
Paul Fowler,189,46,1990-06-09
Tyrone Moreno,213,37,1917-03-26
David Murillo,167,21,1938-12-31
Nicholas Molina,187,20,1968-04-26
Jermaine Pruitt,206,22,1978-11-20
Joshua Riddle,159,40,1950-07-09
Matthew Mathis,157,28,2009-12-18
Steven Bender,182,21,1959-02-17
Clayton Farmer,215,43,1985-01-27
Elijah Davis,231,34,1954-01-16
Adam Anderson,235,46,1961-01-07
Brandon Hodge,214,19,1945-06-23
William Harper,206,50,1933-08-20
Dwayne Wilson,160,20,1946-01-25
Ricky Allen,176,20,1977-04-09
Chris Gomez DVM,197,21,1918-09-08
Jordan Hodge,211,35,1910-02-11
Andrew Bass,226,19,1970-04-23
John Whitehead,238,36,1934-01-11
Ryan Marshall,175,25,1992-02-16
Andrew Gomez,178,20,1951-01-28
Christopher Williams,180,46,1963-10-10
Tony Drake,193,35,1924-10-30
Mark Flynn,208,19,1914-11-29
Christopher Miller,228,26,1969-01-29
Justin Watson,201,26,2018-12-22
Lee Mcmillan,169,46,2012-06-14
Michael Miller,239,50,1914-07-06
James Hodges,187,35,1979-09-29
Sean Casey,198,45,1980-03-04
Ronald Collins,161,38,2006-05-04
Michael Hudson,217,20,1928-07-28
Christopher Nelson,193,19,2016-05-07
Nicolas Velez,155,30,1923-12-13
Kristopher Thomas,169,35,1941-05-17
William Lowery PhD,234,49,1920-05-07
David Johnson,221,21,1918-09-22
Gerald Meza,172,47,1938-08-20
Douglas Hill,233,27,1983-09-27
Daniel Kelly,184,38,1910-05-02
Garrett Barrett,158,39,1924-11-03
James Williamson,230,36,1977-12-16
Timothy Smith,238,41,1991-01-25
Nicholas Esparza,203,43,1968-03-31
David Thompson,221,44,1983-03-26
Carl Grant,224,22,1906-09-17
Jason Hall,191,20,1980-06-24
Allen Smith,209,48,1981-03-28
Daniel Christensen,172,39,1922-07-12
Mr. Michael Lawson,209,27,1994-06-01
Thomas Ferguson,237,40,1923-05-19
Riley Boyd,164,39,1916-04-24
Walter Byrd,175,23,1953-06-04
Mr. Carl Rodriguez,228,41,1990-10-21
Michael Gutierrez,218,26,1914-03-23
Joshua Richardson,212,21,1931-03-17
Andrew Wood,220,30,2003-11-14
Thomas Johnson,159,28,1987-12-04
Victor Hardin,230,27,1943-06-04
Ryan Macias,202,49,1945-09-17
Mark Wilkinson,215,37,1969-06-29
Dr. Edward Velez PhD,237,34,1908-03-13
Christopher Lee,168,39,1988-06-23
Jimmy Dorsey,236,49,1952-02-25
James Lawrence,184,28,1966-05-15
Alexander Hull,160,33,1957-12-31
John Rush,206,45,1935-09-29
Bryan Charles,212,40,2021-08-19
Donald Henderson,191,28,1919-08-01
Nathaniel Baker,235,30,2013-06-02
John Boyd,209,21,1957-01-07
Thomas Maldonado,239,20,2017-05-28
David Franco DVM,225,22,1950-07-12
Shawn Moss,161,49,1983-10-15
Isaac Bennett,190,29,1937-10-19
Roy Lester,223,48,2003-10-17
David Perkins,222,25,2002-02-15
Andrew Ayers,160,35,1910-09-27
Peter Smith,166,40,2020-12-19
Robert Warren,192,47,1991-01-05
Frank Wiggins,207,21,1948-06-15
Timothy Fletcher,168,27,1985-08-15
William Anderson,234,48,1972-05-29
Alejandro Walters MD,179,42,1973-11-13
Richard Anderson,174,41,1987-01-13
Eric Johnson,239,38,1963-04-12
John Phelps,211,40,1949-01-03
Brian Alexander,170,22,1909-06-11
Lucas Thomas,182,19,1971-09-30
Christopher Adams Jr.,223,21,1947-04-30
Sergio Vazquez,226,39,1918-07-20
Jose Madden,199,25,1937-02-02
Jason Hoover,170,46,2014-02-25
Nathan Buck,189,19,2005-02-14
Grant Thomas,185,28,1953-11-16
Tom Evans,218,41,1993-01-04
Robert Campbell,181,36,1990-11-06
Zachary Fuller,181,32,1919-11-30
Victor Harris,236,34,1942-08-29
Kenneth Mcfarland,186,36,2004-09-25
John Adams,178,19,2007-05-02
Derek Roy,217,26,1950-05-31
John Lopez,193,34,1964-02-07
Patrick Kramer,239,18,2014-07-23
Mark Baldwin,220,48,1919-05-12
Ronald Franco,229,25,2019-09-21
Mark Stewart,188,47,1914-10-20
Eric Zamora,196,24,1939-01-04
Matthew Lopez,171,23,2009-12-06
Ronald Ramirez,217,48,2020-03-14
Michael Kirk,163,33,1940-07-27
Brian Brown,212,39,1989-08-28
Tony Bean,197,34,1971-05-26
Richard Powell,240,48,1964-07-21
Jeffery Meyers,177,21,1955-06-09
Jesus Johnson,227,23,1983-02-09
Ryan Ramirez,196,18,1999-03-29
Leon Rojas,222,42,1958-01-02
Michael Williams,189,21,1922-04-23
Roy Mendez,211,40,1950-12-20
James Richardson,189,38,1938-02-21
Matthew Jones II,174,22,1919-02-21
Jonathan Carlson,217,24,2011-03-02
Zachary Thompson,230,49,1913-03-17
Tyler Vega,215,29,1982-06-19
Mr. Barry Harris,240,47,2001-07-21
Christopher Jordan,213,30,2014-04-30
Jeremy Chavez,179,41,1981-10-01
Joshua Bird,199,27,2012-10-17
Stephen Hebert,189,34,1907-11-12
Frank Rangel,170,28,1919-09-01
Nathaniel Francis,187,48,1985-06-13
Steven Patterson,214,34,1975-11-22
Matthew Reynolds,194,36,2008-06-03
Mark Bird,216,33,1915-08-30
Kenneth Harrison,223,40,1929-04-11
Shawn Baird,236,35,1972-04-04
George Park,204,49,1983-06-18
Jeffrey Reilly,235,49,1950-06-30
Jonathan Byrd,225,19,1934-08-24
Vincent Mueller,166,20,1973-01-19
Taylor Reyes,188,34,1932-12-18
Nicholas Garza,202,27,1947-10-12
Robert Spears,214,23,1931-06-25
Ronald Petersen,181,20,1952-12-01
Bradley Moore,202,39,1949-12-21
Kevin Brooks,223,28,2010-01-06
David Mills,226,25,1949-11-25
Phillip Edwards,194,18,1975-06-22
Gregory James,162,44,1956-03-08
Kyle Gonzales,232,44,1967-10-20
Anthony Williams,167,37,1935-07-14
Bradley Hall,164,34,1907-02-20
Henry Porter,166,48,2017-06-06
Aaron Jennings,220,32,1939-04-02
Wesley Crane,224,40,1993-07-18
Shannon Miller,199,46,1997-12-23
William Choi,154,37,1912-11-16
William Fisher,162,33,1994-04-14
Michael Jordan,155,26,1976-04-18
Robert Spencer,222,35,1925-01-11
Edwin Cameron,220,45,1924-03-08
Jose Campos,159,28,1996-07-14
Tony Moore,214,19,1908-11-05
Cameron Hale,212,18,1937-10-11
Kristopher Anderson,174,39,1945-07-16
Derrick Kelley,229,42,1908-08-19
Joseph Valentine,238,32,1928-06-25
Devin Knight,213,34,1935-06-03
Sean Murphy,174,20,1981-03-18
Ryan James,231,33,1953-10-05
Nathaniel Hodge,201,20,1929-12-29
Christopher Johnson,155,42,1907-06-06
Brett Cooper,177,18,1933-05-25
Willie Giles,181,35,1980-01-17
Trevor Morrison,154,18,2005-04-21
Kristopher Scott,230,26,2004-03-29
Patrick Wong,207,46,1908-04-04
David Washington,238,47,1936-09-05
Christopher Garcia,199,49,2021-06-02
Matthew Leonard,162,26,1996-05-21
Christopher Friedman,232,24,1997-06-15
William Mathis,230,19,1979-05-01
Micheal Boyle,181,35,1963-12-19
Timothy Bailey,190,32,1950-01-19
David Gray,180,20,2014-04-08
John Haley,199,45,1916-07-29
Jose Larson,204,18,1920-09-18
Jimmy Mercer,214,49,1977-03-03
Andrew Ball,221,26,1920-06-24
Robert Cortez,165,41,1920-11-30
Jeffrey Torres,237,46,1998-02-22
David Garrison,217,31,2005-12-08
Daniel Smith PhD,172,37,1914-06-08
Terry Hensley,182,45,1939-08-13
Daniel Wood,176,27,1920-07-25
Jonathan Jensen,191,45,1995-05-29
Ryan Moore,223,39,1913-05-21
Maurice Wilson,228,48,1951-09-25
Adam Ortiz,216,47,2017-07-29
Matthew Holland,178,46,1962-06-19
Mario Mcintyre,221,44,1961-05-23
Kenneth Barnes,173,46,1943-08-25
Matthew Mitchell,221,45,2008-07-06
John Dunn,183,27,1997-01-15
Shane Miller,231,39,1915-12-31
Leon Webb,164,48,1948-03-16
Chris Banks,192,47,1970-09-29
William Evans,184,34,1976-04-10
Joseph Phillips,160,50,1915-02-10
Bradley Henderson,202,19,1978-10-07
Nicholas Rodriguez,161,44,1910-10-12
Sean Garcia,169,35,2001-07-15
Samuel Gould,205,33,2014-07-15
Anthony Hawkins,153,19,1917-07-16
Richard Thomas,229,19,2004-09-02
Carlos Gomez,177,40,1925-04-05
Terry Ramirez,193,39,1955-08-11
Jeffrey Porter,172,47,1918-10-29
Jamie Abbott,205,32,1998-09-26
Zachary Ramos,226,37,2005-01-15
Kristopher Mercado,235,42,1997-09-19
Justin Mitchell,181,50,2009-12-01
Robert Ross,159,44,2007-04-12
Leslie Williams,197,35,1907-06-07
Jon Butler,204,48,1994-03-10
Scott Montgomery,160,39,2021-01-28
Richard Quinn,221,21,1940-11-06
Cody White,175,19,1989-03-24
David Webb,221,27,1912-12-15
Robert Escobar,194,38,1923-08-29
Travis Novak,227,44,1943-01-30
Brandon Mosley,218,45,1922-03-20
Joseph Lowe,211,49,1981-11-10
Austin Silva,225,48,1938-03-17
Tony Cameron,222,49,1955-09-26
Ronald Bailey,233,28,1968-02-06
Edward Gordon,215,36,1927-06-17
Lee Hodges,206,45,1983-05-27
Andrew Bell,154,40,1920-03-20
Richard Estrada,203,38,2015-12-06
Robert Thompson,174,20,1927-03-31
Charles Baker,190,48,1955-05-04
Mark Roberts,231,38,1960-07-24
Roger Taylor,185,46,1925-08-27
Gregory Wright,197,19,1927-11-09
Juan Griffin,154,34,1943-02-22
Bryan Lewis,216,49,1967-02-19
Jeremiah Foster,183,47,1912-11-10
Ryan Galvan,185,29,1961-03-08
Michael Brown,227,44,1958-01-10
Scott Carter,210,37,1936-11-21
Peter Garcia,230,42,2021-03-11
Johnny Sanders,162,42,1962-02-01
Samuel Buchanan,174,46,1917-06-21
Andrew Blair,162,22,1928-08-08
Ruben Nelson III,182,40,2017-07-22
Joe Reid,217,29,1949-08-21
Donald Williams,235,27,1924-03-29
James Pittman,222,21,1991-06-16
Eric Potts PhD,206,40,1993-09-25
Jack Kerr,170,33,1940-08-21
James Chandler,233,39,1963-08-18
Dale Ellis,208,44,1999-11-04
Kenneth Lewis,185,41,1915-04-22
Michael Vaughan,214,42,1991-12-25
Christopher Wright,208,29,1993-02-02
Richard Chan,232,46,1952-01-26
Brian Bird,191,27,1909-03-03
Jason Caldwell,224,22,1920-05-17
Brandon Sellers,191,45,1978-02-01
William Mccoy,219,31,1927-05-04
Joshua Skinner,170,20,1916-11-12
Jeffrey Thomas,188,18,2016-02-19
Clayton Rivera,231,24,1983-05-25
Michael Le,207,25,1967-03-28
Richard Mason,165,38,1991-06-29
Ronald Sherman,239,29,2020-01-16
Nathaniel Diaz,230,50,1946-09-24
Richard Romero,184,31,2014-11-02
David Larsen,176,36,1925-01-25
Robert Joseph,165,28,1966-01-10
Jacob White,222,34,1971-10-11
Raymond Butler,215,26,1998-08-14
Harold Salazar,185,39,1921-11-08
David Stephens,213,40,1937-09-03
Kent Wright,180,29,2007-09-06
Kenneth Johnson,160,42,1950-12-20
Cole Dean,183,26,1998-12-18
George Lyons,217,49,1933-05-23
Mark Ortiz,195,26,1935-07-07
Travis Lewis,194,40,1963-07-14
Tyler Contreras,170,43,1946-05-12
Frederick Stanley,235,23,1979-10-26
David Sherman,228,50,1947-03-17
John Edwards,168,34,2002-10-11
Mark Weaver,201,24,1940-10-07
Mark Ruiz,226,29,1940-01-19
David Hansen,156,20,1908-09-08
Lawrence Thompson,199,50,1971-09-24
Jared Ruiz,206,49,1926-12-26
Franklin Flores,161,41,1970-08-01
Adam Crawford,191,37,1957-05-14
Dustin Hudson,193,47,1916-10-06
Edwin King,187,43,1912-01-05
Sean Mendez,240,48,1932-11-08
Kenneth James,234,26,2016-02-24
Randall Wright,195,44,1977-01-04
John Barrera,224,32,1954-12-05
Nicholas Baker,239,42,2017-12-23
Daniel Prince,170,49,1983-01-05
Tyler Anderson,165,40,1962-05-23
Todd Lewis,186,29,2008-02-14
Anthony Morris,165,22,2011-10-29
Maurice Jacobson,226,26,1914-11-29
Mr. Kenneth Mcconnell,169,45,1961-11-06
Benjamin Hernandez,196,38,1922-07-13
James Mclaughlin,165,24,1976-11-30
Robert Santiago,176,43,1969-11-06
Terry Carrillo,193,29,1975-07-17
Larry Harris,203,24,1970-05-23
Brian Alvarez,185,22,1973-04-28
Bruce Vaughan,178,48,1979-05-07
David Kane,236,27,1928-03-09
Andrew Alvarado,204,21,1921-08-21
Shawn Harvey,209,42,1980-05-07
Marvin Davis,183,49,1928-10-14
Dustin Porter,161,40,1974-03-23
Joseph Beard,206,33,1942-04-23
Peter Phelps,210,48,1999-04-29
Jordan Cabrera,240,31,1922-01-28
Dakota Macdonald,229,49,1974-05-25
Thomas Jordan,203,25,1950-07-13
Cory Long,167,21,1978-06-15
Christopher Washington,197,20,2011-11-21
Steven Cox,232,20,1976-07-15
Michael Murphy,210,48,1991-04-27
Gregory Perry,163,49,1997-12-21
Kevin Abbott,192,45,1977-08-09
Jeffrey Holloway,161,42,1935-06-16
William Alexander,197,42,1978-11-17
Bradley Delgado,197,22,1952-12-06
Jack Fitzgerald,214,41,1976-06-09
Andrew Chan,231,22,2010-02-20
Michael Lara,156,39,1950-04-11
Mark Davis,220,31,1941-05-02
Robert Mcdonald,155,41,1971-10-16
Donald Morrison,179,36,1945-10-12
William Bailey,228,39,1954-07-01
Russell Schwartz,178,22,2019-01-04
Gary Smith,183,35,1963-02-19
Derrick Wilson,218,48,1951-05-25
Christian Hahn,199,27,2006-06-19
Derrick Smith,239,18,1955-10-30
Alexander Fitzgerald,208,45,1947-10-29
Tyler Beck,202,21,1981-11-13
Steven Murray,177,45,2008-12-12
Jerome Pope,223,24,2001-08-02
Shane Davis,217,36,1976-06-24
Gerald Porter,160,42,1976-06-08
Aaron Hoffman,161,29,2010-03-16
Ryan Martin,229,23,1991-12-12
Cory Allen,195,27,1996-06-07
John Olson,231,25,1989-01-26
Steven Brooks,187,24,1922-10-31
Benjamin Taylor,229,39,2014-01-31
Brian Anderson,187,48,1955-03-30
Nicholas Calderon,239,41,1994-09-29
Christopher Diaz,234,35,2003-12-07
Robert Brown,216,36,1984-04-28
Matthew Brown,219,21,1967-05-27
Bryan Blake,164,23,1979-10-26
Keith Orr,161,29,1984-03-03
Joshua Ware,221,18,1915-04-02
Joseph Santiago,225,25,1963-10-06
Tyler Moran DVM,220,27,2018-02-27
Louis Castro,212,44,1966-01-06
Travis Burns,173,48,1918-12-02
Jason Harris,155,22,1966-07-22
Steven Small,231,41,2001-05-06
Robert Young,232,19,1913-08-27
Shaun Williams,218,49,1966-04-30
Aaron Williams,188,23,1950-06-09
Anthony Edwards,203,37,2017-05-28
Dakota Patel,192,41,1969-04-08
Thomas Mclaughlin,196,20,1929-05-02
Jimmy Cabrera,220,41,1910-02-21
Corey Bush,209,46,1911-06-16
Joshua Scott,227,34,1906-07-15
Kelly Johnson,158,35,1987-07-13
Samuel Chandler,164,23,1927-08-07
Mark Randolph,186,41,1967-02-09
Thomas Russell,162,43,1967-08-08
Gregory Harrison,235,30,1943-06-03
Jose Velasquez,202,32,2010-05-12
Ryan Parks,238,49,1928-04-24
John Martin,231,42,2003-04-07
Louis Lawrence,191,41,1945-01-12
Donald Henry,177,37,1946-10-18
Frank Pierce,186,22,1929-03-30
Thomas Wolf,165,26,2014-10-15
Shawn Jones,183,28,1941-02-17
Joshua Sanchez,193,24,2005-11-26
James Sanchez,238,44,1948-01-15
Jeffrey Kirby,180,42,1985-05-22
Jeremy Graham,216,42,2011-08-22
Daniel Jones,220,41,1982-03-03
Ronald Flores,173,40,1930-01-01
James Jordan,198,48,1929-09-17
Kyle Garner,206,33,1941-06-11
Kevin Boone,153,20,1955-07-23
Todd Sanchez,197,40,1921-06-27
Donald Garcia,168,37,1926-07-12
Jesse Murray,156,40,2016-10-24
James Carter,165,20,2007-11-18
Alexander Gray,204,22,1956-03-10
Paul James,215,37,1928-12-15
Steven Howard,158,22,1997-08-03
Joseph Miller,164,22,1952-12-28
Ray Davis,163,47,2003-08-24
Charles Rosales,231,28,1950-10-09
Henry Newton,182,32,1977-08-22
Timothy Williams,228,38,1981-07-12
Keith Snyder,161,47,1915-12-13
James Cooper,154,32,1977-08-17
Ryan Young,158,35,1970-07-16
Ryan Garcia,199,40,1927-09-05
Eric Reed,216,29,1910-09-18
Larry Lopez,185,35,1986-12-03
Tyler Mccormick,191,43,2010-12-14
Steven Cook,235,20,1915-11-20
Johnny Thomas,169,40,1922-04-14
William Lopez,215,28,1985-09-04
Austin Murphy,199,50,1981-04-26
Jesse King,173,25,1984-10-09
Jerry Jimenez,206,46,1920-10-27
Douglas Shaw,202,35,1910-10-28
Donald Reid,233,45,1943-03-27
Christopher Cooley,202,35,1929-02-25
George Garcia,156,21,1989-02-17
Albert Harvey,157,27,1922-06-14
Stephen Colon,232,33,1966-09-22
Keith Cox,178,48,1948-01-31
Logan Patrick,230,35,2021-08-06
Vincent Reynolds,233,26,1965-08-31
Jeffery Baker,172,27,1965-11-26
Clifford Smith,214,48,1925-07-27
John Carr,225,48,1920-02-18
Daniel Flores,200,31,1989-12-06
Robert Morgan,196,43,2003-06-20
Kyle Reed,220,31,1930-04-13
Mr. Daniel Rowe PhD,192,29,1939-01-25
Keith Rhodes IV,217,45,2018-02-26
Gregory Lamb,199,49,1955-01-09
Kevin Sheppard,223,19,1980-03-28
John Smith,213,28,1921-01-04
Mitchell Brown,168,47,1916-01-29
David Garcia,167,26,1914-11-26
Keith Thomas,240,46,2013-03-13
Troy Berry,182,26,2004-06-09
Anthony Miller,236,24,1909-08-18
Andrew Delacruz,224,30,1991-01-31
Adam Rice,153,50,1975-09-10
Charles Duncan,163,22,2021-07-14
Paul Payne,194,26,1948-04-10
Christopher Thompson,153,30,2014-01-23
Joseph Ramirez,216,48,2012-03-09
John Kirk,234,20,2022-03-06
Jacob Ward,180,19,1949-01-28
Matthew Conway,222,19,1931-10-24
Matthew Kelley,192,22,1925-08-20
Michael Anderson,224,24,1917-02-28
Dr. Marvin Delacruz MD,171,29,1950-05-04
Joshua Monroe,196,45,1969-03-10
Andrew Adams,201,42,1996-09-20
Aaron Perez,153,32,1929-12-18
Matthew Smith,234,25,1975-10-07
Travis Johns,205,20,1958-07-13
Manuel Mcdowell DDS,157,42,1982-09-06
Jeffrey Smith,207,25,1918-08-22
Michael Scott,196,21,1907-01-17
Frederick Jimenez,229,30,1925-07-22
Edwin Harvey,184,24,1918-01-01
Ronald Ruiz,163,18,2015-05-12
Anthony Lozano,201,34,1956-01-26
Donald Herman,166,22,1921-01-15
Robert Johnson,204,26,1908-07-24
Mr. Jeffery Adkins,221,43,1967-10-02
William Espinoza,208,43,1937-01-12
Benjamin Shah,162,21,1983-05-23
Frank Ramsey,177,35,1998-09-07
Alec Martinez,211,30,1926-02-28
Richard Pineda,220,37,1947-07-11
Jacob Ramirez,165,44,1980-12-31
Chad Ruiz,220,35,1961-11-30
Robert Booker,175,28,1931-05-05
Thomas Cox,192,48,1975-08-04
Matthew Wilcox,173,43,1936-07-25
Michael Fox,221,29,1947-01-18
Robert Romero,205,40,2011-12-02
Austin Jackson,186,21,2011-09-02
Timothy Cole,209,33,1910-09-10
Justin Shah,216,43,1969-03-24
Michael Pruitt MD,240,18,1941-01-01
Mr. Joseph Woods,219,44,2020-05-22
William Johnson,193,23,1980-07-14
Mike Hawkins,218,39,1917-02-10
Justin Hendricks,207,30,1934-10-17
Daniel Rollins,221,40,2020-08-31
Anthony Lopez,156,20,1982-07-18
Keith Bell,200,29,1997-07-22
Jeremy Herring,185,24,1959-12-02
Adam Acevedo,221,24,1953-11-13
Todd Smith,203,47,1967-03-19
Andrew Lopez,219,20,1940-05-21
Robert Liu,159,50,1936-07-31
Philip Duncan,212,45,1913-09-14
Robert Santos,227,20,1992-07-20
Joseph Gillespie,225,38,1961-02-26
Kevin Castaneda,204,40,2017-03-28
Ricardo Wood,238,18,1928-12-27
Jack Ali,183,49,1991-06-25
