Charles Deleon,174,44,1933-11-12
Gary Smith,205,20,1989-08-17
Shane Bell,171,45,1990-02-03
Henry Mccann,209,29,1949-09-11
John Cruz,197,18,1995-12-18
Travis Lucero,168,22,2000-09-11
Shawn Armstrong,168,42,1931-02-28
Thomas Hopkins,231,33,1996-12-31
Jeffrey Hawkins,238,48,1987-12-19
Kent Robinson,166,33,1970-10-27
Brian Smith,211,50,2007-01-10
Todd Chandler,158,30,1939-01-31
Robert Fritz,234,22,1962-06-05
Joseph Harris,208,23,1984-06-02
Douglas Wilcox,165,36,1916-06-13
Michael James MD,155,20,1968-12-29
John Castillo,205,32,1974-10-01
Mr. Chase Foster,220,44,1945-02-02
Marcus Valencia,203,32,1957-09-24
Matthew Smith,225,43,1987-12-17
David Lewis,161,28,1988-08-14
Michael Brown,240,35,1909-08-03
Peter Hernandez,218,20,1950-02-11
Michael Cortez,238,41,1963-02-02
Nathaniel Castro,175,44,1989-04-06
William Bradley,231,44,1913-05-07
Derek Guzman,163,20,1948-01-10
David Alvarez,221,48,2012-10-31
Paul Swanson,157,37,1920-12-21
Christopher Mcfarland,239,33,1941-05-30
Andrew Hughes,172,23,1910-01-11
Jeremy Fisher,166,31,1943-12-23
Stephen Jackson,230,48,1936-10-31
Tommy Elliott,155,50,1946-12-05
Alexander Evans,183,28,1959-12-15
Sean Johnston,171,50,2010-08-18
Mr. Zachary Goodman DDS,202,41,1957-01-03
Benjamin Henderson,185,39,2013-02-19
Christopher Ward,210,21,1926-04-19
Kristopher Barnes,224,29,2016-09-28
Garrett Alvarado,218,36,1988-05-26
Richard Watts,215,36,1989-01-17
Robert Gardner,224,42,1946-01-04
Dwayne Watkins,202,31,1948-05-13
Joseph Day,153,50,1983-12-01
Ronald Lynch,230,36,2008-02-05
Jerry Williams,215,45,1975-07-29
James Christensen,161,39,1916-06-09
Kevin Cherry,237,32,1967-04-12
Eduardo Chase,199,33,1972-03-01
Matthew Greene,161,19,1907-03-31
Michael Kemp,155,22,1980-07-19
Jason Garcia,180,26,1933-03-17
Christopher Castro,175,49,1945-08-01
Robert Sutton,192,29,1934-07-06
Clayton Preston,176,46,1970-07-31
Tony Andrews,217,34,1917-06-01
Terry Baldwin,210,25,1975-08-18
Joshua Perez,163,20,2015-11-08
David Wood,189,23,1969-01-07
Douglas Webb,170,25,2006-07-08
Barry Smith,190,45,1965-10-21
Jacob Gutierrez,239,23,1930-03-09
James Thomas,168,20,1985-10-30
John Chase,204,18,1915-06-22
Eric Scott,163,45,2011-09-17
Frank Perry,204,29,1984-02-13
Darren Fernandez,181,20,1982-10-04
Michael Collier,196,43,1950-01-01
Edward Evans,232,28,1959-09-27
Eric Stevens,220,40,1913-04-28
Cody White,220,24,2011-05-30
Bryan Vincent,177,26,1979-02-09
Justin Harmon,159,18,1922-10-02
Edward York,158,30,1977-11-04
Kevin Myers,158,33,2014-04-05
Richard Martinez,186,41,2018-05-30
Roberto Wright,158,46,2008-02-11
David Hansen,169,31,1907-05-03
Shawn Pena MD,237,37,1960-02-04
Joshua Delacruz,154,48,1980-03-08
Steve Collins,160,27,1941-08-01
Jason Woods,155,46,1936-08-08
Eric Parks,169,49,2007-05-31
Albert Jones,213,28,1937-06-11
Timothy Thomas III,218,41,1938-06-29
Nicholas Perry,171,20,1962-01-02
Shane Kennedy,157,38,1908-06-28
Paul Rocha,170,26,2007-08-05
John Newton,214,34,1963-04-06
Nathan Jones,206,21,1973-04-17
Tom Hayes,171,41,1907-06-01
Ryan Tapia,156,33,2007-03-18
Austin Porter Jr.,181,23,1988-12-29
Erik Oconnor,169,37,2007-08-28
Michael Sawyer,208,26,1963-07-09
Marcus Williams,181,39,1967-05-28
Mr. Stephen White,213,18,1922-03-12
Bryan Salazar,155,41,2017-05-01
Connor Kelly,156,37,1907-08-14
Shawn Good,161,45,2005-05-30
Sean Jennings,194,43,1956-08-15
Scott Holmes,168,36,2004-05-29
Randy Francis,195,18,1926-03-03
Maurice Mercado,222,24,1927-02-06
Mark Edwards,172,46,2011-03-03
John Walker,171,29,1938-12-04
James Harvey,160,21,2019-12-28
Aaron Beasley,232,46,1912-09-21
Tyler Jones,179,24,2017-05-17
Norman Mitchell,230,37,1932-02-19
Joshua Jones,199,33,1920-12-01
Tanner Knapp,196,43,2017-11-28
Andrew Hayes,163,43,1938-03-02
John Swanson,211,39,1936-10-01
Christian Edwards,202,24,1906-05-23
Joshua Bush,217,42,1947-07-25
John Stewart,166,47,1920-11-16
Jacob Shelton,192,48,1966-06-20
Miguel Frazier,231,21,2011-02-03
Jared Ware,199,27,1959-05-21
Anthony Ballard,164,43,1933-01-08
Douglas Fischer,165,42,1945-11-12
Bruce Wells,194,21,1982-02-26
Victor Krueger,216,47,1950-01-05
Jeffery Miranda,189,20,1920-12-22
Gregory Walton,194,47,1938-07-28
Christopher Daniels,233,49,1962-12-09
David Foster,200,32,2016-12-19
David Bryant,188,38,1958-10-21
Robert Mahoney,161,29,1976-05-02
Randall Miller,192,31,1921-04-10
Stephen Graves,230,41,1938-07-29
Jimmy Ingram,226,25,1932-07-16
Isaiah Nelson,178,36,1915-12-29
Justin Tran,213,31,2007-12-15
Douglas Chaney,213,18,2000-09-03
Carlos Donaldson,185,38,1974-04-29
John Jensen,215,23,1925-02-14
Vincent Ortega,159,36,2016-06-16
Oscar Daniels,169,29,1918-09-24
Kevin Johnson,167,34,1984-10-08
Corey Smith,171,21,1926-10-19
David Harris,165,45,1935-11-20
Chad Carroll,165,47,1984-09-16
Sean Leonard,180,47,1908-11-06
Paul Dyer,197,43,1961-03-04
Isaac Ramirez,216,41,1921-04-22
John Johnson,160,43,1958-08-20
Elijah Krause,232,35,1969-01-14
Jonathan Mason,182,30,1996-09-29
Cameron Waters,200,49,2021-08-07
Robert Schwartz,153,40,2006-02-20
Paul Harvey,193,22,1948-03-25
Louis Mccarthy,178,18,1994-12-27
Shawn Mason,163,32,1963-09-01
Darin Hodges,181,18,1980-08-29
Seth Thompson,220,31,2019-11-30
Peter Harrison,235,44,1933-01-02
Mr. Michael Turner,231,19,1930-10-28
Robert Ochoa,174,31,2000-01-16
Brad Collins,213,30,1946-03-10
Jason Jones,236,23,1981-02-13
Tyler Warren,175,35,2003-10-03
Joseph Brady,230,29,1931-02-09
Brian Allen,223,38,1929-01-24
Daniel Cobb,190,22,1950-10-29
Joshua Schmitt,207,41,1923-01-05
Daniel Wood,172,43,1917-03-01
John Aguilar,156,36,1956-12-17
David Thompson,162,37,1939-05-10
Johnny Gaines,240,36,1963-06-25
William Brennan,161,25,1910-11-28
Mark Rodriguez,182,33,2003-12-25
Allen Fernandez,235,28,1916-03-01
David Jacobs,172,37,1936-08-20
Gregg Horton,229,28,1971-09-16
Jose Hunter,176,20,1923-05-13
Kyle Aguirre,194,36,1984-05-19
Thomas Smith,178,45,1956-10-26
Kevin Holland,230,27,1961-12-28
Roy Simpson,219,28,1992-07-14
Edward Taylor,183,33,1922-02-03
Nicholas Smith,216,20,1994-10-25
David Lynch,185,49,1931-02-13
Anthony Keller,173,46,1939-10-06
Thomas Mathis,222,44,1951-02-03
Matthew Wall,236,36,1986-03-17
Malik Adams,222,38,1950-01-19
Patrick Johnson,235,22,2006-05-28
Mark Fuller,198,32,1955-10-03
Benjamin Garcia,213,44,1910-09-08
Isaiah Wilson,154,44,1995-10-16
John Boone,196,23,1994-10-18
Edward Mann,216,20,1963-04-21
Richard Medina,191,26,1916-08-01
William Allen,198,18,1916-02-28
Christopher Romero,174,45,1989-01-12
Calvin Harris,172,23,1946-05-23
Anthony Davis,153,23,1970-07-29
Michael Salazar,201,49,1941-12-03
Kelly Randolph,178,38,1945-03-28
John Morrison,161,32,1985-11-18
Stephen King,168,35,1962-11-27
Jason Walsh,221,31,1929-03-08
Michael Miller,218,28,1954-08-12
Michael Austin,164,23,1989-08-03
Mark Flynn,174,18,1974-08-01
Christopher Garcia,184,25,1914-11-05
Kevin Adkins,190,44,1943-11-23
Ronald Hill,182,41,2018-09-17
Brian Rodriguez,196,22,1926-08-22
Dustin Robinson,163,38,1972-03-14
Christopher Williams,163,36,1996-11-04
Cody Porter,231,42,1973-09-22
Thomas Jacobs,153,18,1971-08-17
Lee Martinez,225,27,1927-02-21
Joshua Wolfe,175,32,1912-07-26
Curtis Bush,163,44,1938-10-30
Alejandro Franklin,161,23,1979-06-16
Jonathan Murphy,190,28,1972-08-12
Anthony Miles,220,39,1976-04-22
Cory Collins,235,31,1956-12-22
Timothy Hernandez,225,33,1965-02-09
Edward Browning,185,22,1912-12-04
Kenneth French,207,49,1932-05-23
Patrick Mendez,232,45,1940-05-26
Andre Brown,219,30,1947-04-08
Nicholas Chavez,208,20,1970-03-05
Gregory Dennis,240,29,2021-10-16
Justin Carey,188,26,1991-01-03
Tyler Schroeder,221,29,1958-03-28
Anthony Newman,204,42,1940-02-26
Greg Nelson,168,46,1922-03-26
Christopher Lopez,192,18,1911-09-14
Joseph Davis,240,37,1939-02-16
William Guzman,160,25,2018-01-23
Robert Walters,219,46,1933-05-16
Eric Anderson,174,32,1998-05-08
Brandon Fields,162,33,2005-04-03
Douglas Morgan,216,26,1950-12-08
Roy Stephens,191,28,1950-03-16
Anthony Moore,224,38,1941-11-26
Kyle Whitaker,199,49,1950-01-02
Dennis Lucero,234,42,1960-07-21
Alex Flores,204,42,1936-02-07
Andrew West,190,32,1939-02-14
Daniel Gonzales,186,43,1906-10-16
Allen Swanson,167,31,2000-09-13
Samuel Wagner,234,28,1993-04-28
Cory Williams,161,38,2021-11-30
George Walker,205,46,1913-03-30
Jesse Lopez,176,42,2010-06-08
Danny Gray,197,48,1955-03-24
Michael Foster,181,41,1974-02-22
Timothy Bowman,204,38,2006-01-18
Sean Young,236,49,1926-02-03
William Davis,169,30,1941-02-17
Adam Park,213,29,1989-03-19
Jack Stone,189,30,1946-06-19
Christopher Morris,161,38,1998-12-21
John York,178,18,1915-10-17
Reginald Collins,185,25,1936-12-26
Joshua Walters,193,19,1948-05-11
Douglas Stephens,213,36,1959-06-24
Samuel Hartman,209,45,1980-06-14
Christopher Rivers,172,38,1907-08-08
Samuel Campbell,155,40,1909-11-24
Dakota Ramirez,176,26,2009-12-25
Isaac Jones,186,41,2006-09-23
Joshua Jackson,217,36,2011-08-05
Alexander Crawford,217,36,1908-05-10
David Williams,227,31,1944-02-25
Willie Lewis,233,30,1953-01-20
Daniel Lopez,160,37,1913-12-11
Jesse Gonzales,157,28,1944-07-13
Todd Houston,157,50,1948-01-15
Andrew Graves,234,45,1958-04-10
Troy Mcdowell,202,49,2013-04-25
James Dawson,179,41,1959-01-25
Lucas Rice,173,42,1935-01-12
Frank Rubio,169,30,1947-02-22
Chase Coleman,170,22,1943-05-14
Steven Hart,179,20,1955-08-04
Peter Simmons,154,42,1945-04-14
Shane Cobb,160,39,1948-08-17
Robert Garcia,169,48,1986-10-05
Ian Deleon,156,49,1928-03-16
Alan Reeves,196,34,1981-08-31
Michael Young,214,29,2018-03-06
Robert Andrews,208,45,1930-06-12
Keith Hernandez,223,28,1940-12-27
Roy Martinez,223,24,1959-07-15
Jerome Buckley,211,36,1967-07-06
Kyle Romero,229,43,1961-01-19
Erik Reyes,229,29,1958-04-22
Michael Sloan,223,24,1943-07-17
Cory Aguilar,179,25,1991-10-14
John Munoz,221,47,1991-03-16
Spencer Mendoza,226,47,1916-05-08
Daniel Winters,153,19,1959-08-20
Joseph Guerra,233,42,1988-11-20
Charles Lynch,154,24,2007-06-12
Michael Baker,200,30,1986-06-17
Samuel Wise,168,26,1946-05-10
Gilbert Kent,194,28,1931-06-13
Richard Frye,154,18,1955-12-21
Timothy Hanson,188,29,1937-10-27
Timothy Reese,225,42,2003-12-09
Joshua Harris,228,39,1971-02-24
Richard Gomez,239,18,2006-02-09
Nicholas Flores,218,39,1957-08-21
Ryan Gray,226,37,1963-01-15
Ricky Montes,222,36,1980-09-17
Marc Hicks,240,48,1968-10-18
Daniel Horne,235,50,1965-08-15
Patrick Edwards,235,24,1978-06-04
Nathan Patton,232,29,1965-10-30
Dr. Jeffery Beck,178,38,1939-09-14
Matthew Jenkins,230,24,1990-08-09
Miguel Smith,238,45,2007-01-21
Kevin Hawkins,194,26,1943-11-11
Robert Thompson,170,25,1962-10-24
Jeffrey Contreras,212,35,1984-03-18
Adam Valentine,219,20,2018-03-05
Christopher Perry,162,29,1985-06-21
Paul Ford,159,46,2021-01-21
Manuel Reed,230,47,1930-11-10
Adam Jones,187,27,1933-01-05
David Dillon,174,43,2012-05-11
Derek Oconnor,230,28,1913-04-01
Allen White,233,28,1944-12-28
Thomas Jensen,175,30,1910-12-15
Michael Williams,154,43,1909-11-03
Jeremy Carrillo,206,27,2004-10-07
Jacob Miranda,183,50,1977-05-10
Anthony Levy,198,33,2019-06-15
Sean Davis,226,32,1909-10-27
Philip Vega,190,43,1909-05-18
Charles Olsen,154,43,1955-05-13
Daniel Gordon,154,27,1998-10-24
Austin Wilson,214,19,1914-07-26
Corey Martin,201,23,1940-12-24
Marcus Vasquez,234,29,1944-06-04
Albert Harper,154,33,1983-12-31
Jose Allen,202,30,1971-04-14
Sean Foster,206,49,1952-08-07
Sean Garcia,204,39,2012-01-06
David Lang,163,34,2014-03-23
Jeremiah Davis,168,36,1975-10-21
Brandon Bryant,228,33,1962-02-05
Michael Burns,206,28,1957-01-12
John Davis,155,43,1936-08-20
Brett Paul,239,37,1989-09-04
Ryan Martinez,156,24,1980-11-18
Mark Patton,236,42,1980-05-12
Casey Hicks,178,37,1947-07-03
Joshua Mitchell,221,50,1992-11-01
Kenneth Woods,202,23,1982-01-31
Shawn Charles,163,23,1908-05-23
David Macdonald,181,34,1982-04-17
Jacob Coleman,233,39,1924-06-25
Robert Coleman,196,39,1957-03-28
Keith Bell,238,50,2007-03-18
Jeffrey Bennett,238,22,2018-07-13
John Lopez,210,19,1919-02-16
Timothy Wolf,231,31,1963-12-25
Jacob Harrington,234,28,1977-06-07
Troy Briggs,236,42,1927-09-12
Joseph Conrad,166,30,1964-06-29
Marcus Rodriguez,207,21,1907-11-30
Michael Jenkins,190,49,1991-07-03
Frederick Yang,209,20,2005-12-08
Alvin Stevenson,202,42,2013-08-25
John Hanna MD,170,37,1936-02-20
Scott Buchanan,208,31,1990-04-30
Joshua Gibson PhD,170,49,1996-11-18
Jonathan Benton,182,37,1963-07-09
John Young,219,49,1969-05-18
Joseph Carson,169,31,1955-05-17
Charles Martin,235,20,1945-11-11
Steven Brown,205,40,2007-03-25
Xavier Jimenez,210,22,1969-05-05
Garrett Ross,223,44,1972-06-22
Adam Newton,220,42,1999-01-31
Nicholas Walter,232,35,1917-02-07
Ryan Mcdonald,226,19,1934-08-31
Mr. Gary Brown II,188,22,1958-12-31
Terry Campbell,170,41,1957-10-09
Ronald Thomas,166,42,1966-06-18
Christopher Willis,230,18,1922-11-26
Daniel Valentine,227,50,2010-11-09
David Ashley,157,22,1941-06-19
Michael Mitchell,161,19,2016-12-11
Philip Martinez,196,39,2015-03-05
Timothy Silva,216,30,1950-06-26
Allen Andrews,164,37,1981-02-11
Dr. Craig Rose,195,49,2004-03-23
Sean Sanchez,205,36,1909-03-13
Mr. Shane Carney,181,26,1930-12-03
Brian Rich,208,38,1975-07-22
Cory Spears,201,25,1985-04-30
Stephen Robinson,175,24,1928-09-20
Kevin Gonzalez,198,49,1973-08-07
Mr. Steven Wood DDS,164,21,1923-09-23
Timothy Bond,194,38,1979-10-21
Randy Cantrell,229,35,1977-07-27
Aaron Cordova,207,45,1990-11-02
Frank Nichols,196,48,1941-03-16
Aaron Crawford,211,50,1934-05-30
Jonathan Jones,181,43,1972-12-17
Cory Spencer,226,43,2022-02-04
Benjamin Thompson,154,41,1916-10-11
Hector Ramirez,231,19,1992-07-11
Paul Martinez,160,47,2021-11-23
Gary White,185,33,1912-08-16
Charles Miller,177,38,1913-01-17
Christopher Lewis,167,48,1942-04-21
Dustin Lopez,221,44,1911-03-08
Leonard Black,158,21,2009-10-22
John Lynch,153,34,1979-01-31
Eric Taylor,177,34,1946-10-17
Brian Williams,188,23,2003-07-31
Thomas Rice,215,48,1984-11-20
Christopher Morris DVM,220,37,2011-05-24
Michael Andrews,239,23,1993-02-23
Barry Anderson,214,30,1973-08-03
Kenneth Campos,176,32,2019-03-13
Jordan Roach,181,36,1943-09-15
Daniel Blair,188,43,1929-12-17
Stephen Molina,174,30,1963-12-08
Brian Macias,200,50,1944-02-15
Robert Bush,169,45,1968-11-25
David Curry,190,32,1962-03-04
Dr. Erik Chan,192,37,1918-07-02
Charles Robinson,221,27,1961-04-07
Ralph Benton,174,48,1933-11-23
James Warner,182,43,1998-04-23
Marcus Hayes,158,29,1916-10-28
Scott Duran,176,37,1917-04-04
Kelly Wilson,240,21,1906-09-22
Austin Cross,171,34,1964-03-07
Walter Ballard,207,20,1948-06-20
Brian Richards,173,45,1931-08-15
Joseph Herrera,199,43,1976-04-16
Jared Durham,195,50,1947-11-01
Stanley Nixon,209,19,1947-10-01
Timothy Edwards,155,35,1971-08-24
Gerald Berg,202,37,2018-06-05
Jason Gillespie,214,32,1977-06-01
Aaron Mcdonald,221,36,2014-08-09
Martin Jackson,236,40,1982-03-01
Benjamin Ferguson,190,30,1926-02-18
Jacob Jones,235,28,1911-11-13
Benjamin White,196,24,1933-11-06
Matthew Brown,203,28,1910-06-15
Mike Ramirez,227,36,2011-02-05
James Delgado,239,36,1970-08-26
Steven Melendez,223,34,1979-07-03
Brian Fletcher,170,25,1985-01-05
Dillon Galvan,177,43,1990-10-12
Lucas Roach,160,39,2014-10-10
James Bell,165,33,1932-06-21
Harry Griffith,169,29,1966-05-26
Tom Lewis,188,24,1918-06-22
Jason Bartlett,217,33,1968-05-13
Jack Sweeney,189,50,1990-12-22
Kevin Jimenez,154,46,1921-05-08
Peter Smith,165,35,1924-05-08
Derek Garcia,175,24,2014-03-28
Matthew Martin,198,39,1972-02-08
Samuel Bryant,220,19,2005-07-08
Thomas Hicks,166,26,1990-04-27
Patrick Whitney,226,48,1957-01-23
Jeffrey Gonzalez,208,35,1932-07-06
Mr. Juan Gray DDS,172,30,1987-10-22
Mark Greer,181,49,1986-09-06
Mark James,233,35,2014-12-18
Dale Figueroa,204,42,1947-05-25
Daniel Smith,166,18,1989-06-22
Anthony Castro,214,46,1937-06-21
John Terry,200,43,1941-11-26
Taylor Miller,228,20,1937-04-02
James Ramirez,179,32,1954-01-08
Richard Brooks,212,33,1923-04-12
Jordan Lowery,220,44,1966-08-04
Daniel Young,179,38,2016-05-01
Michael Miller PhD,181,25,2002-03-13
Joseph Nelson,180,29,2009-11-21
Darryl Robinson,189,26,2017-02-02
Craig Garcia,223,43,1921-03-11
David Knight,210,44,2019-07-19
Michael Henson,228,32,2001-12-19
Michael Davis,185,42,1921-01-26
Keith Cooper,168,47,1913-09-02
Dr. Andrew Figueroa,185,40,2009-02-03
Justin Oneill,160,43,2008-08-18
Jason Thompson,168,47,1953-01-02
Brian Singh,196,39,1911-09-17
Joseph Crosby,229,18,1937-03-27
Jesus Garner,216,32,1967-12-14
Joseph Collins,169,18,1924-01-20
Johnathan Wong,203,18,1945-02-07
Brian Ward,179,49,1909-01-15
Dennis Leonard,212,25,1943-09-24
Jeremy Hines,155,40,1913-10-20
Brian Butler,209,25,1948-02-29
Seth Gallegos,227,28,1918-10-19
Richard Dickson,155,31,2021-09-06
Tracy Welch,225,21,1915-03-13
Michael Wagner,159,44,1988-09-29
Matthew Randall,167,25,1998-03-11
Timothy Brooks,197,23,1954-02-27
Timothy Burke,203,50,1984-11-20
John Hernandez,225,41,1939-05-20
Jason Bradshaw,219,40,1951-10-08
Stephen Williamson,194,50,1934-03-22
Henry Ford,190,20,1970-03-12
Kenneth Wilson,201,23,1948-12-25
Casey Fields,208,45,1955-05-25
Jason Ellison,204,40,1940-08-16
Dennis Jefferson,208,47,1930-01-18
Eric Valdez,188,42,1970-08-19
Joel Sandoval,170,33,1985-01-27
Micheal Herrera,171,49,1924-09-28
Fernando Barker,215,31,2014-11-01
Patrick Schultz,215,28,1935-03-31
Joseph Cole,199,28,1914-03-20
Michael Ferguson,179,47,1939-04-13
Nathan Johnson MD,223,35,2005-01-08
Tyler Butler,238,39,2003-09-07
William Black,162,27,1936-12-03
Jeremy Shepard,219,36,1966-06-09
Bobby Farley,164,28,1907-11-07
Scott Pope,156,32,1972-12-05
Mr. David Cabrera,176,37,1935-02-05
Carlos Gray,216,39,1989-05-20
Dalton Fletcher,160,34,1927-07-02
Robert Gonzalez,202,29,1964-07-18
Chris Wilkerson,200,22,1948-10-15
Kurt Garza,210,31,1973-11-06
Randy Johnson,167,44,1908-04-03
Paul Jackson,168,26,1947-05-19
Phillip Lamb,156,19,1947-12-11
Kyle Jackson,223,50,1943-04-06
Lawrence Porter MD,222,21,2006-03-28
James Foster,155,35,1999-08-10
Douglas Farmer,207,44,1959-12-31
Jeffrey Butler,232,31,1932-10-22
Matthew Livingston,168,24,2011-04-11
Garrett Evans,156,20,1930-03-09
Jason Galloway,200,46,1978-01-27
Mr. John Scott,226,34,1999-12-26
Austin Roach,210,36,1908-01-22
Richard Walker,213,35,1941-05-11
Brett Carter,217,41,2000-01-29
Randy Davis,219,24,2014-09-27
Jeffrey Johnson,229,46,1907-09-16
Richard Donaldson,160,32,1998-06-05
Ryan Jackson,217,38,1982-04-08
Juan Johnson,210,24,1998-09-01
Douglas Martin,229,19,2007-09-11
Ryan Haynes,187,49,1965-01-11
David James,203,31,1917-03-24
Thomas Clay,182,21,2013-04-01
Bradley Barrett,216,36,1971-11-19
Mr. Fred Watson,233,32,1991-12-06
Walter Thompson,231,30,1984-12-24
Robert Cook,215,31,1932-06-25
Dennis Marshall,162,43,1945-03-07
Mark Chan,153,43,1952-03-27
Jeffrey Fleming,191,36,1916-08-03
Kevin Brown,220,21,1971-09-21
Chad Spencer,162,25,1983-06-02
William Gutierrez,176,46,1920-03-10
Jose Carr,154,43,1921-07-06
Juan Espinoza,157,24,1976-04-25
Daniel Wilson,218,21,1934-01-03
Alex Spencer,203,31,1916-01-27
Martin Anderson,210,18,1988-12-20
Jacob Jackson,240,23,1963-10-28
Anthony Guerrero,230,27,2017-05-19
David Henderson,215,26,1973-02-22
Matthew Williams,196,19,1914-05-21
James Carter,227,21,1920-10-18
Caleb Martinez,192,37,2015-11-30
Neil Hawkins,234,37,2010-07-23
Brandon Martinez PhD,210,27,1937-03-12
Derrick Frederick,207,47,1998-07-09
Reginald Nicholson,217,20,1956-09-27
Benjamin Mathis,174,20,2000-12-28
Nathaniel Marks,214,21,2008-08-07
Frank Miller,235,25,1998-07-21
Scott Carter,202,41,2011-04-18
Isaiah Richardson,186,28,1962-02-18
Anthony Hanson,178,48,1973-10-27
Dustin Perez,172,41,1982-03-30
Mark Velasquez,213,36,1988-04-17
Evan Berg,222,35,1963-01-15
Kenneth Torres,223,49,2007-10-31
Edward Garcia,237,44,2000-03-26
Charles Hammond,224,19,2018-12-27
Samuel Griffin,215,41,1936-05-22
James Francis,220,50,1955-12-21
Jordan Walker,210,40,1920-05-24
Tyler Hooper,180,40,1978-04-20
James Fox,182,18,2009-03-28
Charles Hawkins,207,50,1962-01-02
Jimmy Boyd,194,32,2007-01-25
Edward Todd,155,33,1970-03-17
Stephen Diaz,166,33,1913-07-06
Kenneth Robinson,163,44,1959-06-30
Mr. Joshua Bush DDS,170,27,1919-10-30
Joseph Woods,220,43,1985-08-14
Christopher Payne,214,46,1924-02-09
Brian Joyce,167,34,1929-07-03
Jacob Reed,206,36,1959-07-09
Daniel Richards,169,41,2011-06-13
Mr. Kevin Anderson,179,49,2008-04-14
William James,173,48,1983-10-11
Clarence Warner,205,34,1962-12-08
Kevin Castro,219,29,1926-01-28
Richard Smith,156,22,1991-03-31
Aaron Torres,200,28,1926-07-28
James Mason,171,24,1952-12-27
Bobby Mclaughlin,201,41,1952-05-18
