Eric Lewis,183,34,1925-09-10
Jesse Williamson,198,30,1930-01-18
Steven Griffith,194,21,1907-03-31
Jeff Taylor,190,23,1921-05-08
Derek Mills,219,36,2003-09-11
Jose Carpenter,231,23,1936-07-17
Justin Barron,154,45,2018-12-19
Matthew Robertson,157,21,1916-05-01
John Rodriguez,157,24,1928-10-02
Christopher Casey,160,18,1979-02-16
Barry Mitchell,208,32,1966-07-19
Tony Williams,203,19,1994-09-04
David Fuller,182,33,1993-08-14
Gregory Marks,162,25,1921-07-28
Brian Reid,156,40,1974-10-24
Gregory Montgomery DDS,210,22,1908-10-09
Luis Ray,212,19,1988-03-10
Xavier Watts,232,43,2018-03-24
Howard Andrews DDS,188,28,1920-02-24
Donald Holder,198,30,2004-07-23
Paul Williams Jr.,237,37,2014-11-11
Spencer Roberson,168,42,1921-05-09
Jonathan Hill,217,37,1928-02-29
Danny King,157,33,2019-02-12
Raymond Stephens,178,47,1981-07-27
Marcus Scott,171,22,2002-04-26
James Bishop,229,25,1907-08-12
James Wagner,205,19,2011-09-12
Jason Singh,194,22,1931-10-20
Jason Shah,174,25,2010-01-28
Christopher Torres,223,39,1974-12-11
Steven Brown,229,29,1957-02-10
Kenneth Ryan,183,37,1986-10-08
Brad Terry,238,24,2016-05-29
David Green,158,21,1955-05-04
Adam Montgomery III,215,28,1978-06-21
Nathan Evans,153,31,1920-07-16
Gerald Jones,233,22,1932-08-16
Jesse Collier,199,36,2005-08-12
Gregory Brown,221,24,1947-05-02
Christopher Ortega,167,48,1994-02-14
Darryl Jackson,189,37,1970-07-22
Richard Powell,219,48,1987-05-18
Edward Hendrix,220,18,1959-11-11
Mark Clark,202,33,1917-03-04
James Ramos,209,48,1995-06-30
Kyle Martinez,168,21,1918-05-20
Walter Kelly,184,45,1955-11-18
Anthony Wilcox,233,34,1959-04-10
Jacob Wolfe,240,30,1981-04-10
Mr. Jacob Burch,169,42,1990-01-28
Michael Washington,236,39,1955-10-23
Shane Gutierrez,158,47,1931-02-24
Shane Ferguson,187,31,1960-11-24
Mr. William Rodriguez DDS,216,45,1987-05-12
Charles Hayes,165,32,1923-07-26
Derek Scott,231,26,2011-11-02
Keith Li,228,22,1957-01-30
John Wallace,224,46,1913-10-11
Gary Lee,198,35,1937-05-15
Paul Leonard,214,34,1928-04-23
Nicholas Williams,195,35,1999-12-31
Joshua Flowers,156,23,1984-09-19
David Meyer DVM,195,35,2014-08-08
Eric Hoover,211,35,1955-10-05
William Fitzgerald,173,22,1946-02-23
Kurt Baker,228,32,1988-01-21
Nicholas Mooney,185,47,1942-05-15
Allen Gonzales,180,38,2002-01-31
Justin Griffin,153,25,2001-08-26
Joe Cox,227,20,1927-05-13
Gary Guerrero,176,43,2016-08-02
Todd Smith,164,25,1928-04-26
Brian Richards,207,42,1950-03-20
David Rivera,158,47,2000-02-28
Christopher Peterson,238,31,1931-12-24
Austin Vargas,187,23,1974-03-15
Daniel Webster,156,42,1995-03-11
Danny Chavez,229,38,1975-11-24
Thomas Burton,198,24,1907-10-25
James Smith,159,47,1958-08-26
David Velasquez,159,20,1945-03-28
Stephen Acosta,219,24,1935-04-02
Jerry Nelson,193,25,1962-01-11
Wyatt Martinez,235,34,1956-03-22
Eric Sandoval,157,48,1975-08-21
Steven White,234,21,1917-01-19
Edwin Koch,201,47,2006-10-23
Terry Robinson,183,41,1949-08-27
Spencer Bishop,212,48,1942-03-14
Jacob Johnson,183,28,1940-06-23
Andrew Williams,223,32,1990-06-02
Jonathan West,172,26,1949-12-26
Derrick Bailey,235,29,1998-05-02
Dustin Jimenez,237,20,1987-01-18
Jason Pennington,220,48,1967-01-13
Jeffrey Martin,166,45,1918-12-13
Aaron Howard,157,47,1919-02-25
Michael Werner,179,29,1934-08-01
David Hayes,162,21,2002-02-04
Joshua Peterson,176,24,1989-12-17
Robert Hart,192,42,1979-08-22
Jeffrey Gonzalez,212,21,1909-11-20
Robert Kennedy,177,23,1936-10-13
Michael Bartlett,173,20,2006-07-12
Russell Escobar,195,25,1915-06-19
Christopher Morales,233,39,1911-02-02
Dustin Weaver,219,26,2011-03-09
Carlos Lawrence,222,29,2002-03-25
Hayden Willis,183,34,1962-07-03
Matthew Smith DDS,194,50,1998-01-20
Robert Lynch,195,23,1963-12-16
Michael Paul,211,39,1923-07-15
Nicholas Edwards,185,26,1960-10-11
Matthew Lucas,205,44,1931-08-09
Brandon Gould,232,49,1991-03-18
Casey Anderson,160,23,1959-08-07
Justin Bowman,194,41,1910-10-28
Michael Cox,172,45,1972-05-23
Brian Kim,187,18,1962-07-03
Ryan Moore,166,33,1969-03-04
Henry Chambers,220,43,1948-03-03
Lee Hale,228,23,1908-04-07
Todd Bauer,178,49,1909-01-16
Anthony Ramirez,180,28,1986-05-23
John Martinez,181,28,2004-07-07
Taylor Patrick,210,42,1987-10-02
Shane Love,208,22,1909-05-22
Austin Wilson,188,19,2000-02-20
Craig Williams,165,27,2016-02-08
Donald Reed,176,31,1917-07-16
Daniel Cole,194,47,2020-02-19
Patrick Sandoval,164,21,1984-02-09
Steven Miller,214,21,1921-12-19
Nicholas Mccoy,161,41,1929-05-30
William Wood,157,22,1991-07-19
Adam Brown,204,21,1980-11-23
George Pace,182,22,1920-05-31
Joe Weaver,221,22,1986-03-06
Richard Cohen,210,26,2009-06-12
Daniel Shepard,201,24,1999-10-20
Paul Kirby,207,47,1969-09-17
David Sparks,202,29,1971-01-02
Joseph Keith,170,33,1946-02-13
Matthew Collins,228,43,1989-06-11
Scott Daniel,193,32,1959-06-24
John Stevenson,164,29,1972-08-04
Jonathan Beck,163,42,1925-08-22
Stephen Gordon,161,45,2010-12-28
Jonathan Allen,172,44,1913-01-14
Robert Oliver,203,38,1908-08-04
Brian Thompson,181,28,1983-09-05
Henry Kim,196,35,1922-12-26
Jon Chavez,168,27,2010-12-28
Eric Duarte,216,44,1980-08-07
Douglas Escobar,218,20,1921-05-17
William Watson,173,25,1967-09-29
James Walters,207,43,1989-01-15
Brian Wang,188,32,1976-12-21
Eric Smith,205,20,1929-02-26
Peter Morgan,205,41,2013-08-13
Anthony Harrison,167,29,1995-05-27
Shane Phillips,222,31,1926-08-30
Patrick Weber,181,25,1949-03-14
Richard Meyer,194,25,1962-11-03
Matthew Brooks,225,21,1990-05-01
Michael Richardson,222,33,1947-11-20
Jimmy Murphy,170,22,1963-09-08
Ian Butler,230,29,1987-03-14
Jeremy Gonzalez,203,44,2021-01-07
Stephen Ballard,194,41,1963-11-04
Mike Lopez,165,18,1989-01-03
Matthew Carr,170,43,1936-03-08
Daniel Velazquez,194,43,2016-02-23
Randall Adams,178,47,1995-08-07
Wesley Lopez,233,34,2021-12-18
Cody Blair,212,28,2021-09-05
Riley Kent Jr.,167,36,1967-02-23
Richard Jackson,187,20,1939-12-11
Andrew Richmond,191,46,1996-09-03
Thomas Koch,162,38,1940-12-24
Marcus Ballard,171,27,1917-02-26
Brandon Webb,162,23,1927-05-03
Michael Williams Jr.,240,49,1957-02-02
James Lee,159,46,2009-05-20
Brian Clark,236,50,2018-09-20
Darrell Garcia,206,26,1990-12-19
Anthony Gray,187,35,2019-05-23
John Woodward,223,40,1946-04-27
Eric Harper,236,31,1975-06-15
Lee Warner,214,48,1925-07-22
Michael Jones,208,47,1999-10-04
Keith Becker,174,48,1912-05-12
Brandon Rose,239,47,1954-07-30
Daniel Johnson,240,35,1972-08-16
Walter Burgess,209,34,1988-11-30
Jacob Montgomery,231,39,1916-03-13
Austin Martinez,224,49,1935-04-13
Dwayne Vang,210,33,2004-02-22
Kevin Newman,168,38,1964-09-16
Stanley Carr III,182,25,1912-10-17
Darryl Kennedy,184,42,2017-11-05
Joshua Graves,168,21,1996-05-17
Daniel Lin,191,38,1922-06-17
Robert Tanner,180,38,1921-04-15
Philip Robinson,228,39,1969-12-28
Robert Young,218,40,1986-08-25
Trevor Hanna,185,32,1976-06-19
Barry Scott,234,43,1957-08-07
Dave Sampson,220,28,1920-08-17
Bill Guerrero,194,25,1955-01-10
Peter Duran,217,37,2002-10-18
Justin Braun,204,40,1922-04-05
Dale Johnston,201,35,1977-01-10
Robert Baker,230,44,1963-08-10
William Haas,215,22,1946-10-06
Eric Lindsey,162,27,2018-05-08
Christopher Flores,211,44,1997-02-11
David Morales,233,43,1939-01-03
Kevin White,159,44,1928-03-30
Stephen Rowe,154,40,1985-10-06
Robert Peterson,160,45,2003-02-27
Paul Conrad,178,19,1917-09-30
Darren Smith,223,36,1937-07-17
Timothy Miller,180,47,1923-07-11
Richard Johnson,191,18,1977-05-16
David Castro,193,30,1944-12-15
Eugene Walker,177,19,1933-03-27
Cody Bauer,222,35,1964-09-06
Kenneth Ruiz,230,34,1912-02-21
Spencer Bowers,174,24,1949-06-11
William Rasmussen,228,47,2010-06-04
Mr. William Norton,209,50,1933-10-29
Jeremy Lowe,239,30,2021-12-18
Ricky Jackson,166,29,1974-06-03
Larry Robertson,192,27,2003-01-19
Gregory Burnett,201,38,1930-04-22
Jermaine Morales,180,39,1949-01-10
Benjamin Santana,232,45,1932-02-20
Timothy Bryan,156,50,1966-08-07
Matthew Adams,231,26,1926-08-15
Jeffrey Brewer,207,35,1910-10-02
Colin Robertson,159,38,1930-03-18
Devin Lloyd,176,29,1947-02-17
Charles Mcgee,200,40,2012-12-05
Christopher Alexander,182,36,1926-07-25
Paul White,237,36,1942-03-28
Bill Harding,207,46,2017-12-27
Jason Patel,203,29,2017-05-30
David Chang,198,24,1996-12-29
Michael Schaefer,161,38,1932-12-04
Joseph Gilbert,237,49,2021-10-14
Jordan Moore,172,50,2009-07-04
Garrett Smith,181,20,1934-06-16
Thomas Burke,190,27,1986-02-03
Frank Meyer,209,43,1965-03-02
Jose Patel,165,29,1951-05-26
Anthony Ortega,194,26,1956-08-24
John Fox,224,49,1982-11-20
Michael Fields,169,44,1944-02-11
Juan Butler,183,26,2015-04-21
Peter Oconnor,207,30,1909-07-24
Jacob Shah,161,20,1972-10-08
Roger Chen,228,35,1932-10-29
Jordan Smith,202,49,2004-10-22
Steven Vang,235,33,1970-10-12
Kyle Smith,222,33,2016-12-20
Brendan Christian,217,23,1969-08-12
Isaac Smith,231,33,1960-02-17
Dr. Douglas Patterson,195,34,1925-05-20
Jared Fisher,182,38,2010-01-13
Michael Collier,171,25,1987-01-04
Eric Massey,219,32,1941-05-13
Eric Erickson,203,19,2014-12-01
Scott Phillips,230,49,2017-09-04
Keith James,168,48,1997-04-11
Gregory Ward,169,39,1970-10-24
William Henry,228,28,2007-05-24
Mr. Alan Lucas,220,34,1926-12-12
Kenneth Logan,200,46,1943-07-15
Shaun Lewis,214,44,2003-11-23
Jeremy Wyatt,187,23,1936-04-08
Michael Leonard,190,27,1942-12-04
Blake Brown,162,19,1994-10-22
Kyle Shelton,237,40,1928-02-04
Richard Simmons,188,20,1950-12-24
Joshua Rollins,179,36,1975-11-17
Jordan Martinez,193,26,1964-03-02
Robert Hernandez,166,19,1927-08-11
James Mckee,161,24,1960-05-09
Tyler Thompson III,178,29,1987-10-23
Peter Jenkins,156,48,1959-11-30
Christopher Bennett,158,48,1967-12-02
Randall Gardner,173,18,1936-06-02
Mr. Jonathan Garza DDS,235,19,1941-09-15
Clifford Sutton,154,19,1941-04-02
Juan Page,207,31,1924-06-13
Brian Smith,177,50,1913-11-05
Christopher Ward,227,45,1954-05-28
Michael Cantu,187,23,2013-01-21
Arthur Bowers,191,36,1960-08-29
Trevor Cummings,220,29,1925-04-03
Dylan Cook,222,36,2020-06-25
Christopher Cisneros,238,25,2011-02-15
Justin Phillips,227,44,1970-11-27
Mark Armstrong,188,20,1989-04-08
Jeffrey Estrada,154,33,1965-05-21
Kenneth Maxwell,190,29,1921-11-18
Jermaine Gallagher,179,18,1913-06-12
Phillip Osborne,231,22,1916-01-05
Max Mitchell,202,50,1976-12-02
Christopher Morton,194,20,1943-12-20
Alexander Butler,229,23,1917-02-25
James Clark,229,39,1945-12-04
Anthony Martinez,220,31,1997-08-18
Paul Reyes,183,39,1951-02-08
Isaiah Bailey,240,20,1981-10-06
William Morris,175,30,2014-10-20
Matthew Pearson,216,48,1941-07-20
Mark Morgan,212,40,1958-05-06
Ricardo Perez,211,36,1968-09-26
Eric Smith Jr.,221,31,1954-03-01
Julian Lopez,226,19,1986-02-08
Anthony Thomas,231,20,1932-10-27
Micheal Craig,167,27,1977-02-03
Bruce Bowen,190,36,1987-06-29
Michael Price,196,33,1947-10-03
James Molina,174,46,2010-09-29
Michael Hill,214,45,1959-12-14
Christopher Maldonado,229,40,1915-12-07
Dennis Larson,200,27,1979-09-21
Martin Hines,228,35,1996-08-18
Peter Cabrera,164,36,1915-09-21
Philip Kelly,209,49,1911-05-26
Brandon Greene,164,32,1921-05-25
George Allen,239,26,1923-02-16
Stephen Lucas,225,35,1934-08-21
Richard Lee,204,22,1988-10-30
Paul Harmon,178,27,1934-05-23
Eric Blake,190,21,1971-02-22
Richard Chapman,224,49,2000-12-02
Jacob Mcintyre,175,41,1915-10-03
William Russell,202,29,1930-11-23
George Robinson,224,39,2004-02-01
Benjamin Hill,222,22,2018-02-19
Mr. Randall Garcia,159,29,1997-07-10
Gary Jacobs,163,43,1981-02-24
Michael Long,200,41,2011-06-01
Adam Robles,208,24,1990-09-21
Charles Adams,218,29,1958-02-23
Justin Allen,232,28,1946-04-20
Nicolas Cross,184,38,1926-06-21
Jeffrey Ortiz,230,22,1976-10-16
Wesley Harris,186,27,2007-05-16
William Norris,229,42,1989-01-05
Luke Mata,179,33,1949-02-15
Edward Rodriguez,185,22,2003-06-03
Mr. Rodney Lawson,205,35,1974-02-11
Matthew Olson,223,27,1958-10-15
Martin Williams,188,20,1993-01-11
Scott Singh,234,50,1975-11-21
Danny Taylor,205,27,1917-10-27
Tyler Morales,205,19,1919-06-23
Stephen Thompson,165,18,2016-08-28
Robert Richardson,226,23,1935-08-25
Joe Oliver,192,28,2021-03-16
Mason Rice,189,48,1943-04-12
Dennis Taylor,205,25,2020-06-25
Adam Stephenson,230,46,1982-09-29
Jason Anderson,187,49,1971-11-07
Brian Roth,218,43,1993-04-17
Michael Fisher,215,31,2017-10-15
Michael Deleon,195,39,2014-06-28
Jason Davis,190,38,2015-04-24
Roberto Norris,232,26,1926-10-05
Michael Porter,159,32,1923-01-15
Andrew Sanchez,212,33,1999-07-09
Justin Morris,229,45,2021-04-19
Joseph Holmes,207,32,2013-07-17
Alejandro Smith,162,18,1907-01-29
Seth Ramirez,227,20,2019-02-04
Darrell Wyatt,232,31,2009-11-19
Paul Best,202,18,2020-02-19
Aaron Thomas,171,34,1957-04-19
Wayne Mathews,177,50,2006-04-12
Kevin Buchanan,235,45,1988-06-24
Bryan Shaffer,161,22,1935-06-05
Robert Green,190,47,1908-08-23
Justin Cooper,218,18,1973-06-29
Daniel Bridges,218,49,1937-05-31
Mark Williams,239,42,2012-10-22
Jeffrey Gilbert,169,31,1931-09-29
Kyle Parker,209,24,1934-10-25
Eric Carr,179,35,1954-08-03
William Cox,235,39,1954-10-26
Randall Sanders,238,44,1989-12-09
Jeffrey Blevins,155,42,1918-02-02
David Williams,192,50,1923-05-15
Frank Daugherty,217,32,1922-06-09
John Leonard,172,37,1912-08-02
Manuel Green,193,28,1919-09-11
John Harmon,166,29,1995-11-22
William Myers,178,38,1984-12-21
Fernando Webb,208,39,1987-09-29
Matthew Mckinney,155,35,1967-07-24
Vincent Martin,162,40,2002-01-03
Jeremy Fitzgerald,189,22,1995-10-26
Joseph Schultz,153,47,1927-04-19
Benjamin Jackson,170,18,1992-04-20
Rodney Maxwell,237,35,2021-07-02
Robert Reeves,207,23,1960-04-16
Robert Harrison,215,34,1989-06-20
Samuel Smith,231,19,2004-02-24
Jonathan Lopez,238,36,1985-09-04
Edward Marquez,166,30,1971-04-28
Justin Turner,224,24,1919-09-18
Ryan Valenzuela,194,37,1954-05-23
William Chen,163,32,1991-12-28
Luis Combs,169,44,1922-06-18
Robert Mccarthy,188,29,2000-07-01
Don Yates,156,39,1999-01-04
Jonathon Jones DDS,226,21,1954-11-11
Omar Simmons,215,33,1942-03-15
William Hendrix,207,46,2022-02-15
Stephen Simmons,171,24,1992-12-15
Chad Clark,193,38,1990-02-19
Chad Singh,179,20,1980-06-29
Mr. Ryan Banks,224,19,1932-09-18
Jonathan Davis,161,46,1937-01-26
Justin Peck PhD,232,49,1990-11-03
Robert Gutierrez,231,18,1960-07-02
John Richardson,203,30,1916-01-20
Ethan Cherry,230,20,1990-03-28
Jason Robles,185,32,1998-12-25
Daniel Harvey,212,28,1930-03-04
Joseph Martinez,204,34,1936-04-28
Kyle Fisher,224,38,2009-08-25
Gerald Diaz,188,21,1974-07-16
Christian May,200,34,1982-10-01
David Burch,219,29,2012-08-18
Daniel Blair,234,45,1993-07-07
Thomas Schultz,229,18,1952-06-02
John Moon,170,24,1949-02-10
Chad Cohen,187,38,1911-04-15
Joseph Chan,194,32,2005-12-10
Jeff Francis,230,38,1946-02-14
Mr. Russell Kelly,226,34,2020-09-07
Robert Marquez,227,46,1945-09-08
Derrick Owens,196,31,1909-10-27
Matthew Gross,180,38,1984-02-19
Mr. Paul Walter,193,46,2004-03-30
Tim Joyce,170,39,2020-04-30
Kevin Farley,164,20,1997-11-12
Mark Walker,160,32,2020-04-27
Matthew Davis,167,23,1924-06-05
Thomas Mcdonald,232,34,1957-01-22
Corey Sosa,218,42,1983-06-28
Bryan Williamson,222,44,1907-12-08
Richard Hunt,230,42,1953-06-10
Ryan Arnold,231,41,1939-09-21
Caleb Lopez,181,42,2006-09-06
Mark Martin,225,43,1909-11-24
Gene Lopez,160,24,1992-12-25
David Parker,236,47,1937-10-23
Jose Oliver,158,47,1912-12-06
Anthony Johnson,180,49,1952-08-30
Tony Cuevas,162,50,1965-05-20
Robert Elliott,164,42,1907-10-27
Arthur Torres,183,29,1945-02-12
Shane Murillo,194,29,1938-07-03
Robert Edwards,166,50,2009-12-06
John Gray,183,22,1950-07-14
Trevor Lee,197,23,2012-05-27
James Hancock,199,18,1936-10-02
Charles Webb,216,46,1907-04-24
Mr. Jimmy Reed,178,18,1911-09-19
Michael Reynolds,183,48,1931-07-22
John Ochoa,171,47,1956-07-12
Tyler Allen Jr.,211,21,1934-04-30
Shane White,211,45,1915-09-08
Joseph Lewis,209,23,1930-07-01
James Werner,185,40,2005-11-22
Thomas Black,213,41,1907-03-13
Brian Clayton,235,29,1931-05-01
Caleb Harding,183,36,1981-09-10
Kenneth Jones,224,47,1967-10-29
Thomas Valdez,221,41,2015-02-01
Rick Bell,204,29,1971-04-09
George Rice,233,39,1953-12-05
Brent Wyatt,238,32,1976-06-03
Bryan Sanchez,216,25,2019-06-08
David Brewer,190,19,1924-08-16
Steven Morgan,216,29,1974-09-29
Andrew Lara MD,169,48,1934-07-12
Michael Fox,214,25,1924-11-09
Matthew Greene,202,35,1954-05-29
Paul Jones,228,27,2000-05-10
Douglas Erickson,170,35,1917-02-15
Daniel Garrett,160,34,1998-01-09
John Murray,232,49,1987-03-04
Ronald Jimenez,160,23,1906-11-15
Nathan Sanford,170,27,1934-01-15
Scott Walker,157,47,1927-01-30
Stephen Cooper,221,46,1932-06-12
Paul Miller,222,25,2003-02-24
Brian Gibbs,196,29,1950-11-29
Jason Douglas,168,36,1921-10-06
William Ramirez,216,41,2018-01-21
Joshua Welch,208,36,1955-10-27
Edward Branch,205,33,1924-05-20
Gregory Wilson,170,50,2020-11-09
Joel Bullock,189,36,1907-05-22
Kevin Taylor,177,37,1927-12-08
Marcus Stephens,180,36,1963-03-17
Jake George,218,27,1938-03-01
Ricky Bell,237,34,1934-12-13
Sean Mack,217,20,1943-03-30
Cameron Stephenson,193,48,1994-10-26
Robert Weaver,236,21,1945-10-30
Bryan Lucas,226,41,1954-08-30
Steven Bowers,200,20,2005-03-06
Jeremy Watson,158,40,1978-03-30
Christopher Bishop,187,49,1916-09-12
Zachary Moran,186,29,1971-08-29
Douglas Gilbert,216,41,1954-05-19
Scott Webster,207,42,1975-11-22
Jeffrey Bender,235,50,1978-05-15
Ryan May,185,18,1958-11-25
Zachary Smith,237,30,1944-09-03
Jay Gonzalez,200,19,1972-08-13
Alexander Sexton,172,27,1981-08-12
Kevin Jones,171,50,1968-05-12
Cory Davis,187,50,1981-04-23
Carlos Bush,156,23,2009-08-03
David Morrow,182,29,1917-11-06
Andrew Collins,181,26,2002-10-18
Calvin Blackburn,168,24,1922-12-19
Alan Hodges,190,36,1997-01-15
Travis Obrien,164,19,1906-11-03
Harry Carroll,207,22,1955-11-04
Justin Jones,158,48,1949-11-18
Travis King,233,39,1908-01-16
Michael Stephens,237,47,2013-08-22
Todd Larson,183,37,1972-04-09
Adam Waters,217,44,2018-01-27
Jeremy Sanchez,191,49,2008-07-29
Joshua Butler,185,40,1934-11-07
Darrell Reeves,203,30,1940-01-21
Walter Dorsey,198,18,2005-10-18
Steven Wyatt,228,31,1964-10-21
Victor Boyd,160,45,1924-12-05
Evan Garcia,164,20,1978-04-29
David Wolfe,199,47,2003-05-25
Joseph Burns PhD,181,18,1944-07-03
Patrick Silva,220,41,1955-10-07
Jonathon Torres,221,49,1953-07-30
Chase Haley,184,26,1965-01-10
Trevor Gamble,213,22,1920-11-02
Nicholas Gray,167,19,1991-02-02
Michael Blake,179,31,2021-07-22
Robert Knox,195,36,2000-12-11
Sean Greene,193,33,1951-04-22
Timothy Johnson,210,41,1935-09-13
Francisco White,216,20,1943-09-26
William Navarro,176,28,1962-03-27
Joshua Thompson,196,28,2018-02-19
Peter Rangel,211,47,1985-05-01
Jeffrey Becker,218,36,1935-07-12
Jeremiah Weber,167,36,1973-05-11
Harry Clarke,208,29,1969-12-03
Paul Richmond,167,41,1969-06-09
Jason Rodriguez,189,42,2005-09-28
Douglas Blackburn,183,50,1937-02-03
James Freeman,204,50,1994-03-06
Jacob Murillo,240,41,1932-05-15
John Wood,154,26,1924-11-06
Richard Wyatt,173,20,2003-01-08
Matthew Morris,215,41,1927-04-05
Robert Beard,204,28,2010-12-13
Dr. David Smith,178,23,1918-12-25
William Fisher,203,19,1908-04-29
Mark Thompson,167,40,1987-05-24
Kenneth Anderson,237,48,1991-12-30
Carl Frazier,223,45,1932-01-23
Andrew Weiss,157,43,1975-12-06
Jose Mcdonald,182,33,1992-02-06
Eric Davis,217,45,1957-08-20
Jeffery Roberts,239,21,1933-09-24
Luis Romero,191,35,1941-04-10
Matthew Wilson,239,23,1972-08-14
Matthew Wright,195,36,1939-07-05
Kyle York,199,33,1972-07-28
Brandon Johnson,193,40,1957-01-11
Roger Pace,236,49,1978-08-30
Todd Glover,211,45,2005-09-01
Michael Mcneil,153,22,1950-03-30
Justin King,173,23,1923-06-25
Samuel Russell,190,18,1973-10-19
Jonathan Joseph,230,22,1937-02-16
Edward Salazar,196,33,1967-09-26
David Freeman,177,25,1965-06-27
Thomas Rasmussen,186,28,1940-06-10
Dr. Christopher Brown,180,26,1999-07-11
Michael Stewart,217,29,1970-04-26
Gregory Clark,203,34,1953-03-07
Jake Torres,201,21,1944-11-27
Timothy Shaw,164,36,1970-08-09
David Stephenson,160,36,1916-09-21
Jesse Smith,218,38,1937-11-26
Juan Murphy,198,33,1912-03-31
Dr. Joseph Jackson,240,48,1981-01-17
Lucas Yang,165,44,2014-10-04
Alexander Guzman,237,29,1964-10-19
Joel Jackson,223,22,1958-01-18
Stephen Greer,177,26,1971-02-23
Jay Davis,179,20,1926-07-27
Calvin Miles,206,26,1935-11-15
Willie Mckee,199,45,2004-09-11
Paul Skinner,178,18,1958-01-28
Jon Rogers,222,46,1949-01-27
Miguel Thompson,174,49,1987-08-09
Nathan Mcdonald,236,42,1953-09-28
Chris Mueller,166,46,2010-05-18
Curtis Glover,224,43,1979-06-13
Justin Henson,159,29,2009-05-10
Christopher Cunningham,229,45,2007-04-16
Scott Griffin,208,29,1992-05-12
Jason Shepherd,229,50,1925-06-04
Brian Price,235,29,2009-02-02
