Tracey Morgan,219,23,1996-07-09
Melissa Allen,189,48,2001-06-26
Ann Mitchell,191,45,1982-08-15
Ana Welch,205,45,1910-01-12
Susan Hall,228,26,1966-02-20
Stephanie Gregory,203,18,1998-12-26
Michelle Smith,213,44,1979-09-03
Kelly Parker,162,49,1966-04-28
Kimberly Knight,215,32,1912-07-16
Melissa Newton,199,25,1919-12-25
Courtney Mason,170,24,1989-08-19
Samantha Patel,154,47,1987-05-26
Rachel Foley,187,26,1973-11-19
Kaitlyn Carter,231,32,2011-08-15
Maureen Gonzales,206,36,1991-10-02
Danielle Hoffman,221,32,2005-07-09
Kathryn Kelly,239,48,1940-05-29
Anne Rosario,174,43,2014-12-06
Jordan Meza,179,24,1910-12-18
Linda Gonzalez,171,49,1992-10-29
Olivia Daniel,185,48,2005-07-28
Peggy Smith,200,29,1942-01-17
Madeline Pineda,223,25,1993-10-16
Melissa Khan,197,24,1944-04-01
Lisa Leon,187,20,2014-12-15
Marcia Wyatt,182,23,1977-08-18
Elizabeth Johnson MD,229,43,1938-10-18
Holly Morales,234,45,1929-06-01
Ashley Parker,204,49,1983-10-24
Amber Tucker,222,49,1994-09-02
Mrs. Kendra Castro,209,40,1910-03-12
Julie King,192,40,1984-05-27
Stephanie Morris,229,44,1915-06-17
Jennifer Parker,158,42,1926-03-19
Diane Wilson,158,21,1906-10-07
Rhonda Marshall,239,48,1962-10-28
Danielle Morgan,159,36,1915-09-21
Deborah Wolf,175,39,1968-01-13
Laura Roth,167,18,1973-11-25
Maria Thompson,212,26,1931-11-19
Julie Silva,160,20,1943-05-05
Melissa Lawrence,209,44,1922-12-05
Amber Rodriguez,205,44,2013-01-25
Brittney Schwartz,219,48,1958-02-02
Melissa Valdez,233,46,1930-08-20
Rebecca Cherry,153,44,2018-08-25
Catherine Aguilar,184,36,1972-09-14
Melissa Robertson,187,24,1950-08-12
Tina Campbell,169,41,1998-10-16
Julie Ward,203,47,2017-01-08
Brittany Phillips,217,27,1941-10-21
Martha Aguilar,171,41,1979-05-25
Mrs. Heather Morgan,202,45,1954-10-19
Cassandra Moon,195,39,1944-03-30
Elizabeth Perry,177,47,2016-12-16
Tiffany Potter,197,44,1940-03-23
Jessica Freeman,224,25,1908-05-18
Courtney Mcclure,225,41,1931-11-16
Dawn Saunders,221,49,1945-03-04
Kim Lozano,212,38,2015-08-12
Jennifer Hart,182,36,1928-04-07
Jessica West,153,30,1953-08-29
Terry Williams,173,31,1950-05-12
Kristin Howell,221,21,1924-10-05
Sarah Clark,161,27,1991-08-21
Mrs. Ashley Rose,225,45,1956-09-08
Tiffany Villarreal,230,25,1999-06-14
Brittany Smith,170,38,1924-08-07
Maria Jones,236,44,1980-06-20
Maria Perez,174,42,1923-11-14
Stephanie Davis,205,50,1994-04-07
Jessica Glenn,213,30,1981-09-22
Joann Freeman,186,48,2019-11-11
Michelle Williams,227,20,1922-11-08
Traci Hanson,177,38,1916-11-16
Isabel Serrano,237,33,1953-08-05
Jasmine Pennington,204,31,1934-01-20
Tiffany Ramos,199,20,1960-03-12
Maria Gonzalez,189,20,1997-03-22
Jacqueline Butler,157,40,1963-11-13
Belinda Rojas,226,38,1979-02-02
Andrea Moore,227,42,1928-08-26
Shelly Mosley,193,36,1908-04-12
Jennifer Sanders,179,36,1976-11-13
Taylor Francis,195,23,1946-12-30
Kimberly Johnson,165,22,1913-04-15
Alyssa Gill,168,49,1974-06-13
Barbara Jones,198,22,1984-04-01
Christina Smith,236,18,1943-10-22
Julie Smith,186,49,1938-06-18
Wanda Little,179,27,1992-09-01
Debra Scott,185,48,2016-01-26
Diana Thompson,167,46,2001-08-09
Melissa Dudley,179,40,1939-04-08
Karen Tucker,224,20,1918-01-14
Paula Benitez,202,37,2003-09-02
Teresa Saunders,199,40,1910-02-08
Rachel Alvarez,225,47,1968-12-26
Monica Gonzalez,174,33,2013-11-05
Elizabeth Valdez,192,28,1952-01-29
Maria Hogan,155,27,2020-05-19
Janet Mills,187,38,2021-01-13
Nicole Fowler,170,21,1985-04-28
Elizabeth Robertson,177,21,1934-03-16
Gabriela Thornton,168,49,2006-06-26
Kathleen Davenport,207,48,1920-12-04
Sharon Holt,178,21,1947-06-23
Shannon Russell,157,25,1992-08-18
Mary Sweeney,178,34,1954-04-23
Kayla Taylor,190,30,1982-05-25
Carolyn Meyers,216,43,2001-06-22
Laura Harding,234,35,2020-05-02
Penny Robinson,212,47,1947-04-20
Rebecca Yates,208,25,1956-11-18
Debra Garcia,206,34,1983-07-14
Tonya Hernandez,184,47,1981-12-28
Dawn Gonzales,211,36,2021-10-10
Lisa Rivas,189,45,2003-10-18
Nicole Shaw,176,22,1977-11-12
Michele Sampson,167,36,2021-03-15
Patricia Johnson,191,25,2013-09-30
Madison Jones,179,24,1974-09-25
Melissa Moss,178,18,1912-12-15
Danielle Hale DVM,192,49,1981-06-08
Charlene Thompson,204,50,1951-06-07
Wendy Miller,237,31,1972-09-25
Alicia Pearson,201,29,1955-10-22
Ann Cross,164,35,1962-02-28
Barbara Erickson,239,28,1911-08-07
Meghan Cruz,153,29,1955-02-07
Sara Sanders,212,49,1969-09-22
Tracy Hernandez,225,36,1960-05-05
Jane Morales,195,20,2017-06-21
Kayla Harris,202,18,1918-03-29
Tracey Long,164,30,2005-04-10
Molly Leon,215,18,2011-12-01
Lisa Swanson,184,36,2001-11-07
Mrs. Amy Newton,212,20,1961-02-17
Kristin Brown,230,31,1923-11-07
Deborah Phelps,172,18,1931-05-19
Christina Williams,218,29,1965-05-31
Leah Johnson,213,29,1961-07-20
Robin Mclaughlin,235,27,1917-04-19
Amy White,197,46,2005-09-05
Brittany Shea,226,30,1975-11-26
Brianna Bradford,223,36,1927-12-25
Kylie Hicks,189,23,1995-05-05
Carla Acosta,183,49,1919-01-18
Marie Wright,211,35,1913-09-11
Megan Townsend,170,47,2009-01-19
Melanie Beck,207,41,2000-04-09
Donna Jones,198,21,1937-08-15
Tina Montgomery,202,28,1959-07-05
Alexis Riley,180,33,2004-08-25
Lisa Mata,189,29,1931-11-11
Nichole Anderson,204,35,2008-04-27
Ashley Bryant,182,30,2015-10-17
Sandy Brown,203,18,2000-12-31
Tiffany Barrett,162,46,1929-04-07
Sheena Gordon,204,42,1993-07-10
Amanda Cox,223,18,1972-10-16
Kathy Smith,229,28,1946-02-09
Mary Porter,156,41,1925-05-18
Amanda Jones,219,36,1949-12-20
Susan Middleton,212,45,1908-05-20
Kelly Andrade,207,47,1983-10-03
Jenny Peck,162,30,1921-06-26
Colleen Gordon,164,38,1962-03-01
Crystal Morse,155,50,1912-10-09
Lisa Mayo,160,28,1959-07-05
Carla Jones,195,40,1993-11-29
Kristina Byrd,216,21,1959-09-18
Gina Curry,239,19,2015-02-26
Frances Taylor,223,37,1933-08-11
Dana Armstrong,214,40,2014-07-20
Elizabeth Clark,153,32,1926-10-09
Sarah Leon,180,39,1960-10-19
Tara Gould,173,43,1940-12-16
Monica Reynolds,196,44,1945-03-05
Rebecca Vargas,238,27,1925-06-14
Samantha Davila,176,40,2016-10-28
Brandy Thornton,228,34,1924-04-09
Karen Anderson,234,24,1988-02-14
Jennifer Brown,179,21,2013-08-28
Victoria Carr,229,20,1936-08-06
Leslie Anderson,197,21,1973-06-18
Chelsea Hall,211,30,1959-02-24
Jamie Davis,162,50,2006-01-09
Megan Williams,195,22,2005-12-18
Julie Baxter,190,39,1929-11-27
Amanda Sullivan,199,24,1990-02-19
Andrea Moreno,158,42,1934-08-15
Tiffany White,203,27,1981-06-13
Katelyn Elliott,169,41,1937-10-28
Caitlin Martinez,194,32,1958-01-16
Patty Coleman,190,49,1979-10-15
Adriana Vasquez,163,25,1956-04-07
Natalie Brown,166,30,1991-04-14
Karen Rogers,163,34,1911-12-19
Diamond Gentry,217,40,1974-01-02
Kathy Farmer,168,43,1948-04-11
Brittany Farmer,158,27,1921-08-14
Cindy Barajas,238,29,1946-03-09
Hannah Barnett,226,30,1917-10-14
Brenda Gallagher,169,43,2002-08-17
Tammy Richardson,181,37,2005-08-25
Alexis Edwards,232,32,1964-04-02
Patricia Roberts,176,39,1988-07-15
Sherri Anderson,236,18,1956-06-10
Lisa Klein,166,21,1906-12-31
Dana Murray,208,24,1921-10-04
Danielle Wallace,174,34,1921-02-20
Anna Walker,204,42,1993-07-14
Grace Mcclain,198,42,1909-07-27
Lisa Bennett,166,50,1937-06-19
Stephanie Roman,168,45,1936-04-08
Kimberly Chandler,186,34,1922-10-14
Elizabeth Wilson,207,37,1993-04-16
Debra Wilson,196,40,1909-07-26
Angela Bruce,229,24,2001-01-28
Mrs. Cheryl Moore DDS,188,31,1953-12-30
Mrs. Jasmine Bryan,234,38,1963-02-19
Sandra Maldonado,240,38,1957-02-22
Michele Reed,223,47,1949-03-25
Michelle Richardson,157,45,1946-07-27
Katrina Roth,153,30,1914-01-07
Kristina Paul,196,28,1973-12-22
Lisa Sparks,237,47,1985-03-08
Angela Rodriguez,192,36,1969-03-17
Samantha Mendez,203,23,1993-03-27
Maria Watts,172,20,1939-10-26
Tracy Barajas,222,46,1982-06-22
Marissa Moore,176,18,1972-01-16
Sydney Friedman,239,48,1918-04-11
Christine Day,228,35,2022-03-26
Kara Dominguez,166,26,1981-12-01
Candace Johnson,221,39,2007-05-12
Karen Mcneil,199,50,1912-11-30
Tracie Blake,183,46,1921-01-01
Lisa Adams,204,31,1968-12-06
Stacy Holloway,154,28,1998-08-19
Michelle Meyer,225,47,2006-11-17
Kathleen Reyes,209,21,1954-08-15
Melissa Peterson,164,18,2014-06-09
Linda Tucker,238,50,2009-05-21
Christina Wagner,223,44,2013-02-05
Joann Conner,188,22,2006-09-26
Megan Cortez,203,49,1971-07-01
Alice Mcconnell,189,32,2016-12-05
Nichole Turner,205,37,1975-07-28
Heather Osborne,217,33,2019-11-01
Katherine Wright,154,41,1923-07-21
Ashley Wells,165,20,1987-02-04
Elizabeth Jones,166,31,1909-08-22
Doris Snyder,227,44,1965-05-21
Jodi Morris,199,50,1937-09-08
Diana Richmond,189,28,1916-07-23
Mrs. Susan Leon,197,22,2010-07-02
Wendy King,155,31,1948-05-19
Ashley Ewing,172,40,2010-12-26
Sierra Love,176,24,1986-04-16
Brianna Weber,205,29,1913-04-17
Brandy Riley,215,43,1985-10-14
Brandi Campos,204,50,1934-10-24
Heather Sanders,155,30,1981-11-09
Jessica Campbell,187,20,1950-06-04
Teresa Zamora,224,20,1910-04-07
Heather Dorsey,222,43,2003-12-16
Jennifer Hamilton,215,45,1936-09-28
Megan Jimenez,230,34,1963-02-24
Kathryn Garcia,234,50,1989-04-10
Ashley Smith,157,50,1906-06-24
Marcia Murphy,192,37,1908-09-18
Victoria Gill,175,26,1935-06-05
Rachel Woods,177,50,1977-08-20
Theresa Austin,222,21,1957-10-26
Lisa Robinson,235,42,1924-10-22
Jillian Wells,226,40,2020-11-09
Maria Stanton,212,31,1949-06-05
Olivia Hill,163,19,1959-05-11
Crystal Stewart,168,48,1975-01-25
Amy Burke,157,34,1976-04-09
Terri Schroeder,172,28,1991-05-24
Alyssa Carroll,202,37,1985-10-31
Tricia Wilson,240,24,1978-02-06
Joyce Ewing,188,20,1979-08-08
Deborah Chapman,206,48,1994-05-11
Courtney Vincent,238,37,1982-07-25
Morgan Green,211,39,2019-06-25
Kathryn Bartlett,164,44,1991-01-07
Julia Anderson,199,49,2015-01-19
Miss Jessica Larson,189,18,1990-01-05
Laura Brown,236,35,1919-01-22
Diane Moreno,222,31,2018-03-11
Peggy Wiggins,186,33,1953-12-21
Ann Pierce,171,47,1987-01-30
Kimberly Anderson,208,32,2013-04-19
Melissa Johnson,159,50,2019-09-20
Carol Monroe MD,239,43,1990-11-22
Tracy Lee,220,47,1997-04-15
Tammie Harris,209,32,1973-01-30
Lisa Moore,187,29,1955-06-22
Alexis Wilson,155,40,1979-08-05
Tonya Cervantes,182,36,2006-11-03
Laura Rogers,219,38,1919-07-23
Jennifer Garcia,166,33,1999-09-10
Shannon Norris,185,50,1923-07-13
Lisa Nolan,226,28,1976-04-18
Jessica Mathis,205,41,1962-09-04
Maureen Garcia,156,20,1968-10-10
Traci Tate,169,22,2004-01-13
Kayla Parsons,174,22,1906-08-04
Mrs. Julie Pratt,238,23,1981-05-12
Teresa Hampton,218,41,1907-02-23
Margaret Ramsey,200,33,1993-03-28
Jessica Keller,186,31,2009-11-17
Leah Pena,166,29,1958-01-20
Kathy Newman,239,21,1989-03-23
Elizabeth Stewart,198,33,1973-01-10
Julia Williams,187,32,1957-11-06
Stacie Nash,235,48,1992-02-08
Taylor Fletcher,200,25,2019-09-28
Kayla Thomas,236,22,1976-12-10
Amy Riley,158,34,1906-11-12
Danielle Parsons,200,23,1941-10-22
Kelsey Robles,155,40,1938-04-17
Renee Hayes,212,31,1976-02-02
Emily Flores,169,26,1912-11-09
Tonya King,153,29,2003-06-14
Sarah Kelly,188,48,1984-04-09
Sherry Salazar,185,18,1993-03-09
Ms. Kathy Moore,214,28,1906-07-25
Alison Moreno,207,44,1974-12-08
Kimberly Dixon,169,48,1977-06-18
Jacqueline Cain,204,44,1972-12-14
Tammy Mcdonald,160,18,2012-09-02
Tanya Alvarado,221,38,2010-01-19
Michele Petty,180,33,2002-02-11
Rebecca Kim,183,34,1921-07-03
Denise Collins,181,32,1953-09-25
Cheryl Sanchez,184,23,2006-03-03
Kerry Olson,153,35,1966-09-20
Meghan Mitchell,194,41,1935-03-19
Margaret Wagner,154,43,1979-02-12
Kellie Scott,171,45,1973-04-04
Emily Brown,192,30,2000-07-18
Kelli Lawson,210,47,1956-12-23
Melinda Schneider,177,39,1963-12-24
Robin Meyer,175,44,1947-01-11
Hannah Webb DDS,171,32,2001-01-16
Mary Carlson,210,22,1990-11-03
Erin Mcguire,209,29,2003-08-26
Cynthia Chapman,231,36,1934-01-15
Laura Henderson,204,19,1932-07-13
Wendy Wilson,209,50,1944-06-29
Amanda Zavala,232,36,1976-06-23
Jennifer Mayer,162,26,1974-12-22
Amy Cruz,179,45,1964-10-06
Lauren Nguyen,166,39,1908-07-03
Susan Church,238,35,1919-11-23
Morgan Robinson,217,47,1965-12-13
Megan Tran,229,48,2017-09-20
Heather Patel,154,27,1956-10-14
Jennifer Mccoy,238,38,1961-06-02
Kaitlyn Hendrix,176,38,1968-10-09
Mary Pace,166,18,1908-10-29
Deanna King,184,29,1996-11-21
Ruth Williams,234,35,1936-10-13
Diana Costa,229,30,1930-06-19
Jessica Phelps,178,21,1909-09-05
Cheryl Chambers,227,23,1949-12-18
Christina Davila,203,31,1961-08-30
Brittany Myers,204,42,1914-09-13
Anna Singh,196,32,1930-12-20
Elizabeth Nguyen,209,39,1955-03-21
Jennifer Ellis,210,43,1943-11-08
Tara Walton,208,36,2006-06-06
Sharon Taylor,203,42,1984-12-16
Amanda Hall,235,34,2001-06-04
Olivia Short,235,28,1917-12-29
Angela Jones,230,30,2003-10-31
Tiffany Reed,184,21,1918-12-01
Sandra Lee,235,38,1914-03-28
Ana Clark,187,29,1915-01-03
Sara Wilkins,173,42,1927-09-07
Stacey Lindsey,215,37,1944-03-28
Erica Delgado,196,20,1910-08-28
Megan Owens,174,35,1969-10-29
Dr. Miranda Mason,184,19,1911-01-08
Stephanie Duncan,235,33,2005-10-13
Jackie Gaines,211,33,1972-03-31
Alison Petersen,200,43,2015-07-30
Heather Gilbert,238,29,1930-07-01
Monica Harris,214,36,1933-02-18
Kristin Daniel,176,43,1922-08-24
Sheri Hernandez,235,47,1929-11-21
Renee Walker,192,49,1985-07-13
Michelle Griffith,209,30,2003-11-22
Elizabeth Ashley,219,23,1914-12-06
Nicole Parks,185,18,2000-09-30
Kristina Buckley,236,24,1957-07-31
Kathy Adams,185,42,2016-09-13
Ashley Taylor,231,29,1929-01-21
Karen Holland,176,36,1952-05-24
Joanne Navarro,210,21,1938-10-06
Linda Walker,238,25,2008-08-14
Ariel Farrell,153,43,1910-05-23
Crystal Miller,208,25,1993-11-12
Allison Henderson,197,21,1957-12-28
Erica Campbell,219,48,2013-10-30
Laura Clark,212,21,2015-09-23
Elizabeth Peters,204,28,1913-08-22
Crystal Taylor,237,34,1996-12-25
Savannah Smith,206,40,1982-08-23
Brandy Shepherd,162,49,2021-04-10
Veronica Perkins,234,23,2005-09-24
Nicole Griffin,187,22,1925-08-27
Brooke Shea,156,33,1934-05-29
Alexandra Miller,168,43,2015-01-29
Ashley Ali,198,32,1914-10-28
Andrea Little,159,43,1941-01-08
Lisa Martin,205,36,1932-07-09
Robin Torres,163,49,1937-10-25
Tiffany Aguilar,208,31,1997-04-21
Melanie Saunders,182,36,1939-04-20
Kristy Tapia,238,39,1974-11-02
Brandy Lozano,210,23,1913-11-17
Tara Brown,168,25,1930-11-18
Cynthia Burns,238,35,2005-11-21
Lynn Cox,179,34,1913-12-02
Leslie Jones,193,27,1978-08-16
Nicole Fernandez,193,37,1997-10-06
Julie Park,209,38,1979-03-15
Pam Salazar,162,37,1944-07-09
Amy York,198,42,1916-05-15
Melissa Carpenter,240,24,1915-11-27
Annette Swanson,166,36,1920-05-13
Michelle Campos,159,28,1950-04-06
Jessica Gordon,193,39,1917-03-14
Susan Callahan,175,43,1990-11-26
Brenda Tyler,164,47,1934-09-24
Helen Blanchard,173,45,1916-06-10
Miranda Nelson,177,27,1976-02-27
Stephanie Richardson,157,21,1933-02-23
Stephanie Stokes,178,27,1963-12-02
Donna Oneill,193,23,1909-06-22
Chelsea Cole,224,21,2000-04-23
Michelle Potts,215,28,1988-01-23
Adriana James,188,34,1937-01-08
Jessica Page,222,45,2004-05-15
Jennifer Haynes,216,48,2002-10-24
Katherine Montgomery,191,23,1970-03-12
Stacy Gonzalez,228,43,1982-08-24
Jessica Norris,154,41,1936-10-16
Erin Molina,182,18,1979-07-16
Heather Weiss,170,29,1936-05-03
Tammy Johnston,220,23,1922-09-06
Michelle Patton,173,23,1974-01-03
Kim Gardner,236,40,2008-09-27
Sophia Escobar,162,38,1916-12-22
Laura Singh,205,46,1915-04-29
Emily Williams,154,48,2002-10-15
Samantha Kennedy,163,32,1913-02-01
Carrie Hammond,181,19,2021-03-02
Nicole Reynolds,239,20,1985-08-10
Stacie Norris,199,46,1995-10-14
Wendy Wright,160,24,1965-10-20
Danielle Martinez,164,49,1932-01-12
Susan Nelson,222,34,1996-01-16
Michelle Higgins,191,20,1933-02-28
Teresa Daniel,218,47,1952-03-02
Lisa Scott,214,40,2000-07-20
Kendra Tyler,171,49,2006-08-29
Laura Powell,160,19,1985-08-13
Crystal Rodriguez,226,29,1947-05-28
Dawn Mayo,174,36,1933-09-05
Ashley Norris,204,35,1929-04-18
Julia Garcia,175,49,1928-09-19
Julia Moreno,208,23,1934-02-02
Lauren Preston,191,44,1913-05-09
Ashley Robinson,168,34,1971-01-07
Christine Holmes,155,26,1924-08-19
Sandra Hernandez,228,29,1995-02-25
Jessica Roach,198,25,1943-09-07
Kelly Yu,192,30,1931-12-16
Mary Russo,217,29,1920-06-04
Crystal Compton,173,32,1998-04-22
Lisa Gardner,201,24,1976-04-21
Phyllis Watson,236,40,1948-12-24
Paula Huang,222,23,1920-02-12
Michele Webb,197,24,1946-04-15
Jacqueline Aguirre,205,40,2021-09-28
Ashlee Sullivan,181,29,1979-11-28
Kelly Valdez,236,29,1929-02-23
Donna Duffy,167,29,1934-10-04
Katrina Bailey,240,39,1965-10-15
Tiffany Wyatt,199,49,1984-12-28
Melinda Christian,222,30,1958-12-13
Jennifer Fitzgerald,230,24,2003-03-03
Diane Underwood,165,37,1940-11-04
Megan Torres,220,49,1912-04-07
Pamela Beck,212,20,1930-11-04
Katelyn Patel,184,20,1979-06-05
Kristen Vincent,217,18,2014-01-20
Alexandria Trevino,240,48,1935-01-11
Courtney Harris,181,40,1967-08-18
Courtney Myers,216,23,1990-12-21
Sharon Diaz,233,32,1951-08-16
Andrea Mercado,171,41,1925-02-21
Patricia Ramsey,227,23,1956-10-05
Julia Yang,183,32,1947-11-13
Sandra Flores,218,33,1965-02-19
Latasha Swanson,224,24,1988-05-08
Samantha Fritz,200,18,2020-08-22
Kimberly Campos,164,40,2021-04-29
Kimberly Cameron,156,36,1967-11-25
Doris Roberts,240,23,1927-08-12
Holly Hill,191,35,2001-05-09
Virginia Roberts,153,42,2004-12-06
Michelle Camacho,199,38,1965-11-19
Ashley Dunn,226,39,1936-11-18
Tiffany Gordon,171,22,1933-04-10
Kathy Burnett,192,50,1995-03-08
Nicole Barker,224,38,1977-10-15
Jennifer Garner,190,26,1965-11-03
Lori Brooks,198,33,1925-04-28
Mary Hamilton,205,36,1991-02-22
Donna Evans,179,48,1945-11-21
Patricia Bernard,238,27,1994-02-26
Priscilla Miller,176,25,1948-08-27
Angelica Reynolds,187,50,1912-06-26
Kaylee Hart,171,39,2021-11-18
Susan Le,226,48,1967-08-08
Veronica Roth,228,31,1921-11-01
Adrienne Jackson,170,31,1966-06-03
Amanda Soto,204,20,2018-06-25
Tiffany Hughes,229,41,1985-05-09
Lisa Richards,207,50,1978-05-12
Andrea Rowe,212,38,2010-12-30
Carol Mccarthy,179,47,1982-04-03
Morgan Crawford,217,49,1988-07-24
Angela Hall,207,48,1952-01-09
Monique Moss,204,24,1920-08-25
Rachel Underwood,215,49,1952-01-05
Kathleen Price,182,32,1922-03-07
Brittney Johnson,161,34,1954-10-29
Pamela Bass,194,29,1982-11-29
Samantha Rosario,208,46,1936-04-11
Jessica Jarvis,227,36,1973-11-04
Heather Brown,206,39,1983-11-16
Karina Tucker,194,50,1938-06-05
Sherry Robbins,157,35,2007-07-03
Tracy Santos,226,21,1991-11-25
Alexandra Stone,205,21,1947-04-22
Allison Bates,211,23,2017-06-19
Kimberly Baker,236,24,2005-03-27
Rebecca Richardson,164,19,1978-03-25
Debra Ward,186,28,1992-03-27
Debra Payne,201,49,1955-02-02
Denise Cantrell,218,27,1990-03-13
Rhonda Campbell,165,48,2005-07-01
Anna Garcia,187,39,1958-09-10
Julia Perez,174,49,1932-11-08
Mary Becker,197,41,1928-02-02
Shannon Greene,170,31,2001-01-14
Lisa Hamilton,227,34,1990-01-24
Ashley Anderson,228,18,2005-08-04
Sandra Wilson,213,24,1960-11-10
Emily Hughes,215,26,2010-12-22
Cassandra Tyler,167,47,1910-11-18
Julie Shaffer,201,27,1993-01-05
Sherri Branch,179,27,1918-09-23
Samantha Cline,192,29,1961-10-02
Shelby Price,165,33,1981-04-30
Stephanie Gonzalez,195,36,1974-04-30
Diana Gonzales,167,35,1979-03-01
Lori Jackson,159,50,1931-11-30
Emily Mitchell,227,34,1943-11-17
Kelly Tucker,231,26,1951-02-11
Rhonda Richardson,169,37,1995-05-15
Shelby Conrad,236,34,1930-12-18
Jessica Pacheco,174,43,1909-11-02
Jamie Summers,167,44,1941-08-11
Wendy Turner,204,41,1977-07-06
Tanya Morgan,234,29,1917-03-20
Laura Williamson,223,42,1960-02-05
Susan Ball,229,50,1916-10-27
Regina Mcmahon,204,42,1909-03-25
Kristen Mata,207,35,1937-08-31
Karen Velasquez,213,18,2002-08-27
Susan Garrison,215,19,1910-09-13
Leslie Krause,194,49,1955-01-15
Deborah Wright,183,50,1932-11-19
Eileen Delacruz,156,26,1986-08-16
Katelyn Jenkins,225,37,1980-06-12
Rachel Jones,173,39,1997-10-09
Alexis Skinner MD,193,22,1947-09-05
Sandra Tanner,236,39,1929-06-08
Gina Hill,173,36,1920-01-24
Deborah Nash,157,40,2013-02-04
Kayla Klein,165,29,2014-06-11
Cheryl Kelley,231,24,2002-09-10
Elizabeth Abbott,228,41,1920-10-21
Cindy Reid,233,36,2010-05-10
Sheila Scott,206,38,2016-09-11
Danielle Lee,180,50,2014-04-13
Elizabeth Alvarado,187,22,2002-04-29
Brenda Miller,212,40,1973-09-21
Lisa Smith,155,34,1948-09-14
Julia Young,227,19,1963-04-01
Ann Brown,154,34,1966-06-12
Erika Dickson,235,31,1955-08-16
Tiffany Bishop,179,24,1936-08-29
Taylor Williams,223,19,2014-12-05
Kara Johnston,199,19,1948-09-08
Alyssa Roberts,235,38,1916-11-09
Tina Foster,203,31,2020-02-15
Amber Clayton MD,179,18,1921-11-06
Sara Pacheco,236,44,1934-01-05
Connie Bailey,182,48,1956-10-28
Mrs. Nancy Bryant DDS,177,35,1955-11-16
Stephanie Lamb,179,41,1993-05-07
Carol Shelton,156,49,1917-05-16
Madeline Chandler,215,39,2011-02-02
Amanda Miller,154,24,1992-04-05
Dawn Liu,216,41,1966-12-05
Kathryn Bowers,234,38,1929-12-05
Barbara Leblanc,185,46,2019-12-07
Loretta Stanley,156,39,1999-10-08
Danielle Hall,221,41,1934-12-23
Margaret Yang,218,50,2017-03-19
Stephanie Jackson,204,29,1976-08-21
Amy Farmer,227,41,1973-05-29
Sarah White,184,19,1947-01-27
Lisa Jones,181,40,1933-03-14
Samantha Johnson,230,46,2005-05-22
